datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_gfs_70m,original_gfs_70m,corrected_ec_70m,original_ec_70m
2022-09-01 02:45:00,7.1075,30.464504773927068,5.8189200224419535,23.357004773927066,23.357004773927066,5.944129946803948,6.407562,5.693710098079959,3.42186
2022-09-01 03:00:00,13.1772,28.604298668178966,5.713806008292377,15.427098668178967,15.427098668178967,5.776165552739775,6.794918,5.65144646384498,5.209978
2022-09-01 03:15:00,19.9807,30.464504773927068,5.773755823472552,10.48380477392707,10.48380477392707,5.758668017394631,6.9329853,5.788843629550473,5.5354395
2022-09-01 03:30:00,19.4152,30.464504773927068,5.760551792301819,11.04930477392707,11.04930477392707,5.716211513472328,6.103235,5.80489207113131,5.9171724
2022-09-01 03:45:00,15.0328,30.464504773927068,5.756396960233398,15.431704773927068,15.431704773927068,5.80947018905677,5.694634,5.703323731410026,6.2863197
2022-09-01 04:00:00,12.1798,24.95583169596856,5.506695333825257,12.776031695968559,12.776031695968559,5.470908725255909,6.059724,5.542481942394605,6.473274
2022-09-01 04:15:00,12.1798,22.081610655576064,5.453331021370843,9.901810655576064,9.901810655576064,5.477811723647204,5.9995666,5.428850319094483,6.5019603
2022-09-01 04:30:00,19.2384,21.860496277510965,5.418189148277021,2.622096277510966,2.622096277510966,5.4075279774595595,5.8185153,5.428850319094483,6.464582
2022-09-01 04:45:00,19.5708,23.873503607959876,5.5111467955881634,4.302703607959877,4.302703607959877,5.429800935573442,6.090942,5.592492655602885,6.3561482
2022-09-01 05:00:00,17.414,24.094617986024975,5.522978296805256,6.6806179860249735,6.6806179860249735,5.477811723647204,6.4250426,5.568144869963308,6.1822214
2022-09-01 05:15:00,10.1339,24.094617986024975,5.501414104997027,13.960717986024974,13.960717986024974,5.494530533136403,6.6185207,5.508297676857651,5.9846253
2022-09-01 05:30:00,9.7431,25.902645991129056,5.564611041912489,16.159545991129058,16.159545991129058,5.620924406967326,6.7893896,5.508297676857651,5.8906846
2022-09-01 05:45:00,9.7154,25.902645991129056,5.599258869800705,16.187245991129053,16.187245991129053,5.690220062743759,7.124924,5.508297676857651,5.874453
2022-09-01 06:00:00,10.1765,27.743084958235382,5.713853987649657,17.56658495823538,17.56658495823538,5.919410298441662,7.057499,5.508297676857651,6.0186267
2022-09-01 06:15:00,12.7808,26.76385970107264,5.622338118488228,13.98305970107264,13.98305970107264,5.8401737035215495,7.102188,5.404502533454906,6.212835
2022-09-01 06:30:00,13.0962,26.24354802203689,5.6742356901896,13.14734802203689,13.14734802203689,5.8401737035215495,7.3153305,5.508297676857651,6.0553036
2022-09-01 06:45:00,13.0216,26.24354802203689,5.6742356901896,13.22194802203689,13.22194802203689,5.8401737035215495,7.750146,5.508297676857651,5.876336
2022-09-01 07:00:00,13.0216,25.902645991129056,5.614212715116519,12.881045991129056,12.881045991129056,5.778946668391331,8.173191,5.449478761841707,5.7011213
2022-09-01 07:15:00,13.1154,27.743084958235382,5.699045497300123,14.627684958235383,14.627684958235383,6.018945563559876,8.393644,5.37914543104037,5.5809793
2022-09-01 07:30:00,13.494,27.104761731980474,5.66821504908944,13.610761731980475,13.610761731980475,6.063063556060408,8.465357,5.273366542118472,5.5076294
2022-09-01 07:45:00,14.1831,27.743084958235382,5.709017534076921,13.559984958235383,13.559984958235383,6.14466852603537,8.838427,5.273366542118472,5.3869944
2022-09-01 08:00:00,14.1831,28.604298668178966,5.744338688793273,14.421198668178967,14.421198668178967,6.215310835468074,8.507459,5.273366542118472,5.2596455
2022-09-01 08:15:00,21.9194,28.604298668178966,5.721634547303863,6.684898668178967,6.684898668178967,6.135906887457574,7.960998,5.30736220715015,5.15437
2022-09-01 08:30:00,27.0769,27.104761731980474,5.667416640383763,0.027861731980475923,0.027861731980475923,6.061466738649055,7.5587664,5.273366542118472,5.0743213
2022-09-01 08:45:00,27.0769,27.743084958235382,5.718253498047096,0.6661849582353838,0.6661849582353838,6.131876989169228,7.261155,5.304630006924964,5.5331254
2022-09-01 09:00:00,9.4732,27.104761731980474,5.654949964858946,17.631561731980476,17.631561731980476,6.193026435053631,7.330468,5.116873494664261,5.9150257
2022-09-01 09:15:00,7.4805,27.743084958235382,5.67597266562231,20.262584958235383,20.262584958235383,6.193026435053631,7.507217,5.158918896190989,6.0049295
2022-09-01 09:30:00,11.0929,26.76385970107264,5.634011366051562,15.67095970107264,15.67095970107264,6.109103835912134,7.6372924,5.158918896190989,6.032332
2022-09-01 09:45:00,11.0929,25.902645991129056,5.626011872980786,14.809745991129056,14.809745991129056,6.093104849770584,7.8477726,5.158918896190989,5.9561815
2022-09-01 10:00:00,27.1977,27.743084958235382,5.719692657321063,0.5453849582353811,0.5453849582353811,6.2834419539830195,8.049465,5.155943360659106,5.8268013
2022-09-01 10:15:00,44.6273,30.754048751214974,5.8200320311232385,-13.873251248785024,13.873251248785024,6.2834419539830195,8.108123,5.3566221082634575,5.6518044
2022-09-01 10:30:00,70.4149,30.147054976458264,5.800497098125816,-40.26784502354174,40.26784502354174,6.2834419539830195,8.029637,5.317552242268612,5.5835805
2022-09-01 10:45:00,70.4149,28.604298668178966,5.741729047053702,-41.81060133182103,41.81060133182103,6.165905851838791,7.857249,5.317552242268612,5.667063
2022-09-01 11:00:00,73.7466,31.738274411525612,5.8498835452471525,-42.00832558847439,42.00832558847439,6.399899831065146,7.7525773,5.29986725942916,5.978386
2022-09-01 11:15:00,76.6763,31.738274411525612,5.962095559482586,-44.93802558847439,44.93802558847439,6.467766482584263,7.806711,5.456424636380908,6.231731
2022-09-01 11:30:00,70.969,33.88815715075762,6.211020966879268,-37.08084284924237,37.08084284924237,6.467766482584263,7.797916,5.954275451174273,6.54215
2022-09-01 11:45:00,92.3705,33.88815715075762,6.131507271129773,-58.482342849242386,58.482342849242386,6.308739091085273,7.6774282,5.954275451174273,6.7399697
2022-09-01 12:00:00,100.1131,41.413805109392754,6.617955359815575,-58.69929489060725,58.69929489060725,6.923100003881001,7.491599,6.31281071575015,6.8965564
2022-09-01 12:15:00,101.605,47.572419112893584,6.723916222066069,-54.03258088710642,54.03258088710642,6.954154327830776,7.6343675,6.4936781163013615,7.0904517
2022-09-01 12:30:00,100.3419,46.679284457352594,6.647994927277818,-53.6626155426474,53.6626155426474,6.8629935878509025,7.534412,6.432996266704734,7.2815456
2022-09-01 12:45:00,102.6272,42.258547383914284,6.422471575250365,-60.36865261608572,60.36865261608572,6.328473864103241,6.1547294,6.51646928639749,7.3209887
2022-09-01 13:00:00,100.4392,44.476131222802216,6.6839508597958215,-55.96306877719778,55.96306877719778,6.264003546991042,5.8223825,7.103898172600602,7.2490845
2022-09-01 13:15:00,83.3725,42.71777484126939,6.432771483987195,-40.65472515873061,40.65472515873061,5.856294189941383,6.3076653,7.009248778033007,7.189045
2022-09-01 13:30:00,50.0747,44.39837217948177,6.628720661343246,-5.676327820518232,5.676327820518232,6.248192544653485,6.4820313,7.009248778033007,7.0079365
2022-09-01 13:45:00,38.2977,44.5557474816451,6.549267963803137,6.2580474816451,6.2580474816451,6.264003546991042,5.8839808,6.834532380615232,6.9266086
2022-09-01 14:00:00,33.1189,47.572419112893584,6.807946276091589,14.453519112893588,14.453519112893588,6.290343628805163,6.103783,7.325548923378015,7.065778
2022-09-01 14:15:00,33.1189,48.72808822731849,6.730369008600382,15.60918822731849,15.60918822731849,6.402831951786887,6.4769607,7.057906065413877,7.168539
2022-09-01 14:30:00,13.3271,45.71141659607,6.553524670603586,32.38431659607,32.38431659607,6.330981836334419,6.4967275,6.7760675048727546,7.138959
2022-09-01 14:45:00,2.4708,47.572419112893584,6.7953932279825935,45.10161911289359,45.10161911289359,6.314584003509659,6.3992906,7.276202452455527,7.191797
2022-09-01 15:00:00,0.0,48.72808822731849,6.864632290752715,48.72808822731849,48.72808822731849,6.351776494527256,6.4350905,7.377488086978174,7.2542276
2022-09-01 15:15:00,0.0,48.72808822731849,6.855809678932073,48.72808822731849,48.72808822731849,6.3341312708859725,6.279289,7.377488086978174,7.286687
2022-09-01 15:30:00,0.0,49.67869010614017,7.013174512097899,49.67869010614017,49.67869010614017,6.435209460759311,6.217813,7.591139563436489,7.355258
2022-09-01 15:45:00,0.0,50.74053973499258,7.0685437896240995,50.74053973499258,50.74053973499258,6.435209460759311,6.3288584,7.701878118488889,7.452618
2022-09-01 16:00:00,0.0,54.602210779159364,7.212508517596371,54.602210779159364,54.602210779159364,6.67009143248685,6.5720487,7.754925602705892,7.4964375
2022-09-01 16:15:00,0.0,59.233572406709065,7.375695782017088,59.233572406709065,59.233572406709065,6.9964659613282825,6.764584,7.754925602705892,7.443784
2022-09-01 16:30:00,0.0,59.233572406709065,7.314703913648109,59.233572406709065,59.233572406709065,7.013510471676537,6.7823396,7.615897355619681,7.248022
2022-09-01 16:45:00,0.0,57.24166242925108,7.181120385106555,57.24166242925108,57.24166242925108,6.931905501701575,6.808751,7.430335268511534,7.0534024
2022-09-01 17:00:00,0.0,51.74265311371815,7.087267994253858,51.74265311371815,51.74265311371815,7.102122493658293,6.886986,7.072413494849422,6.974954
2022-09-01 17:15:00,0.0,49.67869010614017,6.9983199340504365,49.67869010614017,49.67869010614017,6.924226373251451,6.8677235,7.072413494849422,7.001511
2022-09-01 17:30:00,0.1193,52.44063550096056,7.148021859511299,52.32133550096056,52.32133550096056,7.102122493658293,6.8926344,7.1939212253643054,7.0267015
2022-09-01 17:45:00,0.0,53.44274887968613,7.148021859511299,53.44274887968613,53.44274887968613,7.102122493658293,6.9607973,7.1939212253643054,6.9360375
2022-09-01 18:00:00,0.0,53.44274887968613,7.166527976695814,53.44274887968613,53.44274887968613,7.139134728027322,7.040938,7.1939212253643054,6.980208
2022-09-01 18:15:00,12.2786,53.44274887968613,7.166527976695814,41.164148879686124,41.164148879686124,7.139134728027322,7.098315,7.1939212253643054,7.150825
2022-09-01 18:30:00,28.7819,56.68978331636509,7.34548886352687,27.907883316365087,27.907883316365087,7.139134728027322,7.1565003,7.551842999026418,7.342347
2022-09-01 18:45:00,16.2184,64.66797775206143,7.4815943096208315,48.44957775206143,48.44957775206143,7.205957670595249,7.233166,7.757230948646413,7.66883
2022-09-01 19:00:00,44.248,65.73729596136734,7.527050655891107,21.48929596136734,21.48929596136734,7.205957670595249,7.281509,7.848143641186964,7.989338
2022-09-01 19:15:00,71.5216,68.49016257714614,7.597079777622135,-3.0314374228538696,3.0314374228538696,7.205957670595249,7.292034,7.988201884649019,8.906472
2022-09-01 19:30:00,95.1368,67.89237685760044,7.424072091894105,-27.244423142399555,27.244423142399555,6.682651823369371,7.1974254,8.16549236041884,9.623462
2022-09-01 19:45:00,58.4915,47.05219092154438,6.342224550222921,-11.439309078455622,11.439309078455622,6.609504809633472,6.8760777,6.074944290812371,8.151773
2022-09-01 20:00:00,33.6041,35.749008249265714,6.230375329620424,2.144908249265711,2.144908249265711,6.346490347427314,6.6578727,6.114260311813535,9.238125
2022-09-01 20:15:00,12.2466,34.45324686766596,6.1432063413679305,22.20664686766596,22.20664686766596,6.180204927116999,6.578413,6.106207755618863,8.0660095
2022-09-01 20:30:00,21.2374,34.45324686766596,6.195139904455831,13.21584686766596,13.21584686766596,6.12300260675453,6.6429806,6.267277202157133,7.3345447
2022-09-01 20:45:00,21.2374,34.45324686766596,6.159001244824841,13.21584686766596,13.21584686766596,6.109691712947787,6.83545,6.208310776701897,7.8172455
2022-09-01 21:00:00,30.1174,41.321898851972385,6.680147053973371,11.204498851972385,11.204498851972385,6.052592744800087,7.008162,7.3077013631466565,8.746036
2022-09-01 21:15:00,47.8774,51.74419384389076,7.144616274190669,3.866793843890761,3.866793843890761,6.052592744800087,7.091871,8.236639803581252,9.471299
2022-09-01 21:30:00,28.1155,56.68978331636509,7.281674427118306,28.574283316365086,28.574283316365086,6.052592744800087,7.182386,8.510756109436524,10.08621
2022-09-01 21:45:00,26.7039,60.31903156518922,7.2400952104930765,33.615131565189216,33.615131565189216,6.052592744800087,7.2071295,8.427597676186066,9.258828
2022-09-01 22:00:00,29.2458,57.07199712851026,7.118417086392206,27.826197128510263,27.826197128510263,6.052592744800087,7.069043,8.184241427984325,9.037904
2022-09-01 22:15:00,45.7675,52.78023647794761,7.130737012339571,7.0127364779476125,7.0127364779476125,6.052592744800087,6.8565054,8.208881279879055,9.373872
2022-09-01 22:30:00,51.6518,50.910475411238814,7.052390623828135,-0.7413245887611879,0.7413245887611879,6.388059094318219,6.540534,7.7167221533380514,10.01746
2022-09-01 22:45:00,53.7915,55.68766993763952,7.404454584777849,1.8961699376395202,1.8961699376395202,6.516869456426183,6.3901296,8.292039713129514,10.085721
2022-09-01 23:00:00,53.7915,64.66797775206143,7.427709383890351,10.876477752061433,10.876477752061433,6.568663961145303,6.9001403,8.286754806635399,9.901938
2022-09-01 23:15:00,108.5101,65.73729596136734,7.444102704294554,-42.77280403863266,42.77280403863266,6.717896499092304,7.314355,8.170308909496805,9.730105
2022-09-01 23:30:00,108.1648,65.73729596136734,7.494984180635736,-42.42750403863266,42.42750403863266,6.717896499092304,7.5895495,8.272071862179168,9.610339
2022-09-01 23:45:00,106.7497,65.73729596136734,7.4945929122386055,-41.01240403863267,41.01240403863267,6.717113962298044,7.710556,8.272071862179168,10.246644
2022-09-02 00:00:00,102.0099,47.403379298889206,6.291584661790583,-54.606520701110796,54.606520701110796,6.531086710759922,8.05009,6.052082612821243,2.7424986
2022-09-02 00:15:00,117.8071,35.80273744411633,6.191006968230079,-82.00436255588367,82.00436255588367,6.531086710759922,8.192433,5.850927225700235,3.0486026
2022-09-02 00:30:00,113.6306,34.50697606251658,6.203333259274576,-79.12362393748342,79.12362393748342,6.555739292848917,8.249306,5.850927225700235,3.578026
2022-09-02 00:45:00,103.8377,36.28202993494194,6.249572637335854,-67.55567006505805,67.55567006505805,6.5849153765017165,8.548258,5.9142298981699915,3.3377783
2022-09-02 01:00:00,92.1318,35.50136832982618,6.199678562220111,-56.63043167017382,56.63043167017382,6.568474873560141,8.820769,5.830882250880081,2.3771942
2022-09-02 01:15:00,72.5944,34.205606948226425,6.198155642525981,-38.38879305177357,38.38879305177357,6.6236844092636025,8.772519,5.77262687578836,2.716123
2022-09-02 01:30:00,51.379,34.205606948226425,6.193755809389193,-17.173393051773573,17.173393051773573,6.6236844092636025,8.808886,5.763827209514785,4.3805337
2022-09-02 01:45:00,17.4332,34.205606948226425,6.241364680618865,16.772406948226426,16.772406948226426,6.65559947925319,8.772259,5.827129881984542,4.6707788
2022-09-02 02:00:00,17.4332,34.205606948226425,6.150875946985073,16.772406948226426,16.772406948226426,6.555739292848917,8.699078,5.746012601121229,5.402759
2022-09-02 02:15:00,12.8298,34.205606948226425,6.220278779398628,21.375806948226426,21.375806948226426,6.555739292848917,8.599919,5.88481826594834,6.667971
2022-09-02 02:30:00,7.4358,36.17124926105593,6.346323447516213,28.735449261055926,28.735449261055926,6.555739292848917,8.785743,6.13690760218351,6.948059
2022-09-02 02:45:00,0.0,37.46701064265568,6.346323447516213,37.46701064265568,37.46701064265568,6.555739292848917,8.964823,6.13690760218351,7.1035757
2022-09-02 03:00:00,0.0,35.50136832982618,6.073712298682886,35.50136832982618,35.50136832982618,6.372538623617954,9.107971,5.774885973747818,7.796804
2022-09-02 03:15:00,0.0,35.980660820651785,6.265457521758534,35.980660820651785,35.980660820651785,6.372538623617954,9.227392,6.158376419899113,9.194829
2022-09-02 03:30:00,0.0,44.34106504077805,6.773000838261929,44.34106504077805,44.34106504077805,6.472686134038409,9.321921,7.073315542485449,9.370662
2022-09-02 03:45:00,0.8418,41.246140168611625,6.325226759850958,40.404340168611625,40.404340168611625,6.513595506572133,9.365123,6.136858013129784,9.314058
2022-09-02 04:00:00,35.0604,37.46701064265568,6.356769811288773,2.4066106426556786,2.4066106426556786,6.58224719248887,9.37048,6.131292430088677,9.828411
2022-09-02 04:15:00,52.8197,35.50136832982618,6.19648697493756,-17.31833167017382,17.31833167017382,6.58224719248887,9.392451,5.81072675738625,8.7696905
2022-09-02 04:30:00,32.6074,34.205606948226425,6.19648697493756,1.5982069482264265,1.5982069482264265,6.58224719248887,9.396236,5.81072675738625,9.339408
2022-09-02 04:45:00,5.1262,34.205606948226425,6.180855242534314,29.079406948226424,29.079406948226424,6.58224719248887,9.292251,5.779463292579758,9.3697195
2022-09-02 05:00:00,0.0,35.980660820651785,6.303478135297253,35.980660820651785,35.980660820651785,6.58224719248887,9.30626,6.024709078105635,10.224589
2022-09-02 05:15:00,0.0,42.60971106828096,6.591013857968511,42.60971106828096,42.60971106828096,6.492491070430891,9.4469795,6.689536645506131,11.377707
2022-09-02 05:30:00,6.01,47.15511389271323,6.745988473149825,41.14511389271323,41.14511389271323,6.51196911490406,9.669021,6.980007831395589,11.544755
2022-09-02 05:45:00,12.2899,52.192995581521025,7.12809325116716,39.90309558152103,39.90309558152103,6.726703153445504,9.886317,7.5294833488888155,11.784328
2022-09-02 06:00:00,18.6551,55.769592200002315,7.496140694455951,37.11449220000232,37.11449220000232,6.90149733166637,10.040622,8.090784057245532,12.081538
2022-09-02 06:15:00,27.5245,61.481859437215704,7.496140694455951,33.9573594372157,33.9573594372157,6.90149733166637,10.148863,8.090784057245532,11.928272
