datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_10m
2022-09-19 09:15:00,12.8227,51.4006509703681,38.5779509703681,38.5779509703681,300.8566911826872,7.1780505,51.524408980550255,369.84480964504326,9,9,1,6.9993954,4.33656,7.1780505
2022-09-19 09:30:00,18.0513,53.430748815424295,35.3794488154243,35.3794488154243,195.99391066474382,7.5538826,57.061142334582755,431.033170217328,9,9,1,7.1780505,4.462349,7.5538826
2022-09-19 09:45:00,19.9012,54.73046961020098,34.82926961020098,34.82926961020098,175.01090181848275,7.967029,63.473551086841,505.6956222418438,9,9,1,7.5538826,4.981894,7.967029
2022-09-19 10:00:00,18.3837,57.03854781748571,38.6548478174857,38.6548478174857,210.26696364964073,8.151685,66.44996833922501,541.6792101613354,10,9,1,7.967029,5.473845,8.151685
2022-09-19 10:15:00,17.284,57.03854781748571,39.75454781748571,39.75454781748571,230.00779793152586,8.297548,68.84930281230402,571.2803948516276,10,9,1,8.151685,5.3762813,8.297548
2022-09-19 10:30:00,17.284,58.96467084482817,41.68067084482817,41.68067084482817,241.1517636005149,8.433341,71.121240422281,599.7896728240797,10,9,1,8.297548,5.1075215,8.433341
2022-09-19 10:45:00,27.9912,57.1431948651671,29.151994865167097,29.151994865167097,104.14699925245219,8.1914625,67.10005788890625,549.6476079448047,10,9,1,8.433341,4.6149383,8.1914625
2022-09-19 11:00:00,30.668,55.904338928135374,25.236338928135375,25.236338928135375,82.2888317461409,7.7844443,60.597573059802485,471.718432199213,11,9,1,8.1914625,4.2664127,7.7844443
2022-09-19 11:15:00,30.668,54.831749633183335,24.163749633183336,24.163749633183336,78.7914100212084,7.5815763,57.48029919272169,435.7912740764479,11,9,1,7.7844443,4.371566,7.5815763
2022-09-19 11:30:00,30.668,54.93980812751153,24.271808127511534,24.271808127511534,79.14375935697521,7.355379,54.101600233641,397.93777422491814,11,9,1,7.5815763,5.1037755,7.355379
2022-09-19 11:45:00,30.668,54.29910846172345,23.63110846172345,23.63110846172345,77.05461214953043,7.1178975,50.66446482050625,360.62446748471933,11,9,1,7.355379,5.562175,7.1178975
2022-09-19 12:00:00,30.668,51.028467917153705,20.360467917153706,20.360467917153706,66.38994362369476,6.9609675,48.455068536056245,337.2941572897601,12,9,1,7.1178975,5.508652,6.9609675
2022-09-19 12:15:00,30.668,47.162590739167776,16.494590739167776,16.494590739167776,53.78437046364073,6.6979475,44.862500712756244,300.4866744927539,12,9,1,6.9609675,5.214096,6.6979475
2022-09-19 12:30:00,30.668,44.409284282953074,13.741284282953075,13.741284282953075,44.80658757816752,6.4454117,41.543331982496895,267.76387801696967,12,9,1,6.6979475,4.6555943,6.4454117
2022-09-19 12:45:00,30.668,44.409284282953074,13.741284282953075,13.741284282953075,44.80658757816752,6.2339916,38.862651268870565,242.26944156386847,12,9,1,6.4454117,4.217675,6.2339916
2022-09-19 13:00:00,30.668,39.96046670086905,9.29246670086905,9.29246670086905,30.30020444058637,5.790157,33.525918084649,194.12032927925696,13,9,1,6.2339916,4.1373224,5.790157
2022-09-19 13:15:00,30.668,33.85704572720324,3.1890457272032435,3.1890457272032435,10.398610037052897,5.2926364,28.01200006260496,148.2573311681453,13,9,1,5.790157,4.3269486,5.2926364
2022-09-19 13:30:00,21.9158,33.85704572720324,11.941245727203242,11.941245727203242,54.48692597009713,5.133096,26.348674545216,135.25027591335007,13,9,1,5.2926364,4.7185736,5.133096
2022-09-19 13:45:00,16.8542,33.85704572720324,17.002845727203244,17.002845727203244,100.88195059459986,5.508035,30.338449561224994,167.1052420289619,13,9,1,5.133096,5.1222796,5.508035
2022-09-19 14:00:00,15.4832,38.477421422087986,22.994221422087985,22.994221422087985,148.51078205562743,5.8418546,34.127265167541154,199.36652100442006,14,9,1,5.508035,5.6159163,5.8418546
2022-09-19 14:15:00,11.674,39.35430960877231,27.680309608772312,27.680309608772312,237.11075539713238,6.1224713,37.48465481932369,229.49872332171597,14,9,1,5.8418546,6.155567,6.1224713
2022-09-19 14:30:00,11.0396,48.446488452616606,37.406888452616606,37.406888452616606,338.842787951849,6.2933908,39.606767761524644,249.26086784811577,14,9,1,6.1224713,6.8683925,6.2933908
2022-09-19 14:45:00,10.3981,48.838893635334,38.440793635334,38.440793635334,369.69055498951684,6.3814945,40.723472053530244,259.87661293050695,14,9,1,6.2933908,6.6836457,6.3814945
2022-09-19 15:00:00,8.2371,49.74515097349324,41.50805097349324,41.50805097349324,503.91583109470145,6.483482,42.03553884432401,272.5366594574755,15,9,1,6.3814945,6.9993954,6.483482
2022-09-19 15:15:00,6.3787,49.74515097349324,43.36645097349324,43.36645097349324,679.8634659963141,6.510558,42.38736547136399,275.96540136851263,15,9,1,6.483482,7.1780505,6.510558
2022-09-19 15:30:00,7.8407,49.74515097349324,41.90445097349324,41.90445097349324,534.4478288934464,6.512943,42.418426521248996,276.26879408258304,15,9,1,6.510558,7.5538826,6.512943
2022-09-19 15:45:00,10.7306,50.48974296351581,39.75914296351581,39.75914296351581,370.52115377018697,6.5538297,42.95268373660208,281.5045743676497,15,9,1,6.512943,7.967029,6.5538297
2022-09-19 16:00:00,8.9617,51.08817711917983,42.12647711917983,42.12647711917983,470.07238662499964,6.640015,44.089799200225,292.756928036482,16,9,1,6.5538297,8.151685,6.640015
2022-09-19 16:15:00,10.3555,51.08817711917983,40.73267711917983,40.73267711917983,393.34341248462647,6.7392282,45.41719673167525,306.0768529790537,16,9,1,6.640015,8.297548,6.7392282
2022-09-19 16:30:00,12.5123,51.18074251972869,38.668442519728686,38.668442519728686,309.04344116448885,6.7897677,46.10094541996329,313.01471015192965,16,9,1,6.7392282,8.433341,6.7897677
2022-09-19 16:45:00,15.8881,52.88578497992727,36.99768497992727,36.99768497992727,232.86412444937318,6.8844876,47.39616951455376,326.2983413104434,16,9,1,6.7897677,8.1914625,6.8844876
2022-09-19 17:00:00,10.6333,56.19292459911895,45.559624599118955,45.559624599118955,428.4617621648291,7.0158677,49.2223995839033,345.3378433572006,17,9,1,6.8844876,7.7844443,7.0158677
2022-09-19 17:15:00,13.7235,55.07620611769875,41.35270611769875,41.35270611769875,301.3276940107551,7.1371007,50.9382064019405,363.551108568034,17,9,1,7.0158677,7.5815763,7.1371007
2022-09-19 17:30:00,20.1214,57.6066666894383,37.4852666894383,37.4852666894383,186.29551955037294,7.2604556,52.71421551957136,382.7292212686788,17,9,1,7.1371007,7.355379,7.2604556
2022-09-19 17:45:00,32.2983,57.6066666894383,25.3083666894383,25.3083666894383,78.35820052944732,7.397472,54.722591990784,404.80884201924886,17,9,1,7.2604556,7.1178975,7.397472
2022-09-19 18:00:00,35.1968,61.2682015470518,26.0714015470518,26.0714015470518,74.07321557540592,7.516814,56.502492710596,424.718728241906,18,9,0,7.397472,6.9609675,7.516814
2022-09-19 18:15:00,39.2993,62.2925139624334,22.993213962433394,22.993213962433394,58.50794786823836,7.5636673,57.209063025089286,432.7103192665069,18,9,0,7.516814,6.6979475,7.5636673
2022-09-19 18:30:00,44.606,62.2925139624334,17.686513962433395,17.686513962433395,39.65052674184715,7.578845,57.438891534025004,435.32045590818774,18,9,0,7.5636673,6.4454117,7.578845
2022-09-19 18:45:00,51.1104,62.2925139624334,11.182113962433398,11.182113962433398,21.878353447137105,7.5760846,57.39705786635716,434.8449661866173,18,9,0,7.578845,6.2339916,7.5760846
2022-09-19 19:00:00,53.047,64.95221743024142,11.905217430241422,11.905217430241422,22.44277231134116,7.370198,54.319818559204,400.34781810540824,19,9,0,7.5760846,5.790157,7.370198
2022-09-19 19:15:00,53.8732,61.13891007361864,7.265710073618642,7.265710073618642,13.486687392376867,6.646371,44.174247469641,293.59843732904534,19,9,0,7.370198,5.2926364,6.646371
2022-09-19 19:30:00,50.8717,57.1568819061804,6.285181906180405,6.285181906180405,12.35496730981058,6.118182,37.432150985124,229.01671237846793,19,9,0,6.646371,5.133096,6.118182
2022-09-19 19:45:00,43.8857,53.66054457936717,9.77484457936717,9.77484457936717,22.273416117641574,5.9575443,35.49233408646249,211.44715263050034,19,9,0,6.118182,5.508035,5.9575443
2022-09-19 20:00:00,40.723,45.55487468380579,4.831874683805793,4.831874683805793,11.865222804359382,5.9141917,34.977663464348886,206.86460694624543,20,9,0,5.9575443,5.8418546,5.9141917
2022-09-19 20:15:00,39.7895,45.55487468380579,5.7653746838057955,5.7653746838057955,14.48968869263707,5.91341,34.9684178281,206.7825916688648,20,9,0,5.9141917,6.1224713,5.91341
2022-09-19 20:30:00,37.3813,45.55487468380579,8.17357468380579,8.17357468380579,21.86541046357202,5.839373,34.098277033129,199.1125582537736,20,9,0,5.91341,6.2933908,5.839373
2022-09-19 20:45:00,34.0885,54.1525863816542,20.0640863816542,20.0640863816542,58.858812725019625,5.6732073,32.185281068773286,182.5937715119164,20,9,0,5.839373,6.3814945,5.6732073
2022-09-19 21:00:00,32.9164,54.1525863816542,21.2361863816542,21.2361863816542,64.51551924026518,5.5480285,30.78062023681225,170.77175832151113,21,9,0,5.6732073,6.483482,5.5480285
2022-09-19 21:15:00,37.0083,54.1525863816542,17.144286381654204,17.144286381654204,46.32551718674366,5.5003743,30.254117440100487,166.4089700367105,21,9,0,5.5480285,6.510558,5.5003743
2022-09-19 21:30:00,27.062,54.1525863816542,27.0905863816542,27.0905863816542,100.10563288612681,5.4655023,29.871715391305287,163.26392917612444,21,9,0,5.5003743,6.512943,5.4655023
2022-09-19 21:45:00,26.591,54.1525863816542,27.5615863816542,27.5615863816542,103.65005592602456,5.265582,27.726353798724002,145.99538948819273,21,9,0,5.4655023,6.5538297,5.265582
2022-09-19 22:00:00,28.2448,52.454131967864036,24.209331967864035,24.209331967864035,85.71252747157983,4.795277,22.994681506728995,110.2658673515429,22,9,0,5.265582,6.640015,4.795277
2022-09-19 22:15:00,31.7975,43.321534473010736,11.524034473010737,11.524034473010737,36.24195131499817,4.1966186,17.611607673865958,73.90920034004861,22,9,0,4.795277,6.7392282,4.1966186
2022-09-19 22:30:00,26.093,42.0050636630285,15.912063663028501,15.912063663028501,60.9821164945782,3.7017608,13.703033020416642,50.725350476083925,22,9,0,4.1966186,6.7897677,3.7017608
2022-09-19 22:45:00,21.4676,40.28855778238169,18.820957782381686,18.820957782381686,87.67145732925216,3.4063542,11.60324893585764,39.5247757463042,22,9,0,3.7017608,6.8844876,3.4063542
2022-09-19 23:00:00,16.5914,42.0364247178843,25.4450247178843,25.4450247178843,153.36273432349304,3.3383622,11.144662178388842,37.204918948102964,23,9,0,3.4063542,7.0158677,3.3383622
2022-09-19 23:15:00,17.397,42.0364247178843,24.639424717884303,24.639424717884303,141.63030812048788,3.4023116,11.57572422349456,39.384220803996534,23,9,0,3.3383622,7.1371007,3.4023116
2022-09-19 23:30:00,15.2551,42.0364247178843,26.781324717884303,26.781324717884303,175.55653322710862,3.5533485,12.62628556245225,44.86559286391135,23,9,0,3.4023116,7.2604556,3.5533485
2022-09-19 23:45:00,12.9577,44.12990814124946,31.172208141249456,31.172208141249456,240.56899077145292,3.7038813,13.71873668448969,50.81257226530536,23,9,0,3.5533485,7.397472,3.7038813
2022-09-20 00:00:00,9.4945,35.555067236700026,26.060567236700024,26.060567236700024,274.48066995894413,4.049789,16.400790944520995,66.41974275842074,0,9,0,3.7038813,7.516814,4.049789
2022-09-20 00:15:00,3.6351,36.917122260959836,33.282022260959835,33.282022260959835,915.5737715441792,3.9685075,15.749051777556248,62.5002300971203,0,9,0,4.049789,7.5636673,3.9685075
2022-09-20 00:30:00,2.9837,36.917122260959836,33.93342226095984,33.93342226095984,1137.293365527047,3.7411344,13.996086598863359,52.361241040386716,0,9,0,3.9685075,7.578845,3.7411344
2022-09-20 00:45:00,4.5501,35.555067236700026,31.004967236700026,31.004967236700026,681.4128737513184,3.7581704,14.12384475543616,53.079815294075416,0,9,0,3.7411344,7.5760846,3.7581704
2022-09-20 01:00:00,8.6633,35.555067236700026,26.891767236700026,26.891767236700026,310.4102040291691,3.9550974,15.642795443486762,61.86877958726634,1,9,0,3.7581704,7.370198,3.9550974
2022-09-20 01:15:00,11.8537,37.20006176125629,25.346361761256293,25.346361761256293,213.82658359730408,4.818906,23.221855036836,111.90393656813923,1,9,0,3.9550974,6.646371,4.818906
2022-09-20 01:30:00,13.7136,39.63751111374438,25.92391111374438,25.92391111374438,189.03797029839419,5.4958286,30.204132000577964,165.9967324869516,1,9,0,4.818906,6.118182,5.4958286
2022-09-20 01:45:00,12.979,41.33671580534235,28.35771580534235,28.35771580534235,218.4892193812576,5.446916,29.668893911056,161.6039729464335,1,9,0,5.4958286,5.9575443,5.446916
2022-09-20 02:00:00,12.979,40.048221648314204,27.069221648314205,27.069221648314205,208.56168909359764,5.5819917,31.158631338868886,173.927221516926,2,9,0,5.446916,5.9141917,5.5819917
2022-09-20 02:15:00,21.5521,40.048221648314204,18.496121648314205,18.496121648314205,85.82050769870293,5.7584653,33.15992261130409,190.95026370788,2,9,0,5.5819917,5.91341,5.7584653
2022-09-20 02:30:00,32.7892,40.048221648314204,7.259021648314203,7.259021648314203,22.138453045821056,5.6270866,31.664103603899562,178.17665309051495,2,9,0,5.7584653,5.839373,5.6270866
2022-09-20 02:45:00,52.939,40.048221648314204,-12.890778351685796,12.890778351685796,-24.350249058823874,5.3502855,28.62555493151025,153.1548914795128,2,9,0,5.6270866,5.6732073,5.3502855
2022-09-20 03:00:00,56.9073,37.63128565410013,-19.276014345899867,19.276014345899867,-33.87265665830675,5.0602546,25.606176616821163,129.57377301368174,3,9,0,5.3502855,5.5480285,5.0602546
2022-09-20 03:15:00,54.8244,37.93489707563722,-16.88950292436278,16.88950292436278,-30.806544022884204,4.9425735,24.42903280290225,120.74229016225539,3,9,0,5.0602546,5.5003743,4.9425735
2022-09-20 03:30:00,45.1814,38.252586024775574,-6.928813975224422,6.928813975224422,-15.335545099733228,4.914884,24.156084733455998,118.72435435910714,3,9,0,4.9425735,5.4655023,4.914884
2022-09-20 03:45:00,45.1814,38.252586024775574,-6.928813975224422,6.928813975224422,-15.335545099733228,4.9384327,24.388117532429288,120.4390771135921,3,9,0,4.914884,5.265582,4.9384327
2022-09-20 04:00:00,45.1814,36.60785000586904,-8.573549994130957,8.573549994130957,-18.975839598227086,5.0479455,25.48175377097025,128.6305042802773,4,9,0,4.9384327,4.795277,5.0479455
2022-09-20 04:15:00,43.6015,36.29016105673068,-7.31133894326932,7.31133894326932,-16.7685491132013,5.002431,25.024315909760997,125.1824136607816,4,9,0,5.0479455,4.1966186,5.002431
2022-09-20 04:30:00,33.332,35.94194181579678,2.6099418157967804,2.6099418157967804,7.830138650587323,4.8056526,23.09429691188676,110.98316799978059,4,9,0,5.002431,3.7017608,4.8056526
2022-09-20 04:45:00,33.4492,33.402737502371544,-0.046462497628454,0.046462497628454,-0.13890466024468012,4.524429,20.470457776040995,92.61713280519538,4,9,0,4.8056526,3.4063542,4.524429
2022-09-20 05:00:00,33.094,33.18539113844227,0.09139113844226898,0.09139113844226898,0.27615621688116687,4.347632,18.901904007424,82.17852272360481,5,9,0,4.524429,3.3383622,4.347632
2022-09-20 05:15:00,32.2983,33.18539113844227,0.8870911384422726,0.8870911384422726,2.746556748087723,4.446413,19.770588566568996,87.90820202004375,5,9,0,4.347632,3.4023116,4.446413
2022-09-20 05:30:00,31.264,33.59301167005786,2.329011670057863,2.329011670057863,7.449499965816636,4.7443695,22.509041952530254,106.79121211380499,5,9,0,4.446413,3.5533485,4.7443695
2022-09-20 05:45:00,33.0826,35.04289245048399,1.9602924504839905,1.9602924504839905,5.925448573846812,5.0664725,25.669143593256248,130.05201011378395,5,9,0,4.7443695,3.7038813,5.0664725
2022-09-20 06:00:00,35.2763,33.12010750820714,-2.156192491792858,2.156192491792858,-6.1122977499954025,5.3583255,28.71165216395025,153.84637793722484,6,9,1,5.0664725,4.049789,5.3583255
2022-09-20 06:15:00,38.3936,33.85704572720324,-4.5365542727967565,4.5365542727967565,-11.815912734453567,5.538783,30.678117121088995,169.91943358229665,6,9,1,5.3583255,3.9685075,5.538783
2022-09-20 06:30:00,45.2645,33.85704572720324,-11.407454272796755,11.407454272796755,-25.20176798656028,5.471632,29.938756743423994,163.81385943753452,6,9,1,5.538783,3.7411344,5.471632
2022-09-20 06:45:00,48.1481,33.85704572720324,-14.291054272796757,14.291054272796757,-29.681450088017204,5.376021,28.901601792440996,155.37561816980045,6,9,1,5.471632,3.7581704,5.376021
2022-09-20 07:00:00,49.6037,33.85704572720324,-15.74665427279676,15.74665427279676,-31.744918765378927,5.3019934,28.111134013643557,149.04504700685365,7,9,1,5.376021,3.9550974,5.3019934
2022-09-20 07:15:00,52.9497,33.85704572720324,-19.092654272796757,19.092654272796757,-36.05809715482986,5.4136543,29.307652879908492,158.661501036224,7,9,1,5.3019934,4.818906,5.4136543
2022-09-20 07:30:00,49.3124,35.41492159929652,-13.897478400703477,13.897478400703477,-28.1825228500037,5.6761613,32.21880710361769,182.87914601371986,7,9,1,5.4136543,5.4958286,5.6761613
2022-09-20 07:45:00,44.7176,37.0335417530585,-7.684058246941497,7.684058246941497,-17.183521130881676,5.827241,33.956737672081,197.87409398899496,7,9,1,5.6761613,5.446916,5.827241
2022-09-20 08:00:00,37.0829,37.0335417530585,-0.049358246941501704,0.049358246941501704,-0.1331024459473004,5.8523273,34.24973482632529,200.44065814186422,8,9,1,5.827241,5.5819917,5.8523273
2022-09-20 08:15:00,35.3005,37.0335417530585,1.733041753058501,1.733041753058501,4.90939718295084,6.003141,36.037701865881004,216.33940561684676,8,9,1,5.8523273,5.7584653,6.003141
2022-09-20 08:30:00,31.0729,33.85704572720324,2.784145727203242,2.784145727203242,8.960044689447196,5.3569565,28.696982942892248,153.72848930631577,8,9,1,6.003141,5.6270866,5.3569565
2022-09-20 08:45:00,26.1029,33.85704572720324,7.754145727203241,7.754145727203241,29.706069916494464,5.5352616,30.639120980434562,169.59554982075377,8,9,1,5.3569565,5.3502855,5.5352616
2022-09-20 09:00:00,23.1661,33.85704572720324,10.690945727203243,10.690945727203243,46.149095974671326,5.369739,28.834096928121,154.83157480471152,9,9,1,5.5352616,5.0602546,5.369739
2022-09-20 09:15:00,29.0582,33.85704572720324,4.798845727203243,4.798845727203243,16.514600785842838,5.167376,26.701774725376,137.97810987331454,9,9,1,5.369739,4.9425735,5.167376
2022-09-20 09:30:00,30.4804,33.132397958885285,2.6519979588852856,2.6519979588852856,8.700666520174337,4.987404,24.874198659216,124.0576778897685,9,9,1,5.167376,4.914884,4.987404
2022-09-20 09:45:00,29.3893,32.39545973988918,3.006159739889185,3.006159739889185,10.228755835852876,4.9584074,24.585803944374756,121.90643221273697,9,9,1,4.987404,4.9384327,4.9584074
2022-09-20 10:00:00,31.3784,32.08290797615455,0.7045079761545523,0.7045079761545523,2.245200443394285,5.004159,25.041607297280997,125.31218453115436,10,9,1,4.9584074,5.0479455,5.004159
2022-09-20 10:15:00,31.2903,31.08835158330659,-0.20194841669340846,0.20194841669340846,-0.6454026219910586,4.8989825,24.000029535306247,117.57572469294844,10,9,1,5.004159,5.002431,4.8989825
