datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-08-19 02:00:00,0.0,28.615235100330096,5.352486395430475,1.180239,2.38,28.615235100330096,28.615235100330096
2022-08-19 02:15:00,0.0,28.615235100330096,5.352486395430475,0.5457825,2.74,28.615235100330096,28.615235100330096
2022-08-19 02:30:00,0.0,25.31676736829939,5.222805295620681,1.0235764,2.84,25.31676736829939,25.31676736829939
2022-08-19 02:45:00,0.0,25.31676736829939,5.222805295620681,1.2399814,1.43,25.31676736829939,25.31676736829939
2022-08-19 03:00:00,0.0,25.31676736829939,5.222805295620681,1.2932091,3.2,25.31676736829939,25.31676736829939
2022-08-19 03:15:00,7.1431,25.31676736829939,5.222805295620681,1.7065871,4.27,18.17366736829939,18.17366736829939
2022-08-19 03:30:00,11.0524,25.31676736829939,5.222805295620681,2.3074343,3.55,14.264367368299391,14.264367368299391
2022-08-19 03:45:00,5.5198,25.31676736829939,5.238926503105738,2.9974108,3.81,19.79696736829939,19.79696736829939
2022-08-19 04:00:00,5.5198,28.615235100330096,5.352212596468769,3.5818586,3.86,23.095435100330096,23.095435100330096
2022-08-19 04:15:00,4.5054,28.615235100330096,5.3871754648713575,4.086731,3.96,24.109835100330095,24.109835100330095
2022-08-19 04:30:00,2.9837,25.31676736829939,5.293944809799592,4.813236,4.02,22.333067368299393,22.333067368299393
2022-08-19 04:45:00,8.3969,28.615235100330096,5.402990692735382,5.5291767,4.32,20.218335100330094,20.218335100330094
2022-08-19 05:00:00,8.6598,28.615235100330096,5.491771974238733,6.1665225,4.12,19.955435100330096,19.955435100330096
2022-08-19 05:15:00,10.6922,28.615235100330096,5.498422509515125,6.536492,4.48,17.923035100330097,17.923035100330097
2022-08-19 05:30:00,15.9201,28.987961496343832,5.564439400889748,7.0286064,5.19,13.067861496343832,13.067861496343832
2022-08-19 05:45:00,22.5786,28.987961496343832,5.564439400889748,7.5901375,6.06,6.409361496343831,6.409361496343831
2022-08-19 06:00:00,23.603,28.610819575736137,5.564439400889748,7.861471,7.29,5.007819575736136,5.007819575736136
2022-08-19 06:15:00,24.5244,29.164661072152356,5.612563206868102,7.4188957,5.65,4.640261072152356,4.640261072152356
2022-08-19 06:30:00,37.4239,28.610819575736137,5.550577700731631,6.744697,5.24,-8.813080424263866,8.813080424263866
2022-08-19 06:45:00,32.5946,28.610819575736137,5.564422790109007,6.2066755,5.19,-3.9837804242638626,3.9837804242638626
2022-08-19 07:00:00,30.8385,28.2380931797224,5.50457559700335,5.7316,6.93,-2.6004068202775983,2.6004068202775983
2022-08-19 07:15:00,30.8385,28.2380931797224,5.377601440483045,5.4230666,6.47,-2.6004068202775983,2.6004068202775983
2022-08-19 07:30:00,25.7563,25.32406392514885,5.272316719981654,5.158594,6.01,-0.4322360748511507,0.4322360748511507
2022-08-19 07:45:00,24.2644,25.32406392514885,5.272316719981654,4.8199654,6.17,1.0596639251488504,1.0596639251488504
2022-08-19 08:00:00,23.3849,24.637758545846253,5.112929050421946,4.4453154,6.06,1.2528585458462551,1.2528585458462551
2022-08-19 08:15:00,22.8678,21.824087995284312,5.000320463078164,3.9844193,5.7,-1.0437120047156867,1.0437120047156867
2022-08-19 08:30:00,19.7811,20.566530259095543,5.000320463078164,3.7244973,5.35,0.7854302590955449,0.7854302590955449
2022-08-19 08:45:00,22.4692,21.24330935462978,5.06653531758471,4.331761,6.32,-1.225890645370221,1.225890645370221
2022-08-19 09:00:00,28.1851,21.453771506790865,5.0211531693238936,4.63675,6.98,-6.7313284932091335,6.7313284932091335
2022-08-19 09:15:00,28.1851,20.566530259095543,5.0211531693238936,4.6283526,6.32,-7.618569740904455,7.618569740904455
2022-08-19 09:30:00,28.9332,24.06650618896008,5.1691972606744665,4.9352508,5.7,-4.866693811039919,4.866693811039919
2022-08-19 09:45:00,29.6024,25.31676736829939,5.261980058889334,5.3657575,5.19,-4.285632631700608,4.285632631700608
2022-08-19 10:00:00,30.2843,25.32406392514885,5.289327449686828,5.645458,5.04,-4.960236074851153,4.960236074851153
2022-08-19 10:15:00,30.2843,25.32406392514885,5.2603653264371255,5.751524,5.5,-4.960236074851153,4.960236074851153
2022-08-19 10:30:00,29.807,28.615235100330096,5.299435192431971,5.828858,4.83,-1.1917648996699022,1.1917648996699022
2022-08-19 10:45:00,28.9715,25.32406392514885,5.2596779608802215,5.956981,5.3,-3.64743607485115,3.64743607485115
2022-08-19 11:00:00,24.9137,28.2380931797224,5.39700510930052,6.1676965,4.63,3.324393179722403,3.324393179722403
2022-08-19 11:15:00,21.8519,30.981055259448343,5.850380513911844,6.3732367,4.17,9.129155259448343,9.129155259448343
2022-08-19 11:30:00,19.8237,30.981055259448343,5.890461253963016,6.496677,4.37,11.157355259448344,11.157355259448344
2022-08-19 11:45:00,18.4562,30.981055259448343,5.890461253963016,6.470114,4.17,12.524855259448344,12.524855259448344
2022-08-19 12:00:00,16.4372,30.981055259448343,5.876475444960979,6.5124626,4.73,14.543855259448343,14.543855259448343
2022-08-19 12:15:00,17.8047,30.981055259448343,5.946818697987228,6.707191,4.94,13.176355259448343,13.176355259448343
2022-08-19 12:30:00,18.0875,38.710456632740545,6.07172558513269,6.8602858,4.17,20.622956632740546,20.622956632740546
2022-08-19 12:45:00,11.3273,38.678491689256276,6.011043735536062,7.021598,4.53,27.351191689256275,27.351191689256275
2022-08-19 13:00:00,8.1,40.5215650633742,6.087128161293717,7.194016,4.89,32.421565063374196,32.421565063374196
2022-08-19 13:15:00,6.9264,42.133850336925825,6.087128161293717,7.2320333,4.42,35.207450336925824,35.207450336925824
2022-08-19 13:30:00,6.9264,42.133850336925825,6.087128161293717,7.079728,4.68,35.207450336925824,35.207450336925824
2022-08-19 13:45:00,5.4026,42.133850336925825,6.126885392845466,7.112745,2.61,36.731250336925825,36.731250336925825
2022-08-19 14:00:00,3.8362,44.03504247753138,6.385954158241099,7.0260816,4.53,40.19884247753138,40.19884247753138
2022-08-19 14:15:00,2.811,43.41278517823833,6.090314663407053,6.6427264,2.43,40.60178517823833,40.60178517823833
2022-08-19 14:30:00,2.8878,35.683383804946125,5.787301527029696,6.1260233,3.55,32.795583804946126,32.795583804946126
2022-08-19 14:45:00,0.7651,29.54180299276005,5.665419345941924,5.7249446,3.53,28.77670299276005,28.77670299276005
2022-08-19 15:00:00,0.9754,32.69953926644609,5.850250338911079,5.3688226,2.81,31.724139266446088,31.724139266446088
2022-08-19 15:15:00,1.8222,32.69953926644609,5.831414554927466,5.095611,3.5,30.87733926644609,30.87733926644609
2022-08-19 15:30:00,1.8222,32.69953926644609,5.797418889895789,4.8574295,3.76,30.87733926644609,30.87733926644609
2022-08-19 15:45:00,2.3195,32.69953926644609,5.797418889895789,4.756036,4.53,30.380039266446087,30.380039266446087
2022-08-19 16:00:00,3.054,32.69953926644609,5.797418889895789,4.794041,4.73,29.64553926644609,29.64553926644609
2022-08-19 16:15:00,4.3903,32.69953926644609,5.797418889895789,4.902931,3.3,28.309239266446088,28.309239266446088
2022-08-19 16:30:00,4.3903,32.69953926644609,5.791657323375717,5.1603346,3.32,28.309239266446088,28.309239266446088
2022-08-19 16:45:00,3.7992,30.65278793187449,5.771423241364484,5.4755645,4.63,26.85358793187449,26.85358793187449
2022-08-19 17:00:00,5.2854,30.27564601126679,5.712411636029399,5.7371054,4.63,24.99024601126679,24.99024601126679
2022-08-19 17:15:00,18.307,30.27564601126679,5.740471228554091,5.8876743,5.04,11.968646011266792,11.968646011266792
2022-08-19 17:30:00,20.9326,29.21977176038044,5.689392774991776,5.9041696,5.4,8.287171760380438,8.287171760380438
2022-08-19 17:45:00,21.9371,29.21977176038044,5.689392774991776,5.871507,4.99,7.282671760380438,7.282671760380438
2022-08-19 18:00:00,22.0366,32.315100788988936,5.800943608427958,5.9262877,5.09,10.278500788988936,10.278500788988936
2022-08-19 18:15:00,27.9507,32.315100788988936,5.800943608427958,6.066386,5.7,4.3644007889889345,4.3644007889889345
2022-08-19 18:30:00,27.9507,32.315100788988936,5.918431119384861,6.2146783,5.5,4.3644007889889345,4.3644007889889345
2022-08-19 18:45:00,28.2,32.315100788988936,5.918431119384861,6.3135777,6.11,4.115100788988936,4.115100788988936
2022-08-19 19:00:00,29.1974,32.90729742948259,5.918431119384861,6.3359056,6.63,3.7098974294825915,3.7098974294825915
2022-08-19 19:15:00,35.3268,32.90729742948259,5.918431119384861,6.284515,6.52,-2.419502570517409,2.419502570517409
2022-08-19 19:30:00,36.8591,32.90729742948259,5.786486009668012,6.198071,6.17,-3.9518025705174082,3.9518025705174082
2022-08-19 19:45:00,36.2922,32.90729742948259,5.818498036134858,6.7401667,5.7,-3.3849025705174114,3.3849025705174114
2022-08-19 20:00:00,28.3556,32.85032875108061,5.753260816390947,7.630802,5.86,4.494728751080611,4.494728751080611
2022-08-19 20:15:00,26.4162,34.88978352880275,5.844173508931498,7.6356354,6.17,8.473583528802752,8.473583528802752
2022-08-19 20:30:00,25.4465,34.88978352880275,5.844173508931498,7.577051,4.89,9.443283528802752,9.443283528802752
2022-08-19 20:45:00,25.4465,34.88978352880275,5.844173508931498,8.169735,2.84,9.443283528802752,9.443283528802752
2022-08-19 21:00:00,26.841,38.481906954021916,5.9708728858856706,8.528502,4.42,11.640906954021915,11.640906954021915
2022-08-19 21:15:00,19.7072,41.08126509019458,5.9708728858856706,8.164804,5.65,21.374065090194577,21.374065090194577
2022-08-19 21:30:00,13.1474,44.626346397773965,6.050329829046641,7.7411737,4.94,31.478946397773967,31.478946397773967
2022-08-19 21:45:00,11.3273,46.23863167132559,6.129428748948669,7.2517643,5.09,34.91133167132559,34.91133167132559
2022-08-19 22:00:00,12.4135,46.23863167132559,6.02465435625,6.7958646,4.68,33.82513167132559,33.82513167132559
2022-08-19 22:15:00,13.4053,46.23863167132559,6.02465435625,6.720116,3.86,32.833331671325595,32.833331671325595
2022-08-19 22:30:00,14.5987,46.23863167132559,6.038516056408118,6.949109,4.99,31.63993167132559,31.63993167132559
2022-08-19 22:45:00,18.6267,39.10142693852704,5.959417136506089,7.6485267,5.65,20.47472693852704,20.47472693852704
2022-08-19 23:00:00,16.2092,42.0269882616013,6.050329829046641,8.52472,5.91,25.817788261601304,25.817788261601304
2022-08-19 23:15:00,12.4228,46.23863167132559,6.019056482859729,9.28777,5.3,33.81583167132559,33.81583167132559
2022-08-19 23:30:00,6.7453,46.23863167132559,6.043670944625459,9.848616,4.48,39.49333167132559,39.49333167132559
2022-08-19 23:45:00,6.1059,46.23863167132559,6.043670944625459,10.073076,3.45,40.132731671325594,40.132731671325594
2022-08-20 00:00:00,4.8464,32.56732247619487,5.721366330531066,8.890218,4.12,27.72092247619487,27.72092247619487
2022-08-20 00:15:00,3.1968,30.220535323038707,5.721366330531066,8.911191,3.09,27.023735323038707,27.023735323038707
2022-08-20 00:30:00,3.1968,30.220535323038707,5.749786972020546,8.776892,3.66,27.023735323038707,27.023735323038707
2022-08-20 00:45:00,0.5754,29.164661072152356,5.7002968994288725,8.656332,3.35,28.589261072152357,28.589261072152357
2022-08-20 01:00:00,0.0,30.981055259448343,5.832003851465383,8.881344,2.74,30.981055259448343,30.981055259448343
2022-08-20 01:15:00,0.0,30.981055259448343,5.866317066947739,9.333746,2.43,30.981055259448343,30.981055259448343
2022-08-20 01:30:00,0.0,30.981055259448343,5.866317066947739,9.4029665,2.07,30.981055259448343,30.981055259448343
2022-08-20 01:45:00,0.0,34.5731786846675,5.966539442793413,9.215568,1.07,34.5731786846675,34.5731786846675
2022-08-20 02:00:00,0.0,35.82231977227895,5.966539442793413,9.027609,1.12,35.82231977227895,35.82231977227895
2022-08-20 02:15:00,0.0,32.23019634705979,5.917049370201739,8.61301,2.07,32.23019634705979,32.23019634705979
2022-08-20 02:30:00,0.0,30.981055259448343,5.821177647883833,8.027888,2.68,30.981055259448343,30.981055259448343
2022-08-20 02:45:00,0.0,30.981055259448343,5.821177647883833,7.6242814,1.56,30.981055259448343,30.981055259448343
2022-08-20 03:00:00,0.0,30.981055259448343,5.8372542743612685,7.1195426,5.5,30.981055259448343,30.981055259448343
2022-08-20 03:15:00,7.7036,30.220535323038707,5.744174608707753,5.6908298,5.45,22.51693532303871,22.51693532303871
2022-08-20 03:30:00,3.6074,30.981055259448343,5.918322232048016,3.600574,3.86,27.37365525944834,27.37365525944834
2022-08-20 03:45:00,0.6479,30.981055259448343,5.855446228798618,1.5856029,5.04,30.333155259448343,30.333155259448343
2022-08-20 04:00:00,1.705,25.32406392514885,5.233126225707045,2.2286963,5.04,23.61906392514885,23.61906392514885
2022-08-20 04:15:00,3.0093,25.32406392514885,5.233126225707045,3.3345633,4.42,22.31476392514885,22.31476392514885
2022-08-20 04:30:00,1.9245,25.32406392514885,5.2542655877111155,3.7155309,3.45,23.399563925148847,23.399563925148847
2022-08-20 04:45:00,0.0,28.2380931797224,5.317568260180872,4.009015,4.27,28.2380931797224,28.2380931797224
2022-08-20 05:00:00,0.5541,25.32406392514885,5.293059259964764,4.453466,4.22,24.76996392514885,24.76996392514885
2022-08-20 05:15:00,0.7139,25.32406392514885,5.293059259964764,4.3510184,5.14,24.61016392514885,24.61016392514885
2022-08-20 05:30:00,0.4994,25.32406392514885,5.293059259964764,4.213281,4.22,24.824663925148847,24.824663925148847
2022-08-20 05:45:00,0.0,25.32406392514885,5.293059259964764,4.639199,3.86,25.32406392514885,25.32406392514885
2022-08-20 06:00:00,0.0,28.2380931797224,5.329938892468694,4.9733706,3.91,28.2380931797224,28.2380931797224
2022-08-20 06:15:00,1.1196,28.2380931797224,5.372769920897938,4.9688926,5.55,27.118493179722403,27.118493179722403
2022-08-20 06:30:00,3.0199,25.32406392514885,5.273366542118472,5.105189,4.63,22.30416392514885,22.30416392514885
2022-08-20 06:45:00,2.4829,25.32406392514885,5.273366542118472,5.3209853,4.22,22.841163925148848,22.841163925148848
2022-08-20 07:00:00,1.1118,25.32406392514885,5.273366542118472,5.146931,4.07,24.21226392514885,24.21226392514885
2022-08-20 07:15:00,0.515,25.32406392514885,5.273366542118472,4.928769,3.66,24.80906392514885,24.80906392514885
2022-08-20 07:30:00,0.6926,24.637758545846253,5.12706274535397,4.4761095,4.58,23.945158545846255,23.945158545846255
2022-08-20 07:45:00,4.8201,22.500867090818545,5.06653531758471,4.368923,4.02,17.680767090818545,17.680767090818545
2022-08-20 08:00:00,3.7907,22.13784715917456,5.06653531758471,4.351439,3.55,18.347147159174558,18.347147159174558
2022-08-20 08:15:00,2.5042,22.13784715917456,5.06653531758471,4.1595817,3.3,19.633647159174558,19.633647159174558
2022-08-20 08:30:00,1.673,22.13784715917456,5.06653531758471,4.0595317,4.53,20.46484715917456,20.46484715917456
2022-08-20 08:45:00,1.5558,22.13784715917456,5.06653531758471,4.101275,2.94,20.582047159174557,20.582047159174557
2022-08-20 09:00:00,0.6607,22.13784715917456,5.06653531758471,4.66579,3.5,21.47714715917456,21.47714715917456
2022-08-20 09:15:00,0.0,24.274738614202263,5.138347569941258,4.9157214,6.17,24.274738614202263,24.274738614202263
2022-08-20 09:30:00,22.5694,25.32406392514885,5.1811785983705025,4.8355575,5.76,2.754663925148847,2.754663925148847
2022-08-20 09:45:00,24.5578,24.637758545846253,5.109366346013954,4.647996,5.76,0.07995854584625306,0.07995854584625306
2022-08-20 10:00:00,25.8834,22.493570533969088,5.06653531758471,4.6006207,4.73,-3.389829466030914,3.389829466030914
2022-08-20 10:15:00,25.8834,22.1305506023251,5.06653531758471,4.3523097,4.22,-3.7528493976749004,3.7528493976749004
2022-08-20 10:30:00,14.1789,22.1305506023251,5.06653531758471,4.189261,4.32,7.951650602325101,7.951650602325101
2022-08-20 10:45:00,13.4607,22.1305506023251,5.06653531758471,3.9445508,5.19,8.669850602325102,8.669850602325102
2022-08-20 11:00:00,16.0188,24.267442057352806,5.121033801610169,3.8904705,4.94,8.248642057352807,8.248642057352807
2022-08-20 11:30:00,18.0548,24.630461988996796,5.121033801610169,3.8280144,5.3,6.575661988996796,6.575661988996796
2022-08-20 11:45:00,17.365,24.630461988996796,5.121033801610169,3.7121258,4.94,7.2654619889967975,7.2654619889967975
2022-08-20 12:00:00,13.5225,24.630461988996796,5.136898995611806,3.4669976,4.27,11.107961988996795,11.107961988996795
2022-08-20 12:15:00,11.1256,22.500867090818545,5.063017990273598,3.1805923,3.5,11.375267090818545,11.375267090818545
2022-08-20 12:30:00,9.5222,21.461068063640322,5.0280551218710094,3.2531598,3.86,11.938868063640323,11.938868063640323
2022-08-20 12:45:00,8.5845,20.566530259095543,5.0280551218710094,3.1943195,4.22,11.982030259095543,11.982030259095543
2022-08-20 13:00:00,10.6347,20.566530259095543,4.98473447044391,2.9552836,4.78,9.931830259095543,9.931830259095543
2022-08-20 13:15:00,10.6347,20.566530259095543,4.968613262958853,2.7559662,4.22,9.931830259095543,9.931830259095543
2022-08-20 13:30:00,13.4301,20.566530259095543,4.968613262958853,2.5444643,4.37,7.136430259095544,7.136430259095544
2022-08-20 13:45:00,19.021,20.566530259095543,4.968613262958853,2.4391406,4.94,1.5455302590955426,1.5455302590955426
2022-08-20 14:00:00,23.1875,20.566530259095543,4.968613262958853,2.3626685,5.09,-2.6209697409044566,2.6209697409044566
2022-08-20 14:15:00,23.1875,20.566530259095543,4.968613262958853,2.4174979,5.14,-2.6209697409044566,2.6209697409044566
2022-08-20 14:30:00,21.6338,20.566530259095543,4.968613262958853,2.3630793,4.89,-1.0672697409044574,1.0672697409044574
2022-08-20 14:45:00,15.4192,20.566530259095543,4.968613262958853,2.3964226,5.4,5.147330259095543,5.147330259095543
2022-08-20 15:00:00,28.5233,20.566530259095543,4.968613262958853,2.330546,5.81,-7.9567697409044555,7.9567697409044555
2022-08-20 15:15:00,31.323,20.566530259095543,4.968613262958853,2.1932209,5.6,-10.756469740904457,10.756469740904457
2022-08-20 15:30:00,31.7492,20.566530259095543,4.947122876957963,2.1786904,5.86,-11.182669740904455,11.182669740904455
2022-08-20 15:45:00,34.0566,20.566530259095543,4.947122876957963,2.1373754,6.11,-13.49006974090446,13.49006974090446
2022-08-20 16:00:00,38.1911,20.915589333341945,4.947122876957963,2.0792987,6.27,-17.275510666658054,17.275510666658054
2022-08-20 16:15:00,40.2584,20.915589333341945,4.947122876957963,2.1137729,6.78,-19.342810666658057,19.342810666658057
2022-08-20 16:30:00,40.2584,20.915589333341945,4.947122876957963,2.1164196,5.86,-19.342810666658057,19.342810666658057
2022-08-20 16:45:00,48.2958,20.915589333341945,4.947122876957963,2.1739123,7.4,-27.380210666658055,27.380210666658055
2022-08-20 17:00:00,61.5711,20.915589333341945,4.947122876957963,2.198024,8.16,-40.65551066665806,40.65551066665806
2022-08-20 17:15:00,74.1942,20.915589333341945,4.947122876957963,2.1876562,7.86,-53.278610666658054,53.278610666658054
2022-08-20 17:30:00,85.8767,20.915589333341945,4.947122876957963,2.3102386,9.29,-64.96111066665806,64.96111066665806
2022-08-20 17:45:00,100.1536,20.915589333341945,4.947122876957963,2.5074637,9.95,-79.23801066665806,79.23801066665806
