datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_ec_10m,original_ec_10m,corrected_ec_70m,original_ec_70m
2022-10-02 03:45:00,116.3,126.27430588968299,9.314956317134065,9.974305889682995,9.974305889682995,8.901661819472306,10.635881,9.728250814795826,14.168445
2022-10-02 04:00:00,153.03,116.42909378877603,9.265118537595455,-36.60090621122397,36.60090621122397,8.801986260395086,10.419988,9.728250814795826,13.909752
2022-10-02 04:15:00,141.8,97.21611078594428,8.9041690661364,-44.58388921405573,44.58388921405573,8.511352137334509,9.927674,9.296985994938291,13.340238
2022-10-02 04:30:00,129.67,89.2727492810802,8.72859834743763,-40.39725071891979,40.39725071891979,8.16021069993697,9.535801,9.296985994938291,12.936832
2022-10-02 04:45:00,129.67,89.2727492810802,8.808754764748175,-40.39725071891979,40.39725071891979,8.320523534558058,9.388646,9.296985994938291,12.762119
2022-10-02 05:00:00,110.69,86.6398499823674,8.804455227008265,-24.050150017632603,24.050150017632603,8.32389589270878,9.011624,9.28501456130775,12.370791
2022-10-02 05:15:00,111.86,89.97732330615672,8.697069099901332,-21.88267669384328,21.88267669384328,8.193672907573388,8.868868,9.200465292229277,12.278185
2022-10-02 05:30:00,120.74,89.97732330615672,8.697564533548974,-30.762676693843275,30.762676693843275,8.2045353494056,9.072918,9.190593717692348,12.509684
2022-10-02 05:45:00,99.27,94.63967194138893,8.659167139553116,-4.63032805861107,4.63032805861107,8.127740561413885,9.091338,9.190593717692348,12.5118065
2022-10-02 06:00:00,99.27,80.34720299031346,8.664102926821581,-18.922797009686533,18.922797009686533,8.127740561413885,8.969519,9.200465292229277,12.39653
2022-10-02 06:15:00,96.68,85.00955162554567,8.616912682590788,-11.670448374454338,11.670448374454338,8.0333600729523,8.763174,9.200465292229277,12.203287
2022-10-02 06:30:00,89.53,87.78593238634113,8.466707452538362,-1.7440676136588706,1.7440676136588706,7.8630976418868235,8.450191,9.070317263189901,11.920553
2022-10-02 06:45:00,74.53,83.593838666339,7.806749770259385,9.063838666338995,9.063838666338995,7.78524516105552,8.187755,7.828254379463251,11.726545
2022-10-02 07:00:00,79.02,83.593838666339,7.715716630666947,4.573838666339,4.573838666339,7.78524516105552,8.149304,7.6461881002783745,11.747465
2022-10-02 07:15:00,86.79,83.593838666339,7.715716630666947,-3.19616133366101,3.19616133366101,7.78524516105552,8.201749,7.6461881002783745,11.823352
2022-10-02 07:30:00,86.79,81.1515077131058,7.691067162871332,-5.638492286894206,5.638492286894206,7.735946225464289,8.072898,7.6461881002783745,11.727562
2022-10-02 07:45:00,98.88,81.1515077131058,7.664891355761579,-17.728492286894195,17.728492286894195,7.683594611244784,8.109395,7.6461881002783745,11.684522
2022-10-02 08:00:00,102.86,88.3415901742118,8.37087847460665,-14.518409825788197,14.518409825788197,7.866072404034242,8.587769,8.875684545179059,11.564416
2022-10-02 08:15:00,97.18,88.3415901742118,8.244116158543845,-8.838409825788204,8.838409825788204,7.949842026322924,8.833048,8.538390290764765,11.278362
2022-10-02 08:30:00,108.91,88.3415901742118,8.183546042779795,-20.568409825788194,20.568409825788194,8.044222514784511,8.945203,8.322869570775081,10.902474
2022-10-02 08:45:00,106.9,88.3415901742118,8.584864349810506,-18.558409825788203,18.558409825788203,8.124368203263163,9.241804,9.04536049635785,11.048281
2022-10-02 09:00:00,106.89,88.3415901742118,8.65645609023981,-18.548409825788198,18.548409825788198,8.16021069993697,9.481544,9.15270148054265,11.2651
2022-10-02 09:15:00,123.03,88.3415901742118,8.65645609023981,-34.6884098257882,34.6884098257882,8.16021069993697,9.814022,9.15270148054265,11.595428
2022-10-02 09:30:00,143.52,88.3415901742118,8.65645609023981,-55.17840982578821,55.17840982578821,8.16021069993697,9.930555,9.15270148054265,11.703275
2022-10-02 09:45:00,151.95,88.3415901742118,8.825103217446957,-63.608409825788186,63.608409825788186,8.16021069993697,9.939651,9.489995734956944,11.665148
2022-10-02 10:00:00,153.4,88.3415901742118,8.89292736367677,-65.0584098257882,65.0584098257882,8.16021069993697,9.950403,9.625644027416572,11.664095
2022-10-02 10:15:00,153.4,88.10053264421562,8.944078856356274,-65.29946735578439,65.29946735578439,8.262513685295978,9.947575,9.625644027416572,11.646911
2022-10-02 10:30:00,146.49,85.93256779288829,8.87625471012646,-60.55743220711172,60.55743220711172,8.262513685295978,9.877991,9.489995734956944,11.5406475
2022-10-02 10:45:00,140.99,85.00955162554567,8.529538951380651,-55.98044837445434,55.98044837445434,8.046549269819298,9.737198,9.012528632942006,11.341402
2022-10-02 11:00:00,137.43,85.00955162554567,8.477897126544002,-52.42044837445434,52.42044837445434,8.070927908476685,9.619077,8.88486634461132,11.167382
2022-10-02 11:15:00,146.57,85.00955162554567,8.477897126544002,-61.560448374454324,61.560448374454324,8.070927908476685,9.556534,8.88486634461132,11.077539
2022-10-02 11:30:00,148.85,85.00955162554567,8.477897126544002,-63.840448374454326,63.840448374454326,8.070927908476685,9.544251,8.88486634461132,11.040094
2022-10-02 11:45:00,147.85,85.00955162554567,8.419164767908228,-62.840448374454326,62.840448374454326,8.070927908476685,9.539454,8.767401627339773,11.011862
2022-10-02 12:00:00,133.84,85.00955162554567,8.471397917695725,-48.830448374454335,48.830448374454335,8.177134751963207,9.536659,8.765661083428245,10.991694
2022-10-02 12:15:00,124.55,85.00955162554567,8.415740729434138,-39.54044837445433,39.54044837445433,8.177134751963207,9.463435,8.654346706905066,10.899303
2022-10-02 12:30:00,119.09,78.0915854338201,8.415740729434138,-40.9984145661799,40.9984145661799,8.177134751963207,9.385837,8.654346706905066,10.798983
2022-10-02 12:45:00,116.81,74.75411211003077,8.415740729434138,-42.05588788996923,42.05588788996923,8.177134751963207,9.299221,8.654346706905066,10.677565
2022-10-02 13:00:00,116.64,74.75411211003077,8.682849491594755,-41.885887889969226,41.885887889969226,8.404053894329296,9.211726,8.961645088860212,10.5633545
