datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_gfs_10m,original_gfs_70m
2022-08-25 22:45:00,150.7654,114.08914135366184,12.72256654,-36.676258646338155,36.676258646338155,11.164522,15.159508
2022-08-25 23:00:00,147.7469,113.72422161298455,12.54095781,-34.02267838701546,34.02267838701546,10.982448,14.978627
2022-08-25 23:15:00,153.7341,110.97460581307675,12.43128475,-42.75949418692326,42.75949418692326,10.866517,14.878742
2022-08-25 23:30:00,151.198,110.97460581307675,12.38718969,-40.22339418692326,40.22339418692326,10.811835,14.851206
2022-08-25 23:45:00,153.1296,110.97460581307675,12.26767567,-42.15499418692326,42.15499418692326,10.688701,14.737354
2022-08-26 00:00:00,161.9286,105.21394476198341,14.12837863,-56.714655238016576,56.714655238016576,12.482572,16.702589
2022-08-26 00:15:00,126.7332,111.92579676262835,14.07794912,-14.807403237371645,14.807403237371645,12.429377,16.656485
2022-08-26 00:30:00,121.3186,111.92579676262835,13.973484159999998,-9.392803237371652,9.392803237371652,12.325756,16.5507
2022-08-26 00:45:00,123.7638,111.92579676262835,13.75575659,-11.838003237371652,11.838003237371652,12.111602,16.327383
2022-08-26 01:00:00,139.6575,111.92579676262835,13.615323440000001,-27.731703237371647,27.731703237371647,11.964026,16.198122
2022-08-26 01:15:00,133.0622,111.92579676262835,13.70367542,-21.13640323737164,21.13640323737164,12.041114,16.304092
2022-08-26 01:30:00,117.4647,111.92579676262835,13.67406551,-5.538903237371642,5.538903237371642,12.016133,16.267242
2022-08-26 01:45:00,91.0662,111.1839943072948,13.41829859,20.1177943072948,20.1177943072948,11.774807,15.988888
2022-08-26 02:00:00,83.1893,111.1839943072948,13.130300605,27.994694307294793,27.994694307294793,11.5049095,15.672579
2022-08-26 02:15:00,82.6266,109.35415933551099,12.782527210000001,26.72755933551099,26.72755933551099,11.187607,15.277146
2022-08-26 02:30:00,80.4038,106.1337255901074,12.39360817,25.7299255901074,25.7299255901074,10.833373,14.833976
2022-08-26 02:45:00,71.5124,103.3841097901996,12.02011426,31.871709790199603,31.871709790199603,10.490131,14.413165
2022-08-26 03:00:00,69.4977,103.3841097901996,11.53900431,33.88640979019961,33.88640979019961,10.039638,13.884167
2022-08-26 03:15:00,65.9905,98.17339364060844,11.000942850000001,32.18289364060844,32.18289364060844,9.528648,13.303763
2022-08-26 03:30:00,61.272,92.33391828114063,10.58230165,31.061918281140628,31.061918281140628,9.143266,12.833101
2022-08-26 03:45:00,59.4498,92.33391828114063,10.31586587,32.88411828114062,32.88411828114062,8.916338,12.504871
2022-08-26 04:00:00,59.4498,85.7591465452574,10.26505338,26.30934654525739,26.30934654525739,8.887908,12.41905
2022-08-26 04:15:00,59.6686,88.41808923032224,10.386137020000001,28.74948923032224,28.74948923032224,9.000538,12.553356
2022-08-26 04:30:00,60.2703,92.33391828114063,10.464887570000002,32.06361828114063,32.06361828114063,9.059537,12.663
2022-08-26 04:45:00,57.9658,92.33391828114063,10.539611090000001,34.368118281140625,34.368118281140625,9.107714,12.779245
2022-08-26 05:00:00,50.6046,92.33391828114063,10.66965742,41.72931828114063,41.72931828114063,9.214888,12.945066
2022-08-26 05:15:00,43.3493,92.33391828114063,10.74369605,48.98461828114063,48.98461828114063,9.273281,13.043576
2022-08-26 05:30:00,54.9956,92.33391828114063,10.628875769999999,37.33831828114062,37.33831828114062,9.144948,12.949891
2022-08-26 05:45:00,54.9956,92.33391828114063,10.512811764999999,37.33831828114062,37.33831828114062,9.008674,12.8654375
2022-08-26 06:00:00,51.8805,78.70136278642161,10.7292184,26.820862786421614,26.820862786421614,8.976364,12.871596
2022-08-26 06:15:00,45.6503,78.70136278642161,10.7551311,33.05106278642161,33.05106278642161,8.998764,12.901802
2022-08-26 06:30:00,59.0172,78.70136278642161,10.7882365,19.68416278642161,19.68416278642161,9.024448,12.943978
2022-08-26 06:45:00,56.7894,77.50673864444043,10.8141333,20.71733864444043,20.71733864444043,9.047697,12.973111
2022-08-26 07:00:00,53.7489,77.50673864444043,10.7561779,23.757838644440433,23.757838644440433,8.986714,12.918856
2022-08-26 07:15:00,52.0865,77.50673864444043,10.771146700000001,25.42023864444043,25.42023864444043,9.046843,12.878629
2022-08-26 07:30:00,52.2826,78.63347487376657,11.029332100000001,26.35087487376657,26.35087487376657,9.474736,12.929394
2022-08-26 07:45:00,52.387,83.84419102335774,11.449969275,31.457191023357737,31.457191023357737,10.1037855,13.095305
2022-08-26 08:00:00,52.4701,85.14948374432542,10.58432565,32.67938374432542,32.67938374432542,9.216624,12.255961
2022-08-26 08:15:00,59.1728,78.38406686455255,10.9901561,19.21126686455255,19.21126686455255,9.85901,12.372668
2022-08-26 08:30:00,67.0341,78.38406686455255,10.83659725,11.349966864552556,11.349966864552556,9.960868,11.906933
2022-08-26 08:45:00,73.8603,79.51080309387869,11.013887650000001,5.650503093878697,5.650503093878697,10.179985,12.033102
2022-08-26 09:00:00,81.8701,79.51080309387869,11.06071755,-2.359296906121301,2.359296906121301,10.245633,12.056932
2022-08-26 09:15:00,81.8701,79.51080309387869,11.208064025000002,-2.359296906121301,2.359296906121301,10.3863125,12.212427
2022-08-26 09:30:00,88.2153,84.72151924346986,11.4246801,-3.4937807565301426,3.4937807565301426,10.58112,12.455698
2022-08-26 09:45:00,96.0525,89.84678405920292,11.76857505,-6.205715940797077,6.205715940797077,10.881792,12.852421
2022-08-26 10:00:00,104.2476,89.84678405920292,12.039901275,-14.400815940797088,14.400815940797088,11.1388035,13.141243
2022-08-26 10:15:00,104.2476,89.84678405920292,12.352414325000002,-14.400815940797088,14.400815940797088,11.412293,13.5014515
2022-08-26 10:30:00,94.6857,89.84678405920292,12.62947855,-4.838915940797079,4.838915940797079,11.661952,13.812011
2022-08-26 10:45:00,75.5617,98.6688560935163,12.99968735,23.107156093516295,23.107156093516295,11.992892,14.230215
2022-08-26 11:00:00,93.5036,106.30651375102686,13.423958500000001,12.80291375102685,12.80291375102685,12.382159,14.697269
2022-08-26 11:15:00,98.2462,106.30651375102686,13.714407900000001,8.060313751026854,8.060313751026854,12.658662,15.004764
2022-08-26 11:30:00,100.7433,108.58385267409221,13.846595025000001,7.8405526740922085,7.8405526740922085,12.7864065,15.142381
2022-08-26 11:45:00,97.2893,108.58385267409221,13.939636150000002,11.294552674092216,11.294552674092216,12.881287,15.233174
2022-08-26 12:00:00,98.1844,108.58385267409221,13.851302650000001,10.399452674092217,10.399452674092217,12.809959,15.124056
2022-08-26 12:15:00,101.541,108.58385267409221,13.86054755,7.042852674092217,7.042852674092217,12.824585,15.126724
2022-08-26 12:30:00,106.1124,110.22400473813204,13.917424,4.111604738132044,4.111604738132044,12.878518,15.187198
2022-08-26 12:45:00,101.7755,110.22400473813204,13.974548250000002,8.448504738132044,8.448504738132044,12.932238,15.248483
2022-08-26 13:00:00,104.9787,108.58385267409221,14.05008075,3.60515267409221,3.60515267409221,13.000044,15.333459
2022-08-26 13:15:00,108.8702,108.58385267409221,14.20935195,-0.28634732590778356,0.28634732590778356,13.143918,15.511549
2022-08-26 13:30:00,114.893,110.22400473813204,14.394092100000002,-4.668995261867963,4.668995261867963,13.312608,15.715906
2022-08-26 13:45:00,113.8615,110.22400473813204,14.5754032,-3.6374952618679686,3.6374952618679686,13.476172,15.918908
2022-08-26 14:00:00,104.8316,108.58385267409221,14.6757787,3.752252674092219,3.752252674092219,13.567534,16.0303
2022-08-26 14:15:00,94.8064,110.22400473813204,14.664721400000001,15.417604738132042,15.417604738132042,13.557923,16.017475
2022-08-26 14:30:00,94.8064,110.22400473813204,14.61100815,15.417604738132042,15.417604738132042,13.50666,15.960767
2022-08-26 14:45:00,94.5507,110.22400473813204,14.63406075,15.673304738132032,15.673304738132032,13.524471,15.990226
2022-08-26 15:00:00,93.8147,110.22400473813204,14.724415200000001,16.409304738132036,16.409304738132036,13.60452,16.093176
2022-08-26 15:15:00,92.1424,110.22400473813204,14.69247605,18.081604738132043,18.081604738132043,13.572935,16.060804
2022-08-26 15:30:00,92.1424,110.22400473813204,14.6054256,18.081604738132043,18.081604738132043,13.488297,15.970805
2022-08-26 15:45:00,100.3262,110.22400473813204,14.72698235,9.897804738132038,9.897804738132038,13.594916,16.110619
2022-08-26 16:00:00,107.4871,114.51086403254791,14.84182315,7.023764032547916,7.023764032547916,13.697776,16.240103
2022-08-26 16:15:00,107.4871,114.51086403254791,14.803771550000002,7.023764032547916,7.023764032547916,13.650854,16.212893
2022-08-26 16:30:00,121.9189,114.51086403254791,14.765713000000002,-7.408035967452079,7.408035967452079,13.601212,16.188992
2022-08-26 16:45:00,124.0998,114.51086403254791,14.840519100000002,-9.588935967452088,9.588935967452088,13.656813,16.287271
2022-08-26 17:00:00,119.6456,115.50618032130822,14.84887995,-4.13941967869178,4.13941967869178,13.658877,16.303328
2022-08-26 17:15:00,119.6456,115.50618032130822,14.93897055,-4.13941967869178,4.13941967869178,13.722252,16.426071
2022-08-26 17:30:00,72.237,114.94952991216987,14.605156050000001,42.71252991216987,42.71252991216987,13.413831,16.06122
2022-08-26 17:45:00,39.9984,114.94952991216987,14.559189250000001,74.95112991216988,74.95112991216988,13.345024,16.043169
2022-08-26 18:00:00,37.4665,114.90950422965966,14.422566449999998,77.44300422965966,77.44300422965966,13.351137,16.098392
2022-08-26 18:15:00,37.4665,114.90950422965966,14.57759114,77.44300422965966,77.44300422965966,13.471424,16.30775
2022-08-26 18:30:00,40.9617,114.90950422965966,14.838951909999999,73.94780422965965,73.94780422965965,13.695016,16.628185
2022-08-26 18:45:00,45.2859,114.90950422965966,14.96071577,69.62360422965966,69.62360422965966,13.78793,16.795073
2022-08-26 19:00:00,41.974,114.90950422965966,14.96955031,72.93550422965967,72.93550422965967,13.765999,16.852028
2022-08-26 19:15:00,42.727,114.90950422965966,15.16208314,72.18250422965966,72.18250422965966,13.912786,17.116112
2022-08-26 19:30:00,48.1815,114.90950422965966,15.21624388,66.72800422965966,66.72800422965966,13.928896,17.229788
2022-08-26 19:45:00,62.1458,114.90950422965966,14.82150451,52.76370422965966,52.76370422965966,13.488715,16.906124
2022-08-26 20:00:00,64.6116,114.90950422965966,14.12068335,50.297904229659665,50.297904229659665,12.716853,16.316418
2022-08-26 20:15:00,65.6729,114.90950422965966,14.24370219,49.23660422965966,49.23660422965966,12.735174,16.603195
2022-08-26 20:30:00,67.3722,114.90950422965966,14.16066117,47.537304229659654,47.537304229659654,12.633966,16.548569
2022-08-26 20:45:00,74.5387,114.90950422965966,13.24686767,40.370804229659655,40.370804229659655,11.785868,15.532021
2022-08-26 21:00:00,73.5243,114.90950422965966,13.3930747,41.385204229659664,41.385204229659664,11.910478,15.712008
2022-08-26 21:15:00,73.1392,114.90950422965966,12.808288220000001,41.77030422965966,41.77030422965966,11.41517,14.987268
2022-08-26 21:30:00,73.0682,113.07966925787585,12.10189303,40.011469257875845,40.011469257875845,10.727269,14.251946
2022-08-26 21:45:00,67.0412,109.96513371729075,11.665170289999999,42.92393371729075,42.92393371729075,10.301219,13.79853
2022-08-26 22:00:00,66.6938,109.96513371729075,11.850682169999999,43.27133371729076,43.27133371729076,10.460799,14.024602
2022-08-26 22:15:00,70.9412,109.96513371729075,11.68192948,39.02393371729076,39.02393371729076,10.310755,13.826587
2022-08-26 22:30:00,87.7095,107.1422624411574,11.10699535,19.432762441157394,19.432762441157394,9.800548,13.150413
2022-08-26 22:45:00,116.1227,100.00050233422142,11.05623082,-16.12219766577857,16.12219766577857,9.710209,13.161547
2022-08-26 23:00:00,121.9302,102.82337361035476,12.16238121,-19.106826389645235,19.106826389645235,10.697097,14.454236
2022-08-26 23:15:00,119.9866,109.96513371729075,12.46099625,-10.021466282709241,10.021466282709241,10.982594,14.773369
2022-08-26 23:30:00,131.1221,109.96513371729075,12.256080220000001,-21.156966282709234,21.156966282709234,10.789759,14.549557
2022-08-26 23:45:00,117.1059,109.96513371729075,11.94842625,-7.140766282709251,7.140766282709251,10.520412,14.181987
2022-08-27 00:00:00,108.1229,104.12591224553316,12.619223040000001,-3.9969877544668435,3.9969877544668435,11.154642,14.909978
2022-08-27 00:15:00,104.1731,108.70536301722477,13.53303575,4.532263017224764,4.532263017224764,11.9572115,15.9977865
2022-08-27 00:30:00,103.6374,111.92579676262835,13.928390499999999,8.288396762628352,8.288396762628352,12.33175,16.4257
2022-08-27 00:45:00,89.2781,111.92579676262835,13.19117413,22.647696762628357,22.647696762628357,11.60104,15.678307
2022-08-27 01:00:00,74.8825,111.92579676262835,12.87691555,37.04329676262836,37.04329676262836,11.31019,15.327435
2022-08-27 01:15:00,87.3685,110.09596179084454,12.686398785000002,22.727461790844544,22.727461790844544,11.1507225,15.088354
2022-08-27 01:30:00,87.6499,106.87552804544096,12.05314765,19.225628045440956,19.225628045440956,10.664734,14.224769
2022-08-27 01:45:00,86.1857,104.12591224553316,11.82984145,17.94021224553316,17.94021224553316,10.448245,13.9908
2022-08-27 02:00:00,83.0529,104.12591224553316,12.487791220000002,21.073012245533164,21.073012245533164,11.049979,14.736677
2022-08-27 02:15:00,83.0529,104.12591224553316,12.62731999,21.073012245533164,21.073012245533164,11.185357,14.882698
2022-08-27 02:30:00,86.548,106.87552804544096,12.61112403,20.327528045440957,20.327528045440957,11.179092,14.850969
2022-08-27 02:45:00,84.3785,106.1337255901074,12.56516914,21.7552255901074,21.7552255901074,11.142517,14.790343
2022-08-27 03:00:00,63.4671,106.1337255901074,11.99966232,42.6666255901074,42.6666255901074,10.627764,14.145452
2022-08-27 03:15:00,63.4671,103.3841097901996,11.697206835,39.9170097901996,39.9170097901996,10.346919,13.8091955
2022-08-27 03:30:00,48.9025,103.3841097901996,11.659844915,54.4816097901996,54.4816097901996,10.3140335,13.764832
2022-08-27 03:45:00,27.0556,103.3841097901996,11.79308497,76.3285097901996,76.3285097901996,10.452685,13.889608
2022-08-27 04:00:00,32.7459,103.3841097901996,11.530473695000001,70.6382097901996,70.6382097901996,10.21514,13.5877905
2022-08-27 04:15:00,32.7459,97.0466574112823,10.94725358,64.30075741128229,64.30075741128229,9.65888,12.962402
2022-08-27 04:30:00,34.8117,92.33391828114063,10.397676255,57.522218281140624,57.522218281140624,9.12216,12.3927145
2022-08-27 04:45:00,40.4928,85.7591465452574,10.168483219999999,45.26634654525739,45.26634654525739,8.886905,12.173003
2022-08-27 05:00:00,28.958,81.843317494439,10.01879757,52.88531749443901,52.88531749443901,8.72682,12.039583
2022-08-27 05:15:00,25.2391,75.82029863974665,9.71815167,50.58119863974665,50.58119863974665,8.421147,11.7468
2022-08-27 05:30:00,22.6653,68.4297805855043,9.17495467,45.7644805855043,45.7644805855043,7.88419,11.193843
2022-08-27 05:45:00,17.7422,57.89197340136031,8.746895250000001,40.14977340136031,40.14977340136031,7.478508,10.730783
2022-08-27 06:00:00,34.2619,55.949569841284024,8.571875350000001,21.687669841284027,21.687669841284027,7.137283,10.325266
2022-08-27 06:15:00,29.922,55.642845864908814,8.202459825,25.720845864908814,25.720845864908814,6.7859235,9.933782
2022-08-27 06:30:00,9.2281,49.99241338051508,7.906104000000001,40.764313380515084,40.764313380515084,6.484878,9.643158
2022-08-27 06:45:00,12.7588,48.514586754893415,7.61164485,35.755786754893414,35.755786754893414,6.186705,9.353238
2022-08-27 07:00:00,13.011,43.055310036061414,7.1305762,30.044310036061415,30.044310036061415,5.736199,8.834815
2022-08-27 07:15:00,12.6472,41.539764607472925,6.514511650000001,28.892564607472927,28.892564607472927,5.248825,8.061462
2022-08-27 07:30:00,10.283,38.690138458657664,6.227597170000001,28.407138458657663,28.407138458657663,5.230225,7.4466076
2022-08-27 07:45:00,9.6607,38.00744650961447,6.09517391,28.34674650961447,28.34674650961447,5.2090907,7.1781645
2022-08-27 08:00:00,9.5052,37.22546098842085,5.998182150000001,27.720260988420847,27.720260988420847,5.173365,7.006292
2022-08-27 08:15:00,9.5052,37.34131984544707,5.99764163,27.836119845447065,27.836119845447065,5.50733,6.5969114
2022-08-27 08:30:00,2.1419,36.00764338393351,5.672485200000001,33.86574338393351,33.86574338393351,5.429892,5.968988
2022-08-27 08:45:00,0.8056,36.00764338393351,5.57599712,35.202043383933514,35.202043383933514,5.2551284,5.96817
2022-08-27 09:00:00,0.0,37.34131984544707,5.7619579000000005,37.34131984544707,37.34131984544707,5.3923216,6.2137356
2022-08-27 09:15:00,0.0639,37.34131984544707,5.91344693,37.27741984544707,37.27741984544707,5.5316906,6.380038
2022-08-27 09:30:00,0.0,39.1201123200613,6.142227175,39.1201123200613,39.1201123200613,5.759434,6.6100855
2022-08-27 09:45:00,0.1151,38.64312222192367,6.311924815,38.52802222192367,38.52802222192367,5.940247,6.7661977
2022-08-27 10:00:00,0.5015,35.577669522529874,5.57579255,35.076169522529874,35.076169522529874,5.3204207,5.8879137
2022-08-27 10:15:00,3.0476,35.279900739293225,1.77684264,32.23230073929322,32.23230073929322,1.8401409,1.6994781
2022-08-27 10:30:00,0.9171,32.37264067194829,4.97718095,31.455540671948288,31.455540671948288,4.608995,5.427186
2022-08-27 10:45:00,0.0,41.42026750514801,7.775103400000001,41.42026750514801,41.42026750514801,7.318168,8.33358
2022-08-27 11:00:00,0.0,47.20441205149079,8.049176000000001,47.20441205149079,47.20441205149079,7.586171,8.615071
2022-08-27 11:15:00,0.0,48.514586754893415,7.700883330000001,48.514586754893415,48.514586754893415,7.2686586,8.229158
2022-08-27 11:30:00,0.0,42.523512060802844,7.16986447,42.523512060802844,42.523512060802844,6.7571764,7.674261
2022-08-27 11:45:00,0.0,39.23551870013667,6.9068855000000005,39.23551870013667,39.23551870013667,6.5045,7.39869
2022-08-27 12:00:00,0.0,41.61199659554498,6.9108012,41.61199659554498,41.61199659554498,6.517215,7.391851
2022-08-27 12:15:00,93.0624,41.61199659554498,6.768031265000001,-51.45040340445502,51.45040340445502,6.3942227,7.2249084
2022-08-27 12:30:00,112.2588,41.61199659554498,6.5110703,-70.64680340445501,70.64680340445501,6.153611,6.947965
2022-08-27 12:45:00,90.1178,38.50345154612591,6.314420640000001,-51.61434845387409,51.61434845387409,5.970792,6.7344112
2022-08-27 13:00:00,98.0245,37.935069358651795,6.228366565,-60.08943064134821,60.08943064134821,5.897182,6.6331477
2022-08-27 13:15:00,85.8831,37.499271767317744,6.1976539850000005,-48.383828232682255,48.383828232682255,5.876798,6.5898113
2022-08-27 13:30:00,73.2962,37.03357556513102,6.09412245,-36.26262443486898,36.26262443486898,5.784927,6.472028
2022-08-27 13:45:00,55.3259,34.5619760441014,6.001632075,-20.763923955898598,20.763923955898598,5.7014832,6.3684807
2022-08-27 14:00:00,56.6985,37.67876446462436,5.88033315,-19.019735535375645,19.019735535375645,5.589621,6.235648
2022-08-27 14:15:00,47.1706,36.25928573238106,5.672377785,-10.911314267618941,10.911314267618941,5.3947434,6.0117087
2022-08-27 14:30:00,35.3467,36.25928573238106,5.518691685,0.9125857323810607,0.9125857323810607,5.243796,5.8546753
2022-08-27 14:45:00,27.7482,36.25928573238106,5.490774375000001,8.511085732381058,8.511085732381058,5.2119465,5.831564
2022-08-27 15:00:00,19.3442,38.55562243728846,5.5191568250000005,19.211422437288462,19.211422437288462,5.2411385,5.858957
2022-08-27 15:15:00,15.1422,38.55562243728846,5.484518325,23.41342243728846,23.41342243728846,5.2116165,5.818065
2022-08-27 15:30:00,15.1422,35.635619188836436,5.3250746300000005,20.493419188836434,20.493419188836434,5.0623226,5.646216
2022-08-27 15:45:00,5.399,30.052461844229512,5.19591535,24.65346184422951,24.65346184422951,4.939099,5.509802
2022-08-27 16:00:00,4.9685,30.62414333650424,5.1781586,25.65564333650424,25.65564333650424,4.921925,5.491333
