datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-10-24 02:15:00,9.11,17.63708388458436,4.833552314178556,1.0210129,4.78,8.52708388458436,8.52708388458436
2022-10-24 02:30:00,8.96,17.63708388458436,4.833552314178556,1.0751482,4.94,8.67708388458436,8.67708388458436
2022-10-24 02:45:00,8.89,17.63708388458436,4.733494207112444,1.0372348,5.04,8.74708388458436,8.74708388458436
2022-10-24 03:00:00,10.29,17.63708388458436,4.733494207112444,1.0335984,4.37,7.347083884584361,7.347083884584361
2022-10-24 03:15:00,6.94,15.644987702468631,4.484775532967804,1.1394676,4.27,8.704987702468632,8.704987702468632
2022-10-24 03:30:00,5.91,14.560665307617029,4.484775532967804,1.3161697,4.78,8.650665307617029,8.650665307617029
2022-10-24 03:45:00,6.92,14.560665307617029,4.484775532967804,1.4865686,4.42,7.640665307617029,7.640665307617029
2022-10-24 04:00:00,6.92,14.560665307617029,4.434562654495215,1.637995,4.27,7.640665307617029,7.640665307617029
2022-10-24 04:15:00,6.69,14.560665307617029,4.434562654495215,1.7496843,4.78,7.8706653076170285,7.8706653076170285
2022-10-24 04:30:00,6.87,14.560665307617029,4.179317233961209,1.8406689,4.68,7.690665307617029,7.690665307617029
2022-10-24 04:45:00,9.32,14.560665307617029,4.179317233961209,1.9690267,4.12,5.240665307617029,5.240665307617029
2022-10-24 05:00:00,8.07,14.560665307617029,4.179317233961209,2.1541579,4.02,6.490665307617029,6.490665307617029
2022-10-24 05:15:00,7.89,14.560665307617029,4.179317233961209,2.3364365,4.02,6.670665307617029,6.670665307617029
2022-10-24 05:30:00,8.09,14.560665307617029,4.179317233961209,2.49281,4.32,6.470665307617029,6.470665307617029
2022-10-24 05:45:00,9.06,14.560665307617029,4.179317233961209,2.6647515,4.02,5.500665307617028,5.500665307617028
2022-10-24 06:00:00,5.89,14.560665307617029,4.126471197905678,2.8467183,4.22,8.670665307617028,8.670665307617028
2022-10-24 06:15:00,4.6,14.560665307617029,4.194344764231229,3.0004194,4.53,9.96066530761703,9.96066530761703
2022-10-24 06:30:00,6.11,14.560665307617029,4.298247004784823,3.0988395,4.12,8.45066530761703,8.45066530761703
2022-10-24 06:45:00,4.11,14.560665307617029,4.298247004784823,3.0893056,4.02,10.45066530761703,10.45066530761703
2022-10-24 07:00:00,2.6,14.560665307617029,4.298247004784823,2.931769,4.07,11.96066530761703,11.96066530761703
2022-10-24 07:15:00,1.02,14.560665307617029,4.377621395945063,2.7221813,4.78,13.54066530761703,13.54066530761703
2022-10-24 07:30:00,1.55,14.560665307617029,4.377621395945063,2.566099,4.12,13.010665307617028,13.010665307617028
2022-10-24 07:45:00,1.38,14.560665307617029,4.377621395945063,2.4991882,4.07,13.18066530761703,13.18066530761703
2022-10-24 08:00:00,0.82,14.560665307617029,4.377621395945063,2.513201,3.3,13.740665307617029,13.740665307617029
2022-10-24 08:15:00,0.0,14.560665307617029,4.381716618439684,2.482302,2.99,14.560665307617029,14.560665307617029
2022-10-24 08:30:00,0.0,14.560665307617029,4.381716618439684,2.3472946,2.94,14.560665307617029,14.560665307617029
2022-10-24 08:45:00,0.0,14.560665307617029,4.381716618439684,2.1303983,2.79,14.560665307617029,14.560665307617029
2022-10-24 09:00:00,0.0,14.560665307617029,4.381716618439684,1.789631,2.58,14.560665307617029,14.560665307617029
2022-10-24 09:15:00,0.0,14.560665307617029,4.381716618439684,1.3925838,2.79,14.560665307617029,14.560665307617029
2022-10-24 09:30:00,0.0,14.560665307617029,4.381716618439684,0.96006507,2.63,14.560665307617029,14.560665307617029
2022-10-24 09:45:00,0.0,14.560665307617029,4.381716618439684,0.50062484,2.68,14.560665307617029,14.560665307617029
2022-10-24 10:00:00,0.0,14.560665307617029,4.381716618439684,0.05363683,2.84,14.560665307617029,14.560665307617029
2022-10-24 10:15:00,0.0,14.560665307617029,4.381716618439684,0.26877636,2.63,14.560665307617029,14.560665307617029
2022-10-24 10:30:00,0.0,14.560665307617029,4.381716618439684,0.6972686,1.05,14.560665307617029,14.560665307617029
2022-10-24 10:45:00,0.0,14.560665307617029,4.381716618439684,1.1327826,0.08,14.560665307617029,14.560665307617029
2022-10-24 11:00:00,0.0,14.560665307617029,4.381716618439684,1.4452384,0.2,14.560665307617029,14.560665307617029
2022-10-24 11:15:00,0.0,14.560665307617029,4.381716618439684,1.6621084,0.08,14.560665307617029,14.560665307617029
2022-10-24 11:30:00,0.0,14.560665307617029,4.434562654495215,1.8479834,0.84,14.560665307617029,14.560665307617029
2022-10-24 11:45:00,0.0,14.560665307617029,4.453963764996455,2.02301,0.54,14.560665307617029,14.560665307617029
2022-10-24 12:00:00,0.0,14.560665307617029,4.453963764996455,2.2356176,0.28,14.560665307617029,14.560665307617029
2022-10-24 12:15:00,0.0,14.560665307617029,4.453963764996455,2.440809,1.15,14.560665307617029,14.560665307617029
2022-10-24 12:30:00,0.0,14.560665307617029,4.232375467990764,2.5861568,1.92,14.560665307617029,14.560665307617029
2022-10-24 12:45:00,0.0,14.560665307617029,4.232375467990764,2.7028766,1.97,14.560665307617029,14.560665307617029
2022-10-24 13:00:00,0.0,14.560665307617029,4.261908747756069,2.782578,1.89,14.560665307617029,14.560665307617029
2022-10-24 13:15:00,0.0,14.560665307617029,4.261908747756069,2.8172824,0.59,14.560665307617029,14.560665307617029
2022-10-24 13:30:00,0.0,14.560665307617029,4.261908747756069,2.8294978,0.43,14.560665307617029,14.560665307617029
2022-10-24 13:45:00,0.0,14.560665307617029,4.261908747756069,2.863571,2.35,14.560665307617029,14.560665307617029
2022-10-24 14:00:00,0.0,14.560665307617029,4.501672712599959,2.9262564,1.84,14.560665307617029,14.560665307617029
2022-10-24 14:15:00,0.0,14.560665307617029,4.501672712599959,2.968253,2.68,14.560665307617029,14.560665307617029
2022-10-24 14:30:00,0.0,14.560665307617029,4.448826676544428,3.0679338,2.56,14.560665307617029,14.560665307617029
2022-10-24 14:45:00,0.0,14.560665307617029,4.448826676544428,3.1986911,1.38,14.560665307617029,14.560665307617029
2022-10-24 15:00:00,0.0,16.552761489732756,4.5964529662677585,3.280534,2.99,16.552761489732756,16.552761489732756
2022-10-24 15:15:00,0.0,17.63708388458436,4.5964529662677585,3.3259664,2.2,17.63708388458436,17.63708388458436
2022-10-24 15:30:00,0.0,17.63708388458436,4.5964529662677585,3.3829188,0.77,17.63708388458436,17.63708388458436
2022-10-24 15:45:00,0.0,17.63708388458436,4.700355206821351,3.4733112,1.56,17.63708388458436,17.63708388458436
2022-10-24 16:00:00,0.0,17.63708388458436,4.700355206821351,3.604996,2.4,17.63708388458436,17.63708388458436
2022-10-24 16:15:00,0.0,17.63708388458436,4.8742669487765875,3.713882,2.22,17.63708388458436,17.63708388458436
2022-10-24 16:30:00,0.0,17.63708388458436,4.8742669487765875,3.7762768,2.38,17.63708388458436,17.63708388458436
2022-10-24 16:45:00,0.0,17.63708388458436,4.8742669487765875,3.816195,2.84,17.63708388458436,17.63708388458436
2022-10-24 17:00:00,0.0,17.63708388458436,4.974296659879005,3.8559303,2.4,17.63708388458436,17.63708388458436
2022-10-24 17:15:00,0.0,20.10429219080845,5.145820551613338,3.983891,2.15,20.10429219080845,20.10429219080845
2022-10-24 17:30:00,0.0,22.77908076631456,5.37815764007517,4.2602534,2.84,22.77908076631456,22.77908076631456
2022-10-24 17:45:00,0.0,24.94785670320311,5.470544473535792,4.6534142,1.94,24.94785670320311,24.94785670320311
2022-10-24 18:00:00,0.0,23.902616543742866,5.2807727688472,5.058816,1.81,23.902616543742866,23.902616543742866
2022-10-24 18:15:00,0.0,23.364072089512856,5.292582907035796,5.5491567,2.84,23.364072089512856,23.364072089512856
2022-10-24 18:30:00,0.0,23.364072089512856,5.308109271450603,6.0526237,1.94,23.364072089512856,23.364072089512856
2022-10-24 18:45:00,0.0,23.364072089512856,5.439688983616004,6.4876075,1.81,23.364072089512856,23.364072089512856
2022-10-24 19:00:00,0.0,27.965259793085593,5.653731974249111,6.8493767,1.97,27.965259793085593,27.965259793085593
2022-10-24 19:15:00,0.0,28.68844044683463,5.773315739477069,7.2313123,0.49,28.68844044683463,28.68844044683463
2022-10-24 19:30:00,0.0,28.68844044683463,5.773315739477069,7.502469,1.35,28.68844044683463,28.68844044683463
2022-10-24 19:45:00,0.0,29.70685265045591,5.687473503861945,7.6115437,1.86,29.70685265045591,29.70685265045591
2022-10-24 20:00:00,0.0,29.70685265045591,5.687473503861945,7.438129,1.46,29.70685265045591,29.70685265045591
2022-10-24 20:15:00,0.0,28.68844044683463,5.792193361333097,7.1763263,0.38,28.68844044683463,28.68844044683463
2022-10-24 20:30:00,0.0,28.68844044683463,5.792193361333097,7.3978095,0.77,28.68844044683463,28.68844044683463
2022-10-24 20:45:00,0.0,28.68844044683463,5.792193361333097,7.950153,0.28,28.68844044683463,28.68844044683463
2022-10-24 21:00:00,0.0,28.68844044683463,5.880588107122041,8.366685,2.07,28.68844044683463,28.68844044683463
2022-10-24 21:15:00,0.0,31.000515703750263,5.942065726608857,8.578008,2.22,31.000515703750263,31.000515703750263
2022-10-24 21:30:00,0.0,31.89812563439003,6.119240239584124,8.594441,2.68,31.89812563439003,31.89812563439003
2022-10-24 21:45:00,0.0,32.01353046111074,6.094479554734652,8.513822,2.58,32.01353046111074,32.01353046111074
2022-10-24 22:00:00,0.0,32.01353046111074,6.094479554734652,8.507288,2.63,32.01353046111074,32.01353046111074
2022-10-24 22:15:00,0.0,32.01353046111074,6.094479554734652,8.689919,2.48,32.01353046111074,32.01353046111074
2022-10-24 22:30:00,0.0,32.01353046111074,6.1819735009026875,8.853076,2.53,32.01353046111074,32.01353046111074
2022-10-24 22:45:00,0.0,33.733501811176524,6.223542247793593,9.079384,2.74,33.733501811176524,33.733501811176524
2022-10-24 23:00:00,0.0,34.98434338433489,6.395045213878525,9.334739,1.61,34.98434338433489,34.98434338433489
2022-10-24 23:15:00,0.0,39.93415329818075,6.546299641140948,9.401541,1.3,39.93415329818075,39.93415329818075
2022-10-24 23:30:00,0.0,44.05767875982111,6.882134417277203,9.803519,1.4,44.05767875982111,44.05767875982111
2022-10-24 23:45:00,0.0,46.4171659426837,6.723657275102282,10.323676,2.43,46.4171659426837,46.4171659426837
2022-10-25 00:00:00,0.0,45.66502972538313,6.536008981991197,11.48982,3.09,45.66502972538313,45.66502972538313
2022-10-25 00:15:00,0.0,48.98552982947914,7.295866907616174,12.762742,2.94,48.98552982947914,48.98552982947914
2022-10-25 00:30:00,0.87,59.81243274187324,8.810243589562226,12.28328,1.56,58.94243274187324,58.94243274187324
2022-10-25 00:45:00,0.87,61.891777441346974,8.148149328830652,11.972428,2.84,61.02177744134698,61.02177744134698
2022-10-25 01:00:00,2.67,57.223836443383576,8.0450795308819,11.854828,4.07,54.553836443383574,54.553836443383574
2022-10-25 01:15:00,5.36,57.223836443383576,8.0450795308819,12.034636,4.02,51.863836443383576,51.863836443383576
2022-10-25 01:30:00,6.61,57.223836443383576,8.0450795308819,12.284531,4.78,50.613836443383576,50.613836443383576
2022-10-25 01:45:00,13.45,57.223836443383576,8.148149328830652,12.631666,5.04,43.77383644338357,43.77383644338357
2022-10-25 02:00:00,19.26,66.4939569860303,8.302319762786222,12.532731,5.6,47.23395698603029,47.23395698603029
2022-10-25 02:15:00,24.29,70.15021957748701,8.302319762786222,12.922727,6.32,45.86021957748701,45.86021957748701
2022-10-25 02:30:00,24.77,72.17675928935778,8.458894095415731,13.223775,5.96,47.40675928935778,47.40675928935778
2022-10-25 02:45:00,27.61,73.18843769586447,8.663547022311953,13.489849,5.65,45.578437695864466,45.578437695864466
2022-10-25 03:00:00,30.62,75.66197369587536,9.002147295416338,13.471227,5.45,45.041973695875356,45.041973695875356
2022-10-25 03:15:00,28.57,77.92450662837577,9.002147295416338,13.586079,6.37,49.354506628375766,49.354506628375766
2022-10-25 03:30:00,39.12,77.37111003252487,8.638057324006569,13.902325,6.52,38.25111003252487,38.25111003252487
2022-10-25 03:45:00,44.01,75.10857710002446,8.638057324006569,14.00234,7.34,31.098577100024464,31.098577100024464
2022-10-25 04:00:00,42.95,75.10857710002446,8.638057324006569,13.930887,7.45,32.15857710002446,32.15857710002446
2022-10-25 04:15:00,42.7,75.10857710002446,8.638057324006569,13.892755,7.34,32.40857710002446,32.40857710002446
2022-10-25 04:30:00,34.09,75.10857710002446,8.638057324006569,13.988393,5.76,41.01857710002446,41.01857710002446
2022-10-25 04:45:00,26.68,74.16083960567147,8.896837408914237,14.038744,5.14,47.48083960567147,47.48083960567147
2022-10-25 05:00:00,27.35,77.37111003252487,8.638057324006569,13.920617,6.01,50.02111003252487,50.02111003252487
2022-10-25 05:15:00,32.64,84.36672206346068,8.896837408914237,14.005511,4.99,51.726722063460684,51.726722063460684
2022-10-25 05:30:00,32.93,86.62925499596109,8.896837408914237,13.942447,4.68,53.69925499596109,53.69925499596109
2022-10-25 05:45:00,29.69,78.59563575123718,8.638057324006569,13.651047,5.3,48.905635751237185,48.905635751237185
2022-10-25 06:00:00,36.65,76.56202431938691,8.638057324006569,13.589959,5.14,39.91202431938691,39.91202431938691
2022-10-25 06:15:00,35.09,86.46569786870913,8.93640920450992,13.760283,5.55,51.375697868709125,51.375697868709125
2022-10-25 06:30:00,34.2,90.46184097554548,8.93640920450992,13.360445,6.63,56.26184097554548,56.26184097554548
2022-10-25 06:45:00,34.78,84.89137920203571,8.835135448795612,13.263093,5.76,50.11137920203571,50.11137920203571
2022-10-25 07:00:00,39.02,80.60677111682446,8.702771169268875,13.3033695,6.42,41.58677111682446,41.58677111682446
2022-10-25 07:15:00,44.01,80.60677111682446,8.702771169268875,13.335376,5.91,36.59677111682446,36.59677111682446
2022-10-25 07:30:00,48.27,80.60677111682446,8.702771169268875,13.117736,7.55,32.33677111682446,32.33677111682446
2022-10-25 07:45:00,45.06,80.60677111682446,8.702771169268875,12.98914,7.6,35.54677111682446,35.54677111682446
2022-10-25 08:00:00,42.18,80.60677111682446,8.702771169268875,13.052271,7.6,38.42677111682446,38.42677111682446
2022-10-25 08:15:00,42.26,80.60677111682446,8.702771169268875,13.103975,7.7,38.34677111682446,38.34677111682446
2022-10-25 08:30:00,46.43,80.60677111682446,8.702771169268875,12.968944,8.11,34.17677111682446,34.17677111682446
2022-10-25 08:45:00,51.6,88.19930804304508,9.260389509917848,12.77859,7.39,36.59930804304508,36.59930804304508
2022-10-25 09:00:00,53.2,84.89137920203571,8.825188537686849,12.305946,6.22,31.691379202035705,31.691379202035705
2022-10-25 09:15:00,53.91,92.0324536219324,9.555764952105662,12.177421,6.93,38.12245362193241,38.12245362193241
2022-10-25 09:30:00,53.91,95.42772426443753,9.466914819778768,11.599649,9.49,41.51772426443753,41.51772426443753
2022-10-25 09:45:00,70.25,84.00204175932959,8.47998891448039,11.496527,8.47,13.752041759329586,13.752041759329586
2022-10-25 10:00:00,73.57,80.60677111682446,8.502575482515972,11.533046,7.6,7.036771116824468,7.036771116824468
2022-10-25 10:15:00,68.33,80.60677111682446,8.502575482515972,11.634088,7.8,12.276771116824463,12.276771116824463
2022-10-25 10:30:00,74.36,80.60677111682446,8.502575482515972,11.5736265,7.8,6.246771116824462,6.246771116824462
2022-10-25 10:45:00,78.01,80.60677111682446,8.502575482515972,11.520709,7.29,2.5967711168244563,2.5967711168244563
2022-10-25 11:00:00,81.68,80.60677111682446,8.623286319329148,11.488206,8.01,-1.0732288831755454,1.0732288831755454
2022-10-25 11:15:00,87.79,80.60677111682446,8.579197170168696,11.485127,8.47,-7.183228883175545,7.183228883175545
2022-10-25 11:30:00,94.38,80.60677111682446,8.579197170168696,11.432729,8.21,-13.773228883175534,13.773228883175534
2022-10-25 11:45:00,93.31,80.60677111682446,8.461456930599969,11.355366,8.83,-12.70322888317554,12.70322888317554
2022-10-25 12:00:00,89.23,80.60677111682446,8.507427121265865,11.28611,8.27,-8.623228883175543,8.623228883175543
2022-10-25 12:15:00,95.39,80.60677111682446,8.507427121265865,11.327663,9.6,-14.78322888317554,14.78322888317554
2022-10-25 12:30:00,87.18,80.60677111682446,8.507427121265865,11.485184,9.24,-6.573228883175545,6.573228883175545
2022-10-25 12:45:00,83.61,80.60677111682446,8.507427121265865,11.530918,9.85,-3.003228883175538,3.003228883175538
2022-10-25 13:00:00,85.09,80.60677111682446,8.726894893945502,11.530355,9.14,-4.483228883175542,4.483228883175542
2022-10-25 13:15:00,85.09,80.60677111682446,8.726894893945502,11.5662565,9.14,-4.483228883175542,4.483228883175542
2022-10-25 13:30:00,76.76,81.78396171412945,8.770984043105955,11.670553,8.83,5.023961714129442,5.023961714129442
2022-10-25 13:45:00,68.11,81.78396171412945,8.859834175432848,11.878891,9.34,13.673961714129447,13.673961714129447
2022-10-25 14:00:00,73.71,87.35442348763922,9.109169611406825,12.033722,9.14,13.64442348763923,13.64442348763923
2022-10-25 14:15:00,71.58,89.61695642013963,9.109169611406825,12.084968,9.19,18.03695642013963,18.03695642013963
2022-10-25 14:30:00,73.39,89.61695642013963,9.246578374388108,12.110218,8.42,16.22695642013963,16.22695642013963
2022-10-25 14:45:00,78.55,89.61695642013963,9.246578374388108,12.16345,8.98,11.066956420139633,11.066956420139633
2022-10-25 15:00:00,88.16,96.99442441009327,9.27928093188644,12.071583,9.03,8.834424410093277,8.834424410093277
2022-10-25 15:15:00,91.62,98.12716212009799,9.27928093188644,11.908752,9.03,6.507162120097988,6.507162120097988
2022-10-25 15:30:00,93.19,97.32390279031937,9.141872168905158,11.839959,9.54,4.133902790319368,4.133902790319368
2022-10-25 15:45:00,90.53,96.19116508031465,9.141872168905158,11.7778015,9.39,5.661165080314646,5.661165080314646
2022-10-25 16:00:00,102.36,101.24089971600789,8.9562795142712,11.702513,8.67,-1.1191002839921111,1.1191002839921111
2022-10-25 16:15:00,105.31,101.24089971600789,9.016022880167668,11.635657,8.83,-4.069100283992114,4.069100283992114
2022-10-25 16:30:00,105.31,101.24089971600789,9.016022880167668,11.580673,9.19,-4.069100283992114,4.069100283992114
2022-10-25 16:45:00,93.04,101.24089971600789,9.016022880167668,11.527303,9.6,8.200899716007882,8.200899716007882
2022-10-25 17:00:00,96.59,101.24089971600789,9.185130721628342,11.538427,9.29,4.650899716007885,4.650899716007885
2022-10-25 17:15:00,98.32,101.24089971600789,9.185130721628342,11.589145,8.93,2.920899716007895,2.920899716007895
2022-10-25 17:30:00,96.59,101.24089971600789,9.185130721628342,11.621529,10.06,4.650899716007885,4.650899716007885
2022-10-25 17:45:00,96.59,95.95669476743777,8.660210188182827,11.512361,9.14,-0.6333052325622361,0.6333052325622361
2022-10-25 18:00:00,91.74,91.54118301742552,8.660210188182827,11.3480215,9.19,-0.19881698257447056,0.19881698257447056
2022-10-25 18:15:00,87.56,80.86505492114972,7.827423086224141,11.505285,10.16,-6.694945078850282,6.694945078850282
2022-10-25 18:30:00,104.96,71.59680418661222,7.793855850133061,11.832454,9.6,-33.363195813387776,33.363195813387776
2022-10-25 18:45:00,98.68,72.20853519932659,7.804573068148031,12.054052,8.98,-26.471464800673417,26.471464800673417
2022-10-25 19:00:00,96.39,79.39763397147289,7.974092980352045,12.006011,8.93,-16.992366028527115,16.992366028527115
2022-10-25 19:15:00,96.39,81.63819497489726,7.974092980352045,11.897371,8.37,-14.75180502510274,14.75180502510274
2022-10-25 19:30:00,119.21,81.01843309777404,8.07524982517097,12.149244,8.16,-38.19156690222596,38.19156690222596
2022-10-25 19:45:00,127.12,82.04290698303726,8.111501743333328,12.239465,8.11,-45.07709301696275,45.07709301696275
2022-10-25 20:00:00,132.39,87.92747210718208,8.040239980635501,12.074531,8.57,-44.4625278928179,44.4625278928179
2022-10-25 20:15:00,131.51,87.92747210718208,8.040239980635501,12.0774,7.65,-43.58252789281791,43.58252789281791
2022-10-25 20:30:00,131.42,91.22884262256723,8.040239980635501,12.207151,8.42,-40.19115737743276,40.19115737743276
2022-10-25 20:45:00,128.24,91.22884262256723,8.120732962811175,12.2978115,9.7,-37.01115737743278,37.01115737743278
2022-10-25 21:00:00,123.49,92.78158453533906,8.120732962811175,12.469545,10.21,-30.70841546466093,30.70841546466093
2022-10-25 21:15:00,139.02,92.78158453533906,8.10295090713911,12.629402,11.13,-46.238415464660946,46.238415464660946
2022-10-25 21:30:00,140.53,89.48021401995392,8.270790164767828,12.733686,11.13,-51.04978598004608,51.04978598004608
2022-10-25 21:45:00,142.88,98.04281376331272,8.427364497397337,12.826284,12.0,-44.83718623668727,44.83718623668727
2022-10-25 22:00:00,148.27,100.60774571489424,8.427364497397337,12.883573,11.39,-47.662254285105774,47.662254285105774
2022-10-25 22:15:00,136.93,100.60774571489424,8.427364497397337,12.950766,11.28,-36.32225428510577,36.32225428510577
2022-10-25 22:30:00,130.29,100.60774571489424,8.427364497397337,13.1123495,10.88,-29.682254285105756,29.682254285105756
2022-10-25 22:45:00,125.92,100.60774571489424,8.427364497397337,13.348524,10.16,-25.312254285105766,25.312254285105766
2022-10-25 23:00:00,125.53,107.94568948911088,8.747702901289426,13.448848,10.47,-17.584310510889125,17.584310510889125
2022-10-25 23:15:00,118.31,113.51070308065218,8.952355828185647,13.430859,10.01,-4.7992969193478245,4.7992969193478245
2022-10-25 23:30:00,107.46,117.32970441593824,8.952355828185647,13.522811,10.0,9.869704415938244,9.869704415938244
2022-10-25 23:45:00,87.56,114.7774355672928,9.347485670513098,13.626043,9.24,27.217435567292796,27.217435567292796
2022-10-26 00:00:00,71.9,96.09867342031417,9.174362341635272,13.031881,8.93,24.198673420314165,24.198673420314165
2022-10-26 00:15:00,70.43,87.37339878408883,8.576634334984458,13.10019,7.75,16.943398784088828,16.943398784088828
2022-10-26 00:30:00,71.24,85.11086585158843,8.576634334984458,13.207232,6.63,13.870865851588434,13.870865851588434
2022-10-26 00:45:00,78.49,85.11086585158843,8.576634334984458,13.180823,7.39,6.620865851588434,6.620865851588434
2022-10-26 01:00:00,81.02,85.11086585158843,8.576634334984458,13.155637,7.86,4.090865851588433,4.090865851588433
2022-10-26 01:15:00,81.69,85.11086585158843,8.576634334984458,13.123268,7.75,3.420865851588431,3.420865851588431
2022-10-26 01:30:00,81.2,85.11086585158843,8.576634334984458,12.971795,8.37,3.910865851588426,3.910865851588426
2022-10-26 01:45:00,86.09,85.11086585158843,8.576634334984458,12.705364,8.78,-0.9791341484115748,0.9791341484115748
2022-10-26 02:00:00,75.61,82.14485735934741,8.576634334984458,12.5384445,6.68,6.534857359347413,6.534857359347413
2022-10-26 02:15:00,67.7,82.14485735934741,8.420060002354951,12.505811,5.7,14.44485735934741,14.44485735934741
2022-10-26 02:30:00,64.02,82.14485735934741,8.420060002354951,12.514979,6.06,18.124857359347416,18.124857359347416
2022-10-26 02:45:00,64.02,82.14485735934741,8.420060002354951,12.495446,6.27,18.124857359347416,18.124857359347416
2022-10-26 03:00:00,53.91,82.14485735934741,8.420060002354951,12.413173,5.65,28.234857359347416,28.234857359347416
2022-10-26 03:15:00,41.48,75.02948883623203,8.252220744726236,12.3695545,5.76,33.54948883623204,33.54948883623204
2022-10-26 03:30:00,43.56,72.51959215268705,8.252220744726236,12.400489,4.94,28.95959215268705,28.95959215268705
2022-10-26 03:45:00,42.98,72.51959215268705,8.252220744726236,12.419952,5.45,29.539592152687057,29.539592152687057
2022-10-26 04:00:00,39.62,72.51959215268705,8.252220744726236,12.337103,6.52,32.899592152687056,32.899592152687056
2022-10-26 04:15:00,31.25,72.51959215268705,8.117762498894308,12.214597,6.52,41.26959215268705,41.26959215268705
2022-10-26 04:30:00,30.31,72.27168334369516,8.013396560272424,12.101619,7.39,41.96168334369516,41.96168334369516
2022-10-26 04:45:00,24.27,71.74483828588478,8.013396560272424,12.026226,6.88,47.474838285884786,47.474838285884786
2022-10-26 05:00:00,18.93,70.76571856366364,7.91032676232367,12.094819,6.78,51.83571856366364,51.83571856366364
2022-10-26 05:15:00,18.22,68.33022620685522,8.013396560272424,12.243281,7.29,50.110226206855216,50.110226206855216
2022-10-26 05:30:00,25.82,71.74483828588478,8.013396560272424,12.244095,6.88,45.92483828588478,45.92483828588478
2022-10-26 05:45:00,28.39,73.87943494313393,8.013396560272424,12.207008,5.96,45.48943494313393,45.48943494313393
2022-10-26 06:00:00,28.11,70.99915656196474,8.013396560272424,12.186329,5.91,42.88915656196474,42.88915656196474
2022-10-26 06:15:00,33.86,70.76571856366364,7.895656320703696,12.18432,6.83,36.90571856366364,36.90571856366364
2022-10-26 06:30:00,29.5,66.31775704299277,7.895656320703696,11.9744425,6.58,36.81775704299277,36.81775704299277
2022-10-26 06:45:00,25.59,64.67726312820548,7.6695625811438415,11.578942,6.93,39.08726312820548,39.08726312820548
2022-10-26 07:00:00,22.75,53.062335872218235,7.023475374270586,11.084625,6.42,30.312335872218235,30.312335872218235
2022-10-26 07:15:00,22.76,46.58962036232399,6.789969842881324,10.480461,6.52,23.82962036232399,23.82962036232399
2022-10-26 07:30:00,23.36,43.82285732765929,6.430289599471728,9.8698015,7.39,20.462857327659293,20.462857327659293
2022-10-26 07:45:00,24.26,40.11704226656591,6.279383764160872,9.687302,7.65,15.857042266565909,15.857042266565909
2022-10-26 08:00:00,27.46,42.25975754313407,6.538487178967511,9.88442,7.5,14.79975754313407,14.79975754313407
2022-10-26 08:15:00,34.54,46.217726580989144,6.728191181653283,10.095984,7.75,11.677726580989145,11.677726580989145
2022-10-26 08:30:00,37.98,50.40799284908124,7.141510136565614,10.122842,6.73,12.427992849081242,12.427992849081242
2022-10-26 08:45:00,37.72,52.52649684475457,7.141510136565614,10.027212,6.47,14.80649684475457,14.80649684475457
2022-10-26 09:00:00,36.35,52.52649684475457,7.1903115540892735,9.549673,6.83,16.176496844754567,16.176496844754567
2022-10-26 09:15:00,28.87,48.14089903787452,6.835223101436294,8.759025,6.06,19.270899037874518,19.270899037874518
2022-10-26 09:30:00,20.42,40.859158097367526,6.37953312816951,7.707553,4.32,20.439158097367525,20.439158097367525
2022-10-26 09:45:00,20.28,40.46087751971362,6.462571372069348,6.598942,5.65,20.18087751971362,20.18087751971362
2022-10-26 10:00:00,19.05,36.63910684330468,5.919292457030846,5.4991326,4.89,17.58910684330468,17.58910684330468
2022-10-26 10:15:00,18.35,27.03765592974618,5.325631462887014,4.5746303,4.68,8.687655929746178,8.687655929746178
2022-10-26 10:30:00,17.85,18.603527492980195,4.976536130424283,3.984693,4.68,0.7535274929801936,0.7535274929801936
2022-10-26 10:45:00,17.85,17.63708388458436,4.949000299548336,3.4861221,4.58,-0.21291611541564137,0.21291611541564137
2022-10-26 11:00:00,13.31,24.636737962453637,5.512728797400944,3.0777848,4.89,11.326737962453636,11.326737962453636
2022-10-26 11:15:00,8.29,26.95296728214881,5.516824019895565,2.6308136,4.58,18.66296728214881,18.66296728214881
2022-10-26 11:30:00,4.05,20.457238441251626,5.036994998078424,1.8360918,3.25,16.407238441251625,16.407238441251625
2022-10-26 11:45:00,3.12,18.14100912155646,5.036994998078424,1.2201515,3.61,15.02100912155646,15.02100912155646
2022-10-26 12:00:00,2.89,24.636737962453637,5.550393338097244,1.2683696,3.5,21.746737962453636,21.746737962453636
2022-10-26 12:15:00,2.89,26.95296728214881,5.550393338097244,1.5635655,3.76,24.062967282148808,24.062967282148808
2022-10-26 12:30:00,1.68,29.018197704754844,5.607794400348433,1.7199053,2.17,27.338197704754844,27.338197704754844
2022-10-26 12:45:00,2.17,29.70685265045591,5.607794400348433,1.7582284,2.84,27.536852650455913,27.536852650455913
2022-10-26 13:00:00,1.93,28.68844044683463,5.803732125222402,1.7373772,3.04,26.75844044683463,26.75844044683463
2022-10-26 13:15:00,0.62,28.68844044683463,5.7948699473872125,1.7562824,2.94,28.06844044683463,28.06844044683463
2022-10-26 13:30:00,0.46,28.68844044683463,5.7948699473872125,1.8602269,3.3,28.22844044683463,28.22844044683463
