datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_70m
2022-08-06 10:15:00,112.1224,87.56771333508263,-24.55468666491737,24.55468666491737,-21.899893921934762,12.445356349999999,154.8868946784853,1927.6225982186681,10,8,1,12.08546911,10.03084227,12.445356349999999
2022-08-06 10:30:00,112.1224,87.56771333508263,-24.55468666491737,24.55468666491737,-21.899893921934762,12.595754439999999,158.6530299127797,1998.3546059433472,10,8,1,12.445356349999999,10.19745894,12.595754439999999
2022-08-06 10:45:00,123.0079,87.56771333508263,-35.44018666491738,35.44018666491738,-28.81130940536034,12.50319198,156.32980968873633,1954.6216227351345,10,8,1,12.595754439999999,10.13065653,12.50319198
2022-08-06 11:00:00,126.9662,87.56771333508263,-39.39848666491737,39.39848666491737,-31.030689003698864,12.69853305,161.2527416219423,2047.6732688893449,11,8,1,12.50319198,11.534806,12.69853305
2022-08-06 11:15:00,126.9662,87.56771333508263,-39.39848666491737,39.39848666491737,-31.030689003698864,12.39572798,153.65407215415487,1904.6540814421967,11,8,1,12.69853305,12.5329587,12.39572798
2022-08-06 11:30:00,131.4915,87.29307770804657,-44.198422291953435,44.198422291953435,-33.61314023232841,12.32109807,151.8094576505577,1870.4592156660333,11,8,1,12.39572798,13.20032832,12.32109807
2022-08-06 11:45:00,133.4742,81.1705214061453,-52.3036785938547,52.3036785938547,-39.186358554639064,12.165066705000001,147.9888479370996,1800.2942067509182,11,8,1,12.32109807,12.8841155,12.165066705000001
2022-08-06 12:00:00,134.3096,81.1705214061453,-53.13907859385469,53.13907859385469,-39.564616818081674,12.15409962,147.72213757288415,1795.429576140179,12,8,1,12.165066705000001,11.96702641,12.15409962
2022-08-06 12:15:00,130.3016,84.31377839940988,-45.987821600590124,45.987821600590124,-35.293366771444695,12.20141105,148.87443161106214,1816.4781349216828,12,8,1,12.15409962,10.62372035,12.20141105
2022-08-06 12:30:00,130.3016,84.31377839940988,-45.987821600590124,45.987821600590124,-35.293366771444695,12.21114139,149.11197404657113,1820.8273980246904,12,8,1,12.20141105,10.84383268,12.21114139
2022-08-06 12:45:00,117.1308,84.31377839940988,-32.81702160059011,32.81702160059011,-28.01741437588437,12.236638840000001,149.73533010059657,1832.2571560291813,12,8,1,12.21114139,10.880519920000001,12.236638840000001
2022-08-06 13:00:00,97.3745,90.1086966763874,-7.265803323612602,7.265803323612602,-7.461710532907929,12.44920344,154.98266629050784,1929.4107423241621,13,8,1,12.236638840000001,11.188620420000001,12.44920344
2022-08-06 13:15:00,97.3745,90.1086966763874,-7.265803323612602,7.265803323612602,-7.461710532907929,12.373187810000001,153.09577658153262,1894.282796561103,13,8,1,12.44920344,10.78068142,12.373187810000001
2022-08-06 13:30:00,95.9999,83.98609238665784,-12.013807613342152,12.013807613342152,-12.51439596509029,12.17391481,148.20420180113732,1804.2253272110943,13,8,1,12.373187810000001,10.18048084,12.17391481
2022-08-06 13:45:00,95.0835,87.01041980142735,-8.073080198572654,8.073080198572654,-8.490516438418446,12.2545219,150.17330699757963,1840.3020793972628,13,8,1,12.17391481,9.45596845,12.2545219
2022-08-06 14:00:00,95.0835,83.98609238665784,-11.097407613342156,11.097407613342156,-11.671223306015275,12.03882428,144.93329004471752,1744.8264111706276,14,8,1,12.2545219,10.27404926,12.03882428
2022-08-06 14:15:00,98.7499,83.98609238665784,-14.763807613342152,14.763807613342152,-14.950706392459216,11.98672343,143.68153858731097,1722.2708650429693,14,8,1,12.03882428,11.486706770000001,11.98672343
2022-08-06 14:30:00,99.3139,83.98609238665784,-15.32780761334216,15.32780761334216,-15.433698215253644,11.923410570000001,142.16771962078775,1695.1240908392974,14,8,1,11.98672343,12.33813576,11.923410570000001
2022-08-06 14:45:00,100.0748,87.03962351507195,-13.035176484928044,13.035176484928044,-13.025433459397872,11.68254274,136.48180487192673,1594.4545186486241,14,8,1,11.923410570000001,11.98581241,11.68254274
2022-08-06 15:00:00,110.7265,91.69084851231406,-19.03565148768594,19.03565148768594,-17.19159504361357,11.53265874,133.0022176132984,1533.8691873973878,15,8,1,11.68254274,11.70948247,11.53265874
2022-08-06 15:15:00,117.3119,91.69084851231406,-25.621051487685932,25.621051487685932,-21.84011296850697,11.51878336,132.6823700946129,1528.3394768111887,15,8,1,11.53265874,11.370967839999999,11.51878336
2022-08-06 15:30:00,118.2354,91.21069574573349,-27.02470425426651,27.02470425426651,-22.856694570307067,11.49859346,132.2176515583548,1520.3170235054572,15,8,1,11.51878336,11.52534634,11.49859346
2022-08-06 15:45:00,113.4971,92.41661724903093,-21.080482750969068,21.080482750969068,-18.5735871217077,11.396049170000001,129.86993668505772,1480.0041841677048,15,8,1,11.49859346,11.805447619999999,11.396049170000001
2022-08-06 16:00:00,123.572,96.89567054577932,-26.676329454220678,26.676329454220678,-21.587681232044403,11.5434617,133.2515080193669,1538.1836792888046,16,8,1,11.396049170000001,12.08546911,11.5434617
2022-08-06 16:15:00,123.6096,99.80006422329848,-23.809535776701523,23.809535776701523,-19.261882390020947,11.91096131,141.8709993283169,1689.8199840106186,16,8,1,11.5434617,12.445356349999999,11.91096131
2022-08-06 16:30:00,121.9558,101.26480114022345,-20.690998859776542,20.690998859776542,-16.965981821348343,12.01442874,144.34649794853797,1734.2407134712657,16,8,1,11.91096131,12.595754439999999,12.01442874
2022-08-06 16:45:00,115.0848,104.40805813348805,-10.676741866511946,10.676741866511946,-9.277282374026994,12.215768200000001,149.22499271613128,1822.8979206669483,16,8,1,12.01442874,12.50319198,12.215768200000001
2022-08-06 17:00:00,115.0848,107.93456323399334,-7.150236766006657,7.150236766006657,-6.213015763493837,12.19463799,148.70919570715125,1813.4548074327715,17,8,1,12.215768200000001,12.69853305,12.19463799
2022-08-06 17:15:00,111.7516,104.79130624072874,-6.960293759271252,6.960293759271252,-6.228361615089552,12.06032213,145.45136987936772,1754.1903749949538,17,8,1,12.19463799,12.39572798,12.06032213
2022-08-06 17:30:00,106.7518,104.79130624072874,-1.9604937592712588,1.9604937592712588,-1.8364971448608916,11.97434184,143.38486250117458,1716.9393582704615,17,8,1,12.06032213,12.32109807,11.97434184
2022-08-06 17:45:00,105.4944,104.79130624072874,-0.7030937592712547,0.7030937592712547,-0.6664749590543264,11.944782170000002,142.67782108874994,1704.2554933953506,17,8,1,11.97434184,12.165066705000001,11.944782170000002
2022-08-06 18:00:00,114.3559,104.98398188343654,-9.371918116563464,9.371918116563464,-8.195395354104095,11.81112483,139.50266974984254,1647.6834465336553,18,8,0,11.944782170000002,12.15409962,11.81112483
2022-08-06 18:15:00,118.5501,109.44917361353332,-9.100926386466682,9.100926386466682,-7.676860994380432,12.47633608,155.65896198110974,1942.0535235402679,18,8,0,11.81112483,12.20141105,12.47633608
2022-08-06 18:30:00,111.6962,110.9139105304583,-0.7822894695417091,0.7822894695417091,-0.7003725010086931,12.53478276,157.12077884039323,1969.474829846334,18,8,0,12.47633608,12.21114139,12.53478276
2022-08-06 18:45:00,106.3597,104.79130624072874,-1.5683937592712596,1.5683937592712596,-1.4746128083510939,12.07645486,145.84076198561763,1761.2393788673153,18,8,0,12.53478276,12.236638840000001,12.07645486
2022-08-06 19:00:00,93.6478,104.79130624072874,11.14350624072874,11.14350624072874,11.899378564727419,12.11865266,146.8617422937251,1779.766443900086,19,8,0,12.07645486,12.44920344,12.11865266
2022-08-06 19:15:00,80.6446,110.9139105304583,30.2693105304583,30.2693105304583,37.53420629118984,12.41359993,154.097463222096,1912.9042586669887,19,8,0,12.11865266,12.373187810000001,12.41359993
2022-08-06 19:30:00,80.6446,110.9139105304583,30.2693105304583,30.2693105304583,37.53420629118984,12.524430259999999,156.86135333760365,1964.599080366035,19,8,0,12.41359993,12.17391481,12.524430259999999
2022-08-06 19:45:00,72.5148,104.79130624072874,32.27650624072875,32.27650624072875,44.510232719772695,12.137163435,147.310736247901,1787.934481570953,19,8,0,12.524430259999999,12.2545219,12.137163435
2022-08-06 20:00:00,66.8984,104.79130624072874,37.89290624072875,37.89290624072875,56.64247012643726,12.13475307,147.25223206987442,1786.8694751742612,20,8,0,12.137163435,12.03882428,12.13475307
2022-08-06 20:15:00,59.8654,104.79130624072874,44.92590624072874,44.92590624072874,75.0448610269442,12.11033531,146.6602213206328,1776.1044568316743,20,8,0,12.13475307,11.98672343,12.11033531
2022-08-06 20:30:00,49.6712,104.98398188343654,55.31278188343654,55.31278188343654,111.35785298583639,11.74435878,137.9299631533631,1619.8989737852764,20,8,0,12.11033531,11.923410570000001,11.74435878
2022-08-06 20:45:00,56.7631,106.46982631706837,49.706726317068366,49.706726317068366,87.56873093314405,12.23291497,149.64420866325008,1830.5848803304757,20,8,0,11.74435878,11.68254274,12.23291497
2022-08-06 21:00:00,61.9135,110.9139105304583,49.000410530458296,49.000410530458296,79.1433379191032,12.43419383,154.60917620201008,1922.4404647924164,21,8,0,12.23291497,11.53265874,12.43419383
2022-08-06 21:15:00,50.9144,104.63039474594805,53.71599474594805,53.71599474594805,105.50255867769785,12.16840728,148.070135731957,1801.7777175913338,21,8,0,12.43419383,11.51878336,12.16840728
2022-08-06 21:30:00,48.5544,104.82307038865585,56.26867038865585,56.26867038865585,115.88789147238367,11.661251940000001,135.9847968081538,1585.7529755895894,21,8,0,12.16840728,11.49859346,11.661251940000001
2022-08-06 21:45:00,41.4341,100.20659103450166,58.772491034501655,58.772491034501655,141.8457044326221,11.813488229999999,139.55850416034852,1648.672746294683,21,8,0,11.661251940000001,11.396049170000001,11.813488229999999
2022-08-06 22:00:00,28.9097,100.90296219329458,71.99326219329458,71.99326219329458,249.02804999149689,12.159425350000001,147.85162484222266,1797.790795145212,22,8,0,11.813488229999999,11.5434617,12.159425350000001
2022-08-06 22:15:00,36.9017,101.85916757947994,64.95746757947995,64.95746757947995,176.02838774874087,12.09913441,146.38905347124603,1771.180834101283,22,8,0,12.159425350000001,11.91096131,12.09913441
2022-08-06 22:30:00,36.9017,101.85916757947994,64.95746757947995,64.95746757947995,176.02838774874087,11.967707655,143.22602651554558,1714.087213925328,22,8,0,12.09913441,12.01442874,11.967707655
2022-08-06 22:45:00,37.4857,101.85916757947994,64.37346757947995,64.37346757947995,171.7280658019115,11.908219160000002,141.80568356259116,1688.653157996945,22,8,0,11.967707655,12.215768200000001,11.908219160000002
2022-08-06 23:00:00,39.8215,99.390367671802,59.568867671801996,59.568867671801996,149.58971323742958,12.016963839999999,144.4074199318675,1735.3387435489471,23,8,0,11.908219160000002,12.19463799,12.016963839999999
2022-08-06 23:15:00,43.6321,94.2164663763181,50.584366376318094,50.584366376318094,115.93383395418672,10.716309070000001,114.8392800837643,1230.6532187539137,23,8,0,12.016963839999999,12.06032213,10.716309070000001
2022-08-06 23:30:00,37.1553,82.95756287480602,45.80226287480602,45.80226287480602,123.27248834615459,9.79772922,95.99549786844183,940.5378944540803,23,8,0,10.716309070000001,11.97434184,9.79772922
2022-08-06 23:45:00,29.635,88.04575055730076,58.41075055730076,58.41075055730076,197.10055858812453,11.331184949999999,128.39575237110648,1454.8760169114084,23,8,0,9.79772922,11.944782170000002,11.331184949999999
2022-08-07 00:00:00,43.2207,50.27970586706654,7.0590058670665385,7.0590058670665385,16.332465382174032,9.187975049999999,84.41888551942247,775.6386139012599,0,8,0,11.331184949999999,11.81112483,9.187975049999999
2022-08-07 00:15:00,43.2207,49.88658945433329,6.665889454333289,6.665889454333289,15.42290951509577,9.7424297,94.9149364594421,924.7020959360816,0,8,0,9.187975049999999,12.47633608,9.7424297
2022-08-07 00:30:00,52.3508,58.17834878989878,5.827548789898778,5.827548789898778,11.13172824252085,10.08021208,101.61067557777794,1024.2571594160784,0,8,0,9.7424297,12.53478276,10.08021208
2022-08-07 00:45:00,77.4585,63.05637818089201,-14.40212181910799,14.40212181910799,-18.59333942336691,10.55046303,111.31227014739677,1174.3959909754822,0,8,0,10.08021208,12.07645486,10.55046303
2022-08-07 01:00:00,77.4585,63.05637818089201,-14.40212181910799,14.40212181910799,-18.59333942336691,10.67975919,114.05725635638946,1218.1040317583363,1,8,0,10.55046303,12.11865266,10.67975919
2022-08-07 01:15:00,73.0767,63.05637818089201,-10.020321819107991,10.020321819107991,-13.712061187405542,11.05271886,122.16259419819971,1350.2288088809687,1,8,0,10.67975919,12.41359993,11.05271886
2022-08-07 01:30:00,69.8366,63.68036672188228,-6.156233278117725,6.156233278117725,-8.81519615393104,10.9637722,120.20430085349282,1317.892572017961,1,8,0,11.05271886,12.524430259999999,10.9637722
2022-08-07 01:45:00,73.6969,63.68036672188228,-10.01653327811772,10.01653327811772,-13.591525934955973,10.73596266,115.26089423691428,1237.436656685721,1,8,0,10.9637722,12.137163435,10.73596266
2022-08-07 02:00:00,73.6969,63.05637818089201,-10.640521819107988,10.640521819107988,-14.438221713076354,10.489936759999999,110.03877322879927,1154.2997723180854,2,8,0,10.73596266,12.13475307,10.489936759999999
2022-08-07 02:15:00,73.6969,63.05637818089201,-10.640521819107988,10.640521819107988,-14.438221713076354,10.24031122,104.8639738824579,1073.8397283223208,2,8,0,10.489936759999999,12.11033531,10.24031122
2022-08-07 02:30:00,73.6969,61.73576668746483,-11.961133312535168,11.961133312535168,-16.230171568834173,10.1345117,102.70832739743688,1040.8987456967545,2,8,0,10.24031122,11.74435878,10.1345117
2022-08-07 02:45:00,73.6969,63.05637818089201,-10.640521819107988,10.640521819107988,-14.438221713076354,10.36449678,107.42279350263036,1113.3831973566173,2,8,0,10.1345117,12.23291497,10.36449678
2022-08-07 03:00:00,66.9325,62.303603800302795,-4.628896199697209,4.628896199697209,-6.915767674904766,10.28903867,105.86431675275537,1089.2420488422288,3,8,0,10.36449678,12.43419383,10.28903867
2022-08-07 03:15:00,62.4228,62.303603800302795,-0.11919619969720685,0.11919619969720685,-0.19094978065404286,10.54439798,111.18432876062806,1172.3718115912225,3,8,0,10.28903867,12.16840728,10.54439798
2022-08-07 03:30:00,62.4228,62.303603800302795,-0.11919619969720685,0.11919619969720685,-0.19094978065404286,11.07163111,122.58101543591984,1357.1717839957203,3,8,0,10.54439798,11.661251940000001,11.07163111
2022-08-07 03:45:00,20.3956,65.70307237639813,45.307472376398124,45.307472376398124,222.14336599160495,11.26440577,126.8868373512093,1429.3048227960135,3,8,0,11.07163111,11.813488229999999,11.26440577
2022-08-07 04:00:00,8.0474,62.15519753066228,54.10779753066228,54.10779753066228,672.3637132915713,11.05243303,122.15627588263497,1350.1240583870272,4,8,0,11.26440577,12.159425350000001,11.05243303
2022-08-07 04:15:00,6.8745,62.15519753066228,55.28069753066228,55.28069753066228,804.1413550112466,10.55238001,111.35272387544761,1175.036257482323,4,8,0,11.05243303,12.09913441,10.55238001
2022-08-07 04:30:00,29.1228,62.303603800302795,33.1808038003028,33.1808038003028,113.93411275327023,10.316388459999999,106.42787085762114,1097.951258737933,4,8,0,10.55238001,11.967707655,10.316388459999999
2022-08-07 04:45:00,37.6832,62.303603800302795,24.620403800302796,24.620403800302796,65.33522576046958,10.522252720000001,110.71780230354742,1165.0006964409242,4,8,0,10.316388459999999,11.908219160000002,10.522252720000001
2022-08-07 05:00:00,41.378,62.303603800302795,20.925603800302795,20.925603800302795,50.571810612512955,10.72067429,114.932857232267,1232.1577276062053,5,8,0,10.522252720000001,12.016963839999999,10.72067429
2022-08-07 05:15:00,39.7682,62.303603800302795,22.535403800302795,22.535403800302795,56.66689413812067,10.848660480000001,117.69343421031385,1276.8161084729122,5,8,0,10.72067429,10.716309070000001,10.848660480000001
2022-08-07 05:30:00,33.95,62.15519753066228,28.205197530662275,28.205197530662275,83.07863776834877,11.01490345,121.32809801282191,1336.4172853833702,5,8,0,10.848660480000001,9.79772922,11.01490345
2022-08-07 05:45:00,34.1638,65.70307237639813,31.539272376398124,31.539272376398124,92.31781115439834,11.346108710000001,128.7341828591379,1460.6320334127972,5,8,0,11.01490345,11.331184949999999,11.346108710000001
2022-08-07 06:00:00,35.8276,62.15519753066228,26.32759753066228,26.32759753066228,73.48412264096359,10.97334397,120.41427788393537,1321.3472901195864,6,8,1,11.346108710000001,9.187975049999999,10.97334397
2022-08-07 06:15:00,38.4042,62.15519753066228,23.750997530662275,23.750997530662275,61.84479177922674,10.440390200000001,109.00174752825606,1138.020776676879,6,8,1,10.97334397,9.7424297,10.440390200000001
2022-08-07 06:30:00,34.6533,60.546698932219456,25.893398932219455,25.893398932219455,74.72130771022478,10.5489854,111.28109296941315,1173.9026250303818,6,8,1,10.440390200000001,10.08021208,10.5489854
2022-08-07 06:45:00,34.3265,60.546698932219456,26.220198932219454,26.220198932219454,76.38471421374442,10.659750079999998,113.63027176805997,1211.2702985699989,6,8,1,10.5489854,10.55046303,10.659750079999998
2022-08-07 07:00:00,36.4009,60.546698932219456,24.145798932219456,24.145798932219456,66.33297233196475,10.76303571,115.84293769473521,1246.8216751597402,7,8,1,10.659750079999998,10.67975919,10.76303571
2022-08-07 07:15:00,36.4009,64.09457377795528,27.693673777955276,27.693673777955276,76.07964025710164,11.21142117,125.69596465112416,1409.230399073185,7,8,1,10.76303571,11.05271886,11.21142117
2022-08-07 07:30:00,39.862,62.15519753066228,22.293197530662276,22.293197530662276,55.92593829980854,10.64851484,113.39086829770024,1207.4443437885466,7,8,1,11.21142117,10.9637722,10.64851484
