datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-08-05 14:15:00,26.4716,66.10277367306888,9.165524,84.006830194576,769.9666183123109,14,8,1,8.96409,6.5878773,39.631173673068886,39.631173673068886
2022-08-05 14:30:00,29.932,66.10277367306888,9.060069,82.084850284761,743.6944074346044,14,8,1,9.165524,6.7184963,36.17077367306888,36.17077367306888
2022-08-05 14:45:00,43.9453,65.9257426279055,8.886211,78.96474593652098,701.697393953318,14,8,1,9.060069,6.5056553,21.980442627905504,21.980442627905504
2022-08-05 15:00:00,43.9453,65.9257426279055,8.798678,77.41673454768402,681.1649190965474,15,8,1,8.886211,6.481013,21.980442627905504,21.980442627905504
2022-08-05 15:15:00,43.9453,64.86894254373097,8.535513,72.85498217316899,621.8546474538522,15,8,1,8.798678,6.3103123,20.923642543730963,20.923642543730963
2022-08-05 15:30:00,43.9453,62.9432642865052,8.595627,73.88480352312901,635.0862120531028,15,8,1,8.535513,6.191999,18.997964286505194,18.997964286505194
2022-08-05 15:45:00,59.0626,63.40942927156435,8.758211,76.70625992052099,671.809609404766,15,8,1,8.595627,6.130157,4.346829271564346,4.346829271564346
2022-08-05 16:00:00,60.1425,65.41972565942119,8.85796,78.46345536160001,695.0261490548384,16,8,1,8.758211,5.6923895,5.277225659421191,5.277225659421191
2022-08-05 16:15:00,63.4032,65.33510752879012,8.754776,76.64610281017599,671.0194613760614,16,8,1,8.85796,5.469338,1.93190752879012,1.93190752879012
2022-08-05 16:30:00,84.598,62.867599555890024,8.098237,65.58144250816899,531.0940642330269,16,8,1,8.754776,5.5446787,-21.730400444109975,21.730400444109975
2022-08-05 16:45:00,84.598,62.11143095989715,8.965151,80.37393245280101,720.5644409031614,16,8,1,8.098237,5.632017,-22.48656904010285,22.48656904010285
2022-08-05 17:00:00,93.7366,66.28250750087739,9.127247,83.30663779900901,760.3602599310916,17,8,1,8.965151,5.998867,-27.45409249912261,27.45409249912261
2022-08-05 17:15:00,107.4445,65.38093548209714,8.681886,75.375144516996,654.3984119300844,17,8,1,9.127247,6.643303,-42.06356451790286,42.06356451790286
2022-08-05 17:30:00,94.3909,65.83509881478672,8.877294,78.80634876243599,699.5871270306803,17,8,1,8.681886,7.061619,-28.555801185213284,28.555801185213284
2022-08-05 17:45:00,84.9411,66.69788065624292,8.94356,79.98726547359999,715.3709079990699,17,8,1,8.877294,7.3519864,-18.24321934375709,18.24321934375709
2022-08-05 18:00:00,81.5973,68.32778028416404,9.062904,82.13622891321599,744.3927575625008,18,8,0,8.94356,7.9709663,-13.269519715835969,13.269519715835969
2022-08-05 18:15:00,93.4211,79.94620391911945,11.138342,124.062662508964,1381.852364455419,18,8,0,9.062904,8.235223,-13.47489608088054,13.47489608088054
2022-08-05 18:30:00,93.4211,98.52595521839466,11.383186,129.576923510596,1474.9982216288872,18,8,0,11.138342,8.407836,5.104855218394661,5.104855218394661
2022-08-05 18:45:00,95.0671,109.55922928458222,11.835943,140.089546699249,1658.0918896281494,18,8,0,11.383186,8.840578,14.49212928458222,14.49212928458222
2022-08-05 19:00:00,97.1344,112.72141523447922,12.464166,155.35543407555602,1936.3759193197868,19,8,0,11.835943,9.147021,15.587015234479225,15.587015234479225
2022-08-05 19:15:00,99.7402,113.52421647263971,12.667747,160.471814056009,2032.816341092566,19,8,0,12.464166,9.283398,13.784016472639706,13.784016472639706
2022-08-05 19:30:00,102.2621,114.16827467595276,13.3109455,177.18127010397026,2358.450229974728,19,8,0,12.667747,9.099749,11.906174675952755,11.906174675952755
2022-08-05 19:45:00,104.9865,114.16827467595276,13.075239,170.961874907121,2235.36737429871,19,8,0,13.3109455,9.149689,9.181774675952752,9.181774675952752
2022-08-05 20:00:00,109.0109,114.65675923361977,14.421869,207.99030545316097,2999.6089385154733,20,8,0,13.075239,8.96409,5.64585923361976,5.64585923361976
2022-08-05 20:15:00,93.3167,118.31887190619615,13.381621,179.067780587641,2396.2171731349695,20,8,0,14.421869,9.165524,25.002171906196153,25.002171906196153
2022-08-05 20:30:00,85.8533,84.38272849225555,9.278915,86.098263577225,798.8984693806666,20,8,0,13.381621,9.060069,-1.4705715077444523,1.4705715077444523
2022-08-05 20:45:00,80.3036,65.55210483488044,8.40089,70.5749527921,592.8924151616251,20,8,0,9.278915,8.886211,-14.751495165119564,14.751495165119564
2022-08-05 21:00:00,80.3036,79.07891046583384,13.200757,174.25998537304898,2300.363721733174,21,8,0,8.40089,8.798678,-1.2246895341661599,1.2246895341661599
2022-08-05 21:15:00,89.1964,86.70175136522381,11.22348,125.96650331040001,1413.7825305742083,21,8,0,13.200757,8.535513,-2.4946486347761834,2.4946486347761834
2022-08-05 21:30:00,92.4301,91.42728681408221,11.607773,134.740394019529,1564.03590770925,21,8,0,11.22348,8.595627,-1.0028131859177876,1.0028131859177876
2022-08-05 21:45:00,92.4301,84.67535465850663,10.885267,118.48903766128902,1289.7848115161867,21,8,0,11.607773,8.758211,-7.754745341493361,7.754745341493361
2022-08-05 22:00:00,86.8904,59.63155077104444,7.582501,57.494321415001,435.9507496235664,22,8,0,10.885267,8.85796,-27.25884922895556,27.25884922895556
2022-08-05 22:15:00,91.1109,53.82296872519572,7.9904056,63.84658165251136,510.160083577084,22,8,0,7.582501,8.754776,-37.28793127480428,37.28793127480428
2022-08-05 22:30:00,100.2857,79.27217186231609,16.086481,258.77487096336097,4162.7770450295575,22,8,0,7.9904056,8.098237,-21.01352813768392,21.01352813768392
2022-08-05 22:45:00,124.6752,114.35575707276907,13.295082,176.759205386724,2350.0281298713376,22,8,0,16.086481,8.965151,-10.319442927230938,10.319442927230938
2022-08-05 23:00:00,112.6893,84.35960133161441,10.932057,119.50987025124901,1306.4887136492584,23,8,0,13.295082,9.127247,-28.32969866838559,28.32969866838559
2022-08-05 23:15:00,103.2829,73.34205465347537,10.923235,119.317062865225,1303.328317186626,23,8,0,10.932057,8.681886,-29.940845346524625,29.940845346524625
2022-08-05 23:30:00,94.442,98.2708055124372,12.470134,155.50424197795599,1939.1587350335362,23,8,0,10.923235,8.877294,3.8288055124372136,3.8288055124372136
2022-08-05 23:45:00,73.228,109.23488728714011,13.173664,173.545423184896,2286.22909377563,23,8,0,12.470134,8.94356,36.00688728714012,36.00688728714012
2022-08-06 00:00:00,73.8106,40.95277766748468,4.439075,19.705386855624997,87.47369015613354,0,8,0,13.173664,9.062904,-32.85782233251531,32.85782233251531
2022-08-06 00:15:00,73.5278,26.003711339379546,5.3206286,28.30908869913796,150.62214697257022,0,8,0,4.439075,11.138342,-47.52408866062045,47.52408866062045
2022-08-06 00:30:00,71.9493,30.005533385902517,6.750716,45.572166512656,307.64475363165104,0,8,0,5.3206286,11.383186,-41.94376661409748,41.94376661409748
2022-08-06 00:45:00,48.3072,33.654998305449716,8.51628,72.5270250384,617.6604527940252,0,8,0,6.750716,11.835943,-14.652201694550286,14.652201694550286
2022-08-06 01:00:00,48.7846,38.72177153627398,9.101559,82.838376230481,753.9583687259204,1,8,0,8.51628,12.464166,-10.06282846372602,10.06282846372602
2022-08-06 01:15:00,52.3849,50.21246652929115,9.875965,97.53468468122502,963.2491321978144,1,8,0,9.101559,12.667747,-2.172433470708853,2.172433470708853
2022-08-06 01:30:00,52.3849,63.40306040121523,10.23063,104.66579019689999,1070.796973162111,1,8,0,9.875965,13.3109455,11.018160401215226,11.018160401215226
2022-08-06 01:45:00,63.9033,66.92198458265136,10.160652,103.23884906510402,1048.9740182310472,1,8,0,10.23063,13.075239,3.0186845826513604,3.0186845826513604
2022-08-06 02:00:00,64.8808,66.92198458265136,10.093772,101.884233187984,1028.3962201943434,2,8,0,10.160652,14.421869,2.0411845826513684,2.0411845826513684
2022-08-06 02:15:00,58.4588,66.92198458265136,10.336314,106.83938710659599,1104.3254527013275,2,8,0,10.093772,13.381621,8.463184582651365,8.463184582651365
2022-08-06 02:30:00,52.9689,64.20091904065418,10.466721,109.552248491841,1146.6528198867704,2,8,0,10.336314,9.278915,11.232019040654187,11.232019040654187
2022-08-06 02:45:00,52.7941,63.30383885779786,10.598753,112.33356515500901,1190.5957106873473,2,8,0,10.466721,8.40089,10.509738857797856,10.509738857797856
2022-08-06 03:00:00,47.5172,66.92198458265136,10.614315,112.663682919225,1195.8478195647735,3,8,0,10.598753,13.200757,19.40478458265136,19.40478458265136
2022-08-06 03:15:00,25.8301,64.20091904065418,10.337373,106.86128054112899,1104.6649162112922,3,8,0,10.614315,11.22348,38.37081904065418,38.37081904065418
2022-08-06 03:30:00,45.3264,57.86865040345647,9.718197,94.443352930809,917.8191091221292,3,8,0,10.337373,11.607773,12.542250403456471,12.542250403456471
2022-08-06 03:45:00,46.3174,45.249112114256334,9.1443615,83.61934724268225,764.6455395811148,3,8,0,9.718197,10.885267,-1.0682878857436648,1.0682878857436648
2022-08-06 04:00:00,40.8445,40.707044286284344,9.226723,85.132417318729,785.4932329203151,4,8,0,9.1443615,7.582501,-0.1374557137156529,0.1374557137156529
2022-08-06 04:15:00,44.1371,50.668441092893204,9.931527,98.63522855172901,979.5984355126677,4,8,0,9.226723,7.9904056,6.531341092893207,6.531341092893207
2022-08-06 04:30:00,32.9839,66.08056072899612,10.096494,101.939191092036,1029.228431225595,4,8,0,9.931527,16.086481,33.09666072899612,33.09666072899612
2022-08-06 04:45:00,25.3727,63.414907963474334,10.030353,100.607981304609,1009.1335671026287,4,8,0,10.096494,13.295082,38.04220796347434,38.04220796347434
2022-08-06 05:00:00,19.7775,71.34341971317987,11.4206,130.43010436,1489.590049853816,5,8,0,10.030353,10.932057,51.565919713179866,51.565919713179866
2022-08-06 05:15:00,14.2179,84.79880661403531,12.40887,153.9800546769,1910.7184810785443,5,8,0,11.4206,10.923235,70.58090661403531,70.58090661403531
2022-08-06 05:30:00,11.7713,86.00223978745626,13.069632,170.815280615424,2232.4928576203256,5,8,0,12.40887,12.470134,74.23093978745626,74.23093978745626
2022-08-06 05:45:00,9.2352,87.02984002649804,12.75655,162.7295679025,2075.867869426637,5,8,0,13.069632,13.173664,77.79464002649803,77.79464002649803
2022-08-06 06:00:00,4.5714,63.62612090632524,11.848541,140.387923828681,1663.3920713890043,6,8,1,12.75655,4.439075,59.054720906325244,59.054720906325244
2022-08-06 06:15:00,4.5714,52.86898157387239,10.518535,110.639578546225,1163.7662793237168,6,8,1,11.848541,5.3206286,48.29758157387239,48.29758157387239
2022-08-06 06:30:00,4.5714,51.67653866602092,10.736468,115.271745115024,1237.6114027316116,6,8,1,10.518535,6.750716,47.10513866602092,47.10513866602092
2022-08-06 06:45:00,4.5714,66.26225558138556,10.772792,116.05304747526402,1250.2153414171446,6,8,1,10.736468,8.51628,61.69085558138556,61.69085558138556
2022-08-06 07:00:00,4.8897,69.52403832769961,11.077842,122.718583376964,1359.4570771138337,7,8,1,10.772792,9.101559,64.63433832769961,64.63433832769961
2022-08-06 07:15:00,14.2442,68.31438391259142,10.673942,113.933037819364,1216.1146375676979,7,8,1,11.077842,9.875965,54.070183912591425,54.070183912591425
2022-08-06 07:30:00,22.6888,63.75662010318547,10.079684,101.60002953985601,1024.096192152414,7,8,1,10.673942,10.23063,41.06782010318547,41.06782010318547
2022-08-06 07:45:00,23.8055,53.435958385182765,9.362345,87.65350389902498,820.6423439615171,7,8,1,10.079684,10.160652,29.630458385182767,29.630458385182767
2022-08-06 08:00:00,35.3935,57.808986266837366,10.172326,103.476216250276,1052.593804944305,8,8,1,9.362345,10.093772,22.415486266837362,22.415486266837362
2022-08-06 08:15:00,36.6183,72.1848435668351,11.372977,129.344605842529,1471.0332273211482,8,8,1,10.172326,10.336314,35.5665435668351,35.5665435668351
2022-08-06 08:30:00,35.8042,88.45935084558107,12.215976,149.23006963257598,1822.990949109877,8,8,1,11.372977,10.466721,52.65515084558107,52.65515084558107
2022-08-06 08:45:00,50.648,83.13441356152956,11.867141,140.829035513881,1671.2380213372332,8,8,1,12.215976,10.598753,32.48641356152955,32.48641356152955
2022-08-06 09:00:00,58.9667,84.00671515786476,11.593547,134.410332041209,1558.2925018053622,9,8,1,11.867141,10.614315,25.040015157864758,25.040015157864758
2022-08-06 09:15:00,63.9047,78.87613786079939,11.258384,126.75121029145599,1427.0137979259634,9,8,1,11.593547,10.337373,14.97143786079939,14.97143786079939
2022-08-06 09:30:00,66.0459,80.64608310759859,11.411234,130.216261402756,1485.9282294720172,9,8,1,11.258384,9.718197,14.600183107598582,14.600183107598582
2022-08-06 09:45:00,71.9472,82.57396452599089,11.688562,136.622481627844,1596.9203471009153,9,8,1,11.411234,9.1443615,10.626764525990893,10.626764525990893
2022-08-06 10:00:00,91.1798,83.83153829005226,11.965811,143.180632887721,1713.272391994854,10,8,1,11.688562,9.226723,-7.348261709947735,7.348261709947735
2022-08-06 10:15:00,112.1224,89.85655519230538,12.322135,151.83501095822498,1870.9315027537275,10,8,1,11.965811,9.931527,-22.26584480769462,22.26584480769462
2022-08-06 10:30:00,112.1224,89.85655519230538,12.471044,155.52693844993598,1939.5832925944433,10,8,1,12.322135,10.096494,-22.26584480769462,22.26584480769462
2022-08-06 10:45:00,123.0079,89.85655519230538,12.379398,153.249494842404,1897.1364899530665,10,8,1,12.471044,10.030353,-33.15134480769463,33.15134480769463
2022-08-06 11:00:00,126.9662,90.71297448137211,12.572805,158.07542556802503,1987.4515009587928,11,8,1,12.379398,11.4206,-36.253225518627886,36.253225518627886
2022-08-06 11:15:00,126.9662,88.45935084558107,12.272998,150.62647990800397,1848.638486657973,11,8,1,12.572805,12.40887,-38.50684915441893,38.50684915441893
2022-08-06 11:30:00,131.4915,89.83396496897706,12.199107,148.818211597449,1815.449286825921,11,8,1,12.272998,13.069632,-41.657535031022945,41.657535031022945
2022-08-06 11:45:00,133.4742,86.63890304532212,12.0446205,145.07288298902026,1747.3478204436549,11,8,1,12.199107,12.75655,-46.83529695467787,46.83529695467787
2022-08-06 12:00:00,134.3096,85.26428892192614,12.033762,144.81142787264397,1742.626257899564,12,8,1,12.0446205,11.848541,-49.04531107807385,49.04531107807385
2022-08-06 12:15:00,130.3016,86.85957097864893,12.080605,145.941017166025,1763.0557816809676,12,8,1,12.033762,10.518535,-43.442029021351075,43.442029021351075
2022-08-06 12:30:00,130.3016,86.85957097864893,12.090239,146.173879077121,1767.2771335994926,12,8,1,12.080605,10.736468,-43.442029021351075,43.442029021351075
2022-08-06 12:45:00,117.1308,86.85957097864893,12.115484,146.78495255425602,1778.370744111848,12,8,1,12.090239,10.772792,-30.27122902135106,30.27122902135106
2022-08-06 13:00:00,97.3745,93.16227007576289,12.325944,151.928895491136,1872.6670578055948,13,8,1,12.115484,11.077842,-4.212229924237107,4.212229924237107
2022-08-06 13:15:00,97.3745,91.76506572903858,12.250681,150.079184963761,1838.5722197310326,13,8,1,12.325944,10.673942,-5.609434270961415,5.609434270961415
2022-08-06 13:30:00,95.9999,88.60287977914157,12.053381,145.283993531161,1751.163327232619,13,8,1,12.250681,10.079684,-7.397020220858423,7.397020220858423
2022-08-06 13:45:00,95.0835,91.47230118516296,12.13319,147.21429957610002,1786.179067473741,13,8,1,12.053381,9.362345,-3.6111988148370386,3.6111988148370386
2022-08-06 14:00:00,95.0835,91.08822806122367,11.919628,142.07753165838398,1693.51132452616,14,8,1,12.13319,10.172326,-3.9952719387763267,3.9952719387763267
2022-08-06 14:15:00,98.7499,91.08822806122367,11.868043,140.850444649849,1671.619133673528,14,8,1,11.919628,11.372977,-7.661671938776323,7.661671938776323
2022-08-06 14:30:00,99.3139,91.08822806122367,11.805357,139.36645389744902,1645.2707420834272,14,8,1,11.868043,12.215976,-8.22567193877633,8.22567193877633
2022-08-06 14:45:00,100.0748,93.56048407459386,11.566874,133.792574131876,1547.5618471190692,14,8,1,11.805357,11.867141,-6.514315925406137,6.514315925406137
2022-08-06 15:00:00,110.7265,100.48760288668042,11.418474,130.381548488676,1488.7583214976862,15,8,1,11.566874,11.593547,-10.238897113319581,10.238897113319581
2022-08-06 15:15:00,117.3119,100.48760288668042,11.404736,130.068003229696,1483.39123888183,15,8,1,11.418474,11.258384,-16.824297113319574,16.824297113319574
2022-08-06 15:30:00,118.2354,100.48760288668042,11.384746,129.61244148451598,1475.6047247410775,15,8,1,11.404736,11.411234,-17.747797113319578,17.747797113319578
2022-08-06 15:45:00,113.4971,100.69797923748636,11.283217,127.31098586908901,1436.477480044865,15,8,1,11.384746,11.688562,-12.799120762513638,12.799120762513638
2022-08-06 16:00:00,123.572,106.30170432295255,11.42917,130.62592688889998,1492.9459248208088,16,8,1,11.283217,11.965811,-17.270295677047457,17.270295677047457
2022-08-06 16:15:00,123.6096,108.28508993528362,11.793031,139.07558016696098,1640.1226282519558,16,8,1,11.42917,12.322135,-15.324510064716378,15.324510064716378
2022-08-06 16:30:00,121.9558,108.28508993528362,11.895474,141.502301684676,1683.2369506302196,16,8,1,11.793031,12.471044,-13.670710064716374,13.670710064716374
2022-08-06 16:45:00,115.0848,109.88037199200642,12.09482,146.2846708324,1769.2867624771284,16,8,1,11.895474,12.379398,-5.2044280079935845,5.2044280079935845
2022-08-06 17:00:00,115.0848,109.88037199200642,12.073899,145.779037062201,1760.121369806272,17,8,1,12.09482,12.572805,-5.2044280079935845,5.2044280079935845
2022-08-06 17:15:00,111.7516,108.28508993528362,11.940913,142.585403273569,1702.5998955596026,17,8,1,12.073899,12.272998,-3.466510064716374,3.466510064716374
2022-08-06 17:30:00,106.7518,108.28508993528362,11.855784,140.559614254656,1666.4444257265225,17,8,1,11.940913,12.199107,1.5332899352836193,1.5332899352836193
2022-08-06 17:45:00,105.4944,108.28508993528362,11.826517,139.86650435128902,1654.1335914410936,17,8,1,11.855784,12.0446205,2.7906899352836234,2.7906899352836234
2022-08-06 18:00:00,114.3559,107.84271936973478,11.694183,136.753916037489,1599.2253201090316,18,8,0,11.826517,12.033762,-6.513180630265225,6.513180630265225
2022-08-06 18:15:00,118.5501,112.84448023190494,12.352808,152.591865484864,1884.9380166963517,18,8,0,11.694183,12.080605,-5.705619768095062,5.705619768095062
2022-08-06 18:30:00,111.6962,112.84448023190494,12.410676,154.024878776976,1911.5528664403257,18,8,0,12.352808,12.090239,1.1482802319049341,1.1482802319049341
2022-08-06 18:45:00,106.3597,108.28508993528362,11.956886,142.967122816996,1709.4415892708205,18,8,0,12.410676,12.115484,1.9253899352836186,1.9253899352836186
2022-08-06 19:00:00,93.6478,108.28508993528362,11.998666,143.967985779556,1727.423776061642,19,8,0,11.956886,12.325944,14.637289935283619,14.637289935283619
