datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_ec_10m,original_ec_70m
2022-10-11 07:15:00,0.0,20.27498735426802,1.531512835,20.27498735426802,20.27498735426802,1.6846486,1.3443469
2022-10-11 07:30:00,0.0,20.27498735426802,1.6059528850000002,20.27498735426802,20.27498735426802,1.7835025,1.3889478
2022-10-11 07:45:00,0.0,20.27498735426802,1.411298385,20.27498735426802,20.27498735426802,1.5857421,1.1980894
2022-10-11 08:00:00,0.0,20.27498735426802,0.6899824305000001,20.27498735426802,20.27498735426802,0.84226257,0.50386226
2022-10-11 08:15:00,8.58,20.27498735426802,0.5080389675,11.69498735426802,11.69498735426802,0.42192465,0.6132898
2022-10-11 08:30:00,17.61,20.27498735426802,1.5815149400000001,2.664987354268021,2.664987354268021,1.462601,1.7268542
2022-10-11 08:45:00,25.07,20.27498735426802,2.15207804,-4.79501264573198,4.79501264573198,1.697258,2.7079692
2022-10-11 09:00:00,40.97,20.27498735426802,2.9869343850000005,-20.69501264573198,20.69501264573198,2.4461238,3.6479251
2022-10-11 09:15:00,46.64,21.988633974561612,3.341130925,-24.65136602543839,24.65136602543839,2.7383485,4.077865
2022-10-11 09:30:00,46.53,23.62031170879503,3.61175367,-22.909688291204972,22.909688291204972,3.4607964,3.796257
2022-10-11 09:45:00,46.53,23.62031170879503,3.6269758800000003,-22.909688291204972,22.909688291204972,3.568536,3.6984024
2022-10-11 10:00:00,51.72,23.62031170879503,3.9353132000000004,-28.09968829120497,28.09968829120497,3.8089037,4.0898137
2022-10-11 10:15:00,58.12,25.864159015155032,4.561074575,-32.255840984844966,32.255840984844966,4.4235215,4.729195
2022-10-11 10:30:00,69.88,26.33322208637735,4.967101525,-43.54677791362265,43.54677791362265,4.802701,5.1680355
2022-10-11 10:45:00,74.52,27.705133982627057,5.30463326,-46.814866017372935,46.814866017372935,5.1059318,5.5474906
2022-10-11 11:00:00,83.91,29.526147154140624,5.778081875,-54.38385284585937,54.38385284585937,5.5256915,6.086559
2022-10-11 11:15:00,93.85,41.87307358526424,6.39344185,-51.97692641473576,51.97692641473576,6.10045,6.751543
2022-10-11 11:30:00,99.75,47.23837964401935,6.715002350000001,-52.51162035598065,52.51162035598065,6.394907,7.10623
2022-10-11 11:45:00,111.84,47.48198759763026,6.976823425000001,-64.35801240236975,64.35801240236975,6.6149845,7.419071
2022-10-11 12:00:00,118.22,50.527444166177794,7.345299275,-67.69255583382221,67.69255583382221,6.9527555,7.825075
2022-10-11 12:15:00,118.81,61.739479472155516,7.702917485,-57.07052052784449,57.07052052784449,7.2887387,8.209136
2022-10-11 12:30:00,120.77,70.76984104223055,7.85189667,-50.00015895776944,50.00015895776944,7.4298954,8.367676
2022-10-11 12:45:00,117.04,67.96330316487575,7.737353520000001,-49.07669683512425,49.07669683512425,7.3096404,8.260114
2022-10-11 13:00:00,113.52,61.80314862051718,7.586947975000001,-51.71685137948282,51.71685137948282,7.1778235,8.086989
2022-10-11 13:15:00,113.52,59.34183912664454,7.475047405000001,-54.17816087335546,54.17816087335546,7.0796194,7.9583483
2022-10-11 13:30:00,97.83,50.47124992815608,7.28510142,-47.35875007184392,47.35875007184392,6.9075174,7.746593
2022-10-11 13:45:00,88.19,56.13767524033575,7.031439870000001,-32.052324759664245,32.052324759664245,6.6735888,7.4688134
2022-10-11 14:00:00,80.29,55.45404918226767,6.81933275,-24.83595081773234,24.83595081773234,6.475337,7.239772
2022-10-11 14:15:00,86.06,54.42849013724905,6.6656331,-31.631509862750953,31.631509862750953,6.325614,7.081212
2022-10-11 14:30:00,86.47,45.61633455052656,6.5676521,-40.85366544947344,40.85366544947344,6.234005,6.975443
2022-10-11 14:45:00,85.24,44.902734815208454,6.53270582,-40.33726518479154,40.33726518479154,6.20435,6.9340296
2022-10-11 15:00:00,80.31,49.459971685150265,6.4559158750000005,-30.850028314849737,30.850028314849737,6.134428,6.8488455
2022-10-11 15:15:00,81.71,49.459971685150265,6.38858355,-32.25002831484973,32.25002831484973,6.07263,6.774749
2022-10-11 15:30:00,80.03,47.15527583554592,6.3085075,-32.87472416445408,32.87472416445408,5.993323,6.693733
2022-10-11 15:45:00,76.27,44.77688966592976,6.21190792,-31.493110334070238,31.493110334070238,5.8994884,6.593754
2022-10-11 16:00:00,62.44,44.45823161774486,6.128814125,-17.98176838225514,17.98176838225514,5.816729,6.5102515
2022-10-11 16:15:00,64.26,43.88427175939768,6.131971495,-20.375728240602328,20.375728240602328,5.8094893,6.5261164
2022-10-11 16:30:00,65.52,43.88427175939768,6.119280755,-21.63572824060232,21.63572824060232,5.7817574,6.5318093
2022-10-11 16:45:00,66.47,43.17603120210627,6.038745090000001,-23.293968797893726,23.293968797893726,5.6871195,6.4685097
2022-10-11 17:00:00,66.47,43.17603120210627,6.064382650000001,-23.293968797893726,23.293968797893726,5.6899705,6.5219975
2022-10-11 17:15:00,54.66,46.6789940272864,6.308811260000001,-7.9810059727135965,7.9810059727135965,5.8968062,6.812373
2022-10-11 17:30:00,41.07,51.6053256012003,6.464952825000001,10.535325601200299,10.535325601200299,6.0124335,7.018032
2022-10-11 17:45:00,40.52,53.866067124590856,6.435358375,13.346067124590853,13.346067124590853,5.9189305,7.066548
2022-10-11 18:00:00,48.39,50.91528297040816,5.959760405,2.5252829704081563,2.5252829704081563,5.234501,7.0941405
2022-10-11 18:15:00,51.24,43.05736453514465,5.623123171,-8.182635464855352,8.182635464855352,4.4652214,7.4342003
2022-10-11 18:30:00,51.24,41.84488622533208,5.761830921,-9.39511377466792,9.39511377466792,4.3790064,7.9247103
2022-10-11 18:45:00,34.17,42.79240870803283,6.0582204399999995,8.622408708032829,8.622408708032829,4.620721,8.306617
2022-10-11 19:00:00,31.97,46.6789940272864,6.1834533469999995,14.708994027286401,14.708994027286401,4.7489057,8.427233
2022-10-11 19:15:00,30.96,45.970753469994996,6.01614441,15.010753469994995,15.010753469994995,4.689942,8.090461
2022-10-11 19:30:00,29.4,45.970753469994996,5.865979898,16.570753469994997,16.570753469994997,4.6258235,7.8057117
2022-10-11 19:45:00,29.43,45.970753469994996,5.835901753,16.540753469994996,16.540753469994996,4.6135783,7.747741
2022-10-11 20:00:00,27.5,43.950852196657074,5.765779331,16.450852196657074,16.450852196657074,4.6505537,7.5101066
2022-10-11 20:15:00,24.59,43.685896369545254,5.8735139190000005,19.095896369545255,19.095896369545255,4.8090315,7.5384736
2022-10-11 20:30:00,27.18,46.86424113150742,6.014294165999999,19.68424113150742,19.68424113150742,4.908192,7.7443514
2022-10-11 20:45:00,26.76,47.572481688798824,6.111249925,20.812481688798822,20.812481688798822,4.9218445,7.971602
2022-10-11 21:00:00,26.45,47.572481688798824,6.212181277,21.122481688798825,21.122481688798825,4.9273987,8.221713
2022-10-11 21:15:00,26.37,52.74253515310928,6.36757625,26.37253515310928,26.37253515310928,5.026025,8.4659
2022-10-11 21:30:00,27.3,55.84457706347863,6.589318949999999,28.54457706347863,28.54457706347863,5.123151,8.882556
2022-10-11 21:45:00,27.75,56.37821603930211,6.8264233270000005,28.62821603930211,28.62821603930211,5.1893167,9.387026
2022-10-11 22:00:00,28.63,58.554752005444776,6.98150484,29.924752005444777,29.924752005444777,5.264976,9.666332
2022-10-11 22:15:00,36.12,61.91049550250824,6.9791163350000005,25.790495502508243,25.790495502508243,5.3012285,9.603505
2022-10-11 22:30:00,41.07,61.91049550250824,7.004611043,20.84049550250824,20.84049550250824,5.3390093,9.609783
2022-10-11 22:45:00,46.08,57.80794694459611,7.269245906,11.727946944596113,11.727946944596113,5.4889016,10.053887
2022-10-11 23:00:00,52.51,63.88558515096179,7.6402407000000006,11.37558515096179,11.37558515096179,5.623617,10.794447
2022-10-11 23:15:00,52.51,69.19027138989675,7.8598038500000005,16.680271389896753,16.680271389896753,5.668817,11.286732
2022-10-11 23:30:00,69.59,71.09622568462206,7.95245899,1.506225684622052,1.506225684622052,5.657059,11.5427
2022-10-11 23:45:00,83.36,71.58640937629532,8.078119697,-11.773590623704678,11.773590623704678,5.8060217,11.631914
2022-10-12 00:00:00,75.77,52.552509597876956,8.46113529,-23.21749040212304,23.21749040212304,6.159195,12.061606
2022-10-12 00:15:00,76.88,60.24598960331514,8.852432570000001,-16.634010396684857,16.634010396684857,6.782795,12.089558
2022-10-12 00:30:00,85.2,66.65154160241117,8.97117871,-18.54845839758883,18.54845839758883,7.059715,11.960904
2022-10-12 00:45:00,97.26,69.56022055962207,9.07711437,-27.699779440377938,27.699779440377938,7.15212,12.088003
2022-10-12 01:00:00,70.31,69.56022055962207,9.005989264,-0.7497794403779352,0.7497794403779352,6.9990034,12.145121
2022-10-12 01:15:00,82.99,67.50932134078565,8.788898797000002,-15.480678659214348,15.480678659214348,6.6906667,12.070749
2022-10-12 01:30:00,89.89,64.60064238357478,8.81375163,-25.28935761642522,25.28935761642522,6.659073,12.18389
2022-10-12 01:45:00,83.68,66.65154160241117,9.16263168,-17.028458397588835,17.028458397588835,6.997191,12.549603
2022-10-12 02:00:00,83.68,75.15199396043391,9.666571254,-8.528006039566094,8.528006039566094,7.6193604,12.868619
2022-10-12 02:15:00,85.87,76.63413099893992,9.868905143,-9.235869001060081,9.235869001060081,7.9559693,12.860933
2022-10-12 02:30:00,89.22,74.6642357757041,9.788730086000001,-14.5557642242959,14.5557642242959,7.9548926,12.65704
2022-10-12 02:45:00,101.16,74.6642357757041,9.632843853,-26.495764224295897,26.495764224295897,7.8293853,12.453638
2022-10-12 03:00:00,90.81,76.63413099893992,9.575923366,-14.175869001060079,14.175869001060079,7.7445226,12.440422
2022-10-12 03:15:00,82.1,76.63413099893992,9.65945411,-5.465869001060071,5.465869001060071,7.78373,12.593279
2022-10-12 03:30:00,75.03,76.63413099893992,9.81234204,1.6041309989399224,1.6041309989399224,7.919307,12.773243
2022-10-12 03:45:00,83.42,79.69193854998217,9.927869470000001,-3.728061450017833,3.728061450017833,8.060209,12.849082
2022-10-12 04:00:00,84.66,79.69193854998217,9.994410250000001,-4.968061450017828,4.968061450017828,8.151865,12.87634
2022-10-12 04:15:00,83.84,79.69193854998217,9.85525037,-4.148061450017835,4.148061450017835,8.032007,12.70699
2022-10-12 04:30:00,74.9,79.41592404722327,9.650450896999999,4.515924047223265,4.515924047223265,7.8271337,12.502306
2022-10-12 04:45:00,73.06,78.04940728580335,9.5853313,4.9894072858033525,4.9894072858033525,7.75675,12.44542
2022-10-12 05:00:00,72.4,78.79700985600675,9.68587184,6.397009856006747,6.397009856006747,7.842164,12.56962
2022-10-12 05:15:00,72.4,79.07302435876565,9.84130201,6.673024358765645,6.673024358765645,7.966588,12.773547
2022-10-12 05:30:00,97.82,79.69193854998217,10.013021625,-18.128061450017825,18.128061450017825,8.1136875,12.983775
2022-10-12 05:45:00,95.54,80.8086571495037,10.22131106,-14.731342850496304,14.731342850496304,8.314502,13.203756
2022-10-12 06:00:00,93.79,80.84004849367689,10.6671427,-12.949951506323117,12.949951506323117,8.479645,13.340751
2022-10-12 06:15:00,92.88,80.84004849367689,10.68357845,-12.039951506323106,12.039951506323106,8.513885,13.335426
2022-10-12 06:30:00,92.88,85.11610051495886,10.61530355,-7.7638994850411365,7.7638994850411365,8.45336,13.257679
2022-10-12 06:45:00,97.83,85.11610051495886,10.582790500000002,-12.71389948504114,12.71389948504114,8.42653,13.21822
2022-10-12 07:00:00,105.36,85.11610051495886,10.585573199999999,-20.24389948504114,20.24389948504114,8.446212,13.200348
2022-10-12 07:15:00,106.79,80.84004849367689,10.49557315,-25.949951506323117,25.949951506323117,8.369095,13.094602
2022-10-12 07:30:00,103.47,80.84004849367689,10.2799099,-22.62995150632311,22.62995150632311,8.145721,12.888363
2022-10-12 07:45:00,100.68,82.58056533394749,10.017496335,-18.099434666052517,18.099434666052517,7.8570237,12.658074
2022-10-12 08:00:00,97.58,80.6260511173437,9.926026075,-16.95394888265629,16.95394888265629,7.8475375,12.466401
2022-10-12 08:15:00,97.58,80.6260511173437,9.96689,-16.95394888265629,16.95394888265629,8.15087,12.18647
2022-10-12 08:30:00,77.91,80.6260511173437,9.99775805,2.71605111734371,2.71605111734371,8.551148,11.765837
2022-10-12 08:45:00,62.57,80.6260511173437,9.797241549999999,18.056051117343706,18.056051117343706,8.447125,11.447384
2022-10-12 09:00:00,74.76,80.6260511173437,9.840351250000001,5.8660511173437015,5.8660511173437015,8.843392,11.058857
2022-10-12 09:15:00,86.19,80.6260511173437,9.93445195,-5.563948882656291,5.563948882656291,9.117058,10.933489
2022-10-12 09:30:00,84.22,83.16158629835508,10.205309800000002,-1.0584137016449233,1.0584137016449233,9.42013,11.164974
2022-10-12 09:45:00,74.28,85.17834978969405,10.45247735,10.898349789694052,10.898349789694052,9.670754,11.407917
2022-10-12 10:00:00,74.28,85.17834978969405,10.5125226,10.898349789694052,10.898349789694052,9.729429,11.469637
2022-10-12 10:15:00,84.28,85.17834978969405,10.44367145,0.898349789694052,0.898349789694052,9.684971,11.370972
2022-10-12 10:30:00,92.44,85.17834978969405,10.24608575,-7.261650210305945,7.261650210305945,9.52652,11.125555
2022-10-12 10:45:00,98.46,81.79917396411301,10.056879050000001,-16.660826035886984,16.660826035886984,9.354209,10.915698
2022-10-12 11:00:00,88.33,81.61831887623674,9.863669400000001,-6.711681123763256,6.711681123763256,9.197853,10.677445
2022-10-12 11:15:00,88.74,81.34230437347786,9.595307600000002,-7.397695626522136,7.397695626522136,8.966654,10.363662
2022-10-12 11:30:00,92.22,79.11308877369,9.336892800000001,-13.106911226310004,13.106911226310004,8.743872,10.061696
2022-10-12 11:45:00,79.23,74.97046773788006,9.087725350000001,-4.259532262119947,4.259532262119947,8.523946,9.776789
2022-10-12 12:00:00,70.55,70.78486315709132,8.860104,0.23486315709132555,0.23486315709132555,8.32077,9.51929
2022-10-12 12:15:00,63.63,70.79603818767444,8.621276175,7.166038187674438,7.166038187674438,8.105274,9.2519455
2022-10-12 12:30:00,56.55,67.49969831619103,8.34749995,10.949698316191032,10.949698316191032,7.853161,8.951692
2022-10-12 12:45:00,46.85,66.24317116638159,8.06750765,19.393171166381585,19.393171166381585,7.595216,8.644753
2022-10-12 13:00:00,45.75,67.18230257028385,7.860208915,21.432302570283852,21.432302570283852,7.4131093,8.406664
2022-10-12 13:15:00,44.94,60.591207324245026,7.6722297049999995,15.651207324245028,15.651207324245028,7.2467966,8.1922035
2022-10-12 13:30:00,36.65,53.40642165574713,7.537439965000001,16.756421655747133,16.756421655747133,7.1265793,8.039603
2022-10-12 13:45:00,36.65,53.21740856041004,7.425288925,16.567408560410044,16.567408560410044,7.0260415,7.913258
2022-10-12 14:00:00,35.04,54.07263456458848,7.375659285,19.032634564588484,19.032634564588484,6.9813237,7.857625
2022-10-12 14:15:00,31.79,54.07263456458848,7.331773115000001,22.282634564588484,22.282634564588484,6.942017,7.8081417
2022-10-12 14:30:00,30.96,54.21174522488384,7.248470235,23.25174522488384,23.25174522488384,6.8648577,7.71733
2022-10-12 14:45:00,33.27,54.21174522488384,7.16279745,20.94174522488384,20.94174522488384,6.781197,7.629198
2022-10-12 15:00:00,34.83,59.31216102674459,7.12601235,24.482161026744592,24.482161026744592,6.7420683,7.5952773
2022-10-12 15:15:00,35.04,59.31216102674459,7.094577285000001,24.27216102674459,24.27216102674459,6.7112613,7.5630746
2022-10-12 15:30:00,37.29,59.53445739878377,7.04127842,22.244457398783773,22.244457398783773,6.6600404,7.507236
2022-10-12 15:45:00,37.69,58.907595248442604,6.9601398,21.217595248442606,21.217595248442606,6.579978,7.424782
2022-10-12 16:00:00,37.82,60.269110106129304,6.8137843700000005,22.449110106129304,22.449110106129304,6.4343324,7.277559
2022-10-12 16:15:00,39.44,55.5331442942505,6.613337100000001,16.0931442942505,16.0931442942505,6.236508,7.073906
2022-10-12 16:30:00,41.17,53.983470478449,6.5069655200000005,12.813470478448998,12.813470478448998,6.125606,6.9730716
2022-10-12 16:45:00,40.12,53.983470478449,6.4844534000000005,13.863470478449003,13.863470478449003,6.090716,6.965688
2022-10-12 17:00:00,34.85,56.20570136401808,6.525911880000001,21.35570136401808,21.35570136401808,6.1155396,7.027478
2022-10-12 17:15:00,29.05,56.20570136401808,6.615412640000001,27.155701364018082,27.155701364018082,6.1759844,7.1524916
2022-10-12 17:30:00,28.15,57.585923678833424,6.736569085000001,29.435923678833426,29.435923678833426,6.2569027,7.322828
2022-10-12 17:45:00,27.22,57.585923678833424,6.861810500000001,30.365923678833425,30.365923678833425,6.315146,7.529956
2022-10-12 18:00:00,14.19,61.56794759160884,6.5745695479999995,47.377947591608844,47.377947591608844,5.9062214,7.6199346
2022-10-12 18:15:00,12.44,56.41802730062441,6.137916929999999,43.97802730062441,43.97802730062441,5.0983224,7.7639494
2022-10-12 18:30:00,11.98,49.36621170373073,6.16619463,37.38621170373072,37.38621170373072,4.841241,8.238558
2022-10-12 18:45:00,12.25,51.768155885466946,6.459024917000001,39.518155885466946,39.518155885466946,4.9510937,8.817584
2022-10-12 19:00:00,3.81,57.86494715544588,6.7529169730000005,54.05494715544588,54.05494715544588,5.1732373,9.223698
2022-10-12 19:15:00,1.29,57.86494715544588,6.896996789999999,56.574947155445884,56.574947155445884,5.29146,9.408221
2022-10-12 19:30:00,0.0,62.7570788415001,6.993481958,62.7570788415001,62.7570788415001,5.3799458,9.517218
2022-10-12 19:45:00,0.0,62.130216691158935,6.869928085,62.130216691158935,62.130216691158935,5.2593055,9.389107
2022-10-12 20:00:00,63.34,58.77447319409547,6.718204375,-4.565526805904533,4.565526805904533,5.2229395,9.056952
2022-10-12 20:15:00,115.01,57.22479937829397,6.815343933,-57.78520062170603,57.78520062170603,5.3510013,9.105726
2022-10-12 20:30:00,168.63,58.77447319409547,6.85754683,-109.85552680590453,109.85552680590453,5.397427,9.141324
2022-10-12 20:45:00,146.52,59.40133534443664,7.0720232,-87.11866465556338,87.11866465556338,5.584961,9.397941
2022-10-12 21:00:00,157.79,63.57351788682069,7.518114295,-94.2164821131793,94.2164821131793,6.0235405,9.855781
2022-10-12 21:15:00,165.24,69.11890130445467,8.006488973,-96.12109869554534,96.12109869554534,6.5347223,10.308483
2022-10-12 21:30:00,172.45,75.04090881423627,8.054497923,-97.40909118576371,97.40909118576371,6.6085863,10.316052
2022-10-12 21:45:00,173.7,71.91988444528022,7.2309157299999995,-101.78011555471977,101.78011555471977,5.759014,9.533121
2022-10-12 22:00:00,161.39,63.990792470342086,6.56656614,-97.3992075296579,97.3992075296579,5.01303,8.996456
2022-10-12 22:15:00,149.46,42.23294070129232,5.300157943,-107.22705929870769,107.22705929870769,4.0088587,7.3198824
2022-10-12 22:30:00,146.61,45.664684760536915,6.624467184,-100.9453152394631,100.9453152394631,5.2333584,8.800304
2022-10-12 22:45:00,151.16,57.22479937829397,6.771328499999999,-93.93520062170603,93.93520062170603,4.133544,10.897094
2022-10-12 23:00:00,152.82,60.57988669981766,8.954080993,-92.24011330018233,92.24011330018233,6.8747263,12.206405
2022-10-12 23:15:00,152.82,81.34359950835666,7.93519985,-71.47640049164333,71.47640049164333,5.892374,11.130389
2022-10-12 23:30:00,148.85,71.70719110584768,7.4850465900000005,-77.14280889415231,77.14280889415231,5.206791,11.048472
2022-10-12 23:45:00,117.27,78.12924306230443,9.18318673,-39.14075693769557,39.14075693769557,7.091692,12.454499
2022-10-13 00:00:00,98.02,72.26943535412867,9.152063155,-25.75056464587132,25.75056464587132,6.9085045,12.661219
2022-10-13 00:15:00,150.94,65.57964248035911,8.468208876,-85.36035751964089,85.36035751964089,6.2877936,11.878602
2022-10-13 00:30:00,146.06,58.9569519410891,8.38242962,-87.1030480589109,87.1030480589109,6.370904,11.528662
2022-10-13 00:45:00,144.84,70.3979900319349,9.315448100000001,-74.44200996806511,74.44200996806511,6.953963,13.009053
2022-10-13 01:00:00,144.84,79.30697365574706,9.41299371,-65.53302634425295,65.53302634425295,7.223031,12.83832
2022-10-13 01:15:00,138.47,79.30697365574706,9.432518599999998,-59.16302634425294,59.16302634425294,7.242926,12.857266
2022-10-13 01:30:00,140.04,80.24816527690153,9.614650336,-59.79183472309846,59.79183472309846,7.4849296,12.945752
2022-10-13 01:45:00,141.0,80.52417977966043,9.82202363,-60.47582022033957,60.47582022033957,7.678031,13.175448
2022-10-13 02:00:00,141.0,79.69193854998217,9.811180787000001,-61.30806145001783,61.30806145001783,7.5158267,13.40135
2022-10-13 02:15:00,124.39,79.41592404722327,9.740973836999999,-44.97407595277673,44.97407595277673,7.3352127,13.503831
2022-10-13 02:30:00,120.58,78.79700985600675,9.669553613999998,-41.782990143993246,41.782990143993246,7.3623204,13.278303
2022-10-13 02:45:00,121.06,70.39404139875839,9.169165246,-50.66595860124161,50.66595860124161,7.0040836,12.555575
2022-10-13 03:00:00,122.37,77.59088732025964,9.933171675,-44.779112679740365,44.779112679740365,7.5881085,13.601091
2022-10-13 03:15:00,118.32,80.8086571495037,10.2131878,-37.51134285049629,37.51134285049629,8.352334,13.123754
2022-10-13 03:30:00,116.3,69.69943392291552,8.421436515,-46.60056607708448,46.60056607708448,6.6954765,11.121015
2022-10-13 03:45:00,116.3,55.413350335897306,7.545913986,-60.88664966410269,60.88664966410269,5.8147206,10.253678
2022-10-13 04:00:00,110.34,53.347214998108626,8.423871235,-56.99278500189138,56.99278500189138,6.5206375,11.400724
2022-10-13 04:15:00,91.84,67.69507317201233,9.358347968,-24.144926827987675,24.144926827987675,7.5011168,12.263248
2022-10-13 04:30:00,77.79,76.44054194798885,9.325244973,-1.3494580520111583,1.3494580520111583,7.5114093,12.16227
2022-10-13 04:45:00,76.99,77.85581823485228,9.28349097,0.8658182348522843,0.8658182348522843,7.410585,12.212908
2022-10-13 05:00:00,68.01,78.79700985600675,9.691351633,10.787009856006748,10.787009856006748,7.8581743,12.558629
