datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-10-29 19:15:00,53.67,32.26884685068605,4.932377,24.328342870129,119.99655882073826,19,10,0,4.854717,4.272334,-21.40115314931395,21.40115314931395
2022-10-29 19:30:00,53.67,37.86435229731371,5.2165356,27.212243666067362,141.9536378399149,19,10,0,4.932377,4.068782,-15.805647702686294,15.805647702686294
2022-10-29 19:45:00,53.67,43.949707302058115,5.4235783,29.41520157623089,159.53564895897165,19,10,0,5.2165356,3.6853952,-9.720292697941886,9.720292697941886
2022-10-29 20:00:00,59.39,45.05304938204017,5.5046453,30.301119878812088,166.79691712563954,20,10,0,5.4235783,3.0716453,-14.336950617959829,14.336950617959829
2022-10-29 20:15:00,75.12,47.120442041899295,5.606969,31.438101366961003,176.27245978340798,20,10,0,5.5046453,2.5514557,-27.99955795810071,27.99955795810071
2022-10-29 20:30:00,85.02,48.740174267309335,5.834915,34.046233057224995,198.65687595909796,20,10,0,5.606969,2.4339864,-36.27982573269066,36.27982573269066
2022-10-29 20:45:00,89.21,48.732918555822614,5.767925,33.268958805625,191.89285921893457,20,10,0,5.834915,2.5795681,-40.47708144417738,40.47708144417738
2022-10-29 21:00:00,91.55,48.732918555822614,5.649039,31.911641623521003,180.27010808529346,21,10,0,5.767925,2.5501566,-42.81708144417738,42.81708144417738
2022-10-29 21:15:00,91.55,47.120442041899295,5.6532574,31.959319230654764,180.67425793966135,21,10,0,5.649039,2.2743495,-44.4295579581007,44.4295579581007
2022-10-29 21:30:00,69.63,47.120442041899295,5.7215405,32.73602569314025,187.3004968123425,21,10,0,5.6532574,1.9403784,-22.5095579581007,22.5095579581007
2022-10-29 21:45:00,61.23,48.732918555822614,5.736658,32.909245008964,188.78908365463343,21,10,0,5.7215405,1.4647793,-12.497081444177383,12.497081444177383
2022-10-29 22:00:00,58.98,48.732918555822614,5.6338263,31.73999877857169,178.81763988068505,22,10,0,5.736658,1.6035222,-10.247081444177383,10.247081444177383
2022-10-29 22:15:00,58.74,48.610300645703155,5.7881436,33.50260633422096,193.91789643674048,22,10,0,5.6338263,4.1201425,-10.129699354296847,10.129699354296847
2022-10-29 22:30:00,53.69,56.380557339768224,6.025419,36.305674125561005,218.75689868396367,22,10,0,5.7881436,5.9289904,2.690557339768226,2.690557339768226
2022-10-29 22:45:00,50.34,56.18755671545797,5.7791915,33.399054393672245,193.01953125994828,22,10,0,6.025419,5.1923723,5.847556715457969,5.847556715457969
2022-10-29 23:00:00,50.34,50.222777159626474,5.547388,30.773513622543998,170.71262018753708,23,10,0,5.7791915,5.44712,-0.11722284037352892,0.11722284037352892
2022-10-29 23:15:00,44.04,61.55670671310726,5.6089487,31.46030551923169,176.45923974369742,23,10,0,5.547388,7.5530376,17.51670671310726,17.51670671310726
2022-10-29 23:30:00,47.31,61.55670671310726,5.749647,33.058440624609005,190.0743639619613,23,10,0,5.6089487,7.1116014,14.246706713107258,14.246706713107258
2022-10-29 23:45:00,53.89,58.06717815189141,6.1976533,38.41090642700089,238.05748097329325,23,10,0,5.749647,5.5929594,4.177178151891411,4.177178151891411
2022-10-30 00:00:00,76.0,39.88326667186235,5.3595843,28.725143868806487,153.95483009449651,0,10,0,6.1976533,4.409176,-36.11673332813765,36.11673332813765
2022-10-30 00:15:00,81.61,36.35892967495431,5.655745,31.987451505024996,180.91286891228756,0,10,0,5.3595843,4.4549885,-45.25107032504569,45.25107032504569
2022-10-30 00:30:00,84.42,38.28746104959163,5.906706,34.889175770436,206.0801038582889,0,10,0,5.655745,5.079445,-46.132538950408374,46.132538950408374
2022-10-30 00:45:00,84.42,38.85362550860664,5.995428,35.94515690318401,215.50660016174268,0,10,0,5.906706,5.1094584,-45.56637449139336,45.56637449139336
2022-10-30 01:00:00,71.71,37.30204307001324,5.7869086,33.488311144753965,193.79379576305257,1,10,0,5.995428,4.854717,-34.40795692998675,34.40795692998675
2022-10-30 01:15:00,66.48,37.30204307001324,5.635385,31.757564098225004,178.96610035567574,1,10,0,5.7869086,4.932377,-29.177956929986763,29.177956929986763
2022-10-30 01:30:00,63.45,36.73587861099823,5.7228947,32.7515237472881,187.4335216702792,1,10,0,5.635385,5.2165356,-26.714121389001775,26.714121389001775
2022-10-30 01:45:00,68.06,40.045816011415255,5.8711553,34.47046455671809,202.38145067563755,1,10,0,5.7228947,5.4235783,-28.014183988584747,28.014183988584747
2022-10-30 02:00:00,71.84,40.045816011415255,5.980633,35.767971080689,213.9151081882143,2,10,0,5.8711553,5.5046453,-31.79418398858475,31.79418398858475
2022-10-30 02:15:00,73.22,40.045816011415255,5.911317,34.943668674489004,206.56310267787433,2,10,0,5.980633,5.606969,-33.174183988584744,33.174183988584744
2022-10-30 02:30:00,73.22,41.376587936804164,5.6748466,32.203883933531564,182.75210124699623,2,10,0,5.911317,5.834915,-31.843412063195835,31.843412063195835
2022-10-30 02:45:00,69.83,39.07046431071863,5.5348635,30.63471396363225,169.55896015024848,2,10,0,5.6748466,5.767925,-30.75953568928137,30.75953568928137
2022-10-30 03:00:00,71.42,35.18064020247944,5.3741183,28.881147502394892,155.21070331761968,3,10,0,5.5348635,5.649039,-36.239359797520564,36.239359797520564
2022-10-30 03:15:00,71.82,33.528122654930314,5.1543484,26.56730742858256,136.93715853682264,3,10,0,5.3741183,5.6532574,-38.29187734506968,38.29187734506968
2022-10-30 03:30:00,67.39,33.089629102491685,4.9640403,24.641696100024088,122.32237250087239,3,10,0,5.1543484,5.7215405,-34.300370897508316,34.300370897508316
2022-10-30 03:45:00,63.6,31.797471954143198,4.875168,23.767263028224004,115.86940016278076,3,10,0,4.9640403,5.736658,-31.802528045856803,31.802528045856803
2022-10-30 04:00:00,58.08,29.46288625442279,4.7848043,22.89435218929849,109.54499480106985,4,10,0,4.875168,5.6338263,-28.617113745577207,28.617113745577207
2022-10-30 04:15:00,51.22,31.797471954143198,4.6649075,21.76136198355625,101.51474072730643,4,10,0,4.7848043,5.7881436,-19.4225280458568,19.4225280458568
2022-10-30 04:30:00,51.22,31.611786268240422,4.562987,20.820850362168997,95.00526953152242,4,10,0,4.6649075,6.025419,-19.608213731759577,19.608213731759577
2022-10-30 04:45:00,46.41,29.851971816316812,4.5244823,20.47094008301329,92.62040606995416,4,10,0,4.562987,5.7791915,-16.558028183683184,16.558028183683184
2022-10-30 05:00:00,41.05,27.517386116596406,4.5555234,20.75279344794756,94.5398361674918,5,10,0,4.5244823,5.547388,-13.532613883403592,13.532613883403592
2022-10-30 05:15:00,35.14,28.851994383039603,4.633773,21.471852215528997,99.49568905630844,5,10,0,4.5555234,5.6089487,-6.2880056169603975,6.2880056169603975
2022-10-30 05:30:00,28.0,31.797471954143198,4.708236,22.167486231696003,104.36975670557547,5,10,0,4.633773,5.749647,3.797471954143198,3.797471954143198
2022-10-30 05:45:00,23.97,34.15968611670663,4.7425814,22.49207833562596,106.67051236188261,5,10,0,4.708236,6.1976533,10.189686116706632,10.189686116706632
2022-10-30 06:00:00,20.34,30.390533504542045,4.7429547,22.495619286252094,106.69570322314001,6,10,1,4.7425814,5.3595843,10.050533504542045,10.050533504542045
2022-10-30 06:15:00,16.47,30.390533504542045,4.6815047,21.916486256122088,102.60213341552094,6,10,1,4.7429547,5.655745,13.920533504542046,13.920533504542046
2022-10-30 06:30:00,9.16,29.223038770287403,4.568228,20.868707059984004,95.33301191521662,6,10,1,4.6815047,5.906706,20.063038770287402,20.063038770287402
2022-10-30 06:45:00,3.91,28.71484416438934,4.457522,19.869502380484,88.5687439900598,6,10,1,4.568228,5.995428,24.80484416438934,24.80484416438934
2022-10-30 07:00:00,0.71,26.355652346523737,4.246113,18.029475608769,76.55519076557698,7,10,1,4.457522,5.7869086,25.645652346523736,25.645652346523736
2022-10-30 07:15:00,0.37,24.91629600987935,3.9676735,15.742433002602251,62.46083424995038,7,10,1,4.246113,5.635385,24.54629600987935,24.54629600987935
2022-10-30 07:30:00,0.0,24.91629600987935,3.7454724,14.028563499161761,52.5435973977578,7,10,1,3.9676735,5.7228947,24.91629600987935,24.91629600987935
2022-10-30 07:45:00,0.0,24.362121351080372,3.516046,12.362579474115998,43.467398109647654,7,10,1,3.7454724,5.8711553,24.362121351080372,24.362121351080372
2022-10-30 08:00:00,0.0,23.045905621345845,3.1641264,10.011695875176958,31.678271227418517,8,10,1,3.516046,5.980633,23.045905621345845,23.045905621345845
2022-10-30 08:15:00,0.43,22.43093251553496,2.4222448,5.86726987112704,14.211963935534145,8,10,1,3.1641264,5.911317,22.00093251553496,22.00093251553496
2022-10-30 08:30:00,1.06,22.43093251553496,1.4061087,1.9771416762156904,2.7800761120594655,8,10,1,2.4222448,5.6748466,21.37093251553496,21.37093251553496
2022-10-30 08:45:00,1.59,22.43093251553496,0.9194312,0.84535373153344,0.7772445958082685,8,10,1,1.4061087,5.5348635,20.84093251553496,20.84093251553496
2022-10-30 09:00:00,8.94,22.43093251553496,1.8805189,3.53635133325721,6.650175519230382,9,10,1,0.9194312,5.3741183,13.49093251553496,13.49093251553496
2022-10-30 09:15:00,5.6,22.43093251553496,2.5030026,6.2650220156067595,15.681366394120959,9,10,1,1.8805189,5.1543484,16.83093251553496,16.83093251553496
2022-10-30 09:30:00,3.37,22.43093251553496,2.999692,8.998152094864,26.991684853746783,9,10,1,2.5030026,4.9640403,19.060932515534958,19.060932515534958
2022-10-30 09:45:00,3.37,24.084037611171453,3.3830333,11.44491430890889,38.71852622268526,9,10,1,2.999692,4.875168,20.714037611171452,20.714037611171452
2022-10-30 10:00:00,3.37,24.91629600987935,3.6305373,13.18080108669129,47.85338998911325,10,10,1,3.3830333,4.7848043,21.54629600987935,21.54629600987935
2022-10-30 10:15:00,1.92,24.91629600987935,3.7819161,14.30288938743921,54.09232765087549,10,10,1,3.6305373,4.6649075,22.99629600987935,22.99629600987935
2022-10-30 10:30:00,0.2,24.91629600987935,3.8351552,14.70841540808704,56.40905583608513,10,10,1,3.7819161,4.562987,24.71629600987935,24.71629600987935
2022-10-30 10:45:00,0.0,24.91629600987935,3.774718,14.248495979524,53.784054246836874,10,10,1,3.8351552,4.5244823,24.91629600987935,24.91629600987935
2022-10-30 11:00:00,0.0,24.91629600987935,3.6665826,13.443827962622759,49.29290568514606,11,10,1,3.774718,4.5555234,24.91629600987935,24.91629600987935
2022-10-30 11:15:00,0.09,24.91629600987935,3.6731482,13.49201769916324,49.5581805260496,11,10,1,3.6665826,4.633773,24.82629600987935,24.82629600987935
2022-10-30 11:30:00,0.79,24.91629600987935,3.9776864,15.82198909674496,62.93491085107072,11,10,1,3.6731482,4.708236,24.12629600987935,24.12629600987935
2022-10-30 11:45:00,0.79,24.91629600987935,4.280332,18.321242030223996,78.42099854171273,11,10,1,3.9776864,4.7425814,24.12629600987935,24.12629600987935
2022-10-30 12:00:00,2.41,27.27101813935082,4.3888717,19.262194799060893,84.53930163348554,12,10,1,4.280332,4.7429547,24.86101813935082,24.86101813935082
2022-10-30 12:15:00,3.89,26.355652346523737,4.3294797,18.74439447271209,81.1534753583992,12,10,1,4.3888717,4.6815047,22.465652346523736,22.465652346523736
2022-10-30 12:30:00,4.16,24.91629600987935,4.025261,16.202726118121003,65.22020153695388,12,10,1,4.3294797,4.568228,20.75629600987935,20.75629600987935
2022-10-30 12:45:00,7.28,24.91629600987935,3.6704113,13.47191911116769,49.44748413831585,12,10,1,4.025261,4.457522,17.63629600987935,17.63629600987935
2022-10-30 13:00:00,8.31,24.91629600987935,3.6340477,13.20630268587529,47.99233390110892,13,10,1,3.6704113,4.246113,16.60629600987935,16.60629600987935
2022-10-30 13:15:00,8.15,24.91629600987935,3.7567067,14.11284522982489,53.01782023094621,13,10,1,3.6340477,3.9676735,16.766296009879348,16.766296009879348
2022-10-30 13:30:00,8.57,24.91629600987935,3.9169555,15.342540388980249,60.09604796058832,13,10,1,3.7567067,3.7454724,16.34629600987935,16.34629600987935
2022-10-30 13:45:00,6.83,24.91629600987935,4.0524116,16.42203977581456,66.54886448317232,13,10,1,3.9169555,3.516046,18.086296009879348,18.086296009879348
2022-10-30 14:00:00,4.61,24.91629600987935,3.9790943,15.833191448292489,63.001761842709385,14,10,1,4.0524116,3.1641264,20.30629600987935,20.30629600987935
2022-10-30 14:15:00,1.67,24.91629600987935,3.8070774,14.493838329590758,55.17916434383873,14,10,1,3.9790943,2.4222448,23.24629600987935,23.24629600987935
2022-10-30 14:30:00,0.35,24.91629600987935,3.7272744,13.892574452895362,51.78143710837089,14,10,1,3.8070774,1.4061087,24.56629600987935,24.56629600987935
2022-10-30 14:45:00,0.0,24.91629600987935,3.8298604,14.667830683488159,56.17574388859623,14,10,1,3.7272744,0.9194312,24.91629600987935,24.91629600987935
2022-10-30 15:00:00,0.0,24.91629600987935,3.9868865,15.895263963882252,63.37261331153864,15,10,1,3.8298604,1.8805189,24.91629600987935,24.91629600987935
2022-10-30 15:15:00,0.0,24.91629600987935,4.079979,16.646228640441,67.91626328219782,15,10,1,3.9868865,2.5030026,24.91629600987935,24.91629600987935
2022-10-30 15:30:00,0.0,24.91629600987935,4.1639805,17.338733604380252,72.19814862333408,15,10,1,4.079979,2.999692,24.91629600987935,24.91629600987935
2022-10-30 15:45:00,0.0,26.631692891380883,4.377014,19.158251556196,83.85593527699167,15,10,1,4.1639805,3.3830333,26.631692891380883,26.631692891380883
2022-10-30 16:00:00,0.0,28.10833598534989,4.584987,21.022105790169,96.38608176054959,16,10,1,4.377014,3.6305373,28.10833598534989,28.10833598534989
2022-10-30 16:15:00,0.0,29.779641633158857,4.70354,22.123288531600004,104.05777253992188,16,10,1,4.584987,3.7819161,29.779641633158857,29.779641633158857
2022-10-30 16:30:00,0.0,30.869113518028165,4.758391,22.642284908880995,107.74084472985514,16,10,1,4.70354,3.8351552,30.869113518028165,30.869113518028165
2022-10-30 16:45:00,0.0,30.869113518028165,4.7517076,22.578725115897758,107.28749973152225,16,10,1,4.758391,3.774718,30.869113518028165,30.869113518028165
2022-10-30 17:00:00,0.0,30.869113518028165,4.627455,21.413339777025,99.08926621789324,17,10,1,4.7517076,3.6665826,30.869113518028165,30.869113518028165
2022-10-30 17:15:00,0.0,29.799846360864517,4.4493504,19.79671898198016,88.08253952116102,17,10,1,4.627455,3.6731482,29.799846360864517,29.799846360864517
2022-10-30 17:30:00,0.0,25.846391804506787,4.182795,17.495774012024995,73.18123605862809,17,10,1,4.4493504,3.9776864,25.846391804506787,25.846391804506787
2022-10-30 17:45:00,0.0,23.852860809063422,3.2285807,10.423733336412491,33.653864271887976,17,10,1,4.182795,4.280332,23.852860809063422,23.852860809063422
2022-10-30 18:00:00,0.0,23.214047108463603,3.6456122,13.29048831278884,48.45196633706041,18,10,0,3.2285807,4.3888717,23.214047108463603,23.214047108463603
2022-10-30 18:15:00,0.0,23.214047108463603,4.074521,16.601721379441,67.64406239668132,18,10,0,3.6456122,4.3294797,23.214047108463603,23.214047108463603
2022-10-30 18:30:00,0.0,23.214047108463603,4.179219,17.465871449961,72.99370181523454,18,10,0,4.074521,4.025261,23.214047108463603,23.214047108463603
2022-10-30 18:45:00,0.0,23.214047108463603,4.227382,17.870758573924004,75.546523121752,18,10,0,4.179219,3.6704113,23.214047108463603,23.214047108463603
2022-10-30 19:00:00,0.0,23.35638078282709,4.256133,18.114668113689003,77.09843674271951,19,10,0,4.227382,3.6340477,23.35638078282709,23.35638078282709
2022-10-30 19:15:00,0.0,23.35638078282709,4.338704,18.824352399616,81.67329305362354,19,10,0,4.256133,3.7567067,23.35638078282709,23.35638078282709
2022-10-30 19:30:00,0.0,24.839136788358992,4.387796,19.252753737615997,84.47715583889652,19,10,0,4.338704,3.9169555,24.839136788358992,24.839136788358992
2022-10-30 19:45:00,0.0,29.242728208728234,4.473673,20.013750110929,89.53497350001005,19,10,0,4.387796,4.0524116,29.242728208728234,29.242728208728234
2022-10-30 20:00:00,0.0,33.06804650604409,4.728909,22.362580330281,105.75060738708878,20,10,0,4.473673,3.9790943,33.06804650604409,33.06804650604409
2022-10-30 20:15:00,0.0,32.66765978710954,4.9365187,24.369216875449688,120.29909481001295,20,10,0,4.728909,3.8070774,32.66765978710954,32.66765978710954
2022-10-30 20:30:00,0.0,32.66765978710954,4.9057994,24.066867753040363,118.06722538274477,20,10,0,4.9365187,3.7272744,32.66765978710954,32.66765978710954
2022-10-30 20:45:00,0.0,32.66765978710954,4.6665688,21.77686436513344,101.62323580816354,20,10,0,4.9057994,3.8298604,32.66765978710954,32.66765978710954
2022-10-30 21:00:00,0.0,32.18358487650028,4.381057,19.193660437249,84.0885204142328,21,10,0,4.6665688,3.9868865,32.18358487650028,32.18358487650028
2022-10-30 21:15:00,0.0,29.00931849545375,3.8841286,15.08645498133796,58.59773126562723,21,10,0,4.381057,4.079979,29.00931849545375,29.00931849545375
2022-10-30 21:30:00,0.0,25.21391641100853,3.223056,10.388089979136002,33.481395735794166,21,10,0,3.8841286,4.1639805,25.21391641100853,25.21391641100853
2022-10-30 21:45:00,0.0,21.815766622286798,2.746576,7.543679723776001,20.719289681009794,21,10,0,3.223056,4.377014,21.815766622286798,21.815766622286798
2022-10-30 22:00:00,0.0,21.4705850321058,2.499935,6.249675004224999,15.623781281687222,22,10,0,2.746576,4.584987,21.4705850321058,21.4705850321058
2022-10-30 22:15:00,0.0,21.4705850321058,2.3734396,5.633215534848161,13.370096825743806,22,10,0,2.499935,4.70354,21.4705850321058,21.4705850321058
2022-10-30 22:30:00,0.0,21.4705850321058,2.4240627,5.876079973531289,14.243986286054186,22,10,0,2.3734396,4.758391,21.4705850321058,21.4705850321058
2022-10-30 22:45:00,0.0,21.4705850321058,2.650045,7.022738502025,18.61057305359884,22,10,0,2.4240627,4.7517076,21.4705850321058,21.4705850321058
2022-10-30 23:00:00,0.0,21.4705850321058,2.9574034,8.74623487033156,25.866144742717115,23,10,0,2.650045,4.627455,21.4705850321058,21.4705850321058
2022-10-30 23:15:00,0.0,21.807474398007766,3.1590507,9.979601325170488,31.52606655200076,23,10,0,2.9574034,4.4493504,21.807474398007766,21.807474398007766
2022-10-30 23:30:00,0.0,26.389729336677306,3.6859741,13.58640506587081,50.0791371849086,23,10,0,3.1590507,4.182795,26.389729336677306,26.389729336677306
2022-10-30 23:45:00,0.0,27.367133576556274,4.4212627,19.547563862411288,86.42491498074695,23,10,0,3.6859741,3.2285807,27.367133576556274,27.367133576556274
2022-10-31 00:00:00,0.0,24.608489328325962,3.19183,10.1877787489,32.517657844101485,0,10,0,4.4212627,3.6456122,24.608489328325962,24.608489328325962
2022-10-31 00:15:00,0.0,21.516027896045085,2.7143524,7.367708951385761,19.99855847469542,0,10,0,3.19183,4.074521,21.516027896045085,21.516027896045085
2022-10-31 00:30:00,0.0,21.237944156136166,2.9691072,8.815597565091839,26.174454202816648,0,10,0,2.7143524,4.179219,21.237944156136166,21.237944156136166
2022-10-31 00:45:00,0.0,23.445223910571634,4.2462335,18.03049893652225,76.56170860597514,0,10,0,2.9691072,4.227382,23.445223910571634,23.445223910571634
2022-10-31 01:00:00,0.11,27.412638046395223,4.6216726,21.359857621590763,98.71826870960719,1,10,0,4.2462335,4.256133,27.302638046395224,27.302638046395224
2022-10-31 01:15:00,2.53,28.128277987979594,4.5261693,20.48620853226249,92.72404813212457,1,10,0,4.6216726,4.338704,25.598277987979593,25.598277987979593
2022-10-31 01:30:00,3.75,27.517386116596406,4.478291,20.055090280680997,89.81253030816117,1,10,0,4.5261693,4.387796,23.767386116596406,23.767386116596406
2022-10-31 01:45:00,4.61,28.851994383039603,4.6588635,21.705009111632247,101.12067471735091,1,10,0,4.478291,4.473673,24.241994383039604,24.241994383039604
2022-10-31 02:00:00,3.12,29.46288625442279,4.618724,21.332611388176,98.52944420124183,2,10,0,4.6588635,4.728909,26.34288625442279,26.34288625442279
2022-10-31 02:15:00,4.19,28.128277987979594,4.5311613,20.531422726617688,93.03118809279056,2,10,0,4.618724,4.9365187,23.938277987979593,23.938277987979593
2022-10-31 02:30:00,4.15,27.517386116596406,4.574308,20.924293678864004,95.71416396957704,2,10,0,4.5311613,4.9057994,23.367386116596407,23.367386116596407
2022-10-31 02:45:00,3.27,28.851994383039603,4.606506,21.219897528036004,97.74958528228304,2,10,0,4.574308,4.6665688,25.581994383039603,25.581994383039603
2022-10-31 03:00:00,2.87,29.46288625442279,4.6750274,21.85588119075076,102.17684341790445,3,10,0,4.606506,4.381057,26.59288625442279,26.59288625442279
2022-10-31 03:15:00,3.82,29.46288625442279,4.827151,23.301386776800996,112.47931248102171,3,10,0,4.6750274,3.8841286,25.64288625442279,25.64288625442279
2022-10-31 03:30:00,4.94,30.452574668603763,5.1183248,26.19724875829504,134.0860280113507,3,10,0,4.827151,3.223056,25.51257466860376,25.51257466860376
