datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_ec_10m,original_ec_70m
2022-09-18 08:30:00,39.992,36.30784595105675,6.1524405,-3.684154048943249,3.684154048943249,5.077511,7.22737
2022-09-18 08:45:00,42.6332,34.375700320494936,5.89618075,-8.257499679505067,8.257499679505067,5.17891,6.6134515
2022-09-18 09:00:00,43.7159,33.28927541138876,5.6187476499999995,-10.42662458861124,10.42662458861124,5.350911,5.8865843
2022-09-18 09:15:00,43.8708,31.257371291324272,5.29632785,-12.61342870867573,12.61342870867573,5.1033063,5.4893494
2022-09-18 09:30:00,45.4819,29.29769405702039,5.05622275,-16.184205942979613,16.184205942979613,4.889393,5.2230525
2022-09-18 09:45:00,48.8514,27.152492981703844,5.107151,-21.698907018296154,21.698907018296154,4.898437,5.315865
2022-09-18 10:00:00,57.2966,28.934565447761944,5.465406,-28.362034552238054,28.362034552238054,5.243481,5.687331
2022-09-18 10:15:00,75.0076,31.083128454494272,5.9100096,-43.924471545505725,43.924471545505725,5.6870956,6.1329236
2022-09-18 10:30:00,72.0324,36.08674930022345,6.3636625,-35.94565069977654,35.94565069977654,6.07193,6.655395
2022-09-18 10:45:00,69.7883,39.46044782858149,6.753493,-30.327852171418513,30.327852171418513,6.439303,7.067683
2022-09-18 11:00:00,67.8084,40.64209993417065,7.067016349999999,-27.166300065829354,27.166300065829354,6.7059684,7.4280643
2022-09-18 11:15:00,69.8075,42.433635609628716,7.260216,-27.37386439037129,27.37386439037129,6.8650327,7.6553993
2022-09-18 11:30:00,69.6796,45.026133952294266,7.3350305,-24.653466047705727,24.653466047705727,6.93644,7.733621
2022-09-18 11:45:00,72.578,45.37388265462378,7.55192375,-27.204117345376226,27.204117345376226,7.133018,7.9708295
2022-09-18 12:00:00,80.5487,46.66771602885766,7.5692506,-33.880983971142335,33.880983971142335,7.1316752,8.006826
2022-09-18 12:15:00,69.5865,46.66771602885766,7.6752598,-22.91878397114234,22.91878397114234,7.2313066,8.119213
2022-09-18 12:30:00,69.1333,46.66771602885766,7.626864149999999,-22.465583971142344,22.465583971142344,7.1854963,8.068232
2022-09-18 12:45:00,69.6242,46.66771602885766,7.5199149,-22.95648397114234,22.95648397114234,7.0766478,7.963182
2022-09-18 13:00:00,61.304,48.46635454363943,7.5219827,-12.837645456360569,12.837645456360569,7.069779,7.9741864
2022-09-18 13:15:00,67.493,48.46635454363943,7.60493235,-19.026645456360562,19.026645456360562,7.1460767,8.063788
2022-09-18 13:30:00,69.1624,48.46635454363943,7.738068,-20.696045456360572,20.696045456360572,7.268476,8.20766
2022-09-18 13:45:00,68.6353,50.40895892446169,7.8719145,-18.226341075538308,18.226341075538308,7.385676,8.358153
2022-09-18 14:00:00,57.536,60.01077694303935,7.9914565,2.474776943039352,2.474776943039352,7.490458,8.492455
2022-09-18 14:15:00,56.7432,66.98584136617346,8.23991015,10.242641366173459,10.242641366173459,7.7260203,8.7538
2022-09-18 14:30:00,56.7432,68.16640916575015,8.311251500000001,11.423209165750151,11.423209165750151,7.786957,8.835546
2022-09-18 14:45:00,56.7432,68.16640916575015,8.242483,11.423209165750151,11.423209165750151,7.714512,8.770454
2022-09-18 15:00:00,73.3666,71.3403245257577,8.343395300000001,-2.0262754742423112,2.0262754742423112,7.8116226,8.875168
2022-09-18 15:15:00,76.4781,71.3403245257577,8.310917,-5.137775474242304,5.137775474242304,7.774736,8.847098
2022-09-18 15:30:00,74.9117,71.3403245257577,8.2739855,-3.571375474242302,3.571375474242302,7.735026,8.812945
2022-09-18 15:45:00,78.3323,71.3403245257577,8.1798657,-6.9919754742423095,6.9919754742423095,7.6374664,8.722265
2022-09-18 16:00:00,83.7924,73.48573888205901,8.2266525,-10.30666111794099,10.30666111794099,7.676772,8.776533
2022-09-18 16:15:00,89.4301,72.88084408603684,8.26011585,-16.54925591396315,16.54925591396315,7.7083187,8.811913
2022-09-18 16:30:00,94.9236,72.88084408603684,8.172998,-22.04275591396315,22.04275591396315,7.61861,8.727386
2022-09-18 16:45:00,96.6414,74.43282682847861,8.16818475,-22.208573171521394,22.208573171521394,7.6048255,8.731544
2022-09-18 17:00:00,98.0792,73.25225902890192,8.09881335,-24.826940971098082,24.826940971098082,7.5308857,8.666741
2022-09-18 17:15:00,97.6708,73.25225902890192,8.04831475,-24.418540971098082,24.418540971098082,7.4704585,8.626171
2022-09-18 17:30:00,73.1748,73.25225902890192,8.042445,0.07745902890191303,0.07745902890191303,7.443069,8.641821
2022-09-18 17:45:00,63.7619,73.25225902890192,7.997826,9.49035902890192,9.49035902890192,7.375887,8.619765
2022-09-18 18:00:00,57.4856,74.53267900675048,7.9571095,17.047079006750486,17.047079006750486,7.297013,8.617206
2022-09-18 18:15:00,54.3456,74.20174045641507,8.0407353,19.85614045641507,19.85614045641507,7.3194256,8.762045
2022-09-18 18:30:00,83.6056,74.53267900675048,7.914566,-9.072920993249511,9.072920993249511,7.157259,8.671873
2022-09-18 18:45:00,85.6956,66.86267825175777,7.1522425,-18.832921748242228,18.832921748242228,6.152972,8.151513
2022-09-18 19:00:00,85.6956,53.45599313096352,6.47664145,-32.23960686903648,32.23960686903648,5.0004025,7.9528804
2022-09-18 19:15:00,85.6956,48.41397900729714,6.4244895,-37.28162099270286,37.28162099270286,4.591658,8.257321
2022-09-18 19:30:00,85.6956,51.328989249303696,6.7179152,-34.3666107506963,34.3666107506963,4.7632504,8.67258
2022-09-18 19:45:00,85.6956,57.78896774008506,7.285327499999999,-27.906632259914936,27.906632259914936,4.98459,9.586065
2022-09-18 20:00:00,85.6956,63.86319824783959,7.3195654999999995,-21.832401752160408,21.832401752160408,4.890985,9.748146
2022-09-18 20:15:00,67.8468,63.15277961213738,6.8336475,-4.694020387862622,4.694020387862622,4.578316,9.088979
2022-09-18 20:30:00,79.822,58.04872406214748,6.922647700000001,-21.773275937852524,21.773275937852524,4.4999604,9.345335
2022-09-18 20:45:00,87.7159,58.04872406214748,7.158051499999999,-29.667175937852527,29.667175937852527,4.535873,9.78023
2022-09-18 21:00:00,87.3579,55.9087177066807,6.480160249999999,-31.449182293319303,31.449182293319303,4.1472735,8.813047
2022-09-18 21:15:00,94.4228,41.29714848365001,5.13393525,-53.12565151634998,53.12565151634998,3.4786649,6.7892056
2022-09-18 21:30:00,98.7669,33.29734761162715,4.4328817,-65.46955238837285,65.46955238837285,3.4073608,5.4584026
2022-09-18 21:45:00,100.4498,34.444565697323334,4.575463,-66.00523430267666,66.00523430267666,3.338078,5.812848
2022-09-18 22:00:00,71.896,35.9302502676859,5.16265585,-35.9657497323141,35.9657497323141,3.4998603,6.8254514
2022-09-18 22:15:00,65.5799,38.92232147224323,5.72831335,-26.657578527756762,26.657578527756762,3.8215117,7.635115
2022-09-18 22:30:00,57.617,47.37914721957856,6.1720559999999995,-10.237852780421434,10.237852780421434,4.001677,8.342435
2022-09-18 22:45:00,43.9027,48.31524237670316,6.154276749999999,4.412542376703158,4.412542376703158,4.0080585,8.300495
2022-09-18 23:00:00,23.2258,47.01458680194707,6.089188249999999,23.78878680194707,23.78878680194707,4.0702515,8.108125
2022-09-18 23:15:00,16.3158,45.8324736852982,6.00942465,29.516673685298198,29.516673685298198,4.1304493,7.8884
2022-09-18 23:30:00,10.9352,45.8324736852982,6.00411485,34.897273685298195,34.897273685298195,4.1553073,7.8529224
2022-09-18 23:45:00,6.8625,47.01458680194707,6.0889827,40.15208680194707,40.15208680194707,4.1349134,8.043052
2022-09-19 00:00:00,3.1584,41.18279732265759,7.3730915,38.02439732265759,38.02439732265759,4.463951,10.282232
2022-09-19 00:15:00,1.1977,44.22192506838827,7.354868999999999,43.024225068388276,43.024225068388276,4.622386,10.087352
2022-09-19 00:30:00,0.2771,40.58206573367136,6.94915565,40.30496573367136,40.30496573367136,4.4020133,9.496298
2022-09-19 00:45:00,0.0,36.804624107135375,6.3545748500000006,36.804624107135375,36.804624107135375,4.0491257,8.660024
2022-09-19 01:00:00,0.0,33.034536329685125,6.01665515,33.034536329685125,33.034536329685125,3.9356933,8.097617
2022-09-19 01:15:00,0.2387,30.06775004025949,5.6922871,29.82905004025949,29.82905004025949,3.8295772,7.554997
2022-09-19 01:30:00,0.8525,28.37838466207414,5.2481984,27.52588466207414,27.52588466207414,3.6333783,6.8630185
2022-09-19 01:45:00,0.9342,25.253358076222515,4.29089725,24.319158076222514,24.319158076222514,3.067342,5.5144525
2022-09-19 02:00:00,0.1336,22.640961288096506,2.5096015,22.507361288096504,22.507361288096504,1.545301,3.473902
2022-09-19 02:15:00,0.0,20.99141816136137,1.39903665,20.99141816136137,20.99141816136137,0.3834865,2.4145868
2022-09-19 02:30:00,0.0,20.99141816136137,1.76381935,20.99141816136137,20.99141816136137,0.7234767,2.804162
2022-09-19 02:45:00,0.0,21.534990948504287,3.1624372999999997,21.534990948504287,21.534990948504287,1.944627,4.3802476
2022-09-19 03:00:00,0.0,23.349999065397224,4.000901,23.349999065397224,23.349999065397224,2.5598607,5.4419413
2022-09-19 03:15:00,0.0,25.284959146434794,4.6261008,25.284959146434794,25.284959146434794,3.0034113,6.2487903
2022-09-19 03:30:00,0.0,26.624428282073612,5.06073315,26.624428282073612,26.624428282073612,3.38681,6.7346563
2022-09-19 03:45:00,0.0,28.06951678550875,5.48929895,28.06951678550875,28.06951678550875,3.7984226,7.1801753
2022-09-19 04:00:00,0.0,30.21807979224107,5.889438800000001,30.21807979224107,30.21807979224107,4.2012596,7.577618
2022-09-19 04:15:00,0.0,33.08632057992748,6.11682865,33.08632057992748,33.08632057992748,4.5623503,7.671307
2022-09-19 04:30:00,0.0,32.238585568086556,6.0088004999999995,32.238585568086556,32.238585568086556,4.6607156,7.3568854
2022-09-19 04:45:00,0.0,30.06775004025949,5.74995235,30.06775004025949,30.06775004025949,4.5801554,6.9197493
2022-09-19 05:00:00,0.0,29.131654883134892,5.431043000000001,29.131654883134892,29.131654883134892,4.325319,6.536767
2022-09-19 05:15:00,0.78,28.37838466207414,5.2132403499999995,27.59838466207414,27.59838466207414,4.0409064,6.3855743
2022-09-19 05:30:00,1.771,25.24702972363006,4.4989288,23.47602972363006,23.47602972363006,3.4909496,5.506908
2022-09-19 05:45:00,2.4466,23.6870459345567,3.47424575,21.2404459345567,21.2404459345567,2.9465322,4.0019593
2022-09-19 06:00:00,2.7279,23.491358239793822,3.3873623999999998,20.76345823979382,20.76345823979382,3.316032,3.4586928
2022-09-19 06:15:00,2.4381,26.351635399252373,5.30352115,23.913535399252375,23.913535399252375,4.310368,6.2966743
2022-09-19 06:30:00,3.7026,31.08808732517674,6.2686922,27.38548732517674,27.38548732517674,4.5107374,8.026647
2022-09-19 06:45:00,5.5944,36.15203190260688,6.67399,30.55763190260688,30.55763190260688,4.823215,8.524765
2022-09-19 07:00:00,7.8322,39.491653403749204,7.230512149999999,31.659453403749204,31.659453403749204,5.3590803,9.101944
2022-09-19 07:15:00,13.7356,40.5381684621416,7.5963358,26.8025684621416,26.8025684621416,5.8451176,9.347554
2022-09-19 07:30:00,16.07,41.75096582672431,7.715203000000001,25.68096582672431,25.68096582672431,6.069164,9.361242
2022-09-19 07:45:00,14.684,46.176170143563354,8.04606285,31.492170143563357,31.492170143563357,6.5614347,9.530691
2022-09-19 08:00:00,10.1495,55.265175382403754,8.1731175,45.11567538240375,45.11567538240375,6.765422,9.580813
2022-09-19 08:15:00,8.3778,47.45699384862918,7.820420500000001,39.07919384862918,39.07919384862918,6.594572,9.046269
2022-09-19 08:30:00,6.6501,44.052105508405134,7.2336955,37.40200550840513,37.40200550840513,6.363053,8.104338
2022-09-19 08:45:00,3.3993,34.172574131018564,5.9891835,30.773274131018564,30.773274131018564,5.500238,6.478129
2022-09-19 09:00:00,8.3927,36.94169024915836,6.541847150000001,28.548990249158365,28.548990249158365,6.2338543,6.84984
2022-09-19 09:15:00,12.8227,43.43655941002601,7.30895755,30.61385941002601,30.61385941002601,7.2102656,7.4076495
2022-09-19 09:30:00,18.0513,41.61677403146556,6.58315945,23.56547403146556,23.56547403146556,6.4361935,6.7301254
2022-09-19 09:45:00,19.9012,37.962291348739,6.16961695,18.061091348739,18.061091348739,6.0351105,6.3041234
2022-09-19 10:00:00,18.3837,34.80266701881745,6.1835698,16.41896701881745,16.41896701881745,5.9830856,6.384054
2022-09-19 10:15:00,17.284,36.08674930022345,6.3761030000000005,18.802749300223454,18.802749300223454,6.149348,6.602858
2022-09-19 10:30:00,17.284,39.46044782858149,6.6443898,22.176447828581495,22.176447828581495,6.3504686,6.938311
2022-09-19 10:45:00,27.9912,43.03853040565088,7.19453765,15.047330405650882,15.047330405650882,6.8321576,7.5569177
2022-09-19 11:00:00,30.668,45.00411425286291,7.3587853,14.336114252862913,14.336114252862913,6.982653,7.7349176
2022-09-19 11:15:00,30.668,44.013193603433905,7.212607,13.345193603433906,13.345193603433906,6.828523,7.596691
2022-09-19 11:30:00,30.668,45.00411425286291,7.3471699,14.336114252862913,14.336114252862913,6.9344354,7.7599044
2022-09-19 11:45:00,30.668,47.20307647696421,7.605269,16.535076476964214,16.535076476964214,7.176231,8.034307
2022-09-19 12:00:00,30.668,48.4969098511981,7.38180485,17.828909851198098,17.828909851198098,6.9592257,7.804384
2022-09-19 12:15:00,30.668,45.3070269776678,7.21563005,14.639026977667804,14.639026977667804,6.8154836,7.6157765
2022-09-19 12:30:00,30.668,40.64209993417065,7.07399635,9.974099934170653,9.974099934170653,6.6928697,7.455123
2022-09-19 12:45:00,30.668,40.64209993417065,6.7415623,9.974099934170653,9.974099934170653,6.3900156,7.093109
2022-09-19 13:00:00,30.668,40.659109407679026,6.4607437999999995,9.991109407679026,9.991109407679026,6.146323,6.7751646
2022-09-19 13:15:00,30.668,37.697726111559135,6.12079925,7.029726111559135,7.029726111559135,5.841184,6.4004145
2022-09-19 13:30:00,21.9158,32.01922361161887,5.83533965,10.103423611618869,10.103423611618869,5.5898023,6.080877
2022-09-19 13:45:00,16.8542,31.98861983663267,5.67324565,15.13441983663267,15.13441983663267,5.4498796,5.8966117
2022-09-19 14:00:00,15.4832,33.10052336051779,5.3403833,17.61732336051779,17.61732336051779,5.1428943,5.5378723
2022-09-19 14:15:00,11.674,28.56574708851409,4.852793,16.89174708851409,16.89174708851409,4.6873684,5.0182176
2022-09-19 14:30:00,11.0396,26.47017517230136,4.48579785,15.43057517230136,15.43057517230136,4.3373694,4.6342263
2022-09-19 14:45:00,10.3981,24.93865658402833,4.3659773,14.54055658402833,14.54055658402833,4.223444,4.5085106
2022-09-19 15:00:00,8.2371,25.549449486704066,4.3479887,17.312349486704065,17.312349486704065,4.21226,4.4837174
2022-09-19 15:15:00,6.3787,23.924114194308157,4.180611000000001,17.545414194308158,17.545414194308158,4.06146,4.299762
2022-09-19 15:30:00,7.8407,23.333227672036816,3.897601,15.492527672036816,15.492527672036816,3.7927797,4.0024223
2022-09-19 15:45:00,10.7306,22.564304201604077,3.749619,11.833704201604077,11.833704201604077,3.647047,3.852191
2022-09-19 16:00:00,8.9617,22.832661776329218,3.7438556,13.870961776329217,13.870961776329217,3.6326544,3.8550568
2022-09-19 16:15:00,10.3555,22.832661776329218,3.7761741,12.477161776329218,12.477161776329218,3.6560717,3.8962765
2022-09-19 16:30:00,12.5123,23.601585246761957,3.7775451,11.089285246761957,11.089285246761957,3.653111,3.9019792
2022-09-19 16:45:00,15.8881,23.601585246761957,3.921423,7.713485246761957,7.713485246761957,3.783658,4.059188
2022-09-19 17:00:00,10.6333,23.953532420583027,4.1924436499999995,13.320232420583027,13.320232420583027,4.0328383,4.352049
2022-09-19 17:15:00,13.7235,25.578867712978933,4.43538125,11.855367712978934,11.855367712978934,4.2511325,4.61963
2022-09-19 17:30:00,20.1214,26.93234935309056,4.46537225,6.81094935309056,6.81094935309056,4.265817,4.6649275
2022-09-19 17:45:00,32.2983,26.169754235250274,4.4391925,-6.128545764749724,6.128545764749724,4.2233357,4.6550493
2022-09-19 18:00:00,35.1968,27.306073996014838,4.482811,-7.890726003985165,7.890726003985165,4.238192,4.72743
2022-09-19 18:15:00,39.2993,28.793755047573654,4.6480606,-10.505544952426348,10.505544952426348,4.3517118,4.9444094
2022-09-19 18:30:00,44.606,29.554425783763183,5.032379,-15.05157421623682,15.05157421623682,4.651165,5.413593
2022-09-19 18:45:00,51.1104,30.24624406613756,5.2923215,-20.86415593386244,20.86415593386244,4.546752,6.037891
2022-09-19 19:00:00,53.047,33.85376924015163,5.6383747,-19.19323075984837,19.19323075984837,4.317766,6.9589834
2022-09-19 19:15:00,53.8732,45.14779138601301,6.31224845,-8.725408613986986,8.725408613986986,4.5916924,8.0328045
2022-09-19 19:30:00,50.8717,46.69318559417175,6.6151990000000005,-4.1785144058282455,4.1785144058282455,4.704223,8.526175
2022-09-19 19:45:00,43.8857,50.74729747201247,6.950251,6.86159747201247,6.86159747201247,4.859203,9.041299
2022-09-19 20:00:00,40.723,54.39558221789897,7.4591315,13.67258221789897,13.67258221789897,5.094199,9.824064
2022-09-19 20:15:00,39.7895,60.4698127256535,7.5916888,20.6803127256535,20.6803127256535,5.0934496,10.089928
2022-09-19 20:30:00,37.3813,60.4698127256535,7.3260872,23.088512725653494,23.088512725653494,4.8207054,9.831469
2022-09-19 20:45:00,34.0885,58.12649476338352,6.7987415,24.037994763383516,24.037994763383516,4.444275,9.153208
2022-09-19 21:00:00,32.9164,43.365336469315196,5.89865445,10.448936469315193,10.448936469315193,3.9571369,7.840172
2022-09-19 21:15:00,37.0083,34.5835253251422,5.3337737,-2.424774674857801,2.424774674857801,3.803045,6.8645024
2022-09-19 21:30:00,27.062,31.864182303838685,5.277938150000001,4.802182303838684,4.802182303838684,3.713451,6.8424253
2022-09-19 21:45:00,26.591,33.454755834274565,5.61828205,6.8637558342745635,6.8637558342745635,3.8223476,7.4142165
2022-09-19 22:00:00,28.2448,39.80411486980603,5.9813298,11.559314869806027,11.559314869806027,4.1385546,7.824105
2022-09-19 22:15:00,31.7975,41.9223231435795,6.2228999,10.124823143579498,10.124823143579498,4.4726524,7.9731474
2022-09-19 22:30:00,26.093,41.9223231435795,6.2503637,15.829323143579497,15.829323143579497,4.643347,7.8573804
2022-09-19 22:45:00,21.4676,41.9223231435795,6.07807355,20.454723143579496,20.454723143579496,4.5786448,7.5775023
2022-09-19 23:00:00,16.5914,39.526370878719256,5.86855665,22.934970878719255,22.934970878719255,4.4642043,7.272909
2022-09-19 23:15:00,17.397,36.17409885557807,5.72376115,18.777098855578075,18.777098855578075,4.4044223,7.0431
2022-09-19 23:30:00,15.2551,35.238003698453475,5.60069575,19.982903698453477,19.982903698453477,4.3999705,6.801421
2022-09-19 23:45:00,12.9577,33.6474301680176,5.3440107999999995,20.689730168017597,20.689730168017597,4.4034686,6.284553
2022-09-20 00:00:00,9.4945,25.875845668706138,4.585246700000001,16.38134566870614,16.38134566870614,4.463084,4.7074094
2022-09-20 00:15:00,3.6351,25.875845668706138,4.60578485,22.240745668706136,22.240745668706136,4.6030993,4.6084704
2022-09-20 00:30:00,2.9837,25.875845668706138,4.874686499999999,22.89214566870614,22.89214566870614,4.825442,4.923931
2022-09-20 00:45:00,4.5501,28.06951678550875,5.4196127,23.51941678550875,23.51941678550875,4.905687,5.9335384
