datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_10m,original_gfs_wind_speed_70m,fused_wind
2022-10-03 09:30:00,0.0,97.14140433203262,97.14140433203262,97.14140433203262,971414043320.3262,11.77693865,138.6962839658638,1633.417627248957,9,10,1,11.56756155,12.647717199999999,10.925135,12.818032,11.77693865
2022-10-03 09:45:00,91.22,97.14140433203262,5.921404332032623,5.921404332032623,6.491344366787424,12.08585115,146.0677980199563,1765.353664677457,9,10,1,11.77693865,12.5653568,11.185461,13.186328,12.08585115
2022-10-03 10:00:00,122.59,98.16553832209993,-24.42446167790007,24.42446167790007,-19.923698242848275,12.56429395,157.8614824620066,1983.4180690354206,10,10,1,12.08585115,12.62347665,11.64367,13.689501,12.56429395
2022-10-03 10:15:00,118.58,109.46365597106004,-9.116344028939963,9.116344028939963,-7.68792716155437,12.912622350000001,166.73581595371957,2152.996623629486,10,10,1,12.56429395,12.648463150000001,11.983254,14.048517,12.912622350000001
2022-10-03 10:30:00,118.58,111.5138340383178,-7.066165961682202,7.066165961682202,-5.958986305520581,13.048653250000001,170.2673516387356,2221.75963132968,10,10,1,12.912622350000001,12.677894250000001,12.123658,14.179203,13.048653250000001
2022-10-03 10:45:00,105.2,111.5138340383178,6.313834038317793,6.313834038317793,6.001743381860854,13.056637325,170.47577823658318,2225.8404091321945,10,10,1,13.048653250000001,12.636286225000001,12.1403885,14.176497,13.056637325
2022-10-03 11:00:00,94.92,111.5138340383178,16.593834038317794,16.593834038317794,17.481915335619053,13.0599535,170.56238542216227,2227.536822462517,11,10,1,13.056637325,12.881814850000001,12.160687,14.159057,13.0599535
2022-10-03 11:15:00,89.45,111.5138340383178,22.063834038317793,22.063834038317793,24.666108480549116,12.988806100000001,168.70908390339724,2191.3295781298584,11,10,1,13.0599535,13.280299150000001,12.109723,14.063241,12.988806100000001
2022-10-03 11:30:00,98.82,111.5138340383178,12.693834038317803,12.693834038317803,12.845409873541048,13.026735400000002,169.6958351816132,2210.582743392886,11,10,1,12.988806100000001,13.4682526,12.144856,14.104588,13.026735400000002
2022-10-03 11:45:00,105.19,111.5138340383178,6.3238340383177984,6.3238340383177984,6.011820551113811,13.140467800000003,172.67189400283692,2268.9894631092925,11,10,1,13.026735400000002,13.56023025,12.241663,14.239007,13.140467800000003
2022-10-03 12:00:00,110.54,111.5138340383178,0.9738340383177899,0.9738340383177899,0.8809788657768156,12.95405495,167.8075396476195,2173.7880896195666,12,10,1,13.140467800000003,13.433847100000001,12.059531,14.047362,12.95405495
2022-10-03 12:15:00,94.6,100.2157163893577,5.615716389357701,5.615716389357701,5.936275252393313,12.71964035,161.78925063334813,2057.901080552198,12,10,1,12.95405495,13.144382700000001,11.839637,13.7952,12.71964035
2022-10-03 12:30:00,95.6,98.16553832209993,2.5655383220999397,2.5655383220999397,2.683617491455626,12.581778100000001,158.30114015763965,1991.709818440421,12,10,1,12.71964035,12.86640555,11.711659,13.645257,12.581778100000001
2022-10-03 12:45:00,94.93,98.16553832209993,3.235538322099927,3.235538322099927,3.4083412216992444,12.5532752,157.58471824693504,1978.204335468237,12,10,1,12.581778100000001,12.54119,11.689727,13.608723,12.5532752
2022-10-03 13:00:00,91.73,98.16553832209993,6.43553832209993,6.43553832209993,7.0157400211472325,12.593111550000001,158.58645851074343,1997.0969623452393,13,10,1,12.5532752,12.203642000000002,11.732397,13.645096,12.593111550000001
2022-10-03 13:15:00,91.73,98.16553832209993,6.43553832209993,6.43553832209993,7.0157400211472325,12.76103535,162.84402320394963,2078.0583366418214,13,10,1,12.593111550000001,12.136672350000001,11.894055,13.820678,12.76103535
2022-10-03 13:30:00,92.03,98.16553832209993,6.135538322099933,6.135538322099933,6.666889407185966,12.833893250000001,164.70881595239558,2113.855361266942,13,10,1,12.76103535,12.092965275000001,11.96522,13.895605,12.833893250000001
2022-10-03 13:45:00,93.29,109.46365597106004,16.17365597106003,16.17365597106003,17.33696641582842,13.032904900000002,169.85661013244405,2213.72504649252,13,10,1,12.833893250000001,12.082538750000001,12.149275,14.112897,13.032904900000002
2022-10-03 14:00:00,99.21,111.5138340383178,12.303834038317802,12.303834038317802,12.401808322827964,12.9238627,167.02622708845132,2158.6240261901658,14,10,1,13.032904900000002,12.208852400000001,12.044713,13.998379,12.9238627
2022-10-03 14:15:00,104.19,100.2157163893577,-3.9742836106423027,3.9742836106423027,-3.814457827297108,12.8686921,165.60323636460242,2131.097059539592,14,10,1,12.9238627,11.5695177,11.992714,13.939332,12.8686921
2022-10-03 14:30:00,106.0,98.16553832209993,-7.834461677900066,7.834461677900066,-7.391001582227327,12.838996975,164.83984332405916,2116.3782497970697,14,10,1,12.8686921,11.515874975,11.963659,13.9088545,12.838996975
2022-10-03 14:45:00,106.0,97.69001091720726,-8.30998908279274,8.30998908279274,-7.839612341517715,12.796477300000001,163.7498312894153,2095.420998973833,14,10,1,12.838996975,11.399370000000001,11.923543,13.863397,12.796477300000001
2022-10-03 15:00:00,100.19,101.43888627280023,1.2488862728002346,1.2488862728002346,1.2465178886870776,12.627648500000001,159.4575066395523,2013.5733445306826,15,10,1,12.796477300000001,11.385614200000001,11.767163,13.679353,12.627648500000001
2022-10-03 15:15:00,107.15,101.9144136776929,-5.2355863223071,5.2355863223071,-4.886221485598206,12.45537445,155.13635268971282,1932.2813635576379,15,10,1,12.627648500000001,11.56756155,11.605279,13.49438,12.45537445
2022-10-03 15:30:00,113.14,100.8902796876256,-12.249720312374407,12.249720312374407,-10.82704641266723,12.362961550000001,152.84281828677842,1889.589885673079,15,10,1,12.45537445,11.77693865,11.515648,13.398567,12.362961550000001
2022-10-03 15:45:00,110.66,100.8902796876256,-9.769720312374403,9.769720312374403,-8.828592365345694,12.168909750000001,148.0823645036451,1802.0009292114607,15,10,1,12.362961550000001,12.08585115,11.329131,13.195306,12.168909750000001
2022-10-03 16:00:00,110.66,107.42011693837705,-3.2398830616229475,3.2398830616229475,-2.9277815482831824,11.97667895,143.44083867137311,1717.9448730857803,16,10,1,12.168909750000001,12.56429395,11.144255,12.994086,11.97667895
2022-10-03 16:15:00,110.36,107.42011693837705,-2.9398830616229503,2.9398830616229503,-2.663902737727945,11.936550200000001,142.48123067712007,1700.7343625352237,16,10,1,11.97667895,12.912622350000001,11.096303,12.963519,11.936550200000001
2022-10-03 16:30:00,109.92,107.42011693837705,-2.4998830616229526,2.4998830616229526,-2.2742749830745317,11.94698855,142.73053541383112,1705.2000723244098,16,10,1,11.936550200000001,13.048653250000001,11.094689,12.988688,11.94698855
2022-10-03 16:45:00,116.99,107.42011693837705,-9.569883061622946,9.569883061622946,-8.180086384139617,11.965668200000001,143.17721547249127,1713.211054143737,16,10,1,11.94698855,13.056637325,11.098862,13.025098,11.965668200000001
2022-10-03 17:00:00,112.92,109.774791059832,-3.145208940168004,3.145208940168004,-2.7853426672772494,12.06867115,145.65282332684234,1757.836026800709,17,10,1,11.965668200000001,13.0599535,11.177254,13.158181,12.06867115
2022-10-03 17:15:00,109.67,109.774791059832,0.10479105983199588,0.10479105983199588,0.09555125359938064,12.19669085,148.7592676904737,1814.3707990931014,17,10,1,12.06867115,12.988806100000001,11.27612,13.321833,12.19669085
2022-10-03 17:30:00,106.34,109.774791059832,3.434791059831994,3.434791059831994,3.2300085193802834,12.29799105,151.2405838658801,1859.955346779368,17,10,1,12.19669085,13.026735400000002,11.345922,13.461631,12.29799105
2022-10-03 17:45:00,106.34,110.79892504989931,4.458925049899307,4.458925049899307,4.193083552266314,12.446209500000002,154.9081309178903,1928.0190506574902,17,10,1,12.29799105,13.140467800000003,11.45391,13.65902,12.446209500000002
2022-10-03 18:00:00,115.24,119.69120997590531,4.451209975905314,4.451209975905314,3.8625563827829392,12.5968381,158.6803301176116,1998.870428146107,18,10,0,12.446209500000002,12.95405495,11.559463,13.864741,12.5968381
2022-10-03 18:15:00,125.8,119.69120997590531,-6.108790024094688,6.108790024094688,-4.8559539138387064,12.69019175,161.04096665176806,2043.6407464162924,18,10,0,12.5968381,12.71964035,11.605487,14.015942,12.69019175
2022-10-03 18:30:00,131.25,119.69120997590531,-11.55879002409469,11.55879002409469,-8.806697160544015,12.6104278,159.02288929901283,2005.3466640525942,18,10,0,12.69019175,12.581778100000001,11.468857,14.005681,12.6104278
2022-10-03 18:45:00,131.97,118.667075985838,-13.302924014162002,13.302924014162002,-10.080263706262011,12.27762805,150.7401505341468,1850.7315004592635,18,10,0,12.6104278,12.5532752,10.944283,13.907272,12.27762805
2022-10-03 19:00:00,128.2,118.667075985838,-9.532924014161992,9.532924014161992,-7.435978169593131,12.08949555,146.1559026534698,1766.9511347353566,19,10,0,12.27762805,12.593111550000001,10.567155,13.950134,12.08949555
2022-10-03 19:15:00,120.13,118.667075985838,-1.4629240141619988,1.4629240141619988,-1.2177840789479901,12.15174575,147.66492477264305,1794.386622030035,19,10,0,12.08949555,12.76103535,10.51481,14.152445,12.15174575
2022-10-03 19:30:00,113.27,118.667075985838,5.397075985838001,5.397075985838001,4.764788545388472,12.30086015,151.31116042985803,1861.2574235818975,19,10,0,12.15174575,12.833893250000001,10.617083,14.35881,12.30086015
2022-10-03 19:45:00,109.51,118.667075985838,9.157075985837992,9.157075985837992,8.361862829880199,12.218998500000001,149.30392434300228,1824.3444275912586,19,10,0,12.30086015,13.032904900000002,10.523034,14.291844,12.218998500000001
2022-10-03 20:00:00,104.29,118.667075985838,14.37707598583799,14.37707598583799,13.785670710959272,11.967579400000002,143.2229566953044,1714.0321061538173,20,10,0,12.218998500000001,12.9238627,10.267051,14.046003,11.967579400000002
2022-10-03 20:15:00,89.08,118.667075985838,29.587075985838,29.587075985838,33.21405027224584,11.758705,138.267143277025,1625.8425489872707,20,10,0,11.967579400000002,12.8686921,10.056589,13.839069,11.758705
2022-10-03 20:30:00,88.79,118.91067204234828,30.120672042348275,30.120672042348275,33.92349593305094,11.407616800000001,130.13372105564227,1484.5156225608587,20,10,0,11.758705,12.838996975,9.72826,13.460164,11.407616800000001
2022-10-03 20:45:00,92.92,117.74720566003967,24.827205660039667,24.827205660039667,26.718904065182713,11.440056850000001,130.87490073123195,1497.2163046034002,20,10,0,11.407616800000001,12.796477300000001,9.756898,13.497251,11.440056850000001
2022-10-03 21:00:00,98.11,118.667075985838,20.557075985837997,20.557075985837997,20.953089372890314,11.5104497,132.4904522962301,1525.024686886006,21,10,0,11.440056850000001,12.627648500000001,9.817808,13.579234,11.5104497
2022-10-03 21:15:00,98.11,118.667075985838,20.557075985837997,20.557075985837997,20.953089372890314,11.56471995,133.742747521928,1546.697420434654,21,10,0,11.5104497,12.45537445,9.85152,13.658631,11.56471995
2022-10-03 21:30:00,109.29,118.667075985838,9.37707598583799,9.37707598583799,8.579994496275955,11.488930750000002,131.9955297782956,1516.4875009324012,21,10,0,11.56471995,12.362961550000001,9.758638,13.603733,11.488930750000002
2022-10-03 21:45:00,113.97,118.91067204234828,4.940672042348282,4.940672042348282,4.335063650008578,11.41515935,130.30586298589242,1487.4621902232286,21,10,0,11.488930750000002,12.168909750000001,9.662543,13.557246,11.41515935
2022-10-03 22:00:00,109.18,117.99080171654995,8.810801716549946,8.810801716549946,8.069977757595666,11.404178325,130.05528326839982,1483.1736425012202,22,10,0,11.41515935,11.97667895,9.6399765,13.560425,11.404178325
2022-10-03 22:15:00,99.54,117.74720566003967,18.207205660039662,18.207205660039662,18.291345849116464,11.4323446,130.69850305314918,1494.1903256077535,22,10,0,11.404178325,11.936550200000001,9.653446,13.606554,11.4323446
2022-10-03 22:30:00,92.63,118.667075985838,26.037075985838,26.037075985838,28.10868615246371,11.445993000000001,131.01075575604904,1499.548193308447,22,10,0,11.4323446,11.94698855,9.654264,13.635884,11.445993000000001
2022-10-03 22:45:00,86.82,118.91067204234828,32.09067204234829,32.09067204234829,36.96230366119796,11.397516849999999,129.9033903460339,1480.5760803410485,22,10,0,11.445993000000001,11.965668200000001,9.604225,13.589318,11.397516849999999
2022-10-03 23:00:00,91.1,117.99080171654995,26.89080171654996,26.89080171654996,29.517894306913472,11.3378964,128.54789477713297,1457.4627134212346,23,10,0,11.397516849999999,12.06867115,9.555549,13.516321,11.3378964
2022-10-03 23:15:00,88.67,117.99080171654995,29.32080171654995,29.32080171654995,33.06733022808528,11.36106045,129.07369454855422,1466.4140462709597,23,10,0,11.3378964,12.19669085,9.58239,13.534991,11.36106045
2022-10-03 23:30:00,88.6,117.99080171654995,29.39080171654996,29.39080171654996,33.17246243028523,11.341974500000001,128.64038555865028,1459.0359726763797,23,10,0,11.36106045,12.29799105,9.570752,13.506802,11.341974500000001
2022-10-03 23:45:00,91.58,114.35827774885641,22.77827774885641,22.77827774885641,24.872546130562522,11.19160265,125.25196987548702,1401.7702779762208,23,10,0,11.341974500000001,12.446209500000002,9.427631,13.347568,11.19160265
2022-10-04 00:00:00,93.84,108.10928856180263,14.269288561802625,14.269288561802625,15.205976726643252,11.23294605,126.17907696221062,1417.3627641553098,0,10,0,11.19160265,12.5968381,9.437478,13.427407,11.23294605
2022-10-04 00:15:00,88.46,97.97736575200182,9.517365752001822,9.517365752001822,10.758948395801411,11.064941150000001,122.43292265296334,1354.7130839775414,0,10,0,11.23294605,12.69019175,9.288716,13.235883,11.064941150000001
2022-10-04 00:30:00,81.95,92.44069872686786,10.490698726867862,10.490698726867862,12.80134072676965,10.852898900000001,117.78541453362124,1278.313195827982,0,10,0,11.064941150000001,12.6104278,9.100319,12.994941,10.852898900000001
2022-10-04 00:45:00,71.16,91.65579075361042,20.49579075361042,20.49579075361042,28.802404090402167,10.67826095,114.02525691629491,1217.5914482429894,0,10,0,10.852898900000001,12.27762805,8.94536,12.796251,10.67826095
2022-10-04 01:00:00,71.16,90.92742685138565,19.76742685138565,19.76742685138565,27.778846049195856,10.4881708,110.00172672997266,1153.7168982388787,1,10,0,10.67826095,12.08949555,8.754958,12.606542,10.4881708
2022-10-04 01:15:00,71.08,83.73526717959062,12.655267179590624,12.655267179590624,17.80425883203461,10.244054250000001,104.94064747694308,1075.0176857839308,1,10,0,10.4881708,12.15174575,8.520327,12.350832,10.244054250000001
