datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_gfs_10m,original_gfs_70m
2022-10-16 22:45:00,39.42,60.28501451721144,7.466972,20.865014517211435,20.865014517211435,5.317555,9.616389
2022-10-16 23:00:00,24.78,52.4881723081117,7.212590499999999,27.7081723081117,27.7081723081117,5.054614,9.370567
2022-10-16 23:15:00,7.84,49.98438867519417,6.979651349999999,42.144388675194165,42.144388675194165,4.8398657,9.119437
2022-10-16 23:30:00,5.03,47.574224439977314,6.87381695,42.54422443997731,42.54422443997731,4.7373714,9.0102625
2022-10-16 23:45:00,2.22,46.54729972904304,6.5928485000000006,44.32729972904304,44.32729972904304,4.64075,8.544947
2022-10-17 00:00:00,0.45,31.64142252950399,4.092483850000001,31.191422529503992,31.191422529503992,2.8363683,5.3485994
2022-10-17 00:15:00,0.0,23.921211402541083,3.83227645,23.921211402541083,23.921211402541083,2.5182893,5.1462636
2022-10-17 00:30:00,0.0,23.903277073685025,3.7112624,23.903277073685025,23.903277073685025,2.3363218,5.086203
2022-10-17 00:45:00,0.0,25.308227230738105,3.8149482,25.308227230738105,25.308227230738105,2.349539,5.2803574
2022-10-17 01:00:00,0.0,25.630481762152122,3.9316884,25.630481762152122,25.630481762152122,2.3925788,5.470798
2022-10-17 01:15:00,0.0,24.68865762169448,3.7295991500000003,24.68865762169448,24.68865762169448,2.3811433,5.078055
2022-10-17 01:30:00,0.0,24.68865762169448,3.6803923000000003,24.68865762169448,24.68865762169448,2.405079,4.9557056
2022-10-17 01:45:00,0.0,24.68865762169448,3.9068126999999997,24.68865762169448,24.68865762169448,2.5080464,5.305579
2022-10-17 02:00:00,0.0,24.68865762169448,3.66620685,24.68865762169448,24.68865762169448,2.4713812,4.8610325
2022-10-17 02:15:00,0.0,23.703159778404043,3.10365855,23.703159778404043,23.703159778404043,2.3124213,3.8948958
2022-10-17 02:30:00,0.0,22.702365959651516,2.6707741,22.702365959651516,22.702365959651516,2.3746302,2.966918
2022-10-17 02:45:00,0.0,22.286289920686556,2.8165853,22.286289920686556,22.286289920686556,3.0072489,2.6259217
2022-10-17 03:00:00,0.0,24.272581582729522,3.4263345000000003,24.272581582729522,24.272581582729522,3.6396332,3.2130358
2022-10-17 03:15:00,1.91,27.480359752611868,4.36122795,25.570359752611868,25.570359752611868,4.2481527,4.4743032
2022-10-17 03:30:00,3.38,29.3967279910064,4.72964715,26.0167279910064,26.0167279910064,4.225883,5.2334113
2022-10-17 03:45:00,4.74,28.58752111580946,4.3453689,23.847521115809457,23.847521115809457,3.9380093,4.7527285
2022-10-17 04:00:00,2.79,25.06188937980082,3.8400703500000004,22.27188937980082,22.27188937980082,3.6789567,4.001184
2022-10-17 04:15:00,1.63,24.547997219387625,3.5030141,22.917997219387626,22.917997219387626,3.50592,3.5001082
2022-10-17 04:30:00,0.96,24.34683290734724,3.47924055,23.386832907347237,23.386832907347237,3.5157287,3.4427524
2022-10-17 04:45:00,0.71,24.34683290734724,3.5997107,23.636832907347237,23.636832907347237,3.5906074,3.608814
2022-10-17 05:00:00,3.77,24.34683290734724,3.80187455,20.57683290734724,20.57683290734724,3.7530077,3.8507414
2022-10-17 05:15:00,3.68,24.34683290734724,3.8893632,20.66683290734724,20.66683290734724,3.8297489,3.9489775
2022-10-17 05:30:00,3.23,24.34683290734724,3.90287935,21.116832907347238,21.116832907347238,3.8002493,4.0055094
2022-10-17 05:45:00,2.56,24.34683290734724,3.8559923,21.78683290734724,21.78683290734724,3.6881442,4.0238404
2022-10-17 06:00:00,0.46,23.14642434670703,3.9347654500000004,22.686424346707028,22.686424346707028,3.6397846,4.2297463
2022-10-17 06:15:00,0.0,23.91822962157961,4.21007,23.91822962157961,23.91822962157961,3.742328,4.677812
2022-10-17 06:30:00,0.0,25.087036619942584,4.58042205,25.087036619942584,25.087036619942584,3.9478586,5.2129855
2022-10-17 06:45:00,0.0,25.479141510686606,4.4865882,25.479141510686606,25.479141510686606,3.8484704,5.124706
2022-10-17 07:00:00,0.0,23.896178316146564,3.9690835499999997,23.896178316146564,23.896178316146564,3.3609195,4.5772476
2022-10-17 07:15:00,0.0,21.403636978829105,3.36579575,21.403636978829105,21.403636978829105,2.8306365,3.900955
2022-10-17 07:30:00,0.0,21.22296010824894,3.0300215,21.22296010824894,21.22296010824894,2.667023,3.39302
2022-10-17 07:45:00,0.0,20.845119708598283,2.9897477500000003,20.845119708598283,20.845119708598283,2.8342967,3.1451988
2022-10-17 08:00:00,0.0,21.22296010824894,3.1526812,21.22296010824894,21.22296010824894,3.3274684,2.977894
2022-10-17 08:15:00,0.0,20.346182847816344,3.5061463,20.346182847816344,20.346182847816344,3.9672601,3.0450325
2022-10-17 08:30:00,0.58,20.346182847816344,3.6320156,19.766182847816346,19.766182847816346,4.1076202,3.156411
2022-10-17 08:45:00,0.58,20.346182847816344,3.4443431,19.766182847816346,19.766182847816346,3.7801545,3.1085317
2022-10-17 09:00:00,1.04,21.22296010824894,3.14863735,20.182960108248942,20.182960108248942,3.324777,2.9724977
2022-10-17 09:15:00,2.3,20.665722123158627,2.74288975,18.365722123158626,18.365722123158626,2.8434045,2.642375
2022-10-17 09:30:00,9.45,20.607053477951737,2.6780188000000003,11.157053477951738,11.157053477951738,2.9346359,2.4214017
2022-10-17 09:45:00,7.34,20.607053477951737,2.48482585,13.267053477951738,13.267053477951738,2.508781,2.4608707
2022-10-17 10:00:00,3.67,20.163497644289524,2.53826165,16.493497644289526,16.493497644289526,2.4364135,2.6401098
2022-10-17 10:15:00,3.67,20.163497644289524,2.62740525,16.493497644289526,16.493497644289526,2.4889297,2.7658808
2022-10-17 10:30:00,1.39,20.163497644289524,2.64909755,18.773497644289524,18.773497644289524,2.4942021,2.803993
2022-10-17 10:45:00,0.07,20.163497644289524,2.6500281,20.093497644289524,20.093497644289524,2.4854624,2.8145938
2022-10-17 11:00:00,0.0,20.163497644289524,2.7479993499999997,20.163497644289524,20.163497644289524,2.5737274,2.9222713
2022-10-17 11:15:00,0.0,20.163497644289524,2.9594297000000003,20.163497644289524,20.163497644289524,2.7690144,3.149845
2022-10-17 11:30:00,0.0,21.344968333622216,3.1919463,21.344968333622216,21.344968333622216,2.9972606,3.386632
2022-10-17 11:45:00,0.0,21.403636978829105,3.3441945,21.403636978829105,21.403636978829105,3.163728,3.524661
2022-10-17 12:00:00,0.52,21.84719281249132,3.40922475,21.32719281249132,21.32719281249132,3.2371674,3.5812821
2022-10-17 12:15:00,0.95,21.84719281249132,3.4902815,20.89719281249132,20.89719281249132,3.31573,3.664833
2022-10-17 12:30:00,1.06,21.84719281249132,3.6159736000000002,20.78719281249132,20.78719281249132,3.435386,3.7965612
2022-10-17 12:45:00,1.08,21.84719281249132,3.70831,20.767192812491317,20.767192812491317,3.526674,3.889946
2022-10-17 13:00:00,0.69,22.740411800128342,3.7813437,22.05041180012834,22.05041180012834,3.6020398,3.9606476
2022-10-17 13:15:00,0.84,22.248020691600864,3.8053757,21.408020691600864,21.408020691600864,3.6351757,3.9755757
2022-10-17 13:30:00,0.89,21.190566560588096,3.7423152,20.300566560588095,20.300566560588095,3.584209,3.9004214
2022-10-17 13:45:00,0.7,21.190566560588096,3.6667041,20.490566560588096,20.490566560588096,3.5176597,3.8157485
2022-10-17 14:00:00,0.0,21.190566560588096,3.6184843,21.190566560588096,21.190566560588096,3.477984,3.7589846
2022-10-17 14:15:00,0.0,22.248020691600864,3.50641755,22.248020691600864,22.248020691600864,3.3816109,3.6312242
2022-10-17 14:30:00,0.0,22.248020691600864,3.4106098,22.248020691600864,22.248020691600864,3.2974906,3.523729
2022-10-17 14:45:00,0.0,22.248020691600864,3.3371825,22.248020691600864,22.248020691600864,3.2350144,3.4393506
2022-10-17 15:00:00,0.0,21.44874179634151,3.26993405,21.44874179634151,21.44874179634151,3.1703234,3.3695447
2022-10-17 15:15:00,0.0,21.44874179634151,3.2037109,21.44874179634151,21.44874179634151,3.1039765,3.3034453
2022-10-17 15:30:00,0.36,21.268064925761337,3.1132209,20.908064925761337,20.908064925761337,3.015258,3.2111838
2022-10-17 15:45:00,0.0,20.890224526110686,2.99645865,20.890224526110686,20.890224526110686,2.9010205,3.0918968
2022-10-17 16:00:00,0.0,20.267271107008817,2.8683562,20.267271107008817,20.267271107008817,2.7749624,2.96175
2022-10-17 16:15:00,0.0,19.776680580130197,2.70824615,19.776680580130197,19.776680580130197,2.617955,2.7985373
2022-10-17 16:30:00,0.0,19.776680580130197,2.5658161,19.776680580130197,19.776680580130197,2.4777422,2.65389
2022-10-17 16:45:00,0.0,19.776680580130197,2.44550285,19.776680580130197,19.776680580130197,2.358442,2.5325637
2022-10-17 17:00:00,0.0,19.776680580130197,2.3059251,19.776680580130197,19.776680580130197,2.220983,2.3908672
2022-10-17 17:15:00,0.0,19.776680580130197,2.1711379500000003,19.776680580130197,19.776680580130197,2.0861874,2.2560885
2022-10-17 17:30:00,0.0,19.776680580130197,2.0469066,19.776680580130197,19.776680580130197,1.9616125,2.1322007
2022-10-17 17:45:00,0.0,20.83413471114296,1.92241145,20.83413471114296,20.83413471114296,1.8287559,2.016067
2022-10-17 18:00:00,0.0,21.775900903691785,1.6492352000000001,21.775900903691785,21.775900903691785,1.3860295,1.9124409
2022-10-17 18:15:00,0.0,21.775900903691785,1.65036695,21.775900903691785,21.775900903691785,1.4766382,1.8240957
2022-10-17 18:30:00,0.0,21.775900903691785,1.57632065,21.775900903691785,21.775900903691785,1.4448202,1.7078211
2022-10-17 18:45:00,0.0,21.775900903691785,1.34729265,21.775900903691785,21.775900903691785,1.2537464,1.4408389
2022-10-17 19:00:00,0.0,21.775900903691785,1.053846025,21.775900903691785,21.775900903691785,0.98890805,1.118784
2022-10-17 19:15:00,0.0,21.775900903691785,0.9392743,21.775900903691785,21.775900903691785,0.8820238,0.9965248
2022-10-17 19:30:00,0.0,21.775900903691785,1.18894435,21.775900903691785,21.775900903691785,1.1220897,1.255799
2022-10-17 19:45:00,0.0,21.775900903691785,1.6931292500000001,21.775900903691785,21.775900903691785,1.5861154,1.8001431
2022-10-17 20:00:00,0.0,21.775900903691785,2.08297575,21.775900903691785,21.775900903691785,1.9031115,2.26284
2022-10-17 20:15:00,0.0,21.775900903691785,2.2380465000000003,21.775900903691785,21.775900903691785,2.01932,2.456773
2022-10-17 20:30:00,0.0,21.775900903691785,2.2466161,21.775900903691785,21.775900903691785,2.0581946,2.4350376
2022-10-17 20:45:00,0.0,21.775900903691785,2.27773345,21.775900903691785,21.775900903691785,2.1307373,2.4247296
2022-10-17 21:00:00,0.0,21.775900903691785,2.41537085,21.775900903691785,21.775900903691785,2.251401,2.5793407
2022-10-17 21:15:00,0.0,20.336359933442946,2.4017508999999997,20.336359933442946,20.336359933442946,2.2436385,2.5598633
2022-10-17 21:30:00,0.0,20.336359933442946,2.3798478000000003,20.336359933442946,20.336359933442946,2.2448819,2.5148137
2022-10-17 21:45:00,0.0,20.336359933442946,2.46831355,20.336359933442946,20.336359933442946,2.2955236,2.6411035
2022-10-17 22:00:00,0.0,20.336359933442946,2.55267055,20.336359933442946,20.336359933442946,2.324454,2.7808871
2022-10-17 22:15:00,0.0,20.336359933442946,2.74002345,20.336359933442946,20.336359933442946,2.4679286,3.0121183
2022-10-17 22:30:00,0.0,20.336359933442946,2.9361335,20.336359933442946,20.336359933442946,2.6420338,3.2302332
2022-10-17 22:45:00,0.0,21.68146233607988,2.9756445,21.68146233607988,21.68146233607988,2.7945364,3.1567526
2022-10-17 23:00:00,0.0,20.826950460321566,2.8211574500000003,20.826950460321566,20.826950460321566,2.7839565,2.8583584
2022-10-17 23:15:00,0.0,20.336359933442946,2.4930273,20.336359933442946,20.336359933442946,2.4890826,2.496972
2022-10-17 23:30:00,0.0,20.336359933442946,2.2023791,20.336359933442946,20.336359933442946,2.1768107,2.2279475
2022-10-17 23:45:00,0.0,20.336359933442946,2.1316119000000002,20.336359933442946,20.336359933442946,2.1780252,2.0851986
2022-10-18 00:00:00,0.0,20.06136840242826,2.3748628,20.06136840242826,20.06136840242826,2.656523,2.0932026
2022-10-18 00:15:00,0.0,20.06136840242826,2.7257067,20.06136840242826,20.06136840242826,2.966217,2.4851964
2022-10-18 00:30:00,0.53,20.68432182153013,2.99261285,20.15432182153013,20.15432182153013,3.16063,2.8245957
2022-10-18 00:45:00,2.68,21.76661395983866,3.265523,19.08661395983866,19.08661395983866,3.347536,3.18351
2022-10-18 01:00:00,1.92,21.76661395983866,3.6979406,19.846613959838663,19.846613959838663,3.6198282,3.776053
2022-10-18 01:15:00,0.96,23.92379920883109,4.2520546,22.963799208831087,22.963799208831087,3.9004602,4.603649
2022-10-18 01:30:00,0.96,25.092606207194063,4.4724030500000005,24.132606207194062,24.132606207194062,3.9247084,5.0200977
2022-10-18 01:45:00,0.46,22.873775323036252,3.7756410999999996,22.41377532303625,22.41377532303625,3.3745368,4.1767454
2022-10-18 02:00:00,0.13,20.47744444139322,2.80819915,20.347444441393222,20.347444441393222,2.6982803,2.918118
2022-10-18 02:15:00,0.0,20.06136840242826,2.6289852500000004,20.06136840242826,20.06136840242826,2.625843,2.6321275
2022-10-18 02:30:00,0.0,20.68432182153013,3.0081301,20.68432182153013,20.68432182153013,3.0389822,2.977278
2022-10-18 02:45:00,0.0,21.76661395983866,3.4869111999999998,21.76661395983866,21.76661395983866,3.5257509,3.4480715
2022-10-18 03:00:00,0.0,21.76661395983866,3.85101435,21.76661395983866,21.76661395983866,3.8433852,3.8586435
2022-10-18 03:15:00,0.0,22.52027670758046,4.025517000000001,22.52027670758046,22.52027670758046,4.021409,4.029625
2022-10-18 03:30:00,0.0,23.92379920883109,4.11510785,23.92379920883109,23.92379920883109,4.1277447,4.102471
2022-10-18 03:45:00,0.0,24.63885568128467,4.258105049999999,24.63885568128467,24.63885568128467,4.0885158,4.4276943
2022-10-18 04:00:00,0.0,24.63885568128467,4.37396725,24.63885568128467,24.63885568128467,4.118724,4.6292105
2022-10-18 04:15:00,0.0,25.31310864447715,4.6013825,25.31310864447715,25.31310864447715,4.3538895,4.8488755
2022-10-18 04:30:00,0.0,26.232272337969647,4.8383255,26.232272337969647,26.232272337969647,4.5248504,5.1518006
2022-10-18 04:45:00,0.0,26.232272337969647,4.9276569,26.232272337969647,26.232272337969647,4.6913433,5.1639705
2022-10-18 05:00:00,0.0,26.704003001681382,4.93012965,26.704003001681382,26.704003001681382,4.8676443,4.992615
2022-10-18 05:15:00,0.0,26.704003001681382,4.71102025,26.704003001681382,26.704003001681382,4.764874,4.6571665
2022-10-18 05:30:00,0.0,25.484711097938085,4.42632825,25.484711097938085,25.484711097938085,4.633278,4.2193785
2022-10-18 05:45:00,0.0,25.030960572028693,4.2338886,25.030960572028693,25.030960572028693,4.5538344,3.9139428
2022-10-18 06:00:00,0.0,23.57583196302042,4.1569210000000005,23.57583196302042,23.57583196302042,4.509652,3.80419
2022-10-18 06:15:00,0.0,23.57583196302042,4.20216155,23.57583196302042,23.57583196302042,4.5603065,3.8440166
2022-10-18 06:30:00,0.0,23.57583196302042,4.29893695,23.57583196302042,23.57583196302042,4.6370525,3.9608214
2022-10-18 06:45:00,0.0,24.633286094033192,4.2709743,24.633286094033192,24.633286094033192,4.5716453,3.9703033
2022-10-18 07:00:00,0.0,24.275878700275122,4.208298,24.275878700275122,24.275878700275122,4.4631577,3.9534383
2022-10-18 07:15:00,0.0,25.353951415862287,4.22526835,25.353951415862287,25.353951415862287,4.422172,4.0283647
2022-10-18 07:30:00,0.0,25.353951415862287,4.258876,25.353951415862287,25.353951415862287,4.410534,4.107218
2022-10-18 07:45:00,0.0,24.275878700275122,4.26827,24.275878700275122,24.275878700275122,4.3855443,4.1509957
2022-10-18 08:00:00,0.0,23.218424569262353,4.2566993,23.218424569262353,23.218424569262353,4.341979,4.1714196
2022-10-18 08:15:00,0.0,23.218424569262353,4.2031133,23.218424569262353,23.218424569262353,4.2378564,4.1683702
2022-10-18 08:30:00,0.0,23.218424569262353,4.08227135,23.218424569262353,23.218424569262353,4.0716,4.0929427
2022-10-18 08:45:00,0.0,22.42600070981539,3.93022575,22.42600070981539,22.42600070981539,3.869176,3.9912755
2022-10-18 09:00:00,0.0,21.403636978829105,3.7698945999999998,21.403636978829105,21.403636978829105,3.6207767,3.9190125
2022-10-18 09:15:00,0.0,21.84719281249132,3.5633068999999997,21.84719281249132,21.84719281249132,3.2806482,3.8459656
2022-10-18 09:30:00,0.0,21.84719281249132,3.4054355999999997,21.84719281249132,21.84719281249132,3.131548,3.6793232
2022-10-18 09:45:00,0.0,21.84719281249132,3.21305085,21.84719281249132,21.84719281249132,3.00634,3.4197617
2022-10-18 10:00:00,0.0,20.665722123158627,2.7703457,20.665722123158627,20.665722123158627,2.674228,2.8664634
2022-10-18 10:15:00,0.0,20.607053477951737,2.3332507500000004,20.607053477951737,20.607053477951737,2.2332032,2.4332983
2022-10-18 10:30:00,0.0,20.607053477951737,1.9234170000000002,20.607053477951737,20.607053477951737,1.8404508,2.0063832
2022-10-18 10:45:00,0.0,20.607053477951737,1.53734815,20.607053477951737,20.607053477951737,1.5024018,1.5722945
2022-10-18 11:00:00,0.0,20.607053477951737,1.29927835,20.607053477951737,20.607053477951737,1.3482639,1.2502928
2022-10-18 11:15:00,0.0,20.607053477951737,1.4021765,20.607053477951737,20.607053477951737,1.554087,1.250266
2022-10-18 11:30:00,0.01,20.607053477951737,1.61397745,20.597053477951736,20.597053477951736,1.8367603,1.3911946
2022-10-18 11:45:00,0.03,20.607053477951737,1.76188045,20.577053477951736,20.577053477951736,2.017285,1.5064759
2022-10-18 12:00:00,0.03,20.607053477951737,1.9129834,20.577053477951736,20.577053477951736,2.1547844,1.6711824
2022-10-18 12:15:00,0.03,20.607053477951737,2.1804191,20.577053477951736,20.577053477951736,2.3785346,1.9823036
2022-10-18 12:30:00,7.11,20.607053477951737,2.28410305,13.497053477951738,13.497053477951738,2.4419067,2.1262994
2022-10-18 12:45:00,11.93,20.607053477951737,2.2303948,8.677053477951738,8.677053477951738,2.33888,2.1219096
2022-10-18 13:00:00,16.52,21.500272465588758,2.2463428,4.980272465588758,4.980272465588758,2.3036659,2.1890197
2022-10-18 13:15:00,16.18,21.500272465588758,2.2510488,5.320272465588758,5.320272465588758,2.2897553,2.2123423
2022-10-18 13:30:00,16.18,21.500272465588758,2.2839781500000003,5.320272465588758,5.320272465588758,2.301297,2.2666593
2022-10-18 13:45:00,17.38,21.500272465588758,2.4384122,4.120272465588759,4.120272465588759,2.429059,2.4477654
2022-10-18 14:00:00,22.2,21.500272465588758,2.7148345999999997,-0.6997275344112417,0.6997275344112417,2.6700432,2.759626
2022-10-18 14:15:00,25.42,22.123225884690626,3.0025897500000003,-3.2967741153093755,3.2967741153093755,2.9269705,3.078209
2022-10-18 14:30:00,29.64,22.740411800128342,3.18824875,-6.899588199871658,6.899588199871658,3.106925,3.2695725
2022-10-18 14:45:00,33.58,22.740411800128342,3.22014535,-10.839588199871656,10.839588199871656,3.1545725,3.2857182
2022-10-18 15:00:00,28.98,22.325519056774105,3.0751455,-6.654480943225895,6.654480943225895,3.0236185,3.1266725
2022-10-18 15:15:00,28.81,21.32472523802158,2.89793455,-7.48527476197842,7.48527476197842,2.8446476,2.9512215
2022-10-18 15:30:00,27.23,20.83413471114296,2.7848964,-6.395865288857042,6.395865288857042,2.7263238,2.843469
2022-10-18 15:45:00,23.09,19.776680580130197,2.7685611000000003,-3.313319419869803,3.313319419869803,2.6994185,2.8377037
