datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_gfs_10m,original_gfs_10m,corrected_ec_10m,original_ec_10m
2022-10-23 18:30:00,0.0,22.388182335090885,4.3028477189675325,22.388182335090885,22.388182335090885,4.2812698696246585,3.1342964,4.324425568310407,2.3548539
2022-10-23 18:45:00,0.0,22.616287738996572,4.3568451163720345,22.616287738996572,22.616287738996572,4.389264664433662,3.2850797,4.324425568310407,2.3460636
2022-10-23 19:00:00,0.0,22.388182335090885,4.251476355564178,22.388182335090885,22.388182335090885,4.3708712433805665,3.4040775,4.13208146774779,2.3160634
2022-10-23 19:15:00,4.89,22.388182335090885,4.251476355564178,17.498182335090885,17.498182335090885,4.3708712433805665,3.4826972,4.13208146774779,2.3078923
2022-10-23 19:30:00,9.67,22.388182335090885,4.251476355564178,12.718182335090885,12.718182335090885,4.3708712433805665,3.54563,4.13208146774779,2.438115
2022-10-23 19:45:00,15.23,22.388182335090885,4.251476355564178,7.158182335090885,7.158182335090885,4.3708712433805665,3.605374,4.13208146774779,2.8875294
2022-10-23 20:00:00,17.21,23.02117055378825,4.409199198603678,5.811170553788248,5.811170553788248,4.5322250464498435,3.6616516,4.286173350757512,3.2491534
2022-10-23 20:15:00,17.14,23.02117055378825,4.385074907568444,5.881170553788248,5.881170553788248,4.5322250464498435,3.7223067,4.237924768687044,3.1920211
2022-10-23 20:30:00,16.24,22.793065149882562,4.332153257098817,6.553065149882563,6.553065149882563,4.5322250464498435,3.745951,4.13208146774779,3.0771666
2022-10-23 20:45:00,11.69,22.793065149882562,4.332153257098817,11.103065149882562,11.103065149882562,4.5322250464498435,3.7518837,4.13208146774779,3.0804124
2022-10-23 21:00:00,10.07,23.02117055378825,4.409199198603678,12.951170553788248,12.951170553788248,4.5322250464498435,3.7105782,4.286173350757512,3.2168279
2022-10-23 21:15:00,9.11,22.793065149882562,4.328522297069039,13.683065149882562,13.683065149882562,4.3708712433805665,3.6112123,4.286173350757512,3.3932028
2022-10-23 21:30:00,9.42,22.793065149882562,4.328522297069039,13.373065149882562,13.373065149882562,4.3708712433805665,3.49216,4.286173350757512,3.4523787
2022-10-23 21:45:00,8.19,22.793065149882562,4.328522297069039,14.603065149882562,14.603065149882562,4.3708712433805665,3.4067369,4.286173350757512,3.497019
2022-10-23 22:00:00,10.75,22.793065149882562,4.328522297069039,12.043065149882562,12.043065149882562,4.3708712433805665,3.3715582,4.286173350757512,3.5344608
2022-10-23 22:15:00,13.97,22.793065149882562,4.328522297069039,8.823065149882561,8.823065149882561,4.3708712433805665,3.2901564,4.286173350757512,3.5524285
2022-10-23 22:30:00,15.08,22.793065149882562,4.301825322201042,7.713065149882562,7.713065149882562,4.317477293644572,3.125587,4.286173350757512,3.5245776
2022-10-23 22:45:00,21.36,22.793065149882562,4.301825322201042,1.4330651498825624,1.4330651498825624,4.317477293644572,2.9180279,4.286173350757512,3.5553532
2022-10-23 23:00:00,23.43,22.793065149882562,4.301825322201042,-0.6369348501174379,0.6369348501174379,4.317477293644572,2.71971,4.286173350757512,3.7457156
2022-10-23 23:15:00,21.28,22.793065149882562,4.301825322201042,1.5130651498825607,1.5130651498825607,4.317477293644572,2.532068,4.286173350757512,4.0759845
2022-10-23 23:30:00,21.28,23.02117055378825,4.4081498461566735,1.7411705537882476,1.7411705537882476,4.317477293644572,2.3275945,4.498822398668776,4.381013
2022-10-23 23:45:00,23.18,23.02117055378825,4.357602404234928,-0.158829446211751,0.158829446211751,4.2163824098010805,2.1258395,4.498822398668776,4.630791
2022-10-24 00:00:00,23.6,21.856450124940032,3.9369024825872043,-1.7435498750599692,1.7435498750599692,3.9966860918076366,1.2782545,3.877118873366772,3.3823786
2022-10-24 00:15:00,15.52,21.315814967556605,3.9369024825872043,5.7958149675566055,5.7958149675566055,3.9966860918076366,1.3362998,3.877118873366772,2.5416906
2022-10-24 00:30:00,14.04,21.315814967556605,3.9369024825872043,7.275814967556606,7.275814967556606,3.9966860918076366,1.3888551,3.877118873366772,2.1011834
2022-10-24 00:45:00,12.41,21.315814967556605,3.9552443282194485,8.905814967556605,8.905814967556605,3.9966860918076366,1.4238667,3.913802564631261,2.142007
2022-10-24 01:00:00,10.46,21.315814967556605,3.920542764320744,10.855814967556604,10.855814967556604,3.9639666552747155,1.5100356,3.877118873366772,2.2581253
2022-10-24 01:15:00,8.95,21.315814967556605,3.920542764320744,12.365814967556606,12.365814967556606,3.9639666552747155,1.688072,3.877118873366772,2.186273
2022-10-24 01:30:00,8.81,21.315814967556605,3.920542764320744,12.505814967556605,12.505814967556605,3.9639666552747155,1.882869,3.877118873366772,2.1307077
2022-10-24 01:45:00,8.81,21.315814967556605,3.920542764320744,12.505814967556605,12.505814967556605,3.9639666552747155,2.0088308,3.877118873366772,2.242361
2022-10-24 02:00:00,9.1,18.93789715463828,3.9069851757164695,9.837897154638279,9.837897154638279,3.9368514780661674,2.0762188,3.877118873366772,2.4946373
2022-10-24 02:15:00,9.11,16.392209878931688,3.9069851757164695,7.282209878931688,7.282209878931688,3.9368514780661674,2.1470413,3.877118873366772,2.5979342
2022-10-24 02:30:00,8.96,16.392209878931688,3.8902380470936966,7.432209878931687,7.432209878931687,3.903357220820621,2.1592422,3.877118873366772,2.4955835
2022-10-24 02:45:00,8.89,16.392209878931688,3.8902380470936966,7.502209878931687,7.502209878931687,3.903357220820621,2.0063903,3.877118873366772,2.3927221
2022-10-24 03:00:00,10.29,16.392209878931688,3.871480867507863,6.1022098789316885,6.1022098789316885,3.8658428616489533,1.7515043,3.877118873366772,2.3896873
2022-10-24 03:15:00,6.94,16.392209878931688,3.849786815902384,9.452209878931686,9.452209878931686,3.822454758437995,1.4725696,3.877118873366772,2.4901288
2022-10-24 03:30:00,5.91,16.392209878931688,3.8129312066441203,10.482209878931688,10.482209878931688,3.748743539921469,1.2756624,3.877118873366772,2.570905
2022-10-24 03:45:00,6.92,16.392209878931688,3.8129312066441203,9.472209878931688,9.472209878931688,3.748743539921469,1.2303327,3.877118873366772,2.5963395
2022-10-24 04:00:00,6.92,15.354162591324787,3.736600048606732,8.434162591324787,8.434162591324787,3.5343269521550864,1.3520263,3.9388731450583783,2.6454878
2022-10-24 04:15:00,6.69,15.354162591324787,3.736600048606732,8.664162591324786,8.664162591324786,3.5343269521550864,1.5853988,3.9388731450583783,2.775859
2022-10-24 04:30:00,6.87,15.354162591324787,3.736600048606732,8.484162591324786,8.484162591324786,3.5343269521550864,1.8426074,3.9388731450583783,2.930942
2022-10-24 04:45:00,9.32,15.354162591324787,3.6634393733503887,6.034162591324787,6.034162591324787,3.388005601642399,2.1018212,3.9388731450583783,3.0831547
2022-10-24 05:00:00,8.07,15.354162591324787,3.639452028308985,7.284162591324787,7.284162591324787,3.340030911559591,2.3521907,3.9388731450583783,3.1581974
2022-10-24 05:15:00,7.89,15.354162591324787,3.639452028308985,7.464162591324787,7.464162591324787,3.340030911559591,2.5524538,3.9388731450583783,3.1857386
2022-10-24 05:30:00,8.09,15.354162591324787,3.639452028308985,7.264162591324787,7.264162591324787,3.340030911559591,2.7107937,3.9388731450583783,3.1523752
2022-10-24 05:45:00,9.06,15.354162591324787,3.7126127035653282,6.2941625913247865,6.2941625913247865,3.486352262072278,2.8768878,3.9388731450583783,3.0866902
2022-10-24 06:00:00,5.89,14.635044727611074,3.7126127035653282,8.745044727611074,8.745044727611074,3.486352262072278,3.03857,3.9388731450583783,3.034401
2022-10-24 06:15:00,4.6,14.635044727611074,3.7126127035653282,10.035044727611075,10.035044727611075,3.486352262072278,3.1673267,3.9388731450583783,2.980837
2022-10-24 06:30:00,6.11,15.673092015217975,3.811385671804746,9.563092015217975,9.563092015217975,3.683898198551114,3.2598348,3.9388731450583783,2.976781
2022-10-24 06:45:00,4.11,15.673092015217975,3.7727714239780603,11.563092015217975,11.563092015217975,3.683898198551114,3.3039773,3.8616446494050063,3.0117157
2022-10-24 07:00:00,2.6,15.673092015217975,3.7727714239780603,13.073092015217975,13.073092015217975,3.683898198551114,3.2711012,3.8616446494050063,3.0697627
2022-10-24 07:15:00,1.02,15.673092015217975,3.777795825857009,14.653092015217975,14.653092015217975,3.616718506655639,3.1924303,3.9388731450583783,3.1343074
2022-10-24 07:30:00,1.55,15.673092015217975,3.7788049454285924,14.123092015217974,14.123092015217974,3.618736745798806,3.1312497,3.9388731450583783,3.163165
2022-10-24 07:45:00,1.38,15.673092015217975,3.7788049454285924,14.293092015217976,14.293092015217976,3.618736745798806,3.1045265,3.9388731450583783,3.1235704
2022-10-24 08:00:00,0.82,15.673092015217975,3.7788049454285924,14.853092015217975,14.853092015217975,3.618736745798806,3.1138353,3.9388731450583783,3.009351
2022-10-24 08:15:00,0.0,15.673092015217975,3.7788049454285924,15.673092015217975,15.673092015217975,3.618736745798806,3.067749,3.9388731450583783,2.8540509
2022-10-24 08:30:00,0.0,15.673092015217975,3.7788049454285924,15.673092015217975,15.673092015217975,3.618736745798806,2.930986,3.9388731450583783,2.6939929
2022-10-24 08:45:00,0.0,15.673092015217975,3.7788049454285924,15.673092015217975,15.673092015217975,3.618736745798806,2.716475,3.9388731450583783,2.5394652
2022-10-24 09:00:00,0.0,15.673092015217975,3.7955520740513657,15.673092015217975,15.673092015217975,3.652231003044353,2.3992033,3.9388731450583783,2.2934878
2022-10-24 09:15:00,0.0,15.673092015217975,3.7955520740513657,15.673092015217975,15.673092015217975,3.652231003044353,2.0220103,3.9388731450583783,2.5533814
2022-10-24 09:30:00,0.0,15.673092015217975,3.7955520740513657,15.673092015217975,15.673092015217975,3.652231003044353,1.5460529,3.9388731450583783,2.311443
2022-10-24 09:45:00,0.0,15.673092015217975,3.7955520740513657,15.673092015217975,15.673092015217975,3.652231003044353,1.5657746,3.9388731450583783,2.0219398
2022-10-24 10:00:00,0.0,15.637824058272944,3.8633129019415913,15.637824058272944,15.637824058272944,3.7967717478998755,1.062207,3.929854055983307,1.6743976
2022-10-24 10:15:00,0.0,15.637824058272944,3.846565773318818,15.637824058272944,15.637824058272944,3.7632774906543287,0.28989187,3.929854055983307,1.313525
2022-10-24 10:30:00,0.0,15.637824058272944,3.846565773318818,15.637824058272944,15.637824058272944,3.7632774906543287,0.58796763,3.929854055983307,0.9752318
2022-10-24 10:45:00,0.0,15.637824058272944,3.8647050872587787,15.637824058272944,15.637824058272944,3.79955611853425,1.1466575,3.929854055983307,0.72286505
2022-10-24 11:00:00,0.0,18.01574187119127,3.982116929057471,18.01574187119127,18.01574187119127,3.8564263285589915,1.5234543,4.10780752955595,0.6059131
2022-10-24 11:15:00,0.0,19.62699231190144,3.982116929057471,19.62699231190144,19.62699231190144,3.8564263285589915,1.7408922,4.10780752955595,0.62140703
2022-10-24 11:30:00,0.0,19.62699231190144,3.982116929057471,19.62699231190144,19.62699231190144,3.8564263285589915,1.875972,4.10780752955595,0.73843396
2022-10-24 11:45:00,0.0,19.62699231190144,3.982116929057471,19.62699231190144,19.62699231190144,3.8564263285589915,1.9879063,4.10780752955595,0.97363466
2022-10-24 12:00:00,0.0,19.62699231190144,4.067363288117008,19.62699231190144,19.62699231190144,3.889251261679764,2.144727,4.245475314554252,1.3247396
2022-10-24 12:15:00,0.0,19.62699231190144,4.067363288117008,19.62699231190144,19.62699231190144,3.889251261679764,2.3181188,4.245475314554252,1.6184641
2022-10-24 12:30:00,0.0,19.62699231190144,4.067363288117008,19.62699231190144,19.62699231190144,3.889251261679764,2.4584074,4.245475314554252,1.8615849
2022-10-24 12:45:00,0.0,19.62699231190144,4.067363288117008,19.62699231190144,19.62699231190144,3.889251261679764,2.5718176,4.245475314554252,2.0335531
2022-10-24 13:00:00,0.0,19.968699181620345,4.1310867080186515,19.968699181620345,19.968699181620345,4.01669810148305,2.6470613,4.245475314554252,2.1036196
2022-10-24 13:15:00,0.0,20.1036110013128,4.1310867080186515,20.1036110013128,20.1036110013128,4.01669810148305,2.6773484,4.245475314554252,2.1122677
2022-10-24 13:30:00,0.0,20.1036110013128,4.1310867080186515,20.1036110013128,20.1036110013128,4.01669810148305,2.6956687,4.245475314554252,2.0948393
2022-10-24 13:45:00,0.0,20.1036110013128,4.1310867080186515,20.1036110013128,20.1036110013128,4.01669810148305,2.7319615,4.245475314554252,2.1538923
2022-10-24 14:00:00,0.0,20.1036110013128,4.1310867080186515,20.1036110013128,20.1036110013128,4.01669810148305,2.7853873,4.245475314554252,2.2693303
2022-10-24 14:15:00,0.0,20.1036110013128,4.160421349591159,20.1036110013128,20.1036110013128,4.01669810148305,2.8155756,4.304144597699269,2.3773146
2022-10-24 14:30:00,0.0,20.1036110013128,4.212678535791488,20.1036110013128,20.1036110013128,4.01669810148305,2.8945332,4.408658970099927,2.4367266
2022-10-24 14:45:00,0.0,20.1036110013128,4.212678535791488,20.1036110013128,20.1036110013128,4.01669810148305,3.0170455,4.408658970099927,2.4367352
2022-10-24 15:00:00,0.0,20.1036110013128,4.212678535791488,20.1036110013128,20.1036110013128,4.01669810148305,3.0959165,4.408658970099927,2.3398213
2022-10-24 15:15:00,0.0,20.1036110013128,4.212678535791488,20.1036110013128,20.1036110013128,4.01669810148305,3.1298409,4.408658970099927,2.2151883
2022-10-24 15:30:00,0.0,20.1036110013128,4.212678535791488,20.1036110013128,20.1036110013128,4.01669810148305,3.1715791,4.408658970099927,2.1060152
2022-10-24 15:45:00,0.0,20.705321363140612,4.26667593319599,20.705321363140612,20.705321363140612,4.1246928962920535,3.2426484,4.408658970099927,2.046392
2022-10-24 16:00:00,0.0,20.705321363140612,4.300518219699283,20.705321363140612,20.705321363140612,4.192377469298639,3.352009,4.408658970099927,2.0157497
2022-10-24 16:15:00,0.0,20.705321363140612,4.300518219699283,20.705321363140612,20.705321363140612,4.192377469298639,3.4439769,4.408658970099927,1.9983824
2022-10-24 16:30:00,0.0,20.705321363140612,4.317265348322056,20.705321363140612,20.705321363140612,4.225871726544185,3.4907062,4.408658970099927,1.9716442
2022-10-24 16:45:00,0.0,20.9334267670463,4.400076830218098,20.9334267670463,20.9334267670463,4.39149469033627,3.5142488,4.408658970099927,1.9067136
2022-10-24 17:00:00,0.0,20.9334267670463,4.400076830218098,20.9334267670463,20.9334267670463,4.39149469033627,3.5294454,4.408658970099927,1.8077033
2022-10-24 17:15:00,0.0,21.596229992107716,4.450624272139844,21.596229992107716,21.596229992107716,4.492589574179761,3.604279,4.408658970099927,1.721098
2022-10-24 17:30:00,0.0,21.79397566371852,4.536032344907536,21.79397566371852,21.79397566371852,4.58445546595899,3.7855027,4.487609223856082,1.2532296
2022-10-24 17:45:00,0.0,21.79397566371852,4.540623424719,21.79397566371852,21.79397566371852,4.672587879338073,4.0086594,4.408658970099927,1.5216855
2022-10-24 18:00:00,0.0,22.616287738996572,4.398961817266795,22.616287738996572,22.616287738996572,4.389264664433662,3.6027236,4.408658970099927,1.5146667
2022-10-24 18:15:00,0.0,22.616287738996572,4.384145538908539,22.616287738996572,22.616287738996572,4.44386550950667,3.375575,4.324425568310407,1.3498645
2022-10-24 18:30:00,0.0,22.616287738996572,4.384145538908539,22.616287738996572,22.616287738996572,4.44386550950667,3.611924,4.324425568310407,1.1733522
2022-10-24 18:45:00,0.0,23.27909096405799,4.456381777845371,23.27909096405799,23.27909096405799,4.588337987380333,3.8170714,4.324425568310407,1.1412269
2022-10-24 19:00:00,0.0,23.27909096405799,4.458749236714645,23.27909096405799,23.27909096405799,4.7854170056814995,3.9509356,4.13208146774779,1.1838251
2022-10-24 19:15:00,0.0,23.27909096405799,4.458749236714645,23.27909096405799,23.27909096405799,4.7854170056814995,4.0661054,4.13208146774779,1.1275644
2022-10-24 19:30:00,0.0,23.27909096405799,4.458749236714645,23.27909096405799,23.27909096405799,4.7854170056814995,4.1441555,4.13208146774779,1.2513742
2022-10-24 19:45:00,0.0,23.27909096405799,4.458749236714645,23.27909096405799,23.27909096405799,4.7854170056814995,4.170701,4.13208146774779,2.2209864
2022-10-24 20:00:00,0.0,24.908004320275754,4.535795178219505,24.908004320275754,24.908004320275754,4.7854170056814995,4.0570707,4.286173350757512,3.4636202
2022-10-24 20:15:00,0.0,24.908004320275754,4.535795178219505,24.908004320275754,24.908004320275754,4.7854170056814995,4.0966196,4.286173350757512,3.5597064
2022-10-24 20:30:00,0.0,24.908004320275754,4.535795178219505,24.908004320275754,24.908004320275754,4.7854170056814995,4.359914,4.286173350757512,3.536938
2022-10-24 20:45:00,0.0,24.908004320275754,4.535795178219505,24.908004320275754,24.908004320275754,4.7854170056814995,4.661258,4.286173350757512,3.6243403
2022-10-24 21:00:00,0.0,24.908004320275754,4.535795178219505,24.908004320275754,24.908004320275754,4.7854170056814995,4.9451838,4.286173350757512,3.6791255
2022-10-24 21:15:00,0.0,25.0796183698153,4.5775043789500485,25.0796183698153,25.0796183698153,4.868835407142585,5.0513635,4.286173350757512,3.7554986
2022-10-24 21:30:00,0.0,27.395459216972583,4.658805406894555,27.395459216972583,27.395459216972583,4.818788415120332,4.971981,4.498822398668776,3.8009357
2022-10-24 21:45:00,0.0,25.74795477944675,4.598225086377365,25.74795477944675,25.74795477944675,4.9102768219972175,4.881163,4.286173350757512,3.7204757
2022-10-24 22:00:00,0.0,25.0796183698153,4.631588209719725,25.0796183698153,25.0796183698153,4.977003068681937,4.8473983,4.286173350757512,3.5878203
2022-10-24 22:15:00,0.0,25.0796183698153,4.631588209719725,25.0796183698153,25.0796183698153,4.977003068681937,4.9314094,4.286173350757512,3.5885186
2022-10-24 22:30:00,0.0,28.284445340807622,4.779621934405899,28.284445340807622,28.284445340807622,5.060421470143023,5.0202045,4.498822398668776,3.6102462
