datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-08-02 07:45:00,57.3293,97.25426648221558,8.500933822748447,72.26587585874853,614.3274283181757,7,8,1,8.697989057265342,5.402760387612018,10.463045,5.9,8.500933822748447,39.92496648221558,39.92496648221558
2022-08-02 08:00:00,57.3293,86.02731156293683,7.706015262630681,59.382671227897,457.60377081795406,8,8,1,8.500933822748447,5.326420758595331,10.3369875,6.96,7.706015262630681,28.698011562936827,28.698011562936827
2022-08-02 08:15:00,59.9663,82.06189640952512,7.596732245158284,57.71034080462763,438.4100068695885,8,8,1,7.706015262630681,5.3061376704597905,10.412164,6.41,7.596732245158284,22.095596409525122,22.095596409525122
2022-08-02 08:30:00,67.2181,86.04389206656305,8.202106388404554,67.2745492067068,551.7930098253662,8,8,1,7.596732245158284,5.270860378696877,10.570896,6.45,8.202106388404554,18.82579206656304,18.82579206656304
2022-08-02 08:45:00,64.586,95.30761959489331,8.42517223822204,70.98352724370737,598.0484431047611,8,8,1,8.202106388404554,5.322846741856385,10.745517,6.4,8.42517223822204,30.721619594893312,30.721619594893312
2022-08-02 09:00:00,60.4813,81.99985727306112,8.918882565681018,79.54646622040883,709.4655907347384,9,8,1,8.42517223822204,5.372711874644109,10.760591,5.52,8.918882565681018,21.518557273061127,21.518557273061127
2022-08-02 09:15:00,55.2521,85.64448407601138,8.918882565681018,79.54646622040883,709.4655907347384,9,8,1,8.918882565681018,5.550437840343467,10.818446,5.31,8.918882565681018,30.392384076011382,30.392384076011382
2022-08-02 09:30:00,42.3043,85.64448407601138,8.918882565681018,79.54646622040883,709.4655907347384,9,8,1,8.918882565681018,5.625710930203214,10.820212,5.33,8.918882565681018,43.34018407601138,43.34018407601138
2022-08-02 09:45:00,44.1798,85.64448407601138,8.95274234381141,80.15159547467383,717.5765827301553,9,8,1,8.918882565681018,5.406596648858397,10.772795,4.93,8.95274234381141,41.46468407601138,41.46468407601138
2022-08-02 10:00:00,45.5189,89.38096173603618,9.47079106391894,89.69588337640684,849.4909707515893,10,8,1,8.95274234381141,5.557439505576865,11.074012,4.94,9.47079106391894,43.86206173603618,43.86206173603618
2022-08-02 10:15:00,46.8331,92.51888180751199,9.28823259362529,86.27126471328319,801.3075728031922,10,8,1,9.47079106391894,5.7475547370290805,11.073275,5.51,9.28823259362529,45.68578180751199,45.68578180751199
2022-08-02 10:30:00,55.3267,92.51888180751199,9.28823259362529,86.27126471328319,801.3075728031922,10,8,1,9.28823259362529,5.625710930203214,11.093346,5.78,9.28823259362529,37.192181807511986,37.192181807511986
2022-08-02 10:45:00,55.9333,87.21494492131883,8.9338652628534,79.81394853481865,713.0470623063854,10,8,1,9.28823259362529,5.596711880310612,10.635594,5.6,8.9338652628534,31.28164492131883,31.28164492131883
2022-08-02 11:00:00,56.7155,84.9768216533548,8.677308609635897,75.29568470686127,653.3638931752772,11,8,1,8.9338652628534,5.580559913971178,10.994468,6.06,8.677308609635897,28.261321653354806,28.261321653354806
2022-08-02 11:15:00,59.8441,83.45242630264157,8.802548472449164,77.48485960981711,682.0642325963336,11,8,1,8.677308609635897,5.337920822437346,10.720075,6.09,8.802548472449164,23.608326302641572,23.608326302641572
2022-08-02 11:30:00,59.8441,83.45242630264157,8.578360569758473,73.58827006478691,631.2667143205059,11,8,1,8.802548472449164,5.346268151092787,10.313543,6.14,8.578360569758473,23.608326302641572,23.608326302641572
2022-08-02 11:45:00,66.2931,84.23031531312782,8.3115846195193,69.08243888742979,574.1845365356434,11,8,1,8.578360569758473,5.730339588191716,10.074378,5.81,8.3115846195193,17.937215313127822,17.937215313127822
2022-08-02 12:00:00,77.1786,83.08609758346414,8.330476370921245,69.39683656647719,578.1087072337217,12,8,1,8.3115846195193,5.5557228359337,10.034145,6.1,8.330476370921245,5.907497583464135,5.907497583464135
2022-08-02 12:15:00,94.1458,83.08609758346414,8.383484320595695,70.28280935367387,589.2148302239412,12,8,1,8.330476370921245,6.374238758892411,9.745139,7.08,8.383484320595695,-11.059702416535856,11.059702416535856
2022-08-02 12:30:00,107.4871,77.16181522757765,8.008243847992796,64.13196952891447,513.5844504395908,12,8,1,8.383484320595695,6.460593828325046,9.535711,7.29,8.008243847992796,-30.32528477242235,30.32528477242235
2022-08-02 12:45:00,107.8664,70.76351086163098,7.46292293564643,55.69521874339753,415.6491253659464,12,8,1,8.008243847992796,6.460593828325046,9.484334,7.8,7.46292293564643,-37.10288913836902,37.10288913836902
2022-08-02 13:00:00,90.5653,70.59168633727849,7.701001292371537,59.305420905108086,456.7111230348754,13,8,1,7.46292293564643,6.933029932030409,9.327509,7.91,7.701001292371537,-19.973613662721505,19.973613662721505
2022-08-02 13:15:00,88.0072,75.64792327778564,7.701001292371537,59.305420905108086,456.7111230348754,13,8,1,7.701001292371537,7.706015262630681,9.269062,7.08,7.701001292371537,-12.35927672221436,12.35927672221436
2022-08-02 13:30:00,86.1715,77.54811344561934,7.701001292371537,59.305420905108086,456.7111230348754,13,8,1,7.701001292371537,8.697989057265342,9.406221,6.96,7.701001292371537,-8.623386554380659,8.623386554380659
2022-08-02 13:45:00,84.4623,77.54811344561934,7.701001292371537,59.305420905108086,456.7111230348754,13,8,1,7.701001292371537,8.500933822748447,9.392064,6.41,7.701001292371537,-6.914186554380663,6.914186554380663
2022-08-02 14:00:00,83.607,75.64792327778564,7.701001292371537,59.305420905108086,456.7111230348754,14,8,1,7.701001292371537,7.706015262630681,9.33241,7.0,7.701001292371537,-7.959076722214363,7.959076722214363
2022-08-02 14:15:00,77.7071,75.64792327778564,7.696016419882558,59.22866873510195,455.82480711312934,14,8,1,7.701001292371537,7.596732245158284,9.254237,6.61,7.696016419882558,-2.05917672221436,2.05917672221436
2022-08-02 14:30:00,76.0412,77.54811344561934,7.658848838051406,58.65796552412137,449.2524910968764,14,8,1,7.696016419882558,8.202106388404554,9.068072,5.8,7.658848838051406,1.5069134456193325,1.5069134456193325
2022-08-02 14:45:00,77.1494,77.54811344561934,7.658848838051406,58.65796552412137,449.2524910968764,14,8,1,7.658848838051406,8.42517223822204,8.9481125,6.01,7.658848838051406,0.39871344561933597,0.39871344561933597
2022-08-02 15:00:00,68.5962,77.54811344561934,7.688359304918685,59.110868801529726,454.46559817206867,15,8,1,7.658848838051406,8.918882565681018,8.967471,6.34,7.688359304918685,8.95191344561934,8.95191344561934
2022-08-02 15:15:00,67.9853,77.54811344561934,7.688359304918685,59.110868801529726,454.46559817206867,15,8,1,7.688359304918685,8.918882565681018,9.033866,6.51,7.688359304918685,9.56281344561934,9.56281344561934
2022-08-02 15:30:00,64.8382,77.54811344561934,7.688359304918685,59.110868801529726,454.46559817206867,15,8,1,7.688359304918685,8.918882565681018,8.794256,5.15,7.688359304918685,12.709913445619335,12.709913445619335
2022-08-02 15:45:00,44.3822,78.77507547951495,7.389560349115414,54.605602153218726,403.51139251099636,15,8,1,7.688359304918685,8.95274234381141,8.371032,6.11,7.389560349115414,34.392875479514956,34.392875479514956
2022-08-02 16:00:00,44.3822,75.72979530344509,6.865740180772536,47.1383882298745,323.63992612670455,16,8,1,7.389560349115414,9.47079106391894,8.4086075,6.1,6.865740180772536,31.34759530344509,31.34759530344509
2022-08-02 16:15:00,45.857,75.72979530344509,6.816853312306916,46.46948908150978,316.77569056650003,16,8,1,6.865740180772536,9.28823259362529,8.2445135,6.43,6.816853312306916,29.872795303445088,29.872795303445088
2022-08-02 16:30:00,47.5684,64.97065175696875,6.661615478173529,44.37712077904113,295.6233146584365,16,8,1,6.816853312306916,9.28823259362529,8.00695,6.24,6.661615478173529,17.402251756968752,17.402251756968752
2022-08-02 16:45:00,54.8891,50.78616437282629,6.305449806146611,39.758697257834335,250.69646991705332,16,8,1,6.661615478173529,8.9338652628534,7.7518644,6.59,6.305449806146611,-4.102935627173707,4.102935627173707
2022-08-02 17:00:00,64.3004,50.263118588507886,6.2574617723584485,39.155827832527336,245.01609582708878,17,8,1,6.305449806146611,8.677308609635897,7.590521,7.05,6.2574617723584485,-14.03728141149211,14.03728141149211
2022-08-02 17:15:00,69.0487,52.55326886210145,6.410489895892007,41.09438070533351,263.43511228947995,17,8,1,6.2574617723584485,8.802548472449164,7.714027,7.02,6.410489895892007,-16.49543113789855,16.49543113789855
2022-08-02 17:30:00,64.8524,49.659302928239775,6.133321836511421,37.617636750227824,230.72107291812682,17,8,1,6.410489895892007,8.578360569758473,7.6418753,7.81,6.133321836511421,-15.193097071760228,15.193097071760228
2022-08-02 17:45:00,77.6339,50.263118588507886,6.237051997611903,38.90081762091464,242.62642225126197,17,8,1,6.133321836511421,8.3115846195193,7.2649045,7.23,6.237051997611903,-27.37078141149211,27.37078141149211
2022-08-02 18:00:00,81.0673,61.23856612702551,6.303677661727166,39.73635206295807,250.48515485779498,18,8,0,6.237051997611903,8.330476370921245,7.2775354,7.78,6.303677661727166,-19.828733872974496,19.828733872974496
2022-08-02 18:15:00,82.4945,61.23856612702551,6.304987590372079,39.75286851474591,250.64134266716593,18,8,0,6.303677661727166,8.383484320595695,7.534707,7.43,6.304987590372079,-21.255933872974495,21.255933872974495
2022-08-02 18:30:00,80.1971,61.23856612702551,6.3147879922570205,39.87654738715345,251.81194261306467,18,8,0,6.304987590372079,8.008243847992796,7.615311,7.12,6.3147879922570205,-18.9585338729745,18.9585338729745
2022-08-02 18:45:00,74.1537,55.87742807592534,6.412641158832907,41.12196663195785,263.7004157562463,18,8,0,6.3147879922570205,7.46292293564643,7.7288823,7.18,6.412641158832907,-18.276271924074663,18.276271924074663
2022-08-02 19:00:00,65.03,60.296084897473364,6.209747902511625,38.56096901274752,239.45389644572467,19,8,0,6.412641158832907,7.701001292371537,7.6135206,6.21,6.209747902511625,-4.7339151025266375,4.7339151025266375
2022-08-02 19:15:00,52.5341,60.3357201825331,6.3134780636121075,39.860005259711286,251.65526882265044,19,8,0,6.209747902511625,7.701001292371537,7.066786,5.88,6.3134780636121075,7.8016201825330995,7.8016201825330995
2022-08-02 19:30:00,43.1952,60.3357201825331,6.212214217393272,38.5916054827831,239.7393202521773,19,8,0,6.3134780636121075,7.701001292371537,7.2286134,5.4,6.212214217393272,17.140520182533102,17.140520182533102
2022-08-02 19:45:00,42.5281,60.3357201825331,6.23775155309694,38.90954443816329,242.70807124944744,19,8,0,6.212214217393272,7.701001292371537,7.065204,5.4,6.23775155309694,17.8076201825331,17.8076201825331
2022-08-02 20:00:00,40.0872,63.29316556197663,6.407232791926649,41.052632049940165,263.03377026527556,20,8,0,6.23775155309694,7.701001292371537,7.9318094,5.04,6.407232791926649,23.205965561976626,23.205965561976626
2022-08-02 20:15:00,24.2211,62.19251318262481,6.139104794646171,37.6886076796476,231.3743121096631,20,8,0,6.407232791926649,7.696016419882558,7.528321,5.25,6.139104794646171,37.97141318262481,37.97141318262481
2022-08-02 20:30:00,22.4238,62.232148467684546,6.19296982295893,38.35287522807996,237.5181989112083,20,8,0,6.139104794646171,7.658848838051406,7.1025705,4.97,6.19296982295893,39.808348467684546,39.808348467684546
2022-08-02 20:45:00,23.343,62.41420281234178,6.381650983269029,40.72546927225857,259.8957310254015,20,8,0,6.19296982295893,7.658848838051406,5.976864,5.16,6.381650983269029,39.07120281234178,39.07120281234178
2022-08-02 21:00:00,25.7023,62.41420281234178,6.230373171012409,38.81754985007122,241.84782115032047,21,8,0,6.381650983269029,7.688359304918685,7.3854146,5.5,6.230373171012409,36.711902812341776,36.711902812341776
2022-08-02 21:15:00,25.7023,62.41420281234178,6.30611905617436,39.7671375506454,250.77630391763194,21,8,0,6.230373171012409,7.688359304918685,6.5085993,4.91,6.30611905617436,36.711902812341776,36.711902812341776
2022-08-02 21:30:00,24.3724,62.232148467684546,6.189956335141056,38.31555943095289,237.17163983410046,21,8,0,6.30611905617436,7.688359304918685,6.416097,4.63,6.189956335141056,37.85974846768455,37.85974846768455
2022-08-02 21:45:00,23.4858,59.05328616051705,6.405320841066159,41.028135076996485,262.79836867876304,21,8,0,6.189956335141056,7.389560349115414,7.9666376,4.3,6.405320841066159,35.56748616051705,35.56748616051705
2022-08-02 22:00:00,23.4858,61.63168260671945,6.370288519375736,40.5805758200903,258.50997625637785,22,8,0,6.405320841066159,6.865740180772536,6.741759,3.83,6.370288519375736,38.145882606719454,38.145882606719454
2022-08-02 22:15:00,10.7043,60.67521445787407,6.257838970273697,39.16054857787617,245.06040698792972,22,8,0,6.370288519375736,6.816853312306916,6.3733964,3.59,6.257838970273697,49.97091445787407,49.97091445787407
2022-08-02 22:30:00,9.4242,60.49316011321684,6.168805572996876,38.05416219743731,234.7487278392783,22,8,0,6.257838970273697,6.661615478173529,7.5274053,3.7,6.168805572996876,51.06896011321684,51.06896011321684
2022-08-02 22:45:00,10.1971,61.17835194151714,6.564144730407502,43.08799604173658,282.8358421611845,22,8,0,6.168805572996876,6.305449806146611,8.024087,4.4,6.564144730407502,50.981251941517144,50.981251941517144
2022-08-02 23:00:00,10.283,62.134820090362524,6.459104640662106,41.72003275902276,269.474057202379,23,8,0,6.564144730407502,6.2574617723584485,7.9761796,4.02,6.459104640662106,51.85182009036252,51.85182009036252
2022-08-02 23:15:00,6.0491,62.134820090362524,6.459104640662106,41.72003275902276,269.474057202379,23,8,0,6.459104640662106,6.410489895892007,7.776704,3.62,6.459104640662106,56.08572009036252,56.08572009036252
2022-08-02 23:30:00,3.9321,62.134820090362524,6.411116606873943,41.10241614693486,263.5123827422578,23,8,0,6.459104640662106,6.133321836511421,7.448974,3.02,6.411116606873943,58.202720090362526,58.202720090362526
2022-08-02 23:45:00,3.9321,62.11993251226523,6.787221922135027,46.066381420310286,312.6627538493637,23,8,0,6.411116606873943,6.237051997611903,7.7126484,2.83,6.787221922135027,58.18783251226523,58.18783251226523
2022-08-03 00:00:00,0.0,54.726277510354436,5.60316156868999,31.395419564844474,175.91360833863436,0,8,0,6.787221922135027,6.303677661727166,4.049292,2.7,5.60316156868999,54.726277510354436,54.726277510354436
2022-08-03 00:15:00,0.0,47.65934479655276,5.005184036910996,25.051867243348653,125.38920602122215,0,8,0,5.60316156868999,6.304987590372079,3.881371,2.73,5.005184036910996,47.65934479655276,47.65934479655276
2022-08-03 00:30:00,0.0,45.7518664311383,5.005184036910996,25.051867243348653,125.38920602122215,0,8,0,5.005184036910996,6.3147879922570205,3.861688,2.73,5.005184036910996,45.7518664311383,45.7518664311383
2022-08-03 00:45:00,0.0,42.761856479504225,4.911688174120841,24.124680719798523,118.49290899587547,0,8,0,5.005184036910996,6.412641158832907,3.7664676,2.62,4.911688174120841,42.761856479504225,42.761856479504225
2022-08-03 01:00:00,0.0,42.04898235599305,4.911688174120841,24.124680719798523,118.49290899587547,1,8,0,4.911688174120841,6.209747902511625,3.7242498,2.27,4.911688174120841,42.04898235599305,42.04898235599305
2022-08-03 01:15:00,0.0,42.04898235599305,4.911945157437736,24.127205229676026,118.51150889041357,1,8,0,4.911688174120841,6.3134780636121075,3.8132713,1.51,4.911945157437736,42.04898235599305,42.04898235599305
2022-08-03 01:30:00,0.0,42.04898235599305,4.911945157437736,24.127205229676026,118.51150889041357,1,8,0,4.911945157437736,6.212214217393272,3.8185604,1.39,4.911945157437736,42.04898235599305,42.04898235599305
2022-08-03 01:45:00,0.0,42.04898235599305,4.841843321440573,23.443446749378676,113.50949607502685,1,8,0,4.911945157437736,6.23775155309694,3.766217,2.47,4.841843321440573,42.04898235599305,42.04898235599305
2022-08-03 02:00:00,0.0,40.26799550283574,4.676054305327175,21.86548386636881,102.24418997139574,2,8,0,4.841843321440573,6.407232791926649,3.741724,2.84,4.676054305327175,40.26799550283574,40.26799550283574
2022-08-03 02:15:00,0.0,36.16063922086228,4.593599974386652,21.101160724685045,96.93029136444184,2,8,0,4.676054305327175,6.139104794646171,3.703,3.18,4.593599974386652,36.16063922086228,36.16063922086228
2022-08-03 02:30:00,0.0,32.55312417694415,4.593599974386652,21.101160724685045,96.93029136444184,2,8,0,4.593599974386652,6.19296982295893,3.5749905,2.83,4.593599974386652,32.55312417694415,32.55312417694415
2022-08-03 02:45:00,0.0,31.46466356656702,4.483471445211315,20.101516200025234,90.1245738882658,2,8,0,4.593599974386652,6.381650983269029,3.4475703,2.6,4.483471445211315,31.46466356656702,31.46466356656702
2022-08-03 03:00:00,0.0,30.27176897837899,4.31909634396938,18.654593228489667,80.57098541140567,3,8,0,4.483471445211315,6.230373171012409,3.2720048,1.91,4.31909634396938,30.27176897837899,30.27176897837899
2022-08-03 03:15:00,0.0,27.543404803249675,4.245150587188506,18.021303507906914,76.50314716849331,3,8,0,4.31909634396938,6.30611905617436,3.1436396,1.4,4.245150587188506,27.543404803249675,27.543404803249675
2022-08-03 03:30:00,0.0,27.81748841775559,4.312929741382685,18.601362954103312,80.22637151500624,3,8,0,4.245150587188506,6.189956335141056,3.03692,1.54,4.312929741382685,27.81748841775559,27.81748841775559
2022-08-03 03:45:00,0.0,27.81748841775559,4.283279328533403,18.346481806241563,78.58310627198867,3,8,0,4.312929741382685,6.405320841066159,2.8786592,1.59,4.283279328533403,27.81748841775559,27.81748841775559
2022-08-03 04:00:00,0.0,27.543404803249675,4.1591814880694775,17.298790650699832,71.9488098403801,4,8,0,4.283279328533403,6.370288519375736,2.5958612,2.0,4.1591814880694775,27.543404803249675,27.543404803249675
2022-08-03 04:15:00,0.0,23.947106719518125,4.029791893234795,16.23922270278087,65.44068800010079,4,8,0,4.1591814880694775,6.257838970273697,2.6738887,1.92,4.029791893234795,23.947106719518125,23.947106719518125
