datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-10-18 12:30:00,7.11,20.873986211337705,4.03268078328857,2.4419067,4.31,13.763986211337706,13.763986211337706
2022-10-18 12:45:00,11.93,20.873986211337705,4.03268078328857,2.33888,4.56,8.943986211337705,8.943986211337705
2022-10-18 13:00:00,16.52,21.931191748233704,4.2834998955272665,2.3036659,4.57,5.411191748233705,5.411191748233705
2022-10-18 13:15:00,16.18,22.1783489993796,4.2834998955272665,2.2897553,4.94,5.998348999379601,5.998348999379601
2022-10-18 13:30:00,16.18,22.1783489993796,4.323942092977613,2.301297,4.87,5.998348999379601,5.998348999379601
2022-10-18 13:45:00,17.38,21.1211434624836,4.158319129185529,2.429059,4.57,3.7411434624836026,3.7411434624836026
2022-10-18 14:00:00,22.2,20.873986211337705,4.158319129185529,2.6700432,4.94,-1.3260137886622942,1.3260137886622942
2022-10-18 14:15:00,25.42,21.931191748233704,4.286884103048408,2.9269705,5.04,-3.4888082517662973,3.4888082517662973
2022-10-18 14:30:00,29.64,22.1783489993796,4.286884103048408,3.106925,5.1,-7.4616510006203995,7.4616510006203995
2022-10-18 14:45:00,33.58,22.1783489993796,4.286884103048408,3.1545725,5.06,-11.401651000620397,11.401651000620397
2022-10-18 15:00:00,28.98,22.1783489993796,4.286884103048408,3.0236185,5.46,-6.801651000620399,6.801651000620399
2022-10-18 15:15:00,28.81,22.1783489993796,4.286884103048408,2.8446476,5.24,-6.631651000620398,6.631651000620398
2022-10-18 15:30:00,27.23,22.1783489993796,4.286884103048408,2.7263238,4.82,-5.051651000620399,5.051651000620399
2022-10-18 15:45:00,23.09,22.1783489993796,4.286884103048408,2.6994185,4.72,-0.9116510006203988,0.9116510006203988
2022-10-18 16:00:00,19.47,22.1783489993796,4.286884103048408,2.787456,4.99,2.708348999379602,2.708348999379602
2022-10-18 16:15:00,20.0,22.1783489993796,4.286884103048408,2.9548142,4.65,2.178348999379601,2.178348999379601
2022-10-18 16:30:00,20.17,22.1783489993796,4.286884103048408,3.0721009,4.64,2.0083489993795993,2.0083489993795993
2022-10-18 16:45:00,16.8,22.1783489993796,4.286884103048408,3.1228228,4.79,5.3783489993796,5.3783489993796
2022-10-18 17:00:00,15.62,23.903916959657554,4.428373155102958,3.23058,4.44,8.283916959657555,8.283916959657555
2022-10-18 17:15:00,16.66,24.646446369078788,4.428373155102958,3.4197826,4.38,7.986446369078788,7.986446369078788
2022-10-18 17:30:00,18.86,25.83965994418052,4.654648805288187,3.614047,4.58,6.979659944180522,6.979659944180522
2022-10-18 17:45:00,19.99,26.518881948761603,4.65245471598771,3.7855375,4.67,6.5288819487616045,6.5288819487616045
2022-10-18 18:00:00,19.99,26.83322154488956,4.396312824420762,3.291964,4.84,6.843221544889563,6.843221544889563
2022-10-18 18:15:00,19.32,23.568308628370882,4.396312824420762,3.400848,5.12,4.248308628370882,4.248308628370882
2022-10-18 18:30:00,16.64,24.14187484163614,4.53135561199368,3.7344635,4.87,7.501874841636141,7.501874841636141
2022-10-18 18:45:00,12.18,28.19633040678299,4.623863814664982,3.9519699,4.27,16.01633040678299,16.01633040678299
2022-10-18 19:00:00,7.74,31.910560231790303,4.7854170056814995,4.0418596,3.9,24.170560231790304,24.170560231790304
2022-10-18 19:15:00,3.94,33.23069330631437,4.7854170056814995,4.141023,3.49,29.29069330631437,29.29069330631437
2022-10-18 19:30:00,3.94,33.23069330631437,4.7854170056814995,4.176917,3.19,29.29069330631437,29.29069330631437
2022-10-18 19:45:00,1.04,33.23069330631437,4.7854170056814995,4.097984,2.62,32.19069330631437,32.19069330631437
2022-10-18 20:00:00,0.0,33.59973549346755,4.7854170056814995,4.0863876,2.51,33.59973549346755,33.59973549346755
2022-10-18 20:15:00,0.0,33.59973549346755,4.7854170056814995,4.1795974,2.28,33.59973549346755,33.59973549346755
2022-10-18 20:30:00,0.0,33.59973549346755,4.7854170056814995,4.2497497,1.99,33.59973549346755,33.59973549346755
2022-10-18 20:45:00,0.0,33.59973549346755,4.7854170056814995,4.2397842,1.98,33.59973549346755,33.59973549346755
2022-10-18 21:00:00,0.0,33.59973549346755,4.7854170056814995,4.185634,1.66,33.59973549346755,33.59973549346755
2022-10-18 21:15:00,0.0,33.59973549346755,4.7854170056814995,4.135113,2.02,33.59973549346755,33.59973549346755
2022-10-18 21:30:00,0.0,28.72692083267889,4.550869548538878,4.1202116,1.57,28.72692083267889,28.72692083267889
2022-10-18 21:45:00,0.0,25.420155551032227,4.550869548538878,4.1181326,1.61,25.420155551032227,25.420155551032227
2022-10-18 22:00:00,0.0,25.420155551032227,4.550869548538878,4.075731,1.61,25.420155551032227,25.420155551032227
2022-10-18 22:15:00,0.0,25.420155551032227,4.550869548538878,3.9273303,1.83,25.420155551032227,25.420155551032227
2022-10-18 22:30:00,0.0,25.420155551032227,4.458361345867576,3.6726353,1.82,25.420155551032227,25.420155551032227
2022-10-18 22:45:00,0.0,24.846589337766964,4.406741091862283,3.3761175,1.6,24.846589337766964,24.846589337766964
2022-10-18 23:00:00,0.0,22.895067899907822,4.366201358317663,3.1804745,1.04,22.895067899907822,22.895067899907822
2022-10-18 23:15:00,0.0,22.895067899907822,4.265106474474171,3.0684977,0.71,22.895067899907822,22.895067899907822
2022-10-18 23:30:00,0.0,22.895067899907822,4.265106474474171,2.782799,0.95,22.895067899907822,22.895067899907822
2022-10-18 23:45:00,0.0,22.895067899907822,4.265106474474171,2.4344332,1.31,22.895067899907822,22.895067899907822
2022-10-19 00:00:00,0.0,23.67440655155988,3.9966860918076366,2.5878184,1.45,23.67440655155988,23.67440655155988
2022-10-19 00:15:00,0.0,22.81353663740772,3.9966860918076366,2.3712473,1.88,22.81353663740772,22.81353663740772
2022-10-19 00:30:00,6.02,22.81353663740772,3.9966860918076366,1.9653242,4.22,16.79353663740772,16.79353663740772
2022-10-19 00:45:00,23.4,22.81353663740772,3.9966860918076366,1.6973305,5.03,-0.5864633625922799,0.5864633625922799
2022-10-19 01:00:00,30.47,22.81353663740772,3.9966860918076366,1.8575221,5.33,-7.65646336259228,7.65646336259228
2022-10-19 01:15:00,41.76,22.81353663740772,3.9966860918076366,2.8500113,5.42,-18.94646336259228,18.94646336259228
2022-10-19 01:30:00,51.29,22.81353663740772,4.107863115723146,3.7495134,5.68,-28.47646336259228,28.47646336259228
2022-10-19 01:45:00,54.0,25.435074854142016,4.357372701376874,4.2108617,5.95,-28.564925145857984,28.564925145857984
2022-10-19 02:00:00,60.83,26.295944768294177,4.367970031777928,4.630557,5.76,-34.53405523170582,34.53405523170582
2022-10-19 02:15:00,65.09,26.295944768294177,4.367970031777928,4.703785,6.08,-38.794055231705826,38.794055231705826
2022-10-19 02:30:00,68.65,26.295944768294177,4.3538783682095445,4.846499,5.99,-42.35405523170583,42.35405523170583
2022-10-19 02:45:00,68.16,29.00284859290873,4.445235015467076,4.9455767,5.92,-39.15715140709126,39.15715140709126
2022-10-19 03:00:00,69.34,30.281129302304812,4.588479380600685,5.12536,6.16,-39.05887069769519,39.05887069769519
2022-10-19 03:15:00,67.18,32.269627397368936,4.621850790039518,5.324012,5.96,-34.91037260263107,34.91037260263107
2022-10-19 03:30:00,54.3,34.83057200524195,4.774966709566512,5.396342,5.45,-19.46942799475805,19.46942799475805
2022-10-19 03:45:00,53.4,35.59277172488784,4.867422550495261,5.4163165,5.76,-17.80722827511216,17.80722827511216
2022-10-19 04:00:00,49.39,35.59277172488784,4.867422550495261,5.545174,5.54,-13.797228275112161,13.797228275112161
2022-10-19 04:15:00,43.72,35.59277172488784,4.913185902145029,5.6673617,5.33,-8.12722827511216,8.12722827511216
2022-10-19 04:30:00,37.49,35.94186396813299,5.091104128184834,5.775715,5.37,-1.5481360318670099,1.5481360318670099
2022-10-19 04:45:00,32.3,37.612164111549134,5.091104128184834,5.9341526,4.99,5.312164111549137,5.312164111549137
2022-10-19 05:00:00,28.88,37.707963831798565,5.272284037271901,6.0656605,5.24,8.827963831798566,8.827963831798566
2022-10-19 05:15:00,27.79,39.35992263227463,5.375810312891555,6.147941,5.12,11.569922632274633,11.569922632274633
2022-10-19 05:30:00,27.83,39.35992263227463,5.375810312891555,6.1520486,4.94,11.529922632274634,11.529922632274634
2022-10-19 05:45:00,27.58,39.35992263227463,5.375810312891555,6.1945076,4.88,11.779922632274634,11.779922632274634
2022-10-19 06:00:00,27.84,38.1116536654146,5.384442316703741,6.290465,5.11,10.2716536654146,10.2716536654146
2022-10-19 06:15:00,35.51,38.1116536654146,5.384442316703741,6.386848,5.29,2.6016536654146023,2.6016536654146023
2022-10-19 06:30:00,26.33,38.1116536654146,5.384442316703741,6.4630346,4.94,11.781653665414602,11.781653665414602
2022-10-19 06:45:00,21.26,38.1116536654146,5.384442316703741,6.4728923,4.54,16.8516536654146,16.8516536654146
2022-10-19 07:00:00,17.8,38.1116536654146,5.384442316703741,6.41147,4.23,20.3116536654146,20.3116536654146
2022-10-19 07:15:00,17.8,38.1116536654146,5.458581302936799,6.330582,4.37,20.3116536654146,20.3116536654146
2022-10-19 07:30:00,15.29,38.1116536654146,5.449949299124612,6.227049,4.46,22.8216536654146,22.8216536654146
2022-10-19 07:45:00,13.67,38.1116536654146,5.449949299124612,6.1170697,4.5,24.4416536654146,24.4416536654146
2022-10-19 08:00:00,17.29,38.1116536654146,5.4170603940891935,5.9956656,4.48,20.8216536654146,20.8216536654146
2022-10-19 08:15:00,14.86,38.1116536654146,5.235550702691392,5.926092,4.07,23.2516536654146,23.2516536654146
2022-10-19 08:30:00,14.25,38.1116536654146,5.235550702691392,5.8749623,4.01,23.8616536654146,23.8616536654146
2022-10-19 08:45:00,14.25,35.08811528024769,4.930330756819025,5.817004,4.07,20.838115280247692,20.838115280247692
2022-10-19 09:00:00,8.48,32.42759057093472,4.872730415926863,5.7286983,3.83,23.947590570934718,23.947590570934718
2022-10-19 09:15:00,6.9,32.42759057093472,4.836796374763546,5.7360797,3.75,25.52759057093472,25.52759057093472
2022-10-19 09:30:00,6.01,32.42759057093472,4.900004703233895,5.574336,3.36,26.41759057093472,26.41759057093472
2022-10-19 09:45:00,6.46,32.42759057093472,4.836276790424173,5.670284,3.11,25.967590570934718,25.967590570934718
2022-10-19 10:00:00,4.48,31.594581631272643,5.037812870646641,5.3924084,3.22,27.114581631272642,27.114581631272642
2022-10-19 10:15:00,2.39,31.42694835635334,4.90948227792553,5.1978207,3.18,29.03694835635334,29.03694835635334
2022-10-19 10:30:00,0.22,29.946660526166486,4.750290178350143,4.89323,2.47,29.726660526166487,29.726660526166487
2022-10-19 10:45:00,0.0,29.51304749437815,4.721068794139924,4.5609856,1.95,29.51304749437815,29.51304749437815
2022-10-19 11:00:00,0.0,29.01629252302703,4.845654375756507,4.2964587,1.55,29.01629252302703,29.01629252302703
2022-10-19 11:15:00,0.0,29.210433967522494,4.807941868146905,3.9715238,1.37,29.210433967522494,29.210433967522494
2022-10-19 11:30:00,0.0,29.210433967522494,4.809149587492703,3.634189,0.91,29.210433967522494,29.210433967522494
2022-10-19 11:45:00,0.0,28.065399159513888,4.482067240452376,3.3968651,1.23,28.065399159513888,28.065399159513888
2022-10-19 12:00:00,0.0,24.789599056341746,4.370205963845301,3.2318869,1.51,24.789599056341746,24.789599056341746
2022-10-19 12:15:00,0.0,22.895067899907822,4.303026271949826,3.1480145,0.98,22.895067899907822,22.895067899907822
2022-10-19 12:30:00,0.0,22.895067899907822,4.303026271949826,3.1717384,0.9,22.895067899907822,22.895067899907822
2022-10-19 12:45:00,0.0,24.047069646920516,4.370205963845301,3.2762082,1.18,24.047069646920516,24.047069646920516
2022-10-19 13:00:00,0.0,26.423789169433924,4.661840178997526,3.3858283,0.87,26.423789169433924,26.423789169433924
2022-10-19 13:15:00,0.0,27.87644336253017,4.661840178997526,3.4357853,1.63,27.87644336253017,27.87644336253017
2022-10-19 13:30:00,0.0,27.87644336253017,4.661840178997526,3.4573066,1.82,27.87644336253017,27.87644336253017
2022-10-19 13:45:00,0.0,27.87644336253017,4.661840178997526,3.4467387,1.33,27.87644336253017,27.87644336253017
2022-10-19 14:00:00,0.0,27.165021586309905,4.6058445653263345,3.4244306,0.85,27.165021586309905,27.165021586309905
2022-10-19 14:15:00,0.0,26.454896802634888,4.6058445653263345,3.3930097,1.44,26.454896802634888,26.454896802634888
2022-10-19 14:30:00,0.0,26.454896802634888,4.6058445653263345,3.3585851,2.28,26.454896802634888,26.454896802634888
2022-10-19 14:45:00,0.0,25.36316526960701,4.6058445653263345,3.2713587,2.15,25.36316526960701,25.36316526960701
2022-10-19 15:00:00,0.0,25.36316526960701,4.5249216864913375,3.1309385,2.47,25.36316526960701,25.36316526960701
2022-10-19 15:15:00,0.0,25.36316526960701,4.435094912400585,2.9860861,2.11,25.36316526960701,25.36316526960701
2022-10-19 15:30:00,0.0,23.637597309329053,4.2834998955272665,2.8458877,2.25,23.637597309329053,23.637597309329053
2022-10-19 15:45:00,0.0,22.895067899907822,4.2834998955272665,2.6935008,2.95,22.895067899907822,22.895067899907822
2022-10-19 16:00:00,0.0,22.895067899907822,4.2834998955272665,2.5821197,2.24,22.895067899907822,22.895067899907822
2022-10-19 16:15:00,0.0,22.895067899907822,4.2834998955272665,2.5143626,1.74,22.895067899907822,22.895067899907822
2022-10-19 16:30:00,0.0,22.895067899907822,4.2834998955272665,2.468667,2.4,22.895067899907822,22.895067899907822
2022-10-19 16:45:00,0.0,22.895067899907822,4.2834998955272665,2.453157,1.98,22.895067899907822,22.895067899907822
2022-10-19 17:00:00,0.0,22.895067899907822,4.2834998955272665,2.4286797,2.24,22.895067899907822,22.895067899907822
2022-10-19 17:15:00,0.0,22.895067899907822,4.2834998955272665,2.4069583,1.95,22.895067899907822,22.895067899907822
2022-10-19 17:30:00,0.0,22.895067899907822,4.2834998955272665,2.3829381,2.29,22.895067899907822,22.895067899907822
2022-10-19 17:45:00,0.0,22.895067899907822,4.2834998955272665,2.3187838,2.87,22.895067899907822,22.895067899907822
2022-10-19 18:00:00,0.0,22.460052168685625,4.180174985781167,1.8124499,2.18,22.460052168685625,22.460052168685625
2022-10-19 18:15:00,0.0,21.931191748233704,4.2834998955272665,2.014951,2.64,21.931191748233704,21.931191748233704
2022-10-19 18:30:00,0.0,22.1783489993796,4.2834998955272665,2.107948,2.86,22.1783489993796,22.1783489993796
2022-10-19 18:45:00,0.0,22.895067899907822,4.2834998955272665,2.12506,3.45,22.895067899907822,22.895067899907822
2022-10-19 19:00:00,0.0,21.837862363011823,4.167830713864075,2.0665193,2.57,21.837862363011823,21.837862363011823
2022-10-19 19:15:00,0.0,21.590705111865926,4.117876931735182,1.970942,2.18,21.590705111865926,21.590705111865926
2022-10-19 19:30:00,0.0,21.590705111865926,4.0504218704707995,1.8668964,1.94,21.590705111865926,21.590705111865926
2022-10-19 19:45:00,0.0,21.590705111865926,3.981057764743536,1.7804226,1.83,21.590705111865926,21.590705111865926
2022-10-19 20:00:00,0.0,21.590705111865926,4.016927613225253,1.6959108,1.76,21.590705111865926,21.590705111865926
2022-10-19 20:15:00,0.0,21.590705111865926,4.084382674489635,1.6169933,1.65,21.590705111865926,21.590705111865926
2022-10-19 20:30:00,0.0,21.590705111865926,4.084382674489635,1.5625029,1.21,21.590705111865926,21.590705111865926
2022-10-19 20:45:00,0.0,21.590705111865926,4.01669810148305,1.6187096,1.66,21.590705111865926,21.590705111865926
2022-10-19 21:00:00,0.0,21.590705111865926,4.01669810148305,2.1233313,1.15,21.590705111865926,21.590705111865926
2022-10-19 21:15:00,0.0,21.590705111865926,4.01669810148305,2.7555993,1.58,21.590705111865926,21.590705111865926
2022-10-19 21:30:00,0.0,20.873986211337705,4.01669810148305,2.747421,2.43,20.873986211337705,20.873986211337705
2022-10-19 21:45:00,0.0,20.873986211337705,4.01669810148305,2.6756988,3.08,20.873986211337705,20.873986211337705
2022-10-19 22:00:00,0.0,20.873986211337705,4.01669810148305,2.7165117,3.07,20.873986211337705,20.873986211337705
2022-10-19 22:15:00,0.0,20.873986211337705,4.01669810148305,2.7156117,2.43,20.873986211337705,20.873986211337705
2022-10-19 22:30:00,0.0,20.873986211337705,4.01669810148305,2.6356041,2.19,20.873986211337705,20.873986211337705
2022-10-19 22:45:00,0.0,20.873986211337705,4.01669810148305,2.496204,3.11,20.873986211337705,20.873986211337705
2022-10-19 23:00:00,0.0,20.873986211337705,4.01669810148305,2.333586,3.26,20.873986211337705,20.873986211337705
2022-10-19 23:15:00,0.0,20.873986211337705,4.01669810148305,2.1873589,3.36,20.873986211337705,20.873986211337705
2022-10-19 23:30:00,1.41,20.873986211337705,4.01669810148305,2.0788665,3.16,19.463986211337705,19.463986211337705
2022-10-19 23:45:00,1.84,20.873986211337705,4.01669810148305,1.9340526,3.3,19.033986211337705,19.033986211337705
2022-10-20 00:00:00,2.15,22.096817736879498,3.919803731351132,0.91256225,3.45,19.9468177368795,19.9468177368795
2022-10-20 00:15:00,6.39,22.096817736879498,3.9599511732827017,0.7448098,4.08,15.706817736879497,15.706817736879497
2022-10-20 00:30:00,8.48,19.537224131107426,3.7906347253615045,0.6502809,3.89,11.057224131107425,11.057224131107425
2022-10-20 00:45:00,9.79,16.733812608428632,3.7906347253615045,0.61341363,3.71,6.943812608428633,6.943812608428633
2022-10-20 01:00:00,10.53,16.733812608428632,3.7504872834299348,0.7335887,3.89,6.203812608428633,6.203812608428633
2022-10-20 01:15:00,7.37,16.733812608428632,3.7504872834299348,1.1835011,3.61,9.363812608428631,9.363812608428631
2022-10-20 01:30:00,6.16,16.733812608428632,3.7504872834299348,1.6690426,3.5,10.573812608428632,10.573812608428632
2022-10-20 01:45:00,4.91,16.733812608428632,3.7504872834299348,2.2913349,2.86,11.823812608428632,11.823812608428632
2022-10-20 02:00:00,1.96,16.733812608428632,3.8455881863059,3.2437744,2.68,14.773812608428631,14.773812608428631
2022-10-20 02:15:00,3.98,16.733812608428632,3.88657484845906,3.6605399,3.11,12.753812608428632,12.753812608428632
2022-10-20 02:30:00,5.46,16.733812608428632,3.892688554142584,2.9035149,3.08,11.273812608428631,11.273812608428631
2022-10-20 02:45:00,6.83,16.733812608428632,3.892688554142584,1.7254411,2.76,9.903812608428632,9.903812608428632
2022-10-20 03:00:00,6.02,16.136608305794894,3.685857747049719,1.2219851,2.66,10.116608305794895,10.116608305794895
2022-10-20 03:15:00,4.7,15.162698779759031,3.653138310516798,1.5191444,2.33,10.46269877975903,10.46269877975903
2022-10-20 03:30:00,3.38,15.162698779759031,3.5794270920002718,1.5905746,2.25,11.78269877975903,11.78269877975903
2022-10-20 03:45:00,2.55,15.162698779759031,3.5794270920002718,1.996952,1.87,12.612698779759032,12.612698779759032
2022-10-20 04:00:00,2.92,15.162698779759031,3.5343269521550864,2.7661233,2.02,12.242698779759031,12.242698779759031
2022-10-20 04:15:00,2.91,15.162698779759031,3.5343269521550864,3.0047276,2.24,12.252698779759031,12.252698779759031
2022-10-20 04:30:00,2.76,15.162698779759031,3.5343269521550864,2.4644012,1.7,12.402698779759032,12.402698779759032
2022-10-20 04:45:00,2.76,15.162698779759031,3.5343269521550864,1.7915426,3.31,12.402698779759032,12.402698779759032
2022-10-20 05:00:00,1.3,15.162698779759031,3.486352262072278,1.3990198,3.14,13.86269877975903,13.86269877975903
2022-10-20 05:15:00,0.16,15.162698779759031,3.340030911559591,1.2280694,2.67,15.002698779759031,15.002698779759031
2022-10-20 05:30:00,0.0,15.162698779759031,3.3801783534911602,0.31493658,2.46,15.162698779759031,15.162698779759031
2022-10-20 05:45:00,0.0,15.162698779759031,3.3801783534911602,2.0564876,2.49,15.162698779759031,15.162698779759031
2022-10-20 06:00:00,0.0,15.162698779759031,3.7324867873524163,3.5558207,2.73,15.162698779759031,15.162698779759031
2022-10-20 06:15:00,0.0,18.31949668816484,3.9617599659562273,4.1146455,3.63,18.31949668816484,18.31949668816484
2022-10-20 06:30:00,1.37,23.369464363133723,4.21347366470699,4.304965,3.81,21.999464363133722,21.999464363133722
2022-10-20 06:45:00,8.08,23.369464363133723,4.2154919038501575,4.682744,4.96,15.289464363133723,15.289464363133723
2022-10-20 07:00:00,9.84,26.424280953092538,4.466400730137802,5.1391892,6.31,16.584280953092538,16.584280953092538
2022-10-20 07:15:00,7.77,28.730403626961067,4.490037001485888,5.3517494,6.33,20.960403626961067,20.960403626961067
2022-10-20 07:30:00,21.33,32.36873083947751,5.002519734967498,5.871916,6.96,11.038730839477509,11.038730839477509
2022-10-20 07:45:00,22.6,36.57353420824983,5.24375969572524,6.3157506,6.33,13.97353420824983,13.97353420824983
2022-10-20 08:00:00,25.16,38.57480939352879,5.660039743080669,6.936292,7.08,13.414809393528788,13.414809393528788
2022-10-20 08:15:00,37.21,43.72654933011622,6.250860985999574,8.170907,6.91,6.51654933011622,6.51654933011622
2022-10-20 08:30:00,38.41,52.74425696500277,6.6358871893065885,8.515712,7.75,14.334256965002773,14.334256965002773
2022-10-20 08:45:00,37.3,59.881296854422914,6.816346739549541,8.729229,6.58,22.581296854422916,22.581296854422916
2022-10-20 09:00:00,35.19,69.39153449298757,6.947924217318221,8.62516,7.28,34.20153449298758,34.20153449298758
2022-10-20 09:15:00,35.19,69.39153449298757,6.947924217318221,8.903079,7.45,34.20153449298758,34.20153449298758
2022-10-20 09:30:00,60.52,69.39153449298757,6.947924217318221,8.816387,8.01,8.871534492987571,8.871534492987571
2022-10-20 09:45:00,77.15,69.39153449298757,6.947924217318221,8.654768,7.71,-7.758465507012431,7.758465507012431
2022-10-20 10:00:00,76.13,69.00837630469995,7.0274981656030295,8.621471,7.72,-7.121623695300045,7.121623695300045
2022-10-20 10:15:00,84.19,69.00837630469995,7.0274981656030295,8.767356,7.48,-15.181623695300047,15.181623695300047
2022-10-20 10:30:00,85.43,69.00837630469995,7.0274981656030295,8.745224,8.45,-16.421623695300056,16.421623695300056
2022-10-20 10:45:00,86.19,69.00837630469995,7.0274981656030295,8.632681,8.49,-17.181623695300047,17.181623695300047
2022-10-20 11:00:00,96.84,79.45898452799564,7.443662118450689,8.488171,7.59,-17.381015472004364,17.381015472004364
2022-10-20 11:15:00,87.95,71.71731799668358,7.003748413796586,8.31457,7.4,-16.232682003316427,16.232682003316427
2022-10-20 11:30:00,89.03,74.03232619723968,7.207937812045713,8.151801,7.75,-14.997673802760318,14.997673802760318
2022-10-20 11:45:00,100.1,75.66962639204647,7.250721623992679,7.9757676,7.24,-24.430373607953527,24.430373607953527
2022-10-20 12:00:00,100.71,75.66962639204647,7.181476625707234,7.799988,8.1,-25.040373607953526,25.040373607953526
2022-10-20 12:15:00,102.63,62.42934696295224,7.14304225317407,7.7430005,8.18,-40.20065303704776,40.20065303704776
2022-10-20 12:30:00,105.11,59.97717206459992,6.817473932632429,7.596287,8.08,-45.13282793540008,45.13282793540008
2022-10-20 12:45:00,110.57,55.31670929616469,6.537516698093759,7.4915776,7.84,-55.253290703835304,55.253290703835304
2022-10-20 13:00:00,110.87,52.41952717554842,6.7159647187809055,7.4605155,7.74,-58.45047282445159,58.45047282445159
2022-10-20 13:15:00,107.33,53.55261601115531,6.7159647187809055,7.557392,7.9,-53.77738398884469,53.77738398884469
2022-10-20 13:30:00,101.86,58.21307877959054,6.9032206209121565,7.8012257,7.85,-43.64692122040946,43.64692122040946
2022-10-20 13:45:00,101.69,64.83349942719218,7.1796399658089936,8.060376,7.73,-36.85650057280782,36.85650057280782
2022-10-20 14:00:00,103.37,71.89745795275493,7.462350285463566,8.231393,7.84,-31.47254204724507,31.47254204724507
2022-10-20 14:15:00,103.87,72.80147691998432,7.422336019921047,8.20633,7.55,-31.06852308001568,31.06852308001568
2022-10-20 14:30:00,101.76,74.46785238751148,7.422336019921047,8.045547,7.94,-27.29214761248852,27.29214761248852
2022-10-20 14:45:00,96.67,73.60493152806362,7.422336019921047,7.9081607,7.57,-23.065068471936385,23.065068471936385
2022-10-20 15:00:00,97.36,75.56908825043932,7.422336019921047,7.9023676,7.64,-21.790911749560678,21.790911749560678
2022-10-20 15:15:00,99.26,75.56908825043932,7.422336019921047,7.9625835,7.46,-23.690911749560684,23.690911749560684
2022-10-20 15:30:00,94.51,75.56908825043932,7.422336019921047,7.9793353,7.24,-18.940911749560684,18.940911749560684
2022-10-20 15:45:00,99.42,75.56908825043932,7.422336019921047,7.966781,7.42,-23.85091174956068,23.85091174956068
2022-10-20 16:00:00,101.87,75.56908825043932,7.457361161508824,7.938214,7.77,-26.300911749560683,26.300911749560683
2022-10-20 16:15:00,101.87,75.56908825043932,7.457361161508824,7.9258294,7.9,-26.300911749560683,26.300911749560683
2022-10-20 16:30:00,112.46,75.56908825043932,7.457361161508824,7.909835,8.11,-36.89091174956067,36.89091174956067
2022-10-20 16:45:00,123.73,75.56908825043932,7.457361161508824,7.9708834,8.35,-48.16091174956068,48.16091174956068
2022-10-20 17:00:00,127.95,75.56908825043932,7.457361161508824,8.088643,8.28,-52.38091174956068,52.38091174956068
2022-10-20 17:15:00,102.85,75.56908825043932,7.468152209289827,8.146875,8.47,-27.280911749560673,27.280911749560673
2022-10-20 17:30:00,102.85,75.56908825043932,7.516612247961763,8.193054,8.44,-27.280911749560673,27.280911749560673
2022-10-20 17:45:00,101.19,75.56908825043932,7.516612247961763,8.213192,7.64,-25.620911749560676,25.620911749560676
2022-10-20 18:00:00,97.88,79.16052422860666,7.516612247961763,7.8120112,8.64,-18.719475771393334,18.719475771393334
2022-10-20 18:15:00,125.14,79.16052422860666,7.41869375861442,7.1747246,8.17,-45.97947577139334,45.97947577139334
2022-10-20 18:30:00,123.03,70.78256973676723,7.069394788694364,6.695675,8.6,-52.24743026323277,52.24743026323277
2022-10-20 18:45:00,115.19,61.92691056945853,6.756095716009615,6.3955793,6.84,-53.26308943054147,53.26308943054147
2022-10-20 19:00:00,94.64,65.79273037793375,6.822168812470398,6.20571,6.77,-28.84726962206625,28.84726962206625
2022-10-20 19:15:00,81.41,65.79273037793375,6.822168812470398,6.2624764,6.85,-15.617269622066246,15.617269622066246
2022-10-20 19:30:00,75.13,61.99796531020776,6.429383678831598,6.254799,7.34,-13.132034689792235,13.132034689792235
2022-10-20 19:45:00,71.95,57.857486926213454,6.380200065293542,5.964728,6.9,-14.092513073786549,14.092513073786549
2022-10-20 20:00:00,89.9,56.23680016155582,6.1993974184184095,5.8169665,6.7,-33.663199838444186,33.663199838444186
2022-10-20 20:15:00,83.3,54.42929302573063,6.096072719282564,5.7792473,6.74,-28.870706974269368,28.870706974269368
2022-10-20 20:30:00,75.39,54.42929302573063,6.162926179007595,5.753699,6.33,-20.96070697426937,20.96070697426937
2022-10-20 20:45:00,62.72,54.42929302573063,6.162926179007595,5.6393275,6.07,-8.29070697426937,8.29070697426937
2022-10-20 21:00:00,70.52,54.42929302573063,6.162926179007595,5.698872,6.05,-16.090706974269366,16.090706974269366
2022-10-20 21:15:00,68.41,54.42929302573063,6.0619973558372,5.7555556,6.01,-13.980706974269367,13.980706974269367
2022-10-20 21:30:00,63.75,53.697721968590095,6.0619973558372,5.8025327,5.01,-10.052278031409905,10.052278031409905
2022-10-20 21:45:00,58.12,53.697721968590095,6.09355715984176,5.853629,6.14,-4.422278031409903,4.422278031409903
2022-10-20 22:00:00,58.12,56.057863223431134,5.975447394169571,6.0162024,6.47,-2.062136776568863,2.062136776568863
2022-10-20 22:15:00,61.35,55.3262921662906,6.024631007707626,6.2478385,6.57,-6.023707833709402,6.023707833709402
2022-10-20 22:30:00,67.8,55.3262921662906,6.162700644360498,6.3682337,5.37,-12.473707833709398,12.473707833709398
2022-10-20 22:45:00,50.77,56.057863223431134,6.162700644360498,6.4656353,5.57,5.287863223431131,5.287863223431131
2022-10-20 23:00:00,51.18,56.057863223431134,6.162700644360498,6.5456185,5.29,4.8778632234311345,4.8778632234311345
