datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-10-29 15:30:00,0.0,20.809373711947618,1.2193774,20.809373711947618,20.809373711947618,1.2193774,1.48688124363076,1.8130693849672423,15,10,1,0.65655535,2.443276
2022-10-29 15:45:00,0.0,20.809373711947618,2.220484,20.809373711947618,20.809373711947618,2.220484,4.930549194256,10.948205597058339,15,10,1,1.2193774,2.1528437
2022-10-29 16:00:00,0.0,22.882476400918218,3.2768526,22.882476400918218,22.882476400918218,3.2768526,10.737762962126759,35.18606648062877,16,10,1,2.220484,1.4011458
2022-10-29 16:15:00,0.0,26.68525819409747,4.53285,26.68525819409747,26.68525819409747,4.53285,20.546729122499997,93.13524110292411,16,10,1,3.2768526,1.163766
2022-10-29 16:30:00,0.75,32.774589690811155,5.7365212,32.024589690811155,32.024589690811155,5.7365212,32.90767547804944,188.77557802255077,16,10,1,4.53285,1.9350507
2022-10-29 16:45:00,4.75,49.03230075057232,6.356848,44.28230075057232,44.28230075057232,6.356848,40.409516495104,256.8771541128689,16,10,1,5.7365212,2.534106
2022-10-29 17:00:00,5.12,57.48398597320951,6.4810357,52.363985973209516,52.363985973209516,6.4810357,42.003823744674484,272.228281225743,17,10,1,6.356848,3.0277674
2022-10-29 17:15:00,18.97,56.010856019696355,6.428207,37.040856019696356,37.040856019696356,6.428207,41.32184523484899,265.62537479157294,17,10,1,6.4810357,3.7401993
2022-10-29 17:30:00,39.57,56.010856019696355,6.3014936,16.440856019696355,16.440856019696355,6.3014936,39.708821590840955,250.2248851182261,17,10,1,6.428207,4.104983
2022-10-29 17:45:00,65.12,49.89108825861976,5.917231,-15.228911741380244,15.228911741380244,5.917231,35.013622707361,207.18369370630046,17,10,1,6.3014936,4.170562
2022-10-29 18:00:00,65.12,46.62021463874553,5.0824633,-18.499785361254474,18.499785361254474,5.0824633,25.831433195846888,131.2873112042935,18,10,0,5.917231,4.2327886
2022-10-29 18:15:00,62.04,41.0444142710759,4.4075627,-20.995585728924098,20.995585728924098,4.4075627,19.426608954431288,85.62399701503733,18,10,0,5.0824633,4.2952304
2022-10-29 18:30:00,49.74,34.7995112764662,4.0522685,-14.940488723533804,14.940488723533804,4.0522685,16.420879996092253,66.54181475044476,18,10,0,4.4075627,4.451613
2022-10-29 18:45:00,52.89,34.09911648376545,3.8958952,-18.79088351623455,18.79088351623455,3.8958952,15.17799940938304,59.13189504461822,18,10,0,4.0522685,4.628481
2022-10-29 19:00:00,53.67,35.695072405694084,3.9834743,-17.974927594305917,17.974927594305917,3.9834743,15.86806749876049,63.2100390719777,19,10,0,3.8958952,4.618903
2022-10-29 19:15:00,53.67,37.066325562660474,4.2123866,-16.603674437339528,16.603674437339528,4.2123866,17.74420086785956,74.74543396348,19,10,0,3.9834743,4.525717
2022-10-29 19:30:00,53.67,37.66565186755353,4.336995,-16.004348132446474,16.004348132446474,4.336995,18.809525630025,81.57681860979027,19,10,0,4.2123866,4.4196644
2022-10-29 19:45:00,53.67,37.66565186755353,4.315069,-16.004348132446474,16.004348132446474,4.315069,18.619820474761003,80.3458101162065,19,10,0,4.336995,3.811225
2022-10-29 20:00:00,59.39,36.98029368187406,4.2503877,-22.40970631812594,22.40970631812594,4.2503877,18.06579560031129,76.78663541027723,20,10,0,4.315069,2.9580414
2022-10-29 20:15:00,75.12,36.98029368187406,4.3874273,-38.139706318125945,38.139706318125945,4.3874273,19.249518312785288,84.45586215736411,20,10,0,4.2503877,2.2313936
2022-10-29 20:30:00,85.02,38.27617479341996,4.5741653,-46.743825206580034,46.743825206580034,4.5741653,20.922988191724087,95.70520655889406,20,10,0,4.3874273,1.8548594
2022-10-29 20:45:00,89.21,40.18773804461385,4.6093564,-49.02226195538614,49.02226195538614,4.6093564,21.246166422220963,97.9311531737293,20,10,0,4.5741653,1.7813503
2022-10-29 21:00:00,91.55,40.18773804461385,4.596978,-51.362261955386145,51.362261955386145,4.596978,21.132206732484,97.14428944068084,21,10,0,4.6093564,1.402237
2022-10-29 21:15:00,91.55,40.18773804461385,4.606532,-51.362261955386145,51.362261955386145,4.606532,21.220137067023998,97.75124044363217,21,10,0,4.596978,0.65655535
2022-10-29 21:30:00,69.63,40.18773804461385,4.5787654,-29.442261955386144,29.442261955386144,4.5787654,20.96509258823716,95.99424055081676,21,10,0,4.606532,1.2193774
2022-10-29 21:45:00,61.23,40.18773804461385,4.641069,-21.042261955386145,21.042261955386145,4.641069,21.539521462760998,99.96640533565473,21,10,0,4.5787654,2.220484
2022-10-29 22:00:00,58.98,42.80137754999588,4.8720407,-16.17862245000412,16.17862245000412,4.8720407,23.736780582456493,115.64656108469775,22,10,0,4.641069,3.2768526
2022-10-29 22:15:00,58.74,42.79648280156651,5.0013285,-15.94351719843349,15.94351719843349,5.0013285,25.013286764912245,125.09966397602841,22,10,0,4.8720407,4.53285
2022-10-29 22:30:00,53.69,46.062115903266765,5.0344234,-7.627884096733233,7.627884096733233,5.0344234,25.345418970467556,127.59957034772577,22,10,0,5.0013285,5.7365212
2022-10-29 22:45:00,50.34,52.867915541575606,5.134474,2.5279155415756023,2.5279155415756023,5.134474,26.362823256676,135.35923057799826,22,10,0,5.0344234,6.356848
2022-10-29 23:00:00,50.34,54.40721063617401,5.244004,4.0672106361740035,4.0672106361740035,5.244004,27.499577952016004,144.20789677868373,23,10,0,5.134474,6.4810357
2022-10-29 23:15:00,44.04,54.40721063617401,5.4935784,10.367210636174008,10.367210636174008,5.4935784,30.179403636946557,165.79291994481102,23,10,0,5.244004,6.428207
2022-10-29 23:30:00,47.31,47.86932010489094,5.7733154,0.5593201048909364,0.5593201048909364,5.7733154,33.33117070787716,192.43136114781615,23,10,0,5.4935784,6.3014936
2022-10-29 23:45:00,53.89,47.681786352456804,5.977714,-6.208213647543197,6.208213647543197,5.977714,35.733064665796,213.60204091563403,23,10,0,5.7733154,5.917231
2022-10-30 00:00:00,76.0,46.54604464964338,6.3480287,-29.453955350356622,29.453955350356622,6.3480287,40.297468376023694,255.80948578834082,0,10,0,5.977714,5.0824633
2022-10-30 00:15:00,81.61,49.1841147084994,6.2607,-32.4258852915006,32.4258852915006,6.2607,39.19636449,245.396679162543,0,10,0,6.3480287,4.4075627
2022-10-30 00:30:00,84.42,47.07667448202881,6.0223055,-37.343325517971195,37.343325517971195,6.0223055,36.268163535330245,218.4179607337188,0,10,0,6.2607,4.0522685
2022-10-30 00:45:00,84.42,44.098675086709605,5.7631607,-40.3213249132904,40.3213249132904,5.7631607,33.214021254024495,191.4177419801587,0,10,0,6.0223055,3.8958952
2022-10-30 01:00:00,71.71,41.603037322928486,5.892006,-30.106962677071508,30.106962677071508,5.892006,34.715734704036,204.54531717058836,1,10,0,5.7631607,3.9834743
2022-10-30 01:15:00,66.48,43.450869820389585,5.946918,-23.02913017961042,23.02913017961042,5.946918,35.365833698724,210.31771300794836,1,10,0,5.892006,4.2123866
2022-10-30 01:30:00,63.45,43.211982908614914,5.6760707,-20.23801709138509,20.23801709138509,5.6760707,32.21777859139849,182.87038908172428,1,10,0,5.946918,4.336995
2022-10-30 01:45:00,68.06,41.364150411153815,5.2655325,-26.695849588846187,26.695849588846187,5.2655325,27.72583250855625,145.99127216335947,1,10,0,5.6760707,4.315069
2022-10-30 02:00:00,71.84,39.775086859338614,4.6014266,-32.06491314066139,32.06491314066139,4.6014266,21.17312675518756,97.42658865649172,2,10,0,5.2655325,4.2503877
2022-10-30 02:15:00,73.22,35.01149789778118,4.020104,-38.208502102218816,38.208502102218816,4.020104,16.161236170816,64.96985017524209,2,10,0,4.6014266,4.3874273
2022-10-30 02:30:00,73.22,31.209230834872947,3.6103573,-42.01076916512705,42.01076916512705,3.6103573,13.03467983366329,47.05985149062904,2,10,0,4.020104,4.5741653
2022-10-30 02:45:00,69.83,28.117749239932056,3.1122098,-41.712250760067946,41.712250760067946,3.1122098,9.68584983921604,30.144396790936586,2,10,0,3.6103573,4.6093564
2022-10-30 03:00:00,71.42,23.055518440800075,2.4382815,-48.36448155919993,48.36448155919993,2.4382815,5.94521667324225,14.496111827858122,3,10,0,3.1122098,4.596978
2022-10-30 03:15:00,71.82,23.055518440800075,1.6632633,-48.76448155919992,48.76448155919992,1.6632633,2.7664448051268895,4.601326115843207,3,10,0,2.4382815,4.606532
2022-10-30 03:30:00,67.39,23.055518440800075,0.9007162,-44.33448155919993,44.33448155919993,0.9007162,0.8112896729424399,0.7307417513119573,3,10,0,1.6632633,4.5787654
2022-10-30 03:45:00,63.6,23.055518440800075,0.40306002,-40.54448155919992,40.54448155919992,0.40306002,0.1624573797224004,0.0654800747200583,3,10,0,0.9007162,4.641069
2022-10-30 04:00:00,58.08,23.055518440800075,0.43802786,-35.02448155919993,35.02448155919993,0.43802786,0.1918684061361796,0.08404370734144162,4,10,0,0.40306002,4.8720407
2022-10-30 04:15:00,51.22,23.055518440800075,0.5601425,-28.164481559199924,28.164481559199924,0.5601425,0.31375962030625,0.17575009811739362,4,10,0,0.43802786,5.0013285
2022-10-30 04:30:00,51.22,23.055518440800075,0.6382306,-28.164481559199924,28.164481559199924,0.6382306,0.40733829877635996,0.2599757668310155,4,10,0,0.5601425,5.0344234
2022-10-30 04:45:00,46.41,23.055518440800075,0.6488396,-23.35448155919992,23.35448155919992,0.6488396,0.42099282652815995,0.2731568171674007,4,10,0,0.6382306,5.134474
2022-10-30 05:00:00,41.05,23.055518440800075,0.5381681,-17.994481559199922,17.994481559199922,0.5381681,0.28962490385761,0.15586688422173267,5,10,0,0.6488396,5.244004
2022-10-30 05:15:00,35.14,23.055518440800075,0.3490397,-12.084481559199926,12.084481559199926,0.3490397,0.12182871217609001,0.0425230571493288,5,10,0,0.5381681,5.4935784
2022-10-30 05:30:00,28.0,23.055518440800075,0.4645798,-4.944481559199925,4.944481559199925,0.4645798,0.21583439056804,0.1002722980032219,5,10,0,0.3490397,5.7733154
2022-10-30 05:45:00,23.97,23.055518440800075,1.0374569,-0.914481559199924,0.914481559199924,1.0374569,1.07631681935761,1.116632310828606,5,10,0,0.4645798,5.977714
2022-10-30 06:00:00,20.34,21.969483734675283,1.7027534,1.6294837346752828,1.6294837346752828,1.7027534,2.89936914121156,4.936910663053063,6,10,1,1.0374569,6.3480287
2022-10-30 06:15:00,16.47,21.969483734675283,2.251945,5.499483734675284,5.499483734675284,2.251945,5.071256283025001,11.420190230276734,6,10,1,1.7027534,6.2607
2022-10-30 06:30:00,9.16,22.071903050412583,2.914767,12.911903050412583,12.911903050412583,2.914767,8.495866664289,24.76347178946965,6,10,1,2.251945,6.0223055
2022-10-30 06:45:00,3.91,24.04258642364588,3.3415322,20.13258642364588,20.13258642364588,3.3415322,11.16583744363684,37.31100535787819,6,10,1,2.914767,5.7631607
2022-10-30 07:00:00,0.71,25.972193680600416,3.5357141,25.262193680600415,25.262193680600415,3.5357141,12.501274196938809,44.20093144608272,7,10,1,3.3415322,5.892006
2022-10-30 07:15:00,0.37,25.972193680600416,3.7221227,25.602193680600415,25.602193680600415,3.7221227,13.854197393855289,51.56702260994961,7,10,1,3.5357141,5.946918
2022-10-30 07:30:00,0.0,25.972193680600416,3.8254378,25.972193680600416,25.972193680600416,3.8254378,14.63397436166884,55.98135868735885,7,10,1,3.7221227,5.6760707
2022-10-30 07:45:00,0.0,26.500503302950015,4.018728,26.500503302950015,26.500503302950015,4.018728,16.150174737984003,64.90315942442898,7,10,1,3.8254378,5.2655325
2022-10-30 08:00:00,0.0,26.716613165062356,3.9888449,26.716613165062356,26.716613165062356,3.9888449,15.910883636256012,63.466047046973245,8,10,1,4.018728,4.6014266
2022-10-30 08:15:00,0.43,26.469447551377808,3.7459977,26.03944755137781,26.03944755137781,3.7459977,14.032498768405292,52.56570811169906,8,10,1,3.9888449,4.020104
2022-10-30 08:30:00,1.06,25.972193680600416,3.5964406,24.912193680600417,24.912193680600417,3.5964406,12.934384989328361,46.517747311651085,8,10,1,3.7459977,3.6103573
2022-10-30 08:45:00,1.59,25.972193680600416,3.5794208,24.382193680600416,24.382193680600416,3.5794208,12.81225326347264,45.86044582614184,8,10,1,3.5964406,3.1122098
2022-10-30 09:00:00,8.94,24.4701791863861,3.448436,15.530179186386102,15.530179186386102,3.448436,11.891710846096,41.00780378326791,9,10,1,3.5794208,2.4382815
2022-10-30 09:15:00,5.6,22.993024064198515,3.076441,17.393024064198514,17.393024064198514,3.076441,9.464489226481,29.116942700404433,9,10,1,3.448436,1.6632633
2022-10-30 09:30:00,3.37,22.882476400918218,3.3433402,19.512476400918217,19.512476400918217,3.3433402,11.17792369293604,37.37160163512552,9,10,1,3.076441,0.9007162
2022-10-30 09:45:00,3.37,24.4701791863861,3.6030927,21.1001791863861,21.1001791863861,3.6030927,12.98227700479329,46.77634750534857,9,10,1,3.3433402,0.40306002
2022-10-30 10:00:00,3.37,24.4701791863861,3.5673077,21.1001791863861,21.1001791863861,3.5673077,12.725684226479292,45.39643132888812,10,10,1,3.6030927,0.43802786
2022-10-30 10:15:00,1.92,24.4701791863861,3.6310728,22.550179186386103,22.550179186386103,3.6310728,13.18468967889984,47.87456806949395,10,10,1,3.5673077,0.5601425
2022-10-30 10:30:00,0.2,24.4701791863861,3.857888,24.270179186386102,24.270179186386102,3.857888,14.883299820544,57.41810377807885,10,10,1,3.6310728,0.6382306
2022-10-30 10:45:00,0.0,25.587028269534507,4.282594,25.587028269534507,25.587028269534507,4.282594,18.340611368835997,78.54539220450881,10,10,1,3.857888,0.6488396
2022-10-30 11:00:00,0.0,26.889775128489443,4.597819,26.889775128489443,26.889775128489443,4.597819,21.139939556761004,97.19761575292732,11,10,1,4.282594,0.5381681
2022-10-30 11:15:00,0.09,27.62650487216471,4.6480136,27.53650487216471,27.53650487216471,4.6480136,21.604030425784956,100.41582723386226,11,10,1,4.597819,0.3490397
2022-10-30 11:30:00,0.79,27.05345859834933,4.509133,26.26345859834933,26.26345859834933,4.509133,20.332280411689002,91.68095656960047,11,10,1,4.6480136,0.4645798
2022-10-30 11:45:00,0.79,26.316728854674064,4.4774814,25.526728854674065,25.526728854674065,4.4774814,20.047839687345963,89.76382931027337,11,10,1,4.509133,1.0374569
2022-10-30 12:00:00,2.41,26.316728854674064,4.3476353,23.906728854674064,23.906728854674064,4.3476353,18.901932701806093,82.17870985259655,12,10,1,4.4774814,1.7027534
2022-10-30 12:15:00,3.89,26.316728854674064,4.2085495,22.426728854674064,22.426728854674064,4.2085495,17.711888893950253,74.54136114868989,12,10,1,4.3476353,2.251945
2022-10-30 12:30:00,4.16,26.316728854674064,4.209843,22.156728854674064,22.156728854674064,4.209843,17.722778084649,74.61011326021301,12,10,1,4.2085495,2.914767
2022-10-30 12:45:00,7.28,26.716613165062356,4.1530194,19.436613165062354,19.436613165062354,4.1530194,17.247570136776357,71.62949338089287,12,10,1,4.209843,3.3415322
2022-10-30 13:00:00,8.31,26.469447551377808,3.8367348,18.15944755137781,18.15944755137781,3.8367348,14.72053392553104,56.47878478666554,13,10,1,4.1530194,3.5357141
2022-10-30 13:15:00,8.15,26.253337689265468,3.7802856,18.103337689265466,18.103337689265466,3.7802856,14.29055921756736,54.02239522611716,13,10,1,3.8367348,3.7221227
2022-10-30 13:30:00,8.57,25.972193680600416,3.8604088,17.402193680600416,17.402193680600416,3.8604088,14.90275610311744,57.53073080472828,13,10,1,3.7802856,3.8254378
2022-10-30 13:45:00,6.83,26.253337689265468,3.8644428,19.423337689265466,19.423337689265466,3.8644428,14.93391815447184,57.71127248783799,13,10,1,3.8604088,4.018728
2022-10-30 14:00:00,4.61,26.343722075897627,3.909328,21.733722075897628,21.733722075897628,3.909328,15.282845411583999,59.745655487176855,14,10,1,3.8644428,3.9888449
2022-10-30 14:15:00,1.67,26.343722075897627,3.914897,24.67372207589763,24.67372207589763,3.914897,15.326418520608998,60.00134988707661,14,10,1,3.909328,3.7459977
2022-10-30 14:30:00,0.35,26.343722075897627,3.931705,25.993722075897626,25.993722075897626,3.931705,15.458304207025,60.77749194228123,14,10,1,3.914897,3.5964406
2022-10-30 14:45:00,0.0,27.116953520679676,4.017613,27.116953520679676,27.116953520679676,4.017613,16.141214217769,64.84915207709356,14,10,1,3.931705,3.5794208
2022-10-30 15:00:00,0.0,27.333063382792016,4.0720725,27.333063382792016,27.333063382792016,4.0720725,16.58177444525625,67.52218771973072,15,10,1,4.017613,3.448436
2022-10-30 15:15:00,0.0,27.333063382792016,4.056896,27.333063382792016,27.333063382792016,4.056896,16.458405154816,66.7700380389524,15,10,1,4.0720725,3.076441
2022-10-30 15:30:00,0.0,27.333063382792016,4.0052524,27.333063382792016,27.333063382792016,4.0052524,16.042046787705758,64.25244639737078,15,10,1,4.056896,3.3433402
2022-10-30 15:45:00,0.0,26.559831938009967,3.9376476,26.559831938009967,26.559831938009967,3.9376476,15.50506862178576,61.053496246410006,15,10,1,4.0052524,3.6030927
2022-10-30 16:00:00,0.0,27.533066455604786,3.9471207,27.533066455604786,27.533066455604786,3.9471207,15.57976182036849,61.49520038224615,16,10,1,3.9376476,3.5673077
2022-10-30 16:15:00,0.0,28.306297900386834,3.995884,28.306297900386834,28.306297900386834,3.995884,15.967088941456002,63.80263522774098,16,10,1,3.9471207,3.6310728
2022-10-30 16:30:00,0.0,28.522407762499174,4.053153,28.522407762499174,28.522407762499174,4.053153,16.428049241409,66.58539706696462,16,10,1,3.995884,3.857888
2022-10-30 16:45:00,0.0,28.522407762499174,4.132372,28.522407762499174,28.522407762499174,4.132372,17.076498346384,70.56644362464355,16,10,1,4.053153,4.282594
2022-10-30 17:00:00,0.0,29.042597939318266,4.325865,29.042597939318266,29.042597939318266,4.325865,18.713107998225002,80.9503789307416,17,10,1,4.132372,4.597819
2022-10-30 17:15:00,0.0,29.042597939318266,4.516433,29.042597939318266,29.042597939318266,4.516433,20.398167043489,92.12695477472616,17,10,1,4.325865,4.6480136
2022-10-30 17:30:00,0.0,29.273259574552146,4.593281,29.273259574552146,29.273259574552146,4.593281,21.098230344961003,96.91010057713282,17,10,1,4.516433,4.509133
2022-10-30 17:45:00,0.0,31.31860399140193,4.611533,31.31860399140193,31.31860399140193,4.611533,21.266236610088995,98.06995191323354,17,10,1,4.593281,4.4774814
2022-10-30 18:00:00,0.0,36.61000603985239,3.947586,36.61000603985239,36.61000603985239,3.947586,15.583435227395999,61.51695073557526,18,10,0,4.611533,4.3476353
2022-10-30 18:15:00,0.0,33.029698519522604,3.5254781,33.029698519522604,33.029698519522604,3.5254781,12.42899583357961,43.81815261627616,18,10,0,3.947586,4.2085495
2022-10-30 18:30:00,0.0,32.74855451085755,3.6222408,32.74855451085755,32.74855451085755,3.6222408,13.12062841318464,47.526075559876666,18,10,0,3.5254781,4.209843
2022-10-30 18:45:00,0.0,32.74855451085755,3.7461102,32.74855451085755,32.74855451085755,3.7461102,14.03334163054404,52.57044422226566,18,10,0,3.6222408,4.1530194
2022-10-30 19:00:00,0.0,34.45955180709081,3.8575644,34.45955180709081,34.45955180709081,3.8575644,14.880803100147359,57.40365628253808,19,10,0,3.7461102,3.8367348
2022-10-30 19:15:00,0.0,35.695072405694084,4.053322,35.695072405694084,35.695072405694084,4.053322,16.429419235683998,66.59372643522113,19,10,0,3.8575644,3.7802856
2022-10-30 19:30:00,0.0,37.066325562660474,4.187554,37.066325562660474,37.066325562660474,4.187554,17.535608502916002,73.43130752881993,19,10,0,4.053322,3.8604088
2022-10-30 19:45:00,0.0,37.32105022767967,4.149091,37.32105022767967,37.32105022767967,4.149091,17.214956126281002,71.42641952894738,19,10,0,4.187554,3.8644428
