datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_10m,original_gfs_wind_speed_70m,fused_wind
2022-10-06 05:15:00,17.67,20.762468669754664,3.0924686697546626,3.0924686697546626,17.501237509929478,2.034383358,4.138715647307356,8.419734236376282,5,10,0,1.727460089,5.065235154,2.0804064,1.9623986,2.034383358
2022-10-06 05:30:00,17.88,20.762468669754664,2.8824686697546653,2.8824686697546653,16.121189419141757,2.7624393659999997,7.631071250826481,21.080371628033927,5,10,0,2.034383358,4.859980733,2.6789796,2.892979,2.7624393659999997
2022-10-06 05:45:00,19.22,22.5316312414774,3.3116312414774,3.3116312414774,17.23013132026216,3.28904964,10.81784753438413,35.580437538541005,5,10,0,2.7624393659999997,4.516277633,3.2070186,3.4173546,3.28904964
2022-10-06 06:00:00,17.18,21.136730638062105,3.956730638062105,3.956730638062105,23.031028147607692,3.2450629400000004,10.530433484561446,34.17191944288542,6,10,1,3.28904964,5.615084169999999,3.2016842,3.2980814,3.2450629400000004
2022-10-06 06:15:00,14.03,21.136730638062105,7.106730638062105,7.106730638062105,50.65381776904293,3.19723751,10.222327695351,32.68320954708807,6,10,1,3.2450629400000004,5.529932710000001,3.2045474,3.1883032,3.19723751
2022-10-06 06:30:00,9.2,21.136730638062105,11.936730638062105,11.936730638062105,129.74707201181954,3.157707845,9.971118834374543,31.485880166731754,6,10,1,3.19723751,5.362075213,3.1608164,3.1539085,3.157707845
2022-10-06 06:45:00,8.1,21.136730638062105,13.036730638062105,13.036730638062105,160.94729162922684,3.192158645,10.189876814848237,32.52770336600287,6,10,1,3.157707845,4.412584097,3.1733882,3.2151003,3.192158645
2022-10-06 07:00:00,6.7,19.633586374365365,12.933586374365365,12.933586374365365,193.0386023143508,3.26390781,10.653094192178997,34.77071733451867,7,10,1,3.192158645,2.322968941,3.232056,3.3028378,3.26390781
2022-10-06 07:15:00,5.49,19.17337042428885,13.683370424288851,13.683370424288851,249.24171947840944,3.23447193,10.461808665957927,33.83842646707166,7,10,1,3.26390781,1.7053918819999998,3.2007825,3.2756479,3.23447193
2022-10-06 07:30:00,4.38,20.441978956084967,16.061978956084968,16.061978956084968,366.7118474752005,3.2185872800000004,10.3593040789778,33.342324338250066,7,10,1,3.23447193,3.6872789040000002,3.1859396,3.25849,3.2185872800000004
2022-10-06 07:45:00,4.05,20.69030854168986,16.64030854168986,16.64030854168986,410.8718148296957,3.264254545,10.655357734553156,34.78179991361605,7,10,1,3.2185872800000004,4.729018047,3.2200024,3.3183405,3.264254545
2022-10-06 08:00:00,3.19,20.69030854168986,17.500308541689858,17.500308541689858,548.599012126331,3.252072745,10.575977138771835,34.393847004742966,8,10,1,3.264254545,4.721142319,3.1845844,3.3345585,3.252072745
2022-10-06 08:15:00,2.07,20.69030854168986,18.62030854168986,18.62030854168986,899.5318092626416,3.1479491650000004,9.9095839454242,31.19486650649552,8,10,1,3.252072745,4.604608172000001,3.088804,3.2202377,3.1479491650000004
2022-10-06 08:30:00,2.07,20.69030854168986,18.62030854168986,18.62030854168986,899.5318092626416,3.02476301,9.14919126666426,27.6741353148211,8,10,1,3.1479491650000004,4.693567647,2.9874077,3.0704195,3.02476301
2022-10-06 08:45:00,5.91,19.700081484444418,13.790081484444418,13.790081484444418,233.33471169392465,2.9678541250000006,8.80815810727952,26.141328372341718,8,10,1,3.02476301,4.69071641,3.0067384,2.9203289,2.9678541250000006
2022-10-06 09:00:00,6.86,19.637958812174983,12.777958812174983,12.777958812174983,186.26762089720438,2.60573252,6.789841965785551,17.69251201590814,9,10,1,2.9678541250000006,4.348165718000001,2.5104578,2.7221794,2.60573252
2022-10-06 09:15:00,4.18,19.637958812174983,15.457958812174983,15.457958812174983,369.80762620081873,2.5297782900000003,6.399778196555325,16.190019942461017,9,10,1,2.60573252,4.2048261799999995,2.3673174,2.7283416,2.5297782900000003
2022-10-06 09:30:00,6.87,19.637958812174983,12.767958812174982,12.767958812174982,185.85092858209444,2.642563355,6.983141085188857,18.453392734515006,9,10,1,2.5297782900000003,3.992698597,2.4640691,2.860723,2.642563355
2022-10-06 09:45:00,9.26,19.451751898839525,10.191751898839525,10.191751898839525,110.06211541936624,2.9400526449999997,8.643909555371495,25.413549151410734,9,10,1,2.642563355,3.788088161,2.7375922,3.1875043,2.9400526449999997
2022-10-06 10:00:00,12.13,20.441978956084967,8.311978956084966,8.311978956084966,68.52414632508285,3.35358312,11.246519742748935,37.71613876802957,10,10,1,2.9400526449999997,3.65136809,3.136434,3.6189876,3.35358312
2022-10-06 10:15:00,17.1,19.633586374365365,2.5335863743653633,2.5335863743653633,14.816294578267447,3.7816742600000004,14.30106020874655,54.081951282127065,10,10,1,3.35358312,3.076780295,3.5315378,4.0873966,3.7816742600000004
2022-10-06 10:30:00,17.1,21.813034440552954,4.713034440552953,4.713034440552953,27.561604899396443,4.14873126,17.211971067701185,71.4078424147875,10,10,1,3.7816742600000004,2.566642346,3.897126,4.4562488,4.14873126
2022-10-06 10:45:00,16.3,23.35353740192433,7.053537401924331,7.053537401924331,43.27323556807979,4.486924215,20.132488911153366,90.33295200367303,10,10,1,4.14873126,2.1453470469999996,4.2264,4.8053427,4.486924215
2022-10-06 11:00:00,14.72,23.743486847138993,9.023486847138992,9.023486847138992,61.30086169163658,4.7857442,22.90334754783364,109.60956268762905,11,10,1,4.486924215,1.727460089,4.519553,5.111089,4.7857442
2022-10-06 11:15:00,9.85,24.310005146083103,14.460005146083104,14.460005146083104,146.80208255231366,4.993067695000001,24.93072500685262,124.48079764464448,11,10,1,4.7857442,2.034383358,4.7220592,5.3243003,4.993067695000001
2022-10-06 11:30:00,8.1,24.497233917420356,16.39723391742036,16.39723391742036,202.4349863848995,5.177022265000001,26.80155953230574,138.7522704354698,11,10,1,4.993067695000001,2.7624393659999997,4.897351,5.5188427,5.177022265000001
2022-10-06 11:45:00,5.99,25.727827246291152,19.737827246291154,19.737827246291154,329.5129751809659,5.36729965,28.807905532890118,154.6206612839142,11,10,1,5.177022265000001,3.28904964,5.07958,5.718957,5.36729965
2022-10-06 12:00:00,2.75,27.700795229209138,24.950795229209138,24.950795229209138,907.3016413992355,5.51972754,30.46739211583445,168.1717033337503,12,10,1,5.36729965,3.2450629400000004,5.2254558,5.879393,5.51972754
2022-10-06 12:15:00,0.41,29.27228155697438,28.86228155697438,28.86228155697438,7039.580695857638,5.679564735,32.257455579055616,183.20830714763326,12,10,1,5.51972754,3.19723751,5.373957,6.0530853,5.679564735
2022-10-06 12:30:00,0.0,30.013889267090374,30.013889267090374,30.013889267090374,300138892670.90375,5.903018680000001,34.84562953642895,205.69440206989987,12,10,1,5.679564735,3.157707845,5.584594,6.2922044,5.903018680000001
2022-10-06 12:45:00,0.0,31.070796382328016,31.070796382328016,31.070796382328016,310707963823.28015,6.064347235,36.77630738665214,223.02429801375396,12,10,1,5.903018680000001,3.192158645,5.7340984,6.4679847,6.064347235
2022-10-06 13:00:00,0.0,34.630063403619346,34.630063403619346,34.630063403619346,346300634036.1935,6.1876378800000005,38.2868625340109,236.90524092179865,13,10,1,6.064347235,3.26390781,5.846706,6.6043324,6.1876378800000005
2022-10-06 13:15:00,0.0,38.687532210106376,38.687532210106376,38.687532210106376,386875322101.0637,6.30958257,39.810832207647806,251.1897329945692,13,10,1,6.1876378800000005,3.23447193,5.961546,6.7349606,6.30958257
2022-10-06 13:30:00,0.0,41.48937208020855,41.48937208020855,41.48937208020855,414893720802.08545,6.376347735,40.65781043763963,259.2483374941029,13,10,1,6.30958257,3.2185872800000004,6.0244017,6.806504,6.376347735
2022-10-06 13:45:00,0.0,41.48937208020855,41.48937208020855,41.48937208020855,414893720802.08545,6.395576800000001,40.90340260469825,261.6008527396677,13,10,1,6.376347735,3.264254545,6.041299,6.828583,6.395576800000001
2022-10-06 14:00:00,0.0,46.610350506916376,46.610350506916376,46.610350506916376,466103505069.1637,6.368609885000001,40.55919186731972,258.305670253824,14,10,1,6.395576800000001,3.252072745,6.0145493,6.8013506,6.368609885000001
2022-10-06 14:15:00,0.0,46.610350506916376,46.610350506916376,46.610350506916376,466103505069.1637,6.40409713,41.01246005047424,262.6477777034817,14,10,1,6.368609885000001,3.1479491650000004,6.0545626,6.831306,6.40409713
2022-10-06 14:30:00,0.0,46.610350506916376,46.610350506916376,46.610350506916376,466103505069.1637,6.4162311800000005,41.168022555204196,264.1435499376445,14,10,1,6.40409713,3.02476301,6.063764,6.8470244,6.4162311800000005
2022-10-06 14:45:00,0.0,46.610350506916376,46.610350506916376,46.610350506916376,466103505069.1637,6.400777140000001,40.96994799594659,262.2395065594438,14,10,1,6.4162311800000005,2.9678541250000006,6.0449643,6.8356595,6.400777140000001
2022-10-06 15:00:00,0.0,47.700982181517986,47.700982181517986,47.700982181517986,477009821815.1798,6.38737458,40.79855402523018,260.5956468815119,15,10,1,6.400777140000001,2.60573252,6.0297036,6.824528,6.38737458
2022-10-06 15:15:00,0.0,47.700982181517986,47.700982181517986,47.700982181517986,477009821815.1798,6.3448398500000005,40.25699272214803,255.4241716646448,15,10,1,6.38737458,2.5297782900000003,5.985194,6.784407,6.3448398500000005
2022-10-06 15:30:00,0.0,47.700982181517986,47.700982181517986,47.700982181517986,477009821815.1798,6.33105985,40.08231882428202,253.76355940331112,15,10,1,6.3448398500000005,2.642563355,5.966779,6.776292,6.33105985
2022-10-06 15:45:00,0.79,47.700982181517986,46.91098218151799,46.91098218151799,5938.098935152922,6.323326430000001,39.98445714033655,252.8347746246924,15,10,1,6.33105985,2.9400526449999997,5.955422,6.7729874,6.323326430000001
2022-10-06 16:00:00,4.47,49.5141079953187,45.044107995318704,45.044107995318704,1007.6981631890133,6.329392980000001,40.06121549527329,253.56317612605,16,10,1,6.323326430000001,3.35358312,5.9549136,6.78709,6.329392980000001
2022-10-06 16:15:00,8.37,47.76704780508907,39.39704780508907,39.39704780508907,470.6935216011914,6.3758709,40.65172973346681,259.1901806422758,16,10,1,6.329392980000001,3.7816742600000004,5.989788,6.84775,6.3758709
2022-10-06 16:30:00,11.19,47.76704780508907,36.57704780508907,36.57704780508907,326.87263424845224,6.453493480000001,41.64757809640252,268.7723737029245,16,10,1,6.3758709,4.14873126,6.0538096,6.941996,6.453493480000001
2022-10-06 16:45:00,11.19,47.76704780508907,36.57704780508907,36.57704780508907,326.87263424845224,6.5552004,42.97065228416017,281.68123704138765,16,10,1,6.453493480000001,4.486924215,6.140637,7.061889,6.5552004
2022-10-06 17:00:00,10.69,47.372356845181145,36.68235684518115,36.68235684518115,343.1464622157764,6.6313593200000005,43.974926430950866,291.6135382342004,17,10,1,6.5552004,4.7857442,6.2032394,7.154617,6.6313593200000005
2022-10-06 17:15:00,9.93,47.372356845181145,37.442356845181145,37.442356845181145,377.06300913871945,6.687743350000001,44.72591111546923,299.11541463517045,17,10,1,6.6313593200000005,4.993067695000001,6.2447233,7.2292123,6.687743350000001
2022-10-06 17:30:00,18.28,47.372356845181145,29.092356845181143,29.092356845181143,159.1485603351547,6.7117661,45.047804181109214,302.3503249822071,17,10,1,6.687743350000001,5.177022265000001,6.254072,7.27117,6.7117661
2022-10-06 17:45:00,22.35,47.372356845181145,25.022356845181143,25.022356845181143,111.95685384333538,6.720961750000001,45.17132684496307,303.59475992174504,17,10,1,6.7117661,5.36729965,6.2448325,7.3028975,6.720961750000001
2022-10-06 18:00:00,24.38,49.492181450351396,25.112181450351397,25.112181450351397,103.0032052504146,6.652310727,44.253238008559265,294.3862899088229,18,10,0,6.720961750000001,5.51972754,6.2179017,7.331771,6.652310727
2022-10-06 18:15:00,21.61,47.50248603968716,25.892486039687164,25.892486039687164,119.81714959604557,6.633122651000001,43.99831610320928,291.84622715005554,18,10,0,6.652310727,5.679564735,6.1634336,7.3677645,6.633122651000001
2022-10-06 18:30:00,26.64,47.65328100502254,21.01328100502254,21.01328100502254,78.8786824216767,6.421265923,41.232656053881044,264.765849233566,18,10,0,6.633122651000001,5.903018680000001,5.8542037,7.3082094,6.421265923
2022-10-06 18:45:00,24.59,48.19072042121519,23.60072042121519,23.60072042121519,95.97690285326351,5.885401624,34.637952275781835,203.85826057592092,18,10,0,6.421265923,6.064347235,5.023228,7.2339296,5.885401624
2022-10-06 19:00:00,21.32,44.36946802110636,23.049468021106357,23.049468021106357,108.11195126780093,5.57611288,31.093034850501898,173.3782721081725,19,10,0,5.885401624,6.1876378800000005,4.444297,7.346389,5.57611288
2022-10-06 19:15:00,26.42,44.36946802110636,17.949468021106355,17.949468021106355,67.93894025099341,5.5684996700000005,31.008188574790115,172.66908784601654,19,10,0,5.57611288,6.30958257,4.340252,7.489605,5.5684996700000005
2022-10-06 19:30:00,22.63,44.36946802110636,21.739468021106358,21.739468021106358,96.06481666592963,5.5948965,31.30286684571225,175.1363001550415,19,10,0,5.5684996700000005,6.376347735,4.295085,7.627935,5.5948965
2022-10-06 19:45:00,20.74,44.36946802110636,23.62946802110636,23.62946802110636,113.93186118473082,5.680501134,32.26809313337529,183.29893963615592,19,10,0,5.5948965,6.395576800000001,4.318968,7.8100786,5.680501134
2022-10-06 20:00:00,20.74,44.24052127390514,23.50052127390514,23.50052127390514,113.31013144924844,5.810933474,33.7669478392537,196.2174875139313,20,10,0,5.680501134,6.368609885000001,4.3987994,8.019656,5.810933474
2022-10-06 20:15:00,26.58,44.24052127390514,17.66052127390514,17.66052127390514,66.44289415824248,5.916981269999999,35.0106673495308,207.15746295737426,20,10,0,5.810933474,6.40409713,4.471098,8.178491,5.916981269999999
2022-10-06 20:30:00,30.54,44.24052127390514,13.700521273905139,13.700521273905139,44.860907889387846,5.99606558,35.952802439660736,215.57536121298975,20,10,0,5.916981269999999,6.4162311800000005,4.535468,8.28059,5.99606558
2022-10-06 20:45:00,34.27,43.827881329795,9.557881329794995,9.557881329794995,27.88993675811497,6.0691361,36.83441300032321,223.55306566257087,20,10,0,5.99606558,6.400777140000001,4.612997,8.346687,6.0691361
2022-10-06 21:00:00,38.39,44.00037449267814,5.61037449267814,5.61037449267814,14.614156007337131,6.188256471999999,38.294518163249876,236.97629986585255,21,10,0,6.0691361,6.38737458,4.7402782,8.453043,6.188256471999999
2022-10-06 21:15:00,41.98,43.708768498205785,1.7287684982057883,1.7287684982057883,4.118076459728396,6.313150873,39.855873945260655,251.61614539170026,21,10,0,6.188256471999999,6.3448398500000005,4.8554983,8.593069,6.313150873
2022-10-06 21:30:00,44.73,47.613777867312876,2.8837778673128796,2.8837778673128796,6.447077725616301,6.40924223,41.078385962815375,263.28132605311555,21,10,0,6.313150873,6.33105985,4.970003,8.66036,6.40924223
2022-10-06 21:45:00,47.61,47.613777867312876,0.0037778673128769924,0.0037778673128769924,0.007935029010887397,6.518420397,42.48980447202564,276.96640813499374,21,10,0,6.40924223,6.323326430000001,5.0853567,8.759879,6.518420397
2022-10-06 22:00:00,56.19,47.613777867312876,-8.576222132687121,8.576222132687121,-15.262897546112889,6.676869506999999,44.58058641350641,297.65875802851946,22,10,0,6.518420397,6.329392980000001,5.2332177,8.934889,6.676869506999999
2022-10-06 22:15:00,58.97,47.613777867312876,-11.356222132687122,11.356222132687122,-19.257626133222587,6.80595295,46.3209955576137,315.2585163622779,22,10,0,6.676869506999999,6.3758709,5.353825,9.07723,6.80595295
2022-10-06 22:30:00,60.82,49.60347327797711,-11.216526722022891,11.216526722022891,-18.442168234427285,6.877367057,47.298177636708836,325.2869287348355,22,10,0,6.80595295,6.453493480000001,5.3945417,9.196658,6.877367057
2022-10-06 22:45:00,60.82,52.09222962850738,-8.727770371492618,8.727770371492618,-14.350165028046039,7.01331289,49.18655769304015,344.96071908332715,22,10,0,6.877367057,6.5552004,5.479072,9.413023,7.01331289
2022-10-06 23:00:00,65.19,54.178344613812726,-11.011655386187272,11.011655386187272,-16.891632741982068,7.224633020000001,52.19532227367433,377.09204878792906,23,10,0,7.01331289,6.6313593200000005,5.659322,9.67294,7.224633020000001
2022-10-06 23:15:00,69.4,54.93817973478272,-14.461820265217284,14.461820265217284,-20.838357727857996,7.372859625,54.35905904995514,400.78171172240513,23,10,0,7.224633020000001,6.687743350000001,5.7829905,9.859578,7.372859625
2022-10-06 23:30:00,74.23,55.61353662225275,-18.61646337774725,18.61646337774725,-25.079433349372636,7.489326050000001,56.09000468320861,420.0763332185763,23,10,0,7.372859625,6.7117661,5.874026,10.015821,7.489326050000001
2022-10-06 23:45:00,74.63,56.71144699183337,-17.918553008166626,17.918553008166626,-24.009852613916177,7.58300038,57.50189476308014,436.0368898391567,23,10,0,7.489326050000001,6.720961750000001,5.937457,10.156799,7.58300038
2022-10-07 00:00:00,75.31,44.088735493410546,-31.221264506589456,31.221264506589456,-41.45699708198614,6.8781075860000005,47.308363964590754,325.3920170661007,0,10,0,7.58300038,6.652310727,5.3966546,9.195252,6.8781075860000005
2022-10-07 00:15:00,75.45,42.66876279009402,-32.78123720990598,32.78123720990598,-43.44763049113482,7.031779203,49.445918759743314,347.6927832079906,0,10,0,6.8781075860000005,6.633122651000001,5.4693933,9.475511,7.031779203
2022-10-07 00:30:00,74.89,44.345731843675786,-30.544268156324215,30.544268156324215,-40.7855096170993,7.06924723,49.97425639886268,353.28037361896975,0,10,0,7.031779203,6.421265923,5.460475,9.585532,7.06924723
2022-10-07 00:45:00,80.11,42.89041210167794,-37.21958789832206,37.21958789832206,-46.46060153997754,7.02172303,49.304594310032385,346.2032053515614,0,10,0,7.06924723,5.885401624,5.366416,9.610793,7.02172303
2022-10-07 01:00:00,80.41,43.00753020817129,-37.40246979182871,37.40246979182871,-46.51469939954887,7.16314236,51.310608469626374,367.5451930461554,1,10,0,7.02172303,5.57611288,5.433639,9.868263,7.16314236
