datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m
2022-10-27 19:30:00,14.39,25.83182712859882,11.44182712859882,11.44182712859882,79.51234969178309,4.2223820000000005,17.828509753924003,75.27877867179315,19,10,0,4.144758522,0.9633602360000001,4.2223820000000005
2022-10-27 19:45:00,14.39,25.83182712859882,11.44182712859882,11.44182712859882,79.51234969178309,4.2450873200000006,18.020766354424786,76.4997267478513,19,10,0,4.2223820000000005,0.7589582295,4.2450873200000006
2022-10-27 20:00:00,9.18,27.133147635068738,17.95314763506874,17.95314763506874,195.56805681385546,4.31888991,18.65281005469981,80.55943313838956,20,10,0,4.2450873200000006,0.7214307769,4.31888991
2022-10-27 20:15:00,9.97,27.133147635068738,17.16314763506874,17.16314763506874,172.14791993835453,4.4480516009999995,19.785163045158658,88.005426159064,20,10,0,4.31888991,0.802582386,4.4480516009999995
2022-10-27 20:30:00,12.2,31.025046154366155,18.825046154366156,18.825046154366156,154.30365687652287,4.56479932,20.83739283187246,95.11851662950427,20,10,0,4.4480516009999995,0.9404626768,4.56479932
2022-10-27 20:45:00,17.68,33.78666012857373,16.10666012857373,16.10666012857373,91.10101877524676,4.614719711999999,21.29563802032136,98.27340055199362,20,10,0,4.56479932,1.115812493,4.614719711999999
2022-10-27 21:00:00,23.17,33.78666012857373,10.616660128573727,10.616660128573727,45.820716978815945,4.678544692000001,21.888780435041383,102.40763751871633,21,10,0,4.614719711999999,1.290237122,4.678544692000001
2022-10-27 21:15:00,28.21,33.78666012857373,5.576660128573728,5.576660128573728,19.768380455855688,4.71300499,22.2124160357649,104.68722761651598,21,10,0,4.678544692000001,1.44546904,4.71300499
2022-10-27 21:30:00,34.14,33.78666012857373,-0.35333987142627166,0.35333987142627166,-1.0349732610508915,4.7024979600000005,22.11348706380417,103.98862780602549,21,10,0,4.71300499,1.636441237,4.7024979600000005
2022-10-27 21:45:00,34.14,33.78666012857373,-0.35333987142627166,0.35333987142627166,-1.0349732610508915,4.66231663,21.73719635837456,101.34569207122516,21,10,0,4.7024979600000005,1.822123354,4.66231663
2022-10-27 22:00:00,32.43,33.78666012857373,1.3566601285737292,1.3566601285737292,4.183349146331774,4.616507998,21.31214609559797,98.38769290487251,22,10,0,4.66231663,1.959067107,4.616507998
2022-10-27 22:15:00,32.06,32.013256403198824,-0.046743596801178455,0.046743596801178455,-0.14580036427510423,4.49151585,20.17371463080122,90.61055901762059,22,10,0,4.616507998,2.198231459,4.49151585
2022-10-27 22:30:00,34.45,28.128961228191184,-6.321038771808819,6.321038771808819,-18.34844345420602,4.342064601,18.853524999257285,81.8632235033436,22,10,0,4.49151585,2.5956127720000004,4.342064601
2022-10-27 22:45:00,37.78,27.133147635068738,-10.646852364931263,10.646852364931263,-28.18118677107767,4.27307757,18.259191919237104,78.02294343641732,22,10,0,4.342064601,3.106086849,4.27307757
2022-10-27 23:00:00,41.4,27.133147635068738,-14.26685236493126,14.26685236493126,-34.46099604223469,4.186556540000001,17.527255662616778,73.37884682258031,23,10,0,4.27307757,3.53064945,4.186556540000001
2022-10-27 23:15:00,45.93,27.133147635068738,-18.79685236493126,18.79685236493126,-40.9249996970145,4.05147925,16.41448411318056,66.5029417840057,23,10,0,4.186556540000001,3.691679959,4.05147925
2022-10-27 23:30:00,50.75,27.133147635068738,-23.616852364931262,23.616852364931262,-46.53566967542403,3.922912487,15.389242380660525,60.37065110056278,23,10,0,4.05147925,3.69809655,3.922912487
2022-10-27 23:45:00,43.33,27.133147635068738,-16.19685236493126,16.19685236493126,-37.38022700483092,3.7203378550000004,13.840913755346003,51.49287539180395,23,10,0,3.922912487,3.0266873420000002,3.7203378550000004
2022-10-28 00:00:00,39.05,23.33585915669431,-15.714140843305689,15.714140843305689,-40.241077693422746,3.96131614,15.6920255610245,62.16107412417891,0,10,0,3.7203378550000004,3.528946139,3.96131614
2022-10-28 00:15:00,37.5,23.33585915669431,-14.164140843305692,14.164140843305692,-37.77104223874289,3.7744890750000004,14.246767777294359,53.7742693294596,0,10,0,3.96131614,3.893992765,3.7744890750000004
2022-10-28 00:30:00,28.28,22.611714817602525,-5.668285182397476,5.668285182397476,-20.043441231941767,3.5671034159999997,12.724226780438867,45.38863281446216,0,10,0,3.7744890750000004,4.030093257,3.5671034159999997
2022-10-28 00:45:00,27.62,22.10133455299649,-5.51866544700351,5.51866544700351,-19.980685897919773,3.42626719,11.739306857270495,40.22200191840791,0,10,0,3.5671034159999997,4.02372796,3.42626719
2022-10-28 01:00:00,26.37,22.10133455299649,-4.26866544700351,4.26866544700351,-16.187582272979718,3.336416685,11.13167629594639,37.139910525814535,1,10,0,3.42626719,4.032161909,3.336416685
2022-10-28 01:15:00,18.22,20.971511908089404,2.7515119080894053,2.7515119080894053,15.101602121730215,3.27249231,10.709205919009136,35.04579401616388,1,10,0,3.336416685,4.144758522,3.27249231
2022-10-28 01:30:00,10.55,20.167533411575803,9.617533411575803,9.617533411575803,91.1614540517503,3.201132777,10.247251055983734,32.80281122945739,1,10,0,3.27249231,4.2223820000000005,3.201132777
2022-10-28 01:45:00,4.84,20.167533411575803,15.327533411575804,15.327533411575804,316.6845739650278,3.020727865,9.124796834387459,27.563528060097987,1,10,0,3.201132777,4.2450873200000006,3.020727865
2022-10-28 02:00:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.843966166,8.08814355335274,23.002406611486204,2,10,0,3.020727865,4.31888991,2.843966166
2022-10-28 02:15:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.9336377600000003,8.60623050689782,25.247562786299387,2,10,0,2.843966166,4.4480516009999995,2.9336377600000003
2022-10-28 02:30:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.99045153,8.942800353279342,26.743010998948748,2,10,0,2.9336377600000003,4.56479932,2.99045153
2022-10-28 02:45:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.820322104,7.954216770310988,22.433453377315573,2,10,0,2.99045153,4.614719711999999,2.820322104
2022-10-28 03:00:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.671399245,7.13637392618657,19.06410391845249,3,10,0,2.820322104,4.678544692000001,2.671399245
2022-10-28 03:15:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.538214889,6.4425348227412815,16.352537809982895,3,10,0,2.671399245,4.71300499,2.538214889
2022-10-28 03:30:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.472449698,6.113007509140292,15.114103569845648,3,10,0,2.538214889,4.7024979600000005,2.472449698
2022-10-28 03:45:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.486511876,6.182741309489038,15.373459692280283,3,10,0,2.472449698,4.66231663,2.486511876
2022-10-28 04:00:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.4534967709999997,6.019646405307425,14.769183017983524,4,10,0,2.486511876,4.616507998,2.4534967709999997
2022-10-28 04:15:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.089101929,4.364346869751521,9.117565464423013,4,10,0,2.4534967709999997,4.49151585,2.089101929
2022-10-28 04:30:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.027985231,4.112724097154124,8.340543728206374,4,10,0,2.089101929,4.342064601,2.027985231
2022-10-28 04:45:00,0.0,20.167533411575803,20.167533411575803,20.167533411575803,201675334115.75803,2.904553238,8.436429512376286,24.5040586573313,4,10,0,2.027985231,4.27307757,2.904553238
2022-10-28 05:00:00,0.0,22.284290529323073,22.284290529323073,22.284290529323073,222842905293.2307,3.5311380820000005,12.468936154150642,44.02953529594796,5,10,0,2.904553238,4.186556540000001,3.5311380820000005
2022-10-28 05:15:00,0.0,23.33585915669431,23.33585915669431,23.33585915669431,233358591566.94308,3.7742581490000005,14.24502457529291,53.764400086004535,5,10,0,3.5311380820000005,4.05147925,3.7742581490000005
2022-10-28 05:30:00,0.0,23.33585915669431,23.33585915669431,23.33585915669431,233358591566.94308,3.806343782,14.488252986770062,55.147271668235156,5,10,0,3.7742581490000005,3.922912487,3.806343782
2022-10-28 05:45:00,0.0,23.33585915669431,23.33585915669431,23.33585915669431,233358591566.94308,3.8597410420000005,14.89760091129925,57.50088166467832,5,10,0,3.806343782,3.7203378550000004,3.8597410420000005
2022-10-28 06:00:00,0.0,26.345275322774338,26.345275322774338,26.345275322774338,263452753227.74338,4.533688685,20.554333092497032,93.18694736917487,6,10,1,3.8597410420000005,3.96131614,4.533688685
2022-10-28 06:15:00,0.0,28.962076945073182,28.962076945073182,28.962076945073182,289620769450.7318,4.861624720000001,23.635394918115086,114.9064202008707,6,10,1,4.533688685,3.7744890750000004,4.861624720000001
2022-10-28 06:30:00,0.0,29.75595548976372,29.75595548976372,29.75595548976372,297559554897.6372,4.8047220610000005,23.085354083460093,110.91871005079716,6,10,1,4.861624720000001,3.5671034159999997,4.8047220610000005
2022-10-28 06:45:00,0.86,29.75595548976372,28.895955489763722,28.895955489763722,3359.994785321423,4.736487651,22.434315268075498,106.25985722588035,6,10,1,4.8047220610000005,3.42626719,4.736487651
2022-10-28 07:00:00,3.34,29.75595548976372,26.41595548976372,26.41595548976372,790.8968685830549,4.78351364,22.882002744066046,109.45637223675736,7,10,1,4.736487651,3.336416685,4.78351364
2022-10-28 07:15:00,7.31,29.75595548976372,22.445955489763723,22.445955489763723,307.0582142141984,4.926156280000001,24.267015694983446,119.54311176270129,7,10,1,4.78351364,3.27249231,4.926156280000001
2022-10-28 07:30:00,14.82,29.75595548976372,14.935955489763721,14.935955489763721,100.78242563890336,4.940473795,24.408281319081702,120.58847423791117,7,10,1,4.926156280000001,3.201132777,4.940473795
2022-10-28 07:45:00,14.82,29.75595548976372,14.935955489763721,14.935955489763721,100.78242563890336,5.012605931,25.12621821949638,125.94783047064783,7,10,1,4.940473795,3.020727865,5.012605931
2022-10-28 08:00:00,14.82,29.44982704641533,14.629827046415329,14.629827046415329,98.71678162310154,5.0987969490000005,25.997730327131713,132.55714807290397,8,10,1,5.012605931,2.843966166,5.0987969490000005
2022-10-28 08:15:00,16.54,30.380330029776104,13.840330029776105,13.840330029776105,83.67793241480237,5.195013678,26.988167114607084,140.20389730453357,8,10,1,5.0987969490000005,2.9336377600000003,5.195013678
2022-10-28 08:30:00,61.98,34.22915616883695,-27.750843831163046,27.750843831163046,-44.77386871036731,5.640977722,31.820629660100305,179.49946301263824,8,10,1,5.195013678,2.99045153,5.640977722
2022-10-28 08:45:00,58.24,36.67438967391542,-21.56561032608458,21.56561032608458,-37.028863877715814,5.985606349,35.82748336518911,214.44921189936784,8,10,1,5.640977722,2.820322104,5.985606349
2022-10-28 09:00:00,56.62,39.80401307869689,-16.815986921303107,16.815986921303107,-29.69972963322701,6.19140004,38.33343445531201,237.33762761995615,9,10,1,5.985606349,2.671399245,6.19140004
2022-10-28 09:15:00,59.04,39.80401307869689,-19.23598692130311,19.23598692130311,-32.58127865522524,6.2425794009999995,38.969797577789514,243.2720556202485,9,10,1,6.19140004,2.538214889,6.2425794009999995
2022-10-28 09:30:00,63.31,44.07553577394667,-19.234464226053333,19.234464226053333,-30.38139981521907,6.72013715,45.160243314810124,303.4830288028947,9,10,1,6.2425794009999995,2.472449698,6.72013715
2022-10-28 09:45:00,66.34,49.052839953238205,-17.287160046761798,17.287160046761798,-26.058426355375275,7.0043193,49.060488856352485,343.63532896398465,9,10,1,6.72013715,2.486511876,7.0043193
2022-10-28 10:00:00,69.05,55.535200350425484,-13.514799649574513,13.514799649574513,-19.572483197128555,7.1602561499999995,51.26926813361281,367.10109245970017,10,10,1,7.0043193,2.4534967709999997,7.1602561499999995
2022-10-28 10:15:00,69.05,56.3723635870237,-12.677636412976298,12.677636412976298,-18.36008169607573,7.270107916,52.85446911028586,384.2576942746667,10,10,1,7.1602561499999995,2.089101929,7.270107916
2022-10-28 10:30:00,81.92,57.744432652701946,-24.175567347298056,24.175567347298056,-29.511190605892256,7.330909846,53.742239170179744,393.9795102787576,10,10,1,7.270107916,2.027985231,7.330909846
2022-10-28 10:45:00,95.62,60.77988771812921,-34.840112281870795,34.840112281870795,-36.43600949406734,7.621057550000001,58.080518180412014,442.63497158674124,10,10,1,7.330909846,2.904553238,7.621057550000001
2022-10-28 11:00:00,112.84,62.11893923452117,-50.72106076547883,50.72106076547883,-44.949539844898865,7.871157515,61.95512062594098,487.6585133076068,11,10,1,7.621057550000001,3.5311380820000005,7.871157515
2022-10-28 11:15:00,86.22,62.11893923452117,-24.101060765478827,24.101060765478827,-27.952981631504908,8.084947405,65.36637454161622,528.4837002244981,11,10,1,7.871157515,3.7742581490000005,8.084947405
2022-10-28 11:30:00,90.32,60.79809568775195,-29.52190431224804,29.52190431224804,-32.68589936778062,8.183181079999999,66.96445258806995,547.982241451251,11,10,1,8.084947405,3.806343782,8.183181079999999
2022-10-28 11:45:00,97.23,61.76247370609194,-35.467526293908065,35.467526293908065,-36.477965946991944,8.210336,67.409617232896,553.4556071134664,11,10,1,8.183181079999999,3.8597410420000005,8.210336
2022-10-28 12:00:00,105.16,61.76247370609194,-43.39752629390806,43.39752629390806,-41.26809270614421,8.25263913,68.10605261000717,562.0546747591837,12,10,1,8.210336,4.533688685,8.25263913
2022-10-28 12:15:00,118.29,61.76247370609194,-56.52752629390807,56.52752629390807,-47.78724007872969,8.31753222,69.18134223073814,575.4180430270111,12,10,1,8.25263913,4.861624720000001,8.31753222
2022-10-28 12:30:00,118.35,61.76247370609194,-56.587526293908056,56.587526293908056,-47.813710425962554,8.459725780000001,71.56696027279663,605.4368588160136,12,10,1,8.31753222,4.8047220610000005,8.459725780000001
2022-10-28 12:45:00,113.52,62.12598682102856,-51.394013178971434,51.394013178971434,-45.27309123893951,8.53771841,72.89263564845292,622.3367973292188,12,10,1,8.459725780000001,4.736487651,8.53771841
2022-10-28 13:00:00,109.39,63.21248540596514,-46.17751459403486,46.17751459403486,-42.21365260975729,8.40833599,70.70011412072927,594.4703140584351,13,10,1,8.53771841,4.78351364,8.40833599
2022-10-28 13:15:00,97.11,63.415901013239534,-33.694098986760466,33.694098986760466,-34.69683758963112,8.139399282000001,66.24982067182214,539.2337428088579,13,10,1,8.40833599,4.926156280000001,8.139399282000001
2022-10-28 13:30:00,90.03,63.59841525756322,-26.431584742436783,26.431584742436783,-29.358641274576165,7.8712449620000005,61.95649725181039,487.6747668564794,13,10,1,8.139399282000001,4.940473795,7.8712449620000005
2022-10-28 13:45:00,92.72,62.42479429227761,-30.29520570772239,30.29520570772239,-32.673862925426015,7.5483680810000005,56.97786068625963,430.08986492782697,13,10,1,7.8712449620000005,5.012605931,7.5483680810000005
2022-10-28 14:00:00,95.28,59.615599909523496,-35.664400090476505,35.664400090476505,-37.43115038490071,7.287675183999999,53.11020958748942,387.0499564277855,14,10,1,7.5483680810000005,5.0987969490000005,7.287675183999999
2022-10-28 14:15:00,94.82,59.136951981199715,-35.68304801880028,35.68304801880028,-37.63240668111901,7.231506091,52.2946803441701,378.16929943576406,14,10,1,7.287675183999999,5.195013678,7.231506091
2022-10-28 14:30:00,93.05,59.136951981199715,-33.91304801880028,33.91304801880028,-36.44604837738386,7.243686459,52.47099351629996,380.0834252242988,14,10,1,7.231506091,5.640977722,7.243686459
2022-10-28 14:45:00,87.54,58.74860165439169,-28.791398345608314,28.791398345608314,-32.889420084897615,7.11821258,50.66895033407025,360.67235968337405,14,10,1,7.243686459,5.985606349,7.11821258
2022-10-28 15:00:00,87.54,57.16614112321369,-30.373858876786315,30.373858876786315,-34.69712002892004,7.0586363500000004,49.82434712154133,351.6919477071295,15,10,1,7.11821258,6.19140004,7.0586363500000004
2022-10-28 15:15:00,88.1,57.16614112321369,-30.933858876786303,30.933858876786303,-35.112212114954694,7.03625342,49.508862190461706,348.35690090794486,15,10,1,7.0586363500000004,6.2425794009999995,7.03625342
2022-10-28 15:30:00,89.65,57.16614112321369,-32.483858876786314,32.483858876786314,-36.23408686353922,7.04342531,49.6098400975486,349.4232033681266,15,10,1,7.03625342,6.72013715,7.04342531
2022-10-28 15:45:00,90.0,58.269838115847364,-31.730161884152636,31.730161884152636,-35.25573542291896,7.020628320000001,49.289222007586034,346.04130789722586,15,10,1,7.04342531,7.0043193,7.020628320000001
2022-10-28 16:00:00,80.6,60.07951520574465,-20.520484794255346,20.520484794255346,-25.459658550507918,6.99724423,48.961426814268286,342.59506126870605,16,10,1,7.020628320000001,7.1602561499999995,6.99724423
2022-10-28 16:15:00,72.93,59.565527924675344,-13.364472075324663,13.364472075324663,-18.32506797407398,6.933230039,48.06967877369194,333.2781408388416,16,10,1,6.99724423,7.270107916,6.933230039
2022-10-28 16:30:00,76.65,57.4022195206259,-19.247780479374107,19.247780479374107,-25.1112595914716,6.74854249,45.542825739335406,307.34769461657066,16,10,1,6.933230039,7.330909846,6.74854249
2022-10-28 16:45:00,84.11,57.4022195206259,-26.7077804793741,26.7077804793741,-31.753394930684536,6.5647585600000005,43.09605495109328,282.91519564242003,16,10,1,6.74854249,7.621057550000001,6.5647585600000005
