datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_70m
2022-08-17 01:30:00,23.8268,23.375079549736395,-0.4517204502636041,0.4517204502636041,-1.8958502613612365,4.8609257,23.628598660920492,114.85686248585401,1,8,0,4.500858,9.0440035,4.8609257
2022-08-17 01:45:00,21.9279,31.065868285023328,9.137968285023327,9.137968285023327,41.672792564979076,6.7362294,45.37678652942436,305.66844349703234,1,8,0,4.8609257,9.253881,6.7362294
2022-08-17 02:00:00,21.2374,37.15729194975817,15.919891949758167,15.919891949758167,74.96158636302941,9.328099,87.01343095380099,811.6698982667201,2,8,0,6.7362294,9.019522,9.328099
2022-08-17 02:15:00,21.2374,46.04342101790596,24.806021017905962,24.806021017905962,116.80347408922755,10.35706,107.26869184360001,1110.988277545676,2,8,0,9.328099,8.666062,10.35706
2022-08-17 02:30:00,20.9191,53.62921348475512,32.71011348475512,32.71011348475512,156.36482195275434,10.597142,112.299418568164,1190.0528850842704,2,8,0,10.35706,8.19449,10.597142
2022-08-17 02:45:00,20.4986,48.04148459831028,27.542884598310277,27.542884598310277,134.36471068694354,9.424047,88.812661858209,836.9746995468689,2,8,0,10.597142,7.817618,9.424047
2022-08-17 03:00:00,18.2942,37.49830527398833,19.20410527398833,19.20410527398833,104.9737362852213,8.735302,76.30550103120402,666.5515957688785,3,8,0,9.424047,7.8123255,8.735302
2022-08-17 03:15:00,10.8691,36.515195405626294,25.646095405626294,25.646095405626294,235.954176353432,8.332999,69.43887233400099,578.6340537203578,3,8,0,8.735302,7.790579,8.332999
2022-08-17 03:30:00,17.2457,33.93744030917003,16.69174030917003,16.69174030917003,96.78783870466984,7.5511327,57.01960505300929,430.5626042568637,3,8,0,8.332999,7.664731,7.5511327
2022-08-17 03:45:00,19.2618,31.892119039727813,12.630319039727812,12.630319039727812,65.57185223172614,6.6645393,44.41608408124449,296.01273791155836,3,8,0,7.5511327,7.767438,6.6645393
2022-08-17 04:00:00,19.8947,28.079443531599882,8.184743531599882,8.184743531599882,41.140321429756916,6.272451,39.343641547401006,246.78106376763697,4,8,0,6.6645393,8.069883,6.272451
2022-08-17 04:15:00,19.8947,28.494951191416774,8.600251191416774,8.600251191416774,43.22885586158066,6.585783,43.372537723089,285.6421216035783,4,8,0,6.272451,8.520274,6.585783
2022-08-17 04:30:00,28.2384,30.515432449331286,2.277032449331287,2.277032449331287,8.063602925537307,7.427668,55.170251918224,409.78631472493095,4,8,0,6.585783,8.850501,7.427668
2022-08-17 04:45:00,41.1634,35.195207056124715,-5.968192943875287,5.968192943875287,-14.498785188845936,8.141099,66.277492927801,539.5716313970279,4,8,0,7.427668,9.107124,8.141099
2022-08-17 05:00:00,61.4105,36.515195405626294,-24.895304594373705,24.895304594373705,-40.53916608775338,8.655324,74.914633544976,648.4104256730359,5,8,0,8.141099,9.163818,8.655324
2022-08-17 05:15:00,61.4105,37.306632654169775,-24.103867345830224,24.103867345830224,-39.25040073261932,9.121112,83.194684116544,758.828031631619,5,8,0,8.655324,8.874176,9.121112
2022-08-17 05:30:00,63.9566,44.52514071218779,-19.43145928781221,19.43145928781221,-30.38225810123425,10.586189,112.06739754372099,1186.366651135966,5,8,0,9.121112,8.017486,10.586189
2022-08-17 05:45:00,68.4286,60.95830012942921,-7.470299870570791,7.470299870570791,-10.916926357515862,11.885533,141.265894694089,1679.02045316112,5,8,0,10.586189,7.2928576,11.885533
2022-08-17 06:00:00,90.2989,59.73206213884909,-30.566837861150916,30.566837861150916,-33.85073113600038,11.489697,132.013137151809,1516.7909458937283,6,8,1,11.885533,6.5740023,11.489697
2022-08-17 06:15:00,86.7981,53.557473113059146,-33.24062688694086,33.24062688694086,-38.29649137839562,11.120643,123.66870073344899,1375.2754711305242,6,8,1,11.489697,7.04699,11.120643
2022-08-17 06:30:00,85.525,54.10280567871768,-31.422194321282326,31.422194321282326,-36.74036166922922,10.7781925,116.16943356705623,1252.0965176016937,6,8,1,11.120643,7.657253,10.7781925
2022-08-17 06:45:00,85.525,53.34108422123137,-32.183915778768636,32.183915778768636,-37.63100353698397,10.59904,112.33964892160002,1190.6924325059954,6,8,1,10.7781925,7.414883,10.59904
2022-08-17 07:00:00,50.6558,45.16172044544125,-5.494079554558752,5.494079554558752,-10.845904227105606,10.056846,101.14015146771601,1017.1509277274938,7,8,1,10.59904,5.199518,10.056846
2022-08-17 07:15:00,42.1693,46.409027793623665,4.239727793623665,4.239727793623665,10.054062535110278,10.41725,108.51909756249998,1130.4705690829528,7,8,1,10.056846,4.500858,10.41725
2022-08-17 07:30:00,38.2245,46.81130845432696,8.586808454326963,8.586808454326963,22.464148522755163,11.103614,123.290243860996,1368.9672777983694,7,8,1,10.41725,4.8609257,11.103614
2022-08-17 07:45:00,46.6839,50.205459422497576,3.5215594224975746,3.5215594224975746,7.5434130861886715,11.355438,128.94597217184398,1464.2379923470996,7,8,1,11.103614,6.7362294,11.355438
2022-08-17 08:00:00,46.6839,59.71695609828545,13.03305609828545,13.03305609828545,27.917667751609613,10.879869,118.37154945716098,1287.8669514209325,8,8,1,11.355438,9.328099,10.879869
2022-08-17 08:15:00,52.3188,53.24421763817225,0.9254176381722488,0.9254176381722488,1.7688051675408614,10.126716,102.550376944656,1038.4985430114791,8,8,1,10.879869,10.35706,10.126716
2022-08-17 08:30:00,60.7712,49.08677545414021,-11.684424545859791,11.684424545859791,-19.226911010375144,10.027587,100.552501042569,1008.2989522719515,8,8,1,10.126716,10.597142,10.027587
2022-08-17 08:45:00,62.2204,50.728093180294586,-11.492306819705412,11.492306819705412,-18.470319730921663,10.304088,106.174229511744,1094.0286042212072,8,8,1,10.027587,9.424047,10.304088
2022-08-17 09:00:00,57.1758,57.55373388532553,0.3779338853255254,0.3779338853255254,0.6610032308414138,10.61908,112.7648600464,1197.4590700215253,9,8,1,10.304088,8.735302,10.61908
2022-08-17 09:15:00,47.0761,60.967965043203414,13.891865043203417,13.891865043203417,29.509379579558377,10.9387865,119.65705009258227,1308.9029241825629,9,8,1,10.61908,8.332999,10.9387865
2022-08-17 09:30:00,20.1292,57.00230475499416,36.87310475499416,36.87310475499416,183.18216688530066,11.028709,121.63242220668099,1341.4485894826223,9,8,1,10.9387865,7.5511327,11.028709
2022-08-17 09:45:00,16.4813,52.571855080119605,36.0905550801196,36.0905550801196,218.9788127042267,10.875049,118.26669075240102,1286.156057000208,9,8,1,11.028709,6.6645393,10.875049
2022-08-17 10:00:00,19.4159,53.95468586921682,34.53878586921682,34.53878586921682,177.8891828420413,10.736495,115.27232488502499,1237.6207397664464,10,8,1,10.875049,6.272451,10.736495
2022-08-17 10:15:00,23.4112,55.65537791834428,32.24417791834428,32.24417791834428,137.72971015826317,10.447138,109.14269239104401,1140.2287691007868,10,8,1,10.736495,6.585783,10.447138
2022-08-17 10:30:00,23.4112,59.3096882694317,35.8984882694317,35.8984882694317,153.3389499645375,10.097059,101.950600449481,1029.401227823836,10,8,1,10.447138,7.427668,10.097059
2022-08-17 10:45:00,24.7042,56.12744429588534,31.42324429588534,31.42324429588534,127.19798367551081,9.747692,95.01749932686401,926.2013180484778,10,8,1,10.097059,8.141099,9.747692
2022-08-17 11:00:00,28.5119,55.10377801615583,26.591878016155828,26.591878016155828,93.26589251094889,9.643751,93.001933350001,896.8874877460055,11,8,1,9.747692,8.655324,9.643751
2022-08-17 11:15:00,34.8345,54.051652957957735,19.217152957957737,19.217152957957737,55.1670124515668,9.53396,90.89639328160001,866.6025776910433,11,8,1,9.643751,9.121112,9.53396
2022-08-17 11:30:00,22.7605,50.44709758459718,27.68659758459718,27.68659758459718,121.64318697934078,9.54039,91.0190413521,868.3571519251615,11,8,1,9.53396,10.586189,9.54039
2022-08-17 11:45:00,18.8917,53.05983901267794,34.16813901267794,34.16813901267794,180.86323091406075,9.451701,89.334651793401,844.36441769034,11,8,1,9.54039,11.885533,9.451701
2022-08-17 12:00:00,18.6977,58.49174417142788,39.794044171427885,39.794044171427885,212.82855190822949,9.233385,85.255398558225,787.1959182165364,12,8,1,9.451701,11.489697,9.233385
2022-08-17 12:15:00,34.5361,57.43108104639868,22.894981046398684,22.894981046398684,66.29289653368329,8.96697,80.4065509809,721.0031304492009,12,8,1,9.233385,11.120643,8.96697
2022-08-17 12:30:00,44.4838,55.2472741036161,10.763474103616097,10.763474103616097,24.196390823617715,8.641995,74.68407758002499,645.419425026188,12,8,1,8.96697,10.7781925,8.641995
2022-08-17 12:45:00,48.1012,53.7759114739654,5.674711473965402,5.674711473965402,11.797442626765358,8.236468,67.83940511502401,558.7570893689316,12,8,1,8.641995,10.59904,8.236468
2022-08-17 13:00:00,48.1012,46.55870181961387,-1.5424981803861257,1.5424981803861257,-3.2067769204623753,7.7800627,60.52937561593129,470.9223374837966,13,8,1,8.236468,10.056846,7.7800627
2022-08-17 13:15:00,46.8971,44.74512810995345,-2.1519718900465534,2.1519718900465534,-4.588709940673693,7.3601346,54.171581330117164,398.7101300845094,13,8,1,7.7800627,10.41725,7.3601346
2022-08-17 13:30:00,48.5977,43.76687058293874,-4.83082941706126,4.83082941706126,-9.940448655115807,7.031785,49.446000286225,347.6936431226727,13,8,1,7.3601346,11.103614,7.031785
2022-08-17 13:45:00,49.7315,44.025771987006735,-5.705728012993262,5.705728012993262,-11.473066390207325,6.8378196,46.75577688214417,319.70756757795226,13,8,1,7.031785,11.355438,6.8378196
2022-08-17 14:00:00,49.7315,41.23175384158635,-8.49974615841365,8.49974615841365,-17.091272446446464,6.657158,44.317752636964,295.03028150918595,14,8,1,6.8378196,10.879869,6.657158
2022-08-17 14:15:00,55.5135,35.55310875694871,-19.96039124305129,19.96039124305129,-35.95592286462878,6.4154024,41.157387953925756,264.04120545734634,14,8,1,6.657158,10.126716,6.4154024
2022-08-17 14:30:00,65.4406,35.55310875694871,-29.887491243051294,29.887491243051294,-45.67117544534155,6.1980314,38.415593235385955,238.10105312254973,14,8,1,6.4154024,10.027587,6.1980314
2022-08-17 14:45:00,76.4142,34.01360656109945,-42.40059343890054,42.40059343890054,-55.487845758186,5.761781,33.198120291961,191.28029873393535,14,8,1,6.1980314,10.304088,5.761781
2022-08-17 15:00:00,89.6916,36.751380553650215,-52.94021944634978,52.94021944634978,-59.02472409952249,5.361128,28.741693432384,154.08789742776997,15,8,1,5.761781,10.61908,5.361128
2022-08-17 15:15:00,91.9364,36.16062704127415,-55.77577295872586,55.77577295872586,-60.66778006606641,5.2667427,27.73857866800329,146.09195670808205,15,8,1,5.361128,10.9387865,5.2667427
2022-08-17 15:30:00,91.8753,36.16062704127415,-55.71467295872585,55.71467295872585,-60.64162288739377,5.19202,26.957071680400002,139.96165530607044,15,8,1,5.2667427,11.028709,5.19202
2022-08-17 15:45:00,89.3079,35.40096085270424,-53.906939147295766,53.906939147295766,-60.3607733932381,5.1476016,26.497802232322556,136.40012916758715,15,8,1,5.19202,10.875049,5.1476016
2022-08-17 16:00:00,79.79,43.625190716015155,-36.16480928398485,36.16480928398485,-45.32498969727078,5.1845345,26.879397981690246,139.35716617530346,16,8,1,5.1476016,10.736495,5.1845345
2022-08-17 16:15:00,73.6315,43.625190716015155,-30.006309283984848,30.006309283984848,-40.75200054312305,5.2207694,27.25643312797636,142.29955202768525,16,8,1,5.1845345,10.447138,5.2207694
2022-08-17 16:30:00,66.1979,42.84465129752676,-23.353248702473245,23.353248702473245,-35.27792981189049,5.0835457,25.84243688398849,131.3712088991211,16,8,1,5.2207694,10.097059,5.0835457
2022-08-17 16:45:00,49.0389,35.88351562070785,-13.155384379292151,13.155384379292151,-26.82642631994092,4.8109336,23.145082103608964,111.34945316701105,16,8,1,5.0835457,9.747692,4.8109336
2022-08-17 17:00:00,48.163,35.88351562070785,-12.27948437929215,12.27948437929215,-25.495680038084384,4.4618726,19.908307098630765,88.82832995576611,17,8,1,4.8109336,9.643751,4.4618726
2022-08-17 17:15:00,47.984,31.111675003885914,-16.872324996114088,16.872324996114088,-35.16239786720125,4.2197385,17.80619300838225,75.1374781759014,17,8,1,4.4618726,9.53396,4.2197385
2022-08-17 17:30:00,47.984,30.35437527332554,-17.62962472667446,17.62962472667446,-36.7406317168231,4.0056243,16.04502603275049,64.27034617091796,17,8,1,4.2197385,9.54039,4.0056243
2022-08-17 17:45:00,31.968,30.35437527332554,-1.613624726674459,1.613624726674459,-5.047624894174476,3.8453453,14.786680476232089,56.859892271880824,17,8,1,4.0056243,9.451701,3.8453453
2022-08-17 18:00:00,32.812,28.84586009477328,-3.9661399052267186,3.9661399052267186,-12.087467706991259,3.7899473,14.36370053677729,54.437668067367646,18,8,0,3.8453453,9.233385,3.7899473
2022-08-17 18:15:00,33.3746,26.989256199152685,-6.385343800847316,6.385343800847316,-19.13234555300762,3.740401,13.990599640801,52.3304528870517,18,8,0,3.7899473,8.96697,3.740401
2022-08-17 18:30:00,33.3746,26.989256199152685,-6.385343800847316,6.385343800847316,-19.13234555300762,3.7113965,13.774463980212252,51.122497405535825,18,8,0,3.740401,8.641995,3.7113965
2022-08-17 18:45:00,32.4539,24.302772749605488,-8.15112725039451,8.15112725039451,-25.116017636964767,3.7450578,14.025457925340842,52.52615060186953,18,8,0,3.7113965,8.236468,3.7450578
2022-08-17 19:00:00,30.7191,24.302772749605488,-6.416327250394513,6.416327250394513,-20.88709385465656,3.7636404,14.16498906051216,53.3119250937016,19,8,0,3.7450578,7.7800627,3.7636404
2022-08-17 19:15:00,28.4622,24.220478530065215,-4.2417214699347845,4.2417214699347845,-14.90299930590216,3.7199855,13.83829212021025,51.478246031946384,19,8,0,3.7636404,7.3601346,3.7199855
2022-08-17 19:30:00,28.4622,22.849019578255987,-5.613180421744012,5.613180421744012,-19.7215268664118,3.6365817,13.224726460774889,48.09279823475973,19,8,0,3.7199855,7.031785,3.6365817
2022-08-17 19:45:00,27.1408,22.849019578255987,-4.291780421744011,4.291780421744011,-15.813021061143036,3.5407014,12.536566403961961,44.38823821770108,19,8,0,3.6365817,6.8378196,3.5407014
2022-08-17 20:00:00,25.3236,22.849019578255987,-2.4745804217440117,2.4745804217440117,-9.771835050177812,3.5516675,12.614342030556251,44.801948623810645,20,8,0,3.5407014,6.657158,3.5516675
2022-08-17 20:15:00,22.1432,22.849019578255987,0.7058195782559871,0.7058195782559871,3.1875229322646894,3.7852604,14.328196295808159,54.235954041949306,20,8,0,3.5516675,6.4154024,3.7852604
2022-08-17 20:30:00,22.5587,24.35753475680824,1.7988347568082368,1.7988347568082368,7.9740178113580775,4.0737004,16.59503494896016,67.60320050959298,20,8,0,3.7852604,6.1980314,4.0737004
2022-08-17 20:45:00,20.3949,25.715076185021662,5.320176185021662,5.320176185021662,26.08581646594531,4.3335185,18.779382589842253,81.38080187165932,20,8,0,4.0737004,5.761781,4.3335185
2022-08-17 21:00:00,17.3927,25.445086291908414,8.052386291908412,8.052386291908412,46.29750577701369,4.6040363,21.197150251717687,97.59244921546237,21,8,0,4.3335185,5.361128,4.6040363
2022-08-17 21:15:00,14.4282,25.445086291908414,11.016886291908413,11.016886291908413,76.35662303179018,4.7328396,22.39977067932816,106.01452170204323,21,8,0,4.6040363,5.2667427,4.7328396
2022-08-17 21:30:00,14.4282,25.445086291908414,11.016886291908413,11.016886291908413,76.35662303179018,4.8294535,23.323621108662245,112.64034359590276,21,8,0,4.7328396,5.19202,4.8294535
2022-08-17 21:45:00,11.4374,27.049591035502846,15.612191035502846,15.612191035502846,136.50122424548167,4.8515124,23.537172567353757,114.19088457145659,21,8,0,4.8294535,5.1476016,4.8515124
2022-08-17 22:00:00,5.4559,27.049591035502846,21.593691035502847,21.593691035502847,395.78604805667703,4.7428985,22.49508618130225,106.69191050666916,22,8,0,4.8515124,5.1845345,4.7428985
2022-08-17 22:15:00,0.8411,25.445086291908414,24.603986291908413,24.603986291908413,2925.2153132073336,4.4719887,19.99868293292769,89.43388409093548,22,8,0,4.7428985,5.2207694,4.4719887
2022-08-17 22:30:00,0.0,24.087544863694983,24.087544863694983,24.087544863694983,240875448636.94983,4.256362,18.116617475044002,77.11088218931324,22,8,0,4.4719887,5.0835457,4.256362
2022-08-17 22:45:00,0.0,24.087544863694983,24.087544863694983,24.087544863694983,240875448636.94983,3.9937875,15.950338595156248,63.70226290210258,22,8,0,4.256362,4.8109336,3.9937875
2022-08-17 23:00:00,0.0,19.989097739612998,19.989097739612998,19.989097739612998,199890977396.12997,1.8342777,3.36457468071729,6.171564306824344,23,8,0,3.9937875,4.4618726,1.8342777
2022-08-17 23:15:00,0.0,20.660246364160628,20.660246364160628,20.660246364160628,206602463641.6063,3.7376904,13.97032952625216,52.216766555109245,23,8,0,1.8342777,4.2197385,3.7376904
2022-08-17 23:30:00,20.3999,22.168761542712886,1.7688615427128873,1.7688615427128873,8.67093241557946,4.1244054,17.01071990354916,70.15910502808562,23,8,0,3.7376904,4.0056243,4.1244054
2022-08-17 23:45:00,54.8621,22.168761542712886,-32.69333845728711,32.69333845728711,-59.591846559515446,4.028408,16.228071014464,65.37329109923488,23,8,0,4.1244054,3.8453453,4.028408
2022-08-18 00:00:00,87.0062,23.7667495948091,-63.23945040519091,63.23945040519091,-72.68384367771782,5.5346475,30.632322949256253,169.53910963029375,0,8,0,4.028408,3.7899473,5.5346475
2022-08-18 00:15:00,95.119,26.936900736034804,-68.1820992639652,68.1820992639652,-71.68084111144684,6.350052,40.323160402704,256.0541653615113,0,8,0,5.5346475,3.740401,6.350052
2022-08-18 00:30:00,113.0822,28.847400493961494,-84.23479950603851,84.23479950603851,-74.48988390621118,6.7504845,45.56904098474025,307.6131048473538,0,8,0,6.350052,3.7113965,6.7504845
2022-08-18 00:45:00,151.3259,31.636676242189427,-119.68922375781057,119.68922375781057,-79.09368042740945,6.8689036,47.18183666609296,324.08748773033795,0,8,0,6.7504845,3.7450578,6.8689036
2022-08-18 01:00:00,159.2731,29.31088057255003,-129.96221942744998,129.96221942744998,-81.59709292987345,6.6379433,44.06229125401489,292.4829910122367,1,8,0,6.8689036,3.7636404,6.6379433
2022-08-18 01:15:00,165.9274,26.936900736034804,-138.9904992639652,138.9904992639652,-83.76585136366182,6.162946,37.981903398915996,234.08041962473575,1,8,0,6.6379433,3.7199855,6.162946
2022-08-18 01:30:00,170.2452,26.090836404707506,-144.1543635952925,144.1543635952925,-84.67455387101957,5.395049,29.106553712401002,157.03128349953533,1,8,0,6.162946,3.6365817,5.395049
2022-08-18 01:45:00,157.0481,25.206459222059614,-131.8416407779404,131.8416407779404,-83.94984770242073,5.0523376,25.526115224373765,128.96655173003603,1,8,0,5.395049,3.5407014,5.0523376
2022-08-18 02:00:00,157.0481,24.89372283687968,-132.15437716312033,132.15437716312033,-84.1489818435915,5.2174296,27.22157163095616,142.02663358587094,2,8,0,5.0523376,3.5516675,5.2174296
2022-08-18 02:15:00,147.9294,26.840390546675547,-121.08900945332444,121.08900945332444,-81.85594577219865,6.557444,43.000071813136,281.97056291061784,2,8,0,5.2174296,3.7852604,6.557444
2022-08-18 02:30:00,132.4967,31.01818075748112,-101.47851924251889,101.47851924251889,-76.58946919799506,7.2964897,53.2387619422061,388.4560781520588,2,8,0,6.557444,4.0737004,7.2964897
