datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m
2022-08-13 13:45:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,3.9003282,15.212560067715241,59.333977026303664,13,8,1,3.906662,4.975702,3.9003282
2022-08-13 14:00:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,3.9533787,15.62920314561369,61.78815881384216,14,8,1,3.9003282,4.7581487,3.9533787
2022-08-13 14:15:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,4.20228,17.6591571984,74.20872311169235,14,8,1,3.9533787,5.6166787,4.20228
2022-08-13 14:30:00,0.0,27.18170239211747,27.18170239211747,27.18170239211747,271817023921.17468,4.78319,22.878906576100004,109.43415714573578,14,8,1,4.20228,6.262755,4.78319
2022-08-13 14:45:00,0.0,32.2031705852859,32.2031705852859,32.2031705852859,322031705852.859,5.357703,28.704981436209,153.79276515572127,14,8,1,4.78319,6.0608344,5.357703
2022-08-13 15:00:00,0.0,35.73463663491671,35.73463663491671,35.73463663491671,357346366349.1671,5.6642857,32.08413249122449,181.73369286694822,15,8,1,5.357703,5.9187036,5.6642857
2022-08-13 15:15:00,0.0,37.433873780182076,37.433873780182076,37.433873780182076,374338737801.82074,5.80623,33.7123068129,195.74140718626438,15,8,1,5.6642857,4.4022994,5.80623
2022-08-13 15:30:00,0.0,35.923411779723274,35.923411779723274,35.923411779723274,359234117797.2327,5.698382,32.471557417924,185.03533830226456,15,8,1,5.80623,5.99984,5.698382
2022-08-13 15:45:00,0.0,43.592506260626735,43.592506260626735,43.592506260626735,435925062606.26733,5.6369762,31.775500679366445,179.1177410726725,15,8,1,5.698382,7.1002584,5.6369762
2022-08-13 16:00:00,0.0,45.12594589307131,45.12594589307131,45.12594589307131,451259458930.7131,5.449342,29.695328232964,161.81999934367647,16,8,1,5.6369762,7.4763546,5.449342
2022-08-13 16:15:00,0.0,40.26487147264007,40.26487147264007,40.26487147264007,402648714726.40063,5.2854686,27.936178321585956,147.65579332274328,16,8,1,5.449342,6.9407825,5.2854686
2022-08-13 16:30:00,0.0,38.396399222865405,38.396399222865405,38.396399222865405,383963992228.65405,5.434092,29.529355864463998,160.46523646823687,16,8,1,5.2854686,6.5856256,5.434092
2022-08-13 16:45:00,0.0,41.477815762331666,41.477815762331666,41.477815762331666,414778157623.31665,5.8607235,34.34807994345225,201.30459930446924,16,8,1,5.434092,5.896495,5.8607235
2022-08-13 17:00:00,12.0,46.26787458028725,34.26787458028725,34.26787458028725,285.56562126442236,5.928366,35.14552342995599,208.3555261543545,17,8,1,5.8607235,5.6517625,5.928366
2022-08-13 17:15:00,2.0079,46.183671210337295,44.175771210337295,44.175771210337295,2200.0981617773537,5.992075,35.904962805625,215.1452300035154,17,8,1,5.928366,5.7741437,5.992075
2022-08-13 17:30:00,0.0,46.26787458028725,46.26787458028725,46.26787458028725,462678745802.87244,5.9877205,35.85279678612025,214.67652629858634,17,8,1,5.992075,4.95436,5.9877205
2022-08-13 17:45:00,0.0,45.88783041765176,45.88783041765176,45.88783041765176,458878304176.5176,6.0864973,37.04544938290729,225.47702764635193,17,8,1,5.9877205,4.4611573,6.0864973
2022-08-13 18:00:00,0.0,59.56998643672617,59.56998643672617,59.56998643672617,595699864367.2617,6.1757193,38.13950887239249,235.53890103575552,18,8,0,6.0864973,3.2315617,6.1757193
2022-08-13 18:15:00,0.0,59.56998643672617,59.56998643672617,59.56998643672617,595699864367.2617,6.1519556,37.84655770437136,232.83034261013051,18,8,0,6.1757193,2.6025465,6.1519556
2022-08-13 18:30:00,0.0426,59.56998643672617,59.52738643672617,59.52738643672617,139735.6161107149,6.1213717,37.471191489560894,229.3750911494789,18,8,0,6.1519556,2.168815,6.1213717
2022-08-13 18:45:00,0.0426,57.62365471307079,57.58105471307079,57.58105471307079,135166.76337181794,6.108236,37.310547031696,227.9016265586986,18,8,0,6.1213717,2.0615647,6.108236
2022-08-13 19:00:00,2.3763,59.24945942952955,56.87315942952955,56.87315942952955,2393.3492905018147,6.065395,36.78901650602499,223.13991677056146,19,8,0,6.108236,2.7729855,6.065395
2022-08-13 19:15:00,7.0436,53.665493016039406,46.62189301603941,46.62189301603941,661.9043237811486,6.002114,36.025372468996,216.22839245137544,19,8,0,6.065395,3.3076396,6.002114
2022-08-13 19:30:00,9.8881,51.308176365860966,41.420076365860965,41.420076365860965,418.88812131726166,5.7520523,33.08610566193529,190.3130101707779,19,8,0,6.002114,3.906662,5.7520523
2022-08-13 19:45:00,13.1545,47.489178930270526,34.33467893027053,34.33467893027053,261.01090048401255,5.5371504,30.660034552220157,169.76922258483967,19,8,0,5.7520523,3.9003282,5.5371504
2022-08-13 20:00:00,15.8348,47.489178930270526,31.654378930270525,31.654378930270525,199.9038757059144,5.6584024,32.017517720325756,181.1679991107338,20,8,0,5.5371504,3.9533787,5.6584024
2022-08-13 20:15:00,15.8348,47.489178930270526,31.654378930270525,31.654378930270525,199.9038757059144,5.5655804,30.97568518886416,172.39766636371266,20,8,0,5.6584024,4.20228,5.5655804
2022-08-13 20:30:00,15.8348,42.27224667046806,26.437446670468056,26.437446670468056,166.9578817147818,5.0939255,25.948076999550253,132.17757110397253,20,8,0,5.5655804,4.78319,5.0939255
2022-08-13 20:45:00,24.7091,40.10631569670675,15.397215696706752,15.397215696706752,62.313947859190975,4.7354665,22.42464297262225,106.1911455713131,20,8,0,5.0939255,5.357703,4.7354665
2022-08-13 21:00:00,38.0206,38.43541461901772,0.41481461901771866,0.41481461901771866,1.0910259672614742,4.392575,19.294715130625,84.7534833149051,21,8,0,4.7354665,5.6642857,4.392575
2022-08-13 21:15:00,0.0,36.79628977030755,36.79628977030755,36.79628977030755,367962897703.0755,4.050108,16.403374811663998,66.43543955171886,21,8,0,4.392575,5.80623,4.050108
2022-08-13 21:30:00,0.0,31.659545272327932,31.659545272327932,31.659545272327932,316595452723.27936,4.1218143,16.989353123684488,70.02695865295237,21,8,0,4.050108,5.698382,4.1218143
2022-08-13 21:45:00,0.0,31.659545272327932,31.659545272327932,31.659545272327932,316595452723.27936,4.290591,18.409171129281,78.9862239647529,21,8,0,4.1218143,5.6369762,4.290591
2022-08-13 22:00:00,0.0,34.55563019850291,34.55563019850291,34.55563019850291,345556301985.02905,4.4310117,19.63386468553689,86.99788413783078,22,8,0,4.290591,5.449342,4.4310117
2022-08-13 22:15:00,12.0,35.416972839657944,23.416972839657944,23.416972839657944,195.141440167865,4.3073087,18.55290823709569,79.91310305994394,22,8,0,4.4310117,5.2854686,4.3073087
2022-08-13 22:30:00,12.0,32.782226473128006,20.782226473128006,20.782226473128006,173.18522046507903,4.362151,19.028361346801,83.00458547730932,22,8,0,4.3073087,5.434092,4.362151
2022-08-13 22:45:00,7.0551,36.59035066447138,29.53525066447138,29.53525066447138,418.6368814419029,4.445235,19.760114205225,87.83835126906337,22,8,0,4.362151,5.8607235,4.445235
2022-08-13 23:00:00,0.0,36.917103224273646,36.917103224273646,36.917103224273646,369171032242.73645,3.8228412,14.614114840417441,55.867440313479214,23,8,0,4.445235,5.928366,3.8228412
2022-08-13 23:15:00,0.0,32.40556707162029,32.40556707162029,32.40556707162029,324055670716.2029,3.538215,12.518965386225,44.29479111402209,23,8,0,3.8228412,5.992075,3.538215
2022-08-13 23:30:00,0.0,30.426415572238074,30.426415572238074,30.426415572238074,304264155722.38074,3.4415832,11.844494922522241,40.76381473783785,23,8,0,3.538215,5.9877205,3.4415832
2022-08-13 23:45:00,0.0,37.13220521523905,37.13220521523905,37.13220521523905,371322052152.3905,4.77588,22.8090297744,108.93318911896147,23,8,0,3.4415832,6.0864973,4.77588
2022-08-14 00:00:00,48.2219,29.33542547528278,-18.88647452471722,18.88647452471722,-39.16576186504606,2.2639253,5.12535776398009,11.603427113425953,0,8,0,4.77588,6.1757193,2.2639253
2022-08-14 00:15:00,51.6496,46.5357411767011,-5.113858823298898,5.113858823298898,-9.901061813274046,7.7165685,59.54542941519225,459.48638494424597,0,8,0,2.2639253,6.1519556,7.7165685
2022-08-14 00:30:00,52.002,54.94487301487062,2.942873014870621,2.942873014870621,5.659153521604372,6.1858325,38.26452371805625,236.6979344121732,0,8,0,7.7165685,6.1213717,6.1858325
2022-08-14 00:45:00,54.2923,41.8399380357768,-12.4523619642232,12.4523619642232,-22.9357790366767,5.030107,25.301976431449003,127.27164876166664,0,8,0,6.1858325,6.108236,5.030107
2022-08-14 01:00:00,48.3065,34.31263636980132,-13.993863630198682,13.993863630198682,-28.96890403424341,4.3469615,18.89607428248225,82.14050740709047,1,8,0,5.030107,6.065395,4.3469615
2022-08-14 01:15:00,46.1298,27.492689099545476,-18.637110900454527,18.637110900454527,-40.401456100859704,3.9945698,15.956587887072038,63.73970408474377,1,8,0,4.3469615,6.002114,3.9945698
2022-08-14 01:30:00,46.1298,26.710616086110505,-19.419183913889498,19.419183913889498,-42.09683091988219,3.85925,14.893810562499999,57.478938413328116,1,8,0,3.9945698,5.7520523,3.85925
2022-08-14 01:45:00,35.3566,29.694801606221723,-5.661798393778277,5.661798393778277,-16.013413032296477,4.872425,23.740525380624998,115.67392937769175,1,8,0,3.85925,5.5371504,4.872425
2022-08-14 02:00:00,35.3566,38.319802646039726,2.9632026460397256,2.9632026460397256,8.38090383464936,6.0292625,36.35200629390625,219.1757883476129,2,8,0,4.872425,5.6584024,6.0292625
2022-08-14 02:15:00,35.3396,42.24184480468102,6.902244804681025,6.902244804681025,19.531191079491297,6.335914,40.143806215396,254.3477038134145,2,8,0,6.0292625,5.5655804,6.335914
2022-08-14 02:30:00,35.2714,45.30956872208329,10.038168722083292,10.038168722083292,28.45979666028939,6.8008823,46.252000058453284,314.5544085371339,2,8,0,6.335914,5.0939255,6.8008823
2022-08-14 02:45:00,31.5723,46.55980746291472,14.98750746291472,14.98750746291472,47.47043281030422,6.8103595,46.38099651924025,315.8712602642747,2,8,0,6.8008823,4.7354665,6.8103595
2022-08-14 03:00:00,31.1056,44.33723108666956,13.231631086669562,13.231631086669562,42.53777802844434,6.6670837,44.450005062805694,296.3519042191493,3,8,0,6.8103595,4.392575,6.6670837
2022-08-14 03:15:00,31.6682,41.94423945900958,10.276039459009581,10.276039459009581,32.44907969434535,6.5254498,42.58149509232003,277.86340863388074,3,8,0,6.6670837,4.050108,6.5254498
2022-08-14 03:30:00,33.7369,40.591494248347544,6.854594248347546,6.854594248347546,20.317795192551085,6.1226053,37.48629565958809,229.51379248276103,3,8,0,6.5254498,4.1218143,6.1226053
2022-08-14 03:45:00,32.7303,37.46987116334645,4.739571163346447,4.739571163346447,14.480683531462832,5.7055397,32.55318326827609,185.73347949852499,3,8,0,6.1226053,4.290591,5.7055397
2022-08-14 04:00:00,35.5641,34.92033385787198,-0.6437661421280225,0.6437661421280225,-1.8101572708068157,5.109301,26.104956708601,133.3780814162118,4,8,0,5.7055397,4.4310117,5.109301
2022-08-14 04:15:00,43.988,32.63571501741497,-11.352284982585033,11.352284982585033,-25.807686141684695,4.796228,23.003803027984002,110.33148418930166,4,8,0,5.109301,4.3073087,4.796228
2022-08-14 04:30:00,33.9401,32.3702820629094,-1.5698179370905976,1.5698179370905976,-4.625260198491081,4.8538666,23.56002097059556,114.35719888447336,4,8,0,4.796228,4.362151,4.8538666
2022-08-14 04:45:00,20.1526,34.370657496919115,14.218057496919116,14.218057496919116,70.55197587340551,5.21,27.144099999999998,141.420761,4,8,0,4.8538666,4.445235,5.21
2022-08-14 05:00:00,8.2136,37.122402782031145,28.908802782031145,28.908802782031145,351.9626320594487,5.598935,31.348073134225,175.51582385377205,5,8,0,5.21,3.8228412,5.598935
2022-08-14 05:15:00,0.2344,36.12947198770072,35.89507198770072,35.89507198770072,15313.596611067003,5.233923,27.393949969929,143.3778248084607,5,8,0,5.598935,3.538215,5.233923
2022-08-14 05:30:00,0.0,34.12909655369101,34.12909655369101,34.12909655369101,341290965536.91003,4.764065,22.696315324225004,108.126721465104,5,8,0,5.233923,3.4415832,4.764065
2022-08-14 05:45:00,0.0,29.386096542798178,29.386096542798178,29.386096542798178,293860965427.98175,4.322128,18.680790448384002,80.74076745909305,5,8,0,4.764065,4.77588,4.322128
2022-08-14 06:00:00,0.0,24.503362592862974,24.503362592862974,24.503362592862974,245033625928.62973,4.276753,18.290616223009003,78.22444780360243,6,8,1,4.322128,2.2639253,4.276753
2022-08-14 06:15:00,0.0,31.665926963866415,31.665926963866415,31.665926963866415,316659269638.6641,4.5898256,21.066499038415362,96.69155658889422,6,8,1,4.276753,7.7165685,4.5898256
2022-08-14 06:30:00,0.0,34.34932235174064,34.34932235174064,34.34932235174064,343493223517.4064,5.160757,26.633412813049002,137.44857160883234,6,8,1,4.5898256,6.1858325,5.160757
2022-08-14 06:45:00,0.0,34.74202369214004,34.74202369214004,34.74202369214004,347420236921.4003,5.4251637,29.432401171797686,159.67559444107425,6,8,1,5.160757,5.030107,5.4251637
2022-08-14 07:00:00,0.0,36.02866614846138,36.02866614846138,36.02866614846138,360286661484.6138,5.6636524,32.07695850802576,181.67274303868052,7,8,1,5.4251637,4.3469615,5.6636524
2022-08-14 07:15:00,0.0,35.035735354130956,35.035735354130956,35.035735354130956,350357353541.3096,5.3484683,28.606113156104893,152.99888940163999,7,8,1,5.6636524,3.9945698,5.3484683
2022-08-14 07:30:00,1.1125,31.514769980545324,30.402269980545324,30.402269980545324,2732.788288293618,4.7520523,22.58200106193529,107.31085008497203,7,8,1,5.3484683,3.85925,4.7520523
2022-08-14 07:45:00,3.005,29.75595548976372,26.750955489763722,26.750955489763722,890.2148219880946,4.7412195,22.479162347180246,106.57864286411674,7,8,1,4.7520523,4.872425,4.7412195
2022-08-14 08:00:00,5.3813,28.298811062946047,22.917511062946048,22.917511062946048,425.8731351227163,4.4673114,19.95687114456996,89.15355797246842,8,8,1,4.7412195,6.0292625,4.4673114
2022-08-14 08:15:00,5.6939,25.407947910961774,19.714047910961774,19.714047910961774,346.23101698903514,3.5123024,12.33626814904576,43.32870422693697,8,8,1,4.4673114,6.335914,3.5123024
2022-08-14 08:30:00,5.8501,22.79672673580472,16.94662673580472,16.94662673580472,289.6809748010568,1.941857,3.770808608449,7.322371091976949,8,8,1,3.5123024,6.8008823,1.941857
2022-08-14 08:45:00,5.8501,22.46930244752527,16.619202447525268,16.619202447525268,284.084074103295,1.192127,1.4211667841289999,1.694211294863352,8,8,1,1.941857,6.8103595,1.192127
2022-08-14 09:00:00,3.4028,22.089024115244023,18.686224115244023,18.686224115244023,549.14259022951,1.1260753,1.2680455812700897,1.4279148083423905,9,8,1,1.192127,6.6670837,1.1260753
2022-08-14 09:15:00,3.0263,22.089024115244023,19.062724115244023,19.062724115244023,629.9019942587921,1.2265185,1.50434763084225,1.8451101996591905,9,8,1,1.1260753,6.5254498,1.2265185
2022-08-14 09:30:00,3.0263,20.506784122819607,17.480484122819608,17.480484122819608,577.6190088576052,1.6191521,2.62165352293441,4.244855807131648,9,8,1,1.2265185,6.1226053,1.6191521
2022-08-14 09:45:00,3.0263,20.547685435565064,17.521385435565065,17.521385435565065,578.9705375431389,2.1540911,4.6401084670992105,9.99521635201305,9,8,1,1.6191521,5.7055397,2.1540911
2022-08-14 10:00:00,1.5103,20.547685435565064,19.037385435565064,19.037385435565064,1260.503562836172,2.4809701,6.15521263709401,15.270898511772389,10,8,1,2.1540911,5.109301,2.4809701
2022-08-14 10:15:00,0.4618,20.547685435565064,20.085885435565064,20.085885435565064,4349.477046474093,2.8553038,8.152759790294441,23.27860600971492,10,8,1,2.4809701,4.796228,2.8553038
2022-08-14 10:30:00,0.0,22.154062288706296,22.154062288706296,22.154062288706296,221540622887.06293,3.3236754,11.04681816456516,36.716037781838374,10,8,1,2.8553038,4.8538666,3.3236754
2022-08-14 10:45:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,3.584994,12.852181980036,46.07499528533718,10,8,1,3.3236754,5.21,3.584994
2022-08-14 11:00:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,3.7801406,14.28946295576836,54.01617907129599,11,8,1,3.584994,5.598935,3.7801406
2022-08-14 11:15:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,3.8679864,14.96131879058496,57.87017760804707,11,8,1,3.7801406,5.233923,3.8679864
2022-08-14 11:30:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,3.9256687,15.410874742159692,60.49798861491687,11,8,1,3.8679864,4.764065,3.9256687
2022-08-14 11:45:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,3.9136565,15.316707199992251,59.944330691846474,11,8,1,3.9256687,4.322128,3.9136565
2022-08-14 12:00:00,0.3111,23.716011180683573,23.404911180683573,23.404911180683573,7523.2756118148545,3.8704376,14.980287215493759,57.980266897646345,12,8,1,3.9136565,4.276753,3.8704376
2022-08-14 12:15:00,0.8738,23.716011180683573,22.842211180683574,22.842211180683574,2614.123474395883,3.878425,15.042180480625,58.33996883056802,12,8,1,3.8704376,4.5898256,3.878425
2022-08-14 12:30:00,0.8738,23.716011180683573,22.842211180683574,22.842211180683574,2614.123474395883,3.9039063,15.24048439917969,59.49742306100931,12,8,1,3.878425,5.160757,3.9039063
2022-08-14 12:45:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,4.025478,16.204473128483997,65.2307500803035,12,8,1,3.9039063,5.4251637,4.025478
2022-08-14 13:00:00,0.0,23.716011180683573,23.716011180683573,23.716011180683573,237160111806.83575,4.1991363,17.63274566597769,74.0423023946746,13,8,1,4.025478,5.6636524,4.1991363
2022-08-14 13:15:00,0.0,25.96499699049309,25.96499699049309,25.96499699049309,259649969904.93094,4.39612,19.325871054399997,84.95884825966891,13,8,1,4.1991363,5.3484683,4.39612
2022-08-14 13:30:00,0.0,27.54047045914184,27.54047045914184,27.54047045914184,275404704591.4184,4.456418,19.859661390724003,88.50295249552748,13,8,1,4.39612,4.7520523,4.456418
2022-08-14 13:45:00,0.0,27.54047045914184,27.54047045914184,27.54047045914184,275404704591.4184,4.428117,19.608220165689,86.8274930554303,13,8,1,4.456418,4.7412195,4.428117
2022-08-14 14:00:00,0.0,27.54047045914184,27.54047045914184,27.54047045914184,275404704591.4184,4.3722296,19.11639167511616,83.58125352713645,14,8,1,4.428117,4.4673114,4.3722296
2022-08-14 14:15:00,0.0,26.065941627042857,26.065941627042857,26.065941627042857,260659416270.42856,4.3863587,19.24014264506569,84.39416708042488,14,8,1,4.3722296,3.5123024,4.3863587
2022-08-14 14:30:00,16.8542,26.065941627042857,9.211741627042858,9.211741627042858,54.6554664212915,4.530073,20.521561385328997,92.96417114952149,14,8,1,4.3863587,1.941857,4.530073
2022-08-14 14:45:00,26.8957,28.275670169443547,1.3799701694435456,1.3799701694435456,5.130820796374377,4.6585274,21.701877536550757,101.0987911354662,14,8,1,4.530073,1.192127,4.6585274
