datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-07-27 10:30:00,17.1327,21.25026462949125,5.215975856273359,27.206404133226602,141.90794709492567,10,7,1,5.265099939249696,5.316985751042209,4.3805842,4.89,5.215975856273359,4.117564629491252,4.117564629491252
2022-07-27 10:45:00,16.0586,21.25026462949125,5.244741075721247,27.50730895135767,144.2687131397403,10,7,1,5.215975856273359,5.313852554346203,3.9498568,4.68,5.244741075721247,5.191664629491253,5.191664629491253
2022-07-27 11:00:00,16.0586,21.25026462949125,5.164937376285181,26.676578100947648,137.78285530497527,11,7,1,5.244741075721247,5.324424664553527,3.5149963,5.65,5.164937376285181,5.191664629491253,5.191664629491253
2022-07-27 11:15:00,25.1126,19.25029072410028,5.135188988523211,26.37016594785004,135.41578580092929,11,7,1,5.164937376285181,5.4729689430506685,3.1925566,6.98,5.135188988523211,-5.862309275899719,5.862309275899719
2022-07-27 11:30:00,43.2207,19.25029072410028,5.136906758934938,26.38781104999145,135.5517249361991,11,7,1,5.135188988523211,5.561901922773033,2.987573,6.99,5.136906758934938,-23.97040927589972,23.97040927589972
2022-07-27 11:45:00,43.2207,19.25029072410028,5.136906758934938,26.38781104999145,135.5517249361991,11,7,1,5.136906758934938,5.677799061976272,2.8241677,5.91,5.136906758934938,-23.97040927589972,23.97040927589972
2022-07-27 12:00:00,30.0592,21.25026462949125,5.2331288730680265,27.385637802138234,143.3125718897528,12,7,1,5.136906758934938,5.771302189474502,2.653936,5.24,5.2331288730680265,-8.808935370508749,8.808935370508749
2022-07-27 12:15:00,21.42,21.25026462949125,5.2331288730680265,27.385637802138234,143.3125718897528,12,7,1,5.2331288730680265,5.833629456686765,2.4610915,6.63,5.2331288730680265,-0.1697353705087501,0.1697353705087501
2022-07-27 12:30:00,24.1998,21.25026462949125,5.2331288730680265,27.385637802138234,143.3125718897528,12,7,1,5.2331288730680265,6.017531413170677,2.2436461,5.91,5.2331288730680265,-2.949535370508748,2.949535370508748
2022-07-27 12:45:00,16.4166,21.25026462949125,5.193466665063274,26.972096001123443,140.07868146872102,12,7,1,5.2331288730680265,6.070999391176047,2.03141,5.55,5.193466665063274,4.833664629491253,4.833664629491253
2022-07-27 13:00:00,13.612,24.128162289810728,5.426961446847248,29.45191054556637,159.83438306678258,13,7,1,5.193466665063274,6.130775194614971,1.8997972,7.04,5.426961446847248,10.516162289810728,10.516162289810728
2022-07-27 13:15:00,13.6503,25.48928476332706,5.426961446847248,29.45191054556637,159.83438306678258,13,7,1,5.426961446847248,6.095706078286375,1.8293538,5.6,5.426961446847248,11.83898476332706,11.83898476332706
2022-07-27 13:30:00,32.6713,25.48928476332706,5.433467787671706,29.52257219966606,160.40994505609777,13,7,1,5.426961446847248,5.956005146506746,1.8459132,6.22,5.433467787671706,-7.182015236672942,7.182015236672942
2022-07-27 13:45:00,26.2841,25.48928476332706,5.433467787671706,29.52257219966606,160.40994505609777,13,7,1,5.433467787671706,5.991074262835342,1.9503986,5.81,5.433467787671706,-0.7948152366729389,0.7948152366729389
2022-07-27 14:00:00,24.4875,28.082355232919568,5.569793950541014,31.02260465148327,172.78951571785703,14,7,1,5.433467787671706,5.991074262835342,2.1004536,6.06,5.569793950541014,3.594855232919567,3.594855232919567
2022-07-27 14:15:00,34.3336,28.62322154647811,5.569793950541014,31.02260465148327,172.78951571785703,14,7,1,5.569793950541014,5.95650045850455,2.204514,7.04,5.569793950541014,-5.710378453521887,5.710378453521887
2022-07-27 14:30:00,37.6121,28.62322154647811,5.54109417419108,30.703724647254333,170.13222976886806,14,7,1,5.569793950541014,5.773855826803666,2.2662473,6.88,5.54109417419108,-8.988878453521888,8.988878453521888
2022-07-27 14:45:00,32.8105,26.030151076885602,5.336464632151346,28.4778547702022,151.97106478072652,14,7,1,5.54109417419108,5.448015509504017,2.2770278,5.76,5.336464632151346,-6.780348923114396,6.780348923114396
2022-07-27 15:00:00,27.3604,25.48928476332706,5.305384163710249,28.147101124547497,149.33118456052523,15,7,1,5.336464632151346,5.249739359567833,2.2578692,6.63,5.305384163710249,-1.8711152366729387,1.8711152366729387
2022-07-27 15:15:00,31.1688,25.48928476332706,5.305384163710249,28.147101124547497,149.33118456052523,15,7,1,5.305384163710249,5.116714187022619,2.2311397,5.65,5.305384163710249,-5.679515236672941,5.679515236672941
2022-07-27 15:30:00,18.6374,25.48928476332706,5.305384163710249,28.147101124547497,149.33118456052523,15,7,1,5.305384163710249,5.116714187022619,2.247559,6.37,5.305384163710249,6.85188476332706,6.85188476332706
2022-07-27 15:45:00,18.9556,25.48928476332706,5.305384163710249,28.147101124547497,149.33118456052523,15,7,1,5.305384163710249,5.116714187022619,2.2813969,7.6,5.305384163710249,6.533684763327059,6.533684763327059
2022-07-27 16:00:00,37.0616,25.48928476332706,5.305384163710249,28.147101124547497,149.33118456052523,16,7,1,5.305384163710249,5.185866165996098,2.2318668,6.06,5.305384163710249,-11.572315236672939,11.572315236672939
2022-07-27 16:15:00,25.2064,20.6114131976166,5.067395072273837,25.678492818505166,130.12306797191218,16,7,1,5.305384163710249,5.265099939249696,2.083022,4.73,5.067395072273837,-4.594986802383399,4.594986802383399
2022-07-27 16:30:00,24.1437,19.25029072410028,5.067395072273837,25.678492818505166,130.12306797191218,16,7,1,5.067395072273837,5.215975856273359,1.9714328,6.83,5.067395072273837,-4.893409275899717,4.893409275899717
2022-07-27 16:45:00,23.169,19.25029072410028,5.067395072273837,25.678492818505166,130.12306797191218,16,7,1,5.067395072273837,5.244741075721247,1.9369388,4.99,5.067395072273837,-3.918709275899719,3.918709275899719
2022-07-27 17:00:00,18.0619,19.25029072410028,5.067395072273837,25.678492818505166,130.12306797191218,17,7,1,5.067395072273837,5.164937376285181,1.9113046,7.5,5.067395072273837,1.1883907241002802,1.1883907241002802
2022-07-27 17:15:00,18.0619,19.25029072410028,5.067395072273837,25.678492818505166,130.12306797191218,17,7,1,5.067395072273837,5.135188988523211,1.9167223,6.11,5.067395072273837,1.1883907241002802,1.1883907241002802
2022-07-27 17:30:00,16.7832,19.25029072410028,5.067395072273837,25.678492818505166,130.12306797191218,17,7,1,5.067395072273837,5.136906758934938,1.906486,5.3,5.067395072273837,2.467090724100281,2.467090724100281
2022-07-27 17:45:00,14.2258,19.25029072410028,5.067395072273837,25.678492818505166,130.12306797191218,17,7,1,5.067395072273837,5.136906758934938,1.8369364,7.65,5.067395072273837,5.024490724100282,5.024490724100282
2022-07-27 18:00:00,32.4901,19.25029072410028,5.067395072273837,25.678492818505166,130.12306797191218,18,7,0,5.067395072273837,5.2331288730680265,1.7641262,6.58,5.067395072273837,-13.239809275899717,13.239809275899717
2022-07-27 18:15:00,35.022,19.25029072410028,5.067395072273837,25.678492818505166,130.12306797191218,18,7,0,5.067395072273837,5.2331288730680265,1.6638346,7.6,5.067395072273837,-15.771709275899717,15.771709275899717
2022-07-27 18:30:00,42.1068,18.42364208385745,4.957917498718234,24.58094592409647,121.87030193212453,18,7,0,5.067395072273837,5.2331288730680265,1.5468832,7.5,4.957917498718234,-23.683157916142548,23.683157916142548
2022-07-27 18:45:00,63.1261,18.42364208385745,4.957917498718234,24.58094592409647,121.87030193212453,18,7,0,4.957917498718234,5.193466665063274,1.4529933,8.42,4.957917498718234,-44.70245791614255,44.70245791614255
2022-07-27 19:00:00,73.2024,18.42364208385745,4.957917498718234,24.58094592409647,121.87030193212453,19,7,0,4.957917498718234,5.426961446847248,1.3827885,7.5,4.957917498718234,-54.778757916142546,54.778757916142546
2022-07-27 19:15:00,63.931,18.42364208385745,4.957917498718234,24.58094592409647,121.87030193212453,19,7,0,4.957917498718234,5.426961446847248,1.326992,6.68,4.957917498718234,-45.507357916142546,45.507357916142546
2022-07-27 19:30:00,50.5862,18.42364208385745,4.957917498718234,24.58094592409647,121.87030193212453,19,7,0,4.957917498718234,5.433467787671706,1.294362,7.96,4.957917498718234,-32.162557916142546,32.162557916142546
2022-07-27 19:45:00,52.4062,18.42364208385745,4.957917498718234,24.58094592409647,121.87030193212453,19,7,0,4.957917498718234,5.433467787671706,1.2733911,8.06,4.957917498718234,-33.98255791614255,33.98255791614255
2022-07-27 20:00:00,71.2105,18.42364208385745,4.916249642298051,24.169510545395713,118.82334757332065,20,7,0,4.957917498718234,5.569793950541014,1.2593497,8.88,4.916249642298051,-52.786857916142544,52.786857916142544
2022-07-27 20:15:00,75.1767,18.42364208385745,4.916249642298051,24.169510545395713,118.82334757332065,20,7,0,4.916249642298051,5.569793950541014,1.3062502,8.11,4.916249642298051,-56.753057916142545,56.753057916142545
2022-07-27 20:30:00,60.2277,18.42364208385745,4.916249642298051,24.169510545395713,118.82334757332065,20,7,0,4.916249642298051,5.54109417419108,1.5077865,6.52,4.916249642298051,-41.80405791614255,41.80405791614255
2022-07-27 20:45:00,36.0869,18.42364208385745,4.916249642298051,24.169510545395713,118.82334757332065,20,7,0,4.916249642298051,5.336464632151346,1.9003919,6.42,4.916249642298051,-17.66325791614255,17.66325791614255
2022-07-27 21:00:00,32.3729,18.42364208385745,4.916249642298051,24.169510545395713,118.82334757332065,21,7,0,4.916249642298051,5.305384163710249,2.400041,5.24,4.916249642298051,-13.94925791614255,13.94925791614255
2022-07-27 21:15:00,32.3729,18.42364208385745,4.916249642298051,24.169510545395713,118.82334757332065,21,7,0,4.916249642298051,5.305384163710249,2.7423248,5.65,4.916249642298051,-13.94925791614255,13.94925791614255
2022-07-27 21:30:00,32.3729,18.42364208385745,4.916249642298051,24.169510545395713,118.82334757332065,21,7,0,4.916249642298051,5.305384163710249,2.974777,5.04,4.916249642298051,-13.94925791614255,13.94925791614255
2022-07-27 21:45:00,15.9939,18.42364208385745,4.945818359316462,24.46111924335178,120.98025264319844,21,7,0,4.916249642298051,5.305384163710249,3.1313887,4.58,4.945818359316462,2.4297420838574517,2.4297420838574517
2022-07-27 22:00:00,8.4573,19.25029072410028,5.074504236434259,25.75059324558924,130.671494515438,22,7,0,4.945818359316462,5.305384163710249,3.0622883,4.63,5.074504236434259,10.792990724100282,10.792990724100282
2022-07-27 22:15:00,5.296,19.25029072410028,5.074504236434259,25.75059324558924,130.671494515438,22,7,0,5.074504236434259,5.067395072273837,2.8636892,4.37,5.074504236434259,13.954290724100282,13.954290724100282
2022-07-27 22:30:00,2.7002,19.25029072410028,5.074504236434259,25.75059324558924,130.671494515438,22,7,0,5.074504236434259,5.067395072273837,2.7270238,4.02,5.074504236434259,16.550090724100283,16.550090724100283
2022-07-27 22:45:00,2.5148,19.25029072410028,5.074504236434259,25.75059324558924,130.671494515438,22,7,0,5.074504236434259,5.067395072273837,2.9150155,4.32,5.074504236434259,16.73549072410028,16.73549072410028
2022-07-27 23:00:00,3.3375,19.25029072410028,5.074504236434259,25.75059324558924,130.671494515438,23,7,0,5.074504236434259,5.067395072273837,3.5036464,4.89,5.074504236434259,15.912790724100281,15.912790724100281
2022-07-27 23:15:00,6.628,19.25029072410028,5.054149682921074,25.544429017371193,129.1053678185465,23,7,0,5.074504236434259,5.067395072273837,3.645363,5.04,5.054149682921074,12.622290724100282,12.622290724100282
2022-07-27 23:30:00,8.8445,19.25029072410028,5.054149682921074,25.544429017371193,129.1053678185465,23,7,0,5.054149682921074,5.067395072273837,3.729864,5.96,5.054149682921074,10.405790724100282,10.405790724100282
2022-07-27 23:45:00,9.3986,19.25029072410028,5.12491791740426,26.26478366013122,134.60486037655312,23,7,0,5.054149682921074,5.067395072273837,4.315642,6.58,5.12491791740426,9.851690724100282,9.851690724100282
2022-07-28 00:00:00,9.8845,24.128162289810728,5.36494481396792,28.782632856921282,154.4172368780825,0,7,0,5.12491791740426,5.067395072273837,5.2326827,7.14,5.36494481396792,14.243662289810729,14.243662289810729
2022-07-28 00:15:00,16.6873,26.173728013078748,5.455865847612307,29.766472147142355,162.40187879149696,0,7,0,5.36494481396792,5.067395072273837,5.6133666,6.78,5.455865847612307,9.486428013078747,9.486428013078747
2022-07-28 00:30:00,16.6873,26.173728013078748,5.455865847612307,29.766472147142355,162.40187879149696,0,7,0,5.455865847612307,4.957917498718234,5.645388,6.63,5.455865847612307,9.486428013078747,9.486428013078747
2022-07-28 00:45:00,17.0624,26.173728013078748,5.455865847612307,29.766472147142355,162.40187879149696,0,7,0,5.455865847612307,4.957917498718234,5.692732,6.78,5.455865847612307,9.111328013078747,9.111328013078747
2022-07-28 01:00:00,18.0939,28.082355232919568,5.659381677870217,32.028600975813106,181.26207753033285,1,7,0,5.455865847612307,4.957917498718234,5.6843634,7.19,5.659381677870217,9.988455232919566,9.988455232919566
2022-07-28 01:15:00,19.3129,28.62322154647811,5.659381677870217,32.028600975813106,181.26207753033285,1,7,0,5.659381677870217,4.957917498718234,5.714032,8.11,5.659381677870217,9.31032154647811,9.31032154647811
2022-07-28 01:30:00,28.6106,28.62322154647811,5.726970122022414,32.79818677853743,187.8342357371944,1,7,0,5.659381677870217,4.957917498718234,6.089092,8.11,5.726970122022414,0.012621546478108314,0.012621546478108314
2022-07-28 01:45:00,39.224,30.79119283954743,5.938843331167706,35.269860112155136,209.4621735182904,1,7,0,5.726970122022414,4.957917498718234,7.2168508,8.21,5.938843331167706,-8.432807160452565,8.432807160452565
2022-07-28 02:00:00,40.5354,31.68741949020395,5.93491907566408,35.22326443468138,209.04722400055067,2,7,0,5.938843331167706,4.916249642298051,7.981449,7.96,5.93491907566408,-8.847980509796052,8.847980509796052
2022-07-28 02:15:00,40.5354,31.68741949020395,5.93491907566408,35.22326443468138,209.04722400055067,2,7,0,5.93491907566408,4.916249642298051,7.735628,7.75,5.93491907566408,-8.847980509796052,8.847980509796052
2022-07-28 02:30:00,40.5354,31.68741949020395,5.938761707519251,35.268890618696965,209.45353707300248,2,7,0,5.93491907566408,4.916249642298051,7.2032475,7.14,5.938761707519251,-8.847980509796052,8.847980509796052
2022-07-28 02:45:00,40.5354,29.519448197134622,5.781947245039303,33.43091394441759,193.2957807800713,2,7,0,5.938761707519251,4.916249642298051,6.659442,7.09,5.781947245039303,-11.01595180286538,11.01595180286538
2022-07-28 03:00:00,25.7165,26.71459432663729,5.467690621493325,29.89564073236607,163.46011445589178,3,7,0,5.781947245039303,4.916249642298051,6.389673,6.37,5.467690621493325,0.9980943266372897,0.9980943266372897
2022-07-28 03:15:00,24.658,28.082355232919568,5.636552254741969,31.770721320436774,179.07733089348665,3,7,0,5.467690621493325,4.916249642298051,6.433258,6.83,5.636552254741969,3.4243552329195666,3.4243552329195666
2022-07-28 03:30:00,23.2684,28.62322154647811,5.742334893832157,32.97441003292237,189.35010533557931,3,7,0,5.636552254741969,4.916249642298051,7.1201487,5.81,5.742334893832157,5.35482154647811,5.35482154647811
2022-07-28 03:45:00,17.7103,28.62322154647811,5.731252531361747,32.847255578240436,188.25591668107674,3,7,0,5.742334893832157,4.945818359316462,7.63139,5.5,5.731252531361747,10.91292154647811,10.91292154647811
2022-07-28 04:00:00,12.621,28.62322154647811,5.731252531361747,32.847255578240436,188.25591668107674,4,7,0,5.731252531361747,5.074504236434259,7.4857607,5.45,5.731252531361747,16.00222154647811,16.00222154647811
2022-07-28 04:15:00,8.4758,28.62322154647811,5.836484106535826,34.0645467258453,198.8171855617431,4,7,0,5.731252531361747,5.074504236434259,6.7924895,4.94,5.836484106535826,20.14742154647811,20.14742154647811
2022-07-28 04:30:00,4.1665,28.62322154647811,5.699606377200566,32.48551285502536,185.15463623513352,4,7,0,5.836484106535826,5.074504236434259,6.028013,5.24,5.699606377200566,24.45672154647811,24.45672154647811
2022-07-28 04:45:00,4.3263,28.62322154647811,5.655923619610365,31.989471990866416,180.93001021200558,4,7,0,5.699606377200566,5.074504236434259,5.4104576,2.94,5.655923619610365,24.29692154647811,24.29692154647811
2022-07-28 05:00:00,4.1274,26.030151076885602,5.317765840199835,28.278633531196252,150.37915139972506,5,7,0,5.655923619610365,5.074504236434259,4.822759,4.63,5.317765840199835,21.9027510768856,21.9027510768856
2022-07-28 05:15:00,4.2581,20.6114131976166,5.136742083019761,26.386119227466192,135.53868904330244,5,7,0,5.317765840199835,5.054149682921074,4.1055226,4.37,5.136742083019761,16.3533131976166,16.3533131976166
2022-07-28 05:30:00,4.8911,19.25029072410028,5.088762041431049,25.895499114309494,131.77603293680951,5,7,0,5.136742083019761,5.054149682921074,3.6138368,6.27,5.088762041431049,14.359190724100282,14.359190724100282
2022-07-28 05:45:00,12.307,19.25029072410028,5.088762041431049,25.895499114309494,131.77603293680951,5,7,0,5.088762041431049,5.12491791740426,2.6373181,6.06,5.088762041431049,6.943290724100281,6.943290724100281
2022-07-28 06:00:00,13.4479,19.25029072410028,5.088501745529738,25.892850014259192,131.75581249429763,6,7,1,5.088762041431049,5.36494481396792,1.3283703,6.17,5.088501745529738,5.802390724100281,5.802390724100281
2022-07-28 06:15:00,14.9028,19.25029072410028,5.0271899958217245,25.27263925409003,127.05035922617282,6,7,1,5.088501745529738,5.455865847612307,0.55511516,7.5,5.0271899958217245,4.3474907241002825,4.3474907241002825
2022-07-28 06:30:00,35.2714,19.25029072410028,5.028907766233451,25.28991332128312,127.18064150877149,6,7,1,5.0271899958217245,5.455865847612307,0.5151013,8.73,5.028907766233451,-16.02110927589972,16.02110927589972
