datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m,original_ec_wind_speed_70m,fused_wind
2022-08-08 11:45:00,70.3829,72.1263737802429,1.7434737802428941,1.7434737802428941,2.4771269441798807,9.6894955,93.88632304452024,909.7111046514251,11,8,1,9.358303200000002,7.855394665,9.068914,10.447984,9.6894955
2022-08-08 12:00:00,62.8043,73.7914656678781,10.987165667878102,10.987165667878102,17.494288872145177,9.61757755,92.497797930264,889.6047447985435,12,8,1,9.6894955,7.4880004,9.016567,10.352146,9.61757755
2022-08-08 12:15:00,65.1309,64.95162700379805,-0.17927299620194503,0.17927299620194503,-0.27525029774564763,8.542914625,72.98139029003889,623.4737864616062,12,8,1,9.61757755,8.023082650000001,7.9941115,9.213674,8.542914625
2022-08-08 12:30:00,68.3142,71.56831059172045,3.2541105917204476,3.2541105917204476,4.763446825468355,10.225393700000001,104.55867631999972,1069.1536301228646,12,8,1,8.542914625,8.583960835,9.508217,11.101943,10.225393700000001
2022-08-08 12:45:00,74.2617,83.53753678986949,9.275836789869487,9.275836789869487,12.490741241609623,11.4395606,130.86354672107237,1497.0214730466387,12,8,1,10.225393700000001,7.841640475,10.677482,12.37099,11.4395606
2022-08-08 13:00:00,74.2617,87.24186538205748,12.980165382057478,12.980165382057478,17.47894995712404,11.567167000000001,133.79935240588904,1547.6794537707704,13,8,1,11.4395606,7.15158295,10.801078,12.503498,11.567167000000001
2022-08-08 13:15:00,74.1807,87.24186538205748,13.061165382057482,13.061165382057482,17.6072285382812,11.4785305,131.75666243943024,1512.3728683892045,13,8,1,11.567167000000001,7.038805475,10.727431,12.396541,11.4785305
2022-08-08 13:30:00,74.0592,87.24186538205748,13.182665382057479,13.182665382057479,17.80017253802021,11.371229675,129.3048643216006,1470.3553102956337,13,8,1,11.4785305,7.4915831850000005,10.6229105,12.285842,11.371229675
2022-08-08 13:45:00,82.0192,87.24186538205748,5.222665382057485,5.222665382057485,6.367613170356118,11.2288305,126.08663439773026,1415.805445967583,13,8,1,11.371229675,7.08271427,10.488081,12.134191,11.2288305
2022-08-08 14:00:00,78.1852,86.18210364558966,7.9969036455896685,7.9969036455896685,10.228155257730178,11.0928267,123.05080419623289,1364.9812462444443,14,8,1,11.2288305,6.8814715500000005,10.364904,11.98251,11.0928267
2022-08-08 14:15:00,80.6617,87.31731512493731,6.655615124937313,6.655615124937313,8.251270583327882,10.97580375,120.46826795851408,1322.2360672150637,14,8,1,11.0928267,7.189730805,10.25847,11.852545,10.97580375
2022-08-08 14:30:00,100.5926,86.86936245657138,-13.723237543428624,13.723237543428624,-13.642392722789138,10.856697650000001,117.86788386351554,1279.6559777515022,14,8,1,10.97580375,7.19472994,10.147877,11.723034,10.856697650000001
2022-08-08 14:45:00,90.4908,84.01579886519335,-6.4750011348066465,6.4750011348066465,-7.155424788034921,10.585864350000001,112.06052403660095,1186.2575064413722,14,8,1,10.856697650000001,7.087208595000001,9.886086,11.441149,10.585864350000001
2022-08-08 15:00:00,87.9653,95.00590577800078,7.040605778000781,7.040605778000781,8.00384444457121,11.386087100000001,129.64297944878643,1476.1262559073925,15,8,1,10.585864350000001,7.42235795,10.626812,12.31409,11.386087100000001
2022-08-08 15:15:00,88.3688,101.16255060908422,12.793750609084228,12.793750609084228,14.477678329496907,11.2228709,125.95283123806682,1413.5523644743112,15,8,1,11.386087100000001,7.60538737,10.470974,12.141856,11.2228709
2022-08-08 15:30:00,94.0179,101.16255060908422,7.1446506090842234,7.1446506090842234,7.599245046235131,11.179020650000002,124.97050269312646,1397.0478302473416,15,8,1,11.2228709,7.8005858,10.416542,12.110939,11.179020650000002
2022-08-08 15:45:00,85.8128,101.16255060908422,15.349750609084225,15.349750609084225,17.887483693919183,11.36751095,129.22030519836989,1468.9132343048118,15,8,1,11.179020650000002,8.003330815,10.585415,12.323406,11.36751095
2022-08-08 16:00:00,79.8007,107.05849730463031,27.2577973046303,27.2577973046303,34.15734110253991,11.57165295,133.90315199524372,1549.4808038000604,16,8,1,11.36751095,8.113067635,10.77504,12.545291,11.57165295
2022-08-08 16:15:00,74.5494,107.05849730463031,32.5090973046303,32.5090973046303,43.60745666667948,11.713317,137.201795142489,1607.0881194730339,16,8,1,11.57165295,8.068778835000002,10.887378,12.722798,11.713317
2022-08-08 16:30:00,98.9161,107.05849730463031,8.142397304630308,8.142397304630308,8.231619831157056,11.667555150000002,136.13184317829158,1588.3257879538685,16,8,1,11.713317,8.196442130000001,10.839345,12.679812,11.667555150000002
2022-08-08 16:45:00,97.2637,107.05849730463031,9.794797304630308,9.794797304630308,10.070352355116322,11.7447607,137.9394039002645,1620.0652899092534,16,8,1,11.667555150000002,8.357495465,10.900963,12.776069,11.7447607
2022-08-08 17:00:00,94.2949,107.05849730463031,12.76359730463031,12.76359730463031,13.535829937013272,12.1262536,147.04602637151297,1783.117406653254,17,8,1,11.7447607,8.6637529,11.244385,13.204093,12.1262536
2022-08-08 17:15:00,94.2949,107.05849730463031,12.76359730463031,12.76359730463031,13.535829937013272,12.04224735,145.01572123858202,1746.315184793653,17,8,1,12.1262536,9.005230225000002,11.16192,13.118203,12.04224735
2022-08-08 17:30:00,107.5404,107.1811114298409,-0.35928857015910864,0.35928857015910864,-0.3340963676215627,12.13823395,147.33672342493261,1788.4076183582772,17,8,1,12.04224735,9.358303200000002,11.236492,13.240363,12.13823395
2022-08-08 17:45:00,113.7066,108.2444867575377,-5.462113242462294,5.462113242462294,-4.803690587865547,11.6513196,135.75324842134418,1581.7044840952765,17,8,1,12.13823395,9.6894955,10.781412,12.71454,11.6513196
2022-08-08 18:00:00,116.4061,111.60163852740719,-4.804461472592806,4.804461472592806,-4.12732792540947,11.9890321,143.7368906948304,1723.2661964945128,18,8,0,11.6513196,9.61757755,11.08789,13.090428,11.9890321
2022-08-08 18:15:00,93.6023,107.93235338397284,14.330053383972839,14.330053383972839,15.309509897130614,11.99882345,143.9717641842699,1727.4917802320876,18,8,0,11.9890321,8.542914625,11.037344,13.173965,11.99882345
2022-08-08 18:30:00,103.5443,113.41538082178874,9.871080821788738,9.871080821788738,9.533195763393463,12.5240782,156.85253475971524,1964.433411198892,18,8,0,11.99882345,10.225393700000001,11.527168,13.742524,12.5240782
2022-08-08 18:45:00,110.1724,120.59830446829811,10.425904468298114,10.425904468298114,9.463263455594857,12.89213195,166.2070662162108,2142.7634286817765,18,8,0,12.5240782,11.4395606,11.837345,14.181316,12.89213195
2022-08-08 19:00:00,110.1724,120.59830446829811,10.425904468298114,10.425904468298114,9.463263455594857,13.143785100000002,172.75908675498206,2270.7083103797413,19,8,0,12.89213195,11.567167000000001,12.010092,14.52941,13.143785100000002
2022-08-08 19:15:00,104.6654,120.59830446829811,15.932904468298105,15.932904468298105,15.222704414998494,13.417641550000003,180.03310476428646,2415.6196668607936,19,8,0,13.143785100000002,11.4785305,12.217942,14.883941,13.417641550000003
2022-08-08 19:30:00,106.0883,124.03182475939093,17.943524759390925,17.943524759390925,16.91376406040963,13.656687050000002,186.50510118163777,2547.0418000662125,19,8,0,13.417641550000003,11.371229675,12.416276,15.172745,13.656687050000002
2022-08-08 19:45:00,109.1892,120.59830446829811,11.40910446829811,11.40910446829811,10.448931274570397,12.91867975,166.89228648306008,2156.0280018199073,19,8,0,13.656687050000002,11.2288305,11.67778,14.435335,12.91867975
2022-08-08 20:00:00,107.8068,111.91949683521068,4.112696835210684,4.112696835210684,3.8148770159481566,12.48522015,155.88072219396602,1946.2051337326568,20,8,0,12.91867975,11.0928267,11.09298,14.186847,12.48522015
2022-08-08 20:15:00,99.3104,111.91949683521068,12.609096835210678,12.609096835210678,12.696652952702852,12.03454615,144.83030103647982,1742.9669417419095,20,8,0,12.48522015,10.97580375,10.392997,14.040884,12.03454615
2022-08-08 20:30:00,95.0622,111.91949683521068,16.857296835210676,16.857296835210676,17.732912591374266,11.959578450000002,143.03151670170445,1710.59664481652,20,8,0,12.03454615,10.856697650000001,10.196433,14.114534,11.959578450000002
2022-08-08 20:45:00,95.0622,111.60163852740719,16.539438527407185,16.539438527407185,17.398543822536542,11.75173945,138.1033801006863,1622.9549401075803,20,8,0,11.959578450000002,10.585864350000001,9.906055,14.007576,11.75173945
2022-08-08 21:00:00,86.8059,111.91949683521068,25.113596835210686,25.113596835210686,28.93074875361884,11.714187550000002,137.22218995657505,1607.4464691730468,21,8,0,11.75173945,11.386087100000001,9.855103,13.986402,11.714187550000002
2022-08-08 21:15:00,90.088,111.91949683521068,21.831496835210686,21.831496835210686,24.233523702143835,11.910251925,141.85410091696622,1689.5180785154414,21,8,0,11.714187550000002,11.2228709,10.0121355,14.230172,11.910251925
2022-08-08 21:30:00,92.8038,111.91949683521068,19.115696835210684,19.115696835210684,20.597967791352175,12.32753915,151.9682214947827,1873.3942000328054,21,8,0,11.910251925,11.179020650000002,10.417556,14.661963,12.32753915
2022-08-08 21:45:00,84.566,115.95930572792835,31.39330572792835,31.39330572792835,37.12284573494793,12.525923,156.89874700192902,1965.3016237426439,21,8,0,12.32753915,11.36751095,10.594685,14.886325,12.525923
2022-08-08 22:00:00,90.912,115.95930572792835,25.047305727928347,25.047305727928347,27.55115466074141,12.54597475,157.40148242763755,1974.7550241497092,22,8,0,12.525923,11.57165295,10.624639,14.894274,12.54597475
2022-08-08 22:15:00,92.6433,115.95930572792835,23.316005727928356,23.316005727928356,25.167503451854163,12.524846100000001,156.87176982868525,1964.7947745389063,22,8,0,12.54597475,11.713317,10.633938,14.835956,12.524846100000001
2022-08-08 22:30:00,92.6433,111.91949683521068,19.276196835210683,19.276196835210683,20.806897890219794,12.1259495,147.03865127655027,1782.9832599275592,22,8,0,12.524846100000001,11.667555150000002,10.270217,14.394067,12.1259495
2022-08-08 22:45:00,81.5141,111.91949683521068,30.40539683521068,30.40539683521068,37.300782111905306,11.624223275,135.12256674705174,1570.6948853588199,22,8,0,12.1259495,11.7447607,9.768842,13.8919115,11.624223275
2022-08-08 23:00:00,80.7192,109.68111481770124,28.961914817701242,28.961914817701242,35.87983381167462,11.083523325,122.84448929581905,1361.5497624579232,23,8,0,11.624223275,12.1262536,9.2475195,13.327528,11.083523325
2022-08-08 23:15:00,76.7488,110.1434401913012,33.39464019130119,33.39464019130119,43.51161215152554,10.76630595,115.9133438090054,1247.9585231352903,23,8,0,11.083523325,12.04224735,8.961153,12.972604,10.76630595
2022-08-08 23:30:00,60.8671,108.62215691641825,47.75505691641825,47.75505691641825,78.45791389531036,10.222974400000002,104.50920558305539,1068.3949332399127,23,8,0,10.76630595,12.13823395,8.458564,12.379476,10.222974400000002
2022-08-08 23:45:00,61.7878,107.95719203866717,46.169392038667176,46.169392038667176,74.72250514048878,9.780658950000001,95.66128949621512,935.6304472796976,23,8,0,10.222974400000002,11.6513196,8.061645,11.881676,9.780658950000001
2022-08-09 00:00:00,62.7212,80.84294933301719,18.121749333017185,18.121749333017185,28.892542441993985,9.1628226,83.95731799907077,769.2860107972724,0,8,0,9.780658950000001,11.9890321,7.482951,11.215999,9.1628226
2022-08-09 00:15:00,63.7762,79.20392492085483,15.427724920854828,15.427724920854828,24.19041102862163,9.229086970000001,85.1760462998238,786.0971390618206,0,8,0,9.1628226,11.99882345,7.4936104,11.350225,9.229086970000001
2022-08-09 00:30:00,63.7762,84.72767716665854,20.951477166658535,20.951477166658535,32.85156086968709,9.53287705,90.8757448504167,866.307302486193,0,8,0,9.229086970000001,12.5240782,7.796782,11.654771,9.53287705
2022-08-09 00:45:00,63.7762,90.34325964011423,26.567059640114223,26.567059640114223,41.65669895031148,9.526929850000002,90.76239236682106,864.6869450968799,0,8,0,9.53287705,12.89213195,7.805908,11.630401,9.526929850000002
2022-08-09 01:00:00,62.9976,91.50002788358009,28.50242788358009,28.50242788358009,45.24367258285351,9.754988975,95.15980990237155,928.2828964607303,1,8,0,9.526929850000002,13.143785100000002,7.9794035,11.925149,9.754988975
2022-08-09 01:15:00,60.8564,95.01780701734928,34.16140701734928,34.16140701734928,56.13445259945682,10.070164550000001,101.40821406407673,1021.197402346877,1,8,0,9.754988975,13.417641550000003,8.22683,12.323129,10.070164550000001
2022-08-09 01:30:00,79.3822,95.86739972141302,16.485199721413025,16.485199721413025,20.766871816775474,10.5526523,111.3584705646953,1175.127220529014,1,8,0,10.070164550000001,13.656687050000002,8.700752,12.816086,10.5526523
2022-08-09 01:45:00,79.4774,96.3761168637924,16.8987168637924,16.8987168637924,21.262291999569907,11.087480150000001,122.93221607664405,1363.008505545302,1,8,0,10.5526523,12.91867975,9.311354,13.258301,11.087480150000001
2022-08-09 02:00:00,79.6167,93.41113358146048,13.794433581460481,13.794433581460481,17.32605543777609,11.056507425,122.24635643908012,1351.6177476478858,2,8,0,11.087480150000001,12.48522015,9.294516,13.2100525,11.056507425
2022-08-09 02:15:00,100.9869,92.26587365977333,-8.721026340226672,8.721026340226672,-8.635799632787116,10.88425675,118.46704499992057,1289.4257341929392,2,8,0,11.056507425,12.03454615,9.108919,13.054114,10.88425675
2022-08-09 02:30:00,104.1049,92.9024164390811,-11.202483560918907,11.202483560918907,-10.760764920616445,10.57520795,111.83502318574318,1182.6786262823057,2,8,0,10.88425675,11.959578450000002,8.829554,12.708785,10.57520795
2022-08-09 02:45:00,105.2387,94.10508713474502,-11.133612865254975,11.133612865254975,-10.579390342333227,10.13820015,102.78310228146002,1042.0356629673631,2,8,0,10.57520795,11.75173945,8.424264,12.233011,10.13820015
2022-08-09 03:00:00,105.2387,89.92952945667169,-15.309170543328307,15.309170543328307,-14.547092031613465,9.77811265,95.61148699609004,934.8998904817786,3,8,0,10.13820015,11.714187550000002,8.085889,11.846386,9.77811265
2022-08-09 03:15:00,95.8948,88.02167794132428,-7.873122058675719,7.873122058675719,-8.21016578360318,9.583359175000002,91.84077307705671,880.1431153071046,3,8,0,9.77811265,11.910251925,7.8759775,11.670159,9.583359175000002
2022-08-09 03:30:00,102.0461,85.9753704638482,-16.070729536151802,16.070729536151802,-15.748499486581998,9.441985,89.15108074022501,841.7631670829935,3,8,0,9.583359175000002,12.32753915,7.697596,11.574016,9.441985
2022-08-09 03:45:00,104.9936,83.18035938834417,-21.81324061165583,21.81324061165583,-20.77578119959526,9.32475615,86.95107725696283,810.7975924009894,3,8,0,9.441985,12.525923,7.547928,11.496435,9.32475615
2022-08-09 04:00:00,95.6589,75.7254039741114,-19.9334960258886,19.9334960258886,-20.83809872767175,9.19506803,84.54927607632808,777.4363454090882,4,8,0,9.32475615,12.54597475,7.4102216,11.376547,9.19506803
2022-08-09 04:15:00,106.0506,68.90747195900794,-37.14312804099207,37.14312804099207,-35.02396783939899,9.0509877,81.9203783455513,741.4603367849312,4,8,0,9.19506803,12.524846100000001,7.264359,11.234645,9.0509877
2022-08-09 04:30:00,103.197,70.84499045805,-32.35200954195,32.35200954195,-31.349757782508235,8.936636325,79.86346880530951,713.7107763660333,4,8,0,9.0509877,12.1259495,7.1865015,11.07569,8.936636325
2022-08-09 04:45:00,95.0195,74.2464178787892,-20.77308212121079,20.77308212121079,-21.86191478488584,8.8843343,78.9313959541565,701.252908422394,4,8,0,8.936636325,11.624223275,7.140848,11.015262,8.8843343
2022-08-09 05:00:00,95.0195,74.2464178787892,-20.77308212121079,20.77308212121079,-21.86191478488584,8.7478686,76.52520504286596,669.4324383030489,5,8,0,8.8843343,11.083523325,6.983865,10.903873,8.7478686
2022-08-09 05:15:00,86.0756,69.48924629980526,-16.586353700194735,16.586353700194735,-19.26951853750399,8.571298915,73.46716509028018,629.7090324264443,5,8,0,8.7478686,10.76630595,6.8329873,10.695902,8.571298915
2022-08-09 05:30:00,81.6037,68.90253280990285,-12.701167190097152,12.701167190097152,-15.564450127311272,8.390435840000002,70.39941358515654,590.6817628598805,5,8,0,8.571298915,10.222974400000002,6.7174478,10.435199,8.390435840000002
2022-08-09 05:45:00,81.6037,68.90253280990285,-12.701167190097152,12.701167190097152,-15.564450127311272,8.2103125,67.40923134765626,553.4508547490541,5,8,0,8.390435840000002,9.780658950000001,6.562885,10.223835,8.2103125
2022-08-09 06:00:00,75.0282,61.86367902087703,-13.164520979122969,13.164520979122969,-17.54609730390488,8.11315721,65.823319914175,534.0349425478255,6,8,1,8.2103125,9.1628226,6.4705772,10.120755,8.11315721
2022-08-09 06:15:00,74.0166,61.73050842400618,-12.286091575993815,12.286091575993815,-16.59910286926704,8.046242265,64.74201458707233,520.9299340917479,6,8,1,8.11315721,9.229086970000001,6.3676353,10.097873,8.046242265
2022-08-09 06:30:00,73.2117,60.670012940531436,-12.541687059468558,12.541687059468558,-17.13071415874169,8.03533485,64.56660615162453,518.8143005563729,6,8,1,8.046242265,9.53287705,6.295278,10.162071,8.03533485
2022-08-09 06:45:00,61.9433,60.52789517002244,-1.415404829977561,1.415404829977561,-2.28500068570622,7.82788175,61.275732691983066,479.65918965745266,6,8,1,8.03533485,9.526929850000002,6.082199,9.961494,7.82788175
2022-08-09 07:00:00,61.029,55.07098505966364,-5.958014940336362,5.958014940336362,-9.762596371167973,7.490616710000001,56.10933869613124,420.29355002429037,7,8,1,7.82788175,9.754988975,5.8749332,9.465341,7.490616710000001
2022-08-09 07:15:00,61.6236,52.77094032069246,-8.852659679307543,8.852659679307543,-14.36569703469283,7.621779350000001,58.09152046008643,442.7607510527893,7,8,1,7.490616710000001,10.070164550000001,6.257171,9.289634,7.621779350000001
2022-08-09 07:30:00,63.4778,56.830578474636376,-6.647221525363626,6.647221525363626,-10.471726374128362,8.0012972,64.02075688272784,512.2491027876509,7,8,1,7.621779350000001,10.5526523,6.80222,9.466836,8.0012972
2022-08-09 07:45:00,58.2407,62.795121202168914,4.554421202168918,4.554421202168918,7.819997358182368,7.89107267,62.26902788322093,491.3694241167526,7,8,1,8.0012972,11.087480150000001,6.9465404,9.045501,7.89107267
2022-08-09 08:00:00,57.2589,58.877600818733995,1.6187008187339984,1.6187008187339984,2.82698553142184,7.695223800000001,59.216469332086454,455.6839841562418,8,8,1,7.89107267,11.056507425,7.147446,8.36473,7.695223800000001
2022-08-09 08:15:00,56.1806,50.65294786697229,-5.527652133027708,5.527652133027708,-9.839076357397039,7.4663418,55.746259874427246,416.2206302940989,8,8,1,7.695223800000001,10.88425675,6.97827,8.062874,7.4663418
2022-08-09 08:30:00,55.2087,50.65294786697229,-4.55575213302771,4.55575213302771,-8.251873585508303,7.424027930000001,55.1161907054201,409.1841391922453,8,8,1,7.4663418,10.57520795,6.9750686,7.972756,7.424027930000001
2022-08-09 08:45:00,62.4292,49.57436880407761,-12.854831195922394,12.854831195922394,-20.59105545780386,7.350614065,54.031527132575825,397.164903294141,8,8,1,7.424027930000001,10.13820015,6.9408703,7.851412,7.350614065
2022-08-09 09:00:00,59.2474,50.02553757479311,-9.221862425206886,9.221862425206886,-15.565007787093418,7.311557335,53.4588706629923,390.86759791681766,9,8,1,7.350614065,9.77811265,6.8979487,7.817079,7.311557335
2022-08-09 09:15:00,51.7668,50.02553757479311,-1.741262425206891,1.741262425206891,-3.363666336089007,7.35902465,54.15524379930763,398.5297740458645,9,8,1,7.311557335,9.583359175000002,6.9452744,7.8647194,7.35902465
2022-08-09 09:30:00,55.4538,51.282634907141485,-4.171165092858516,4.171165092858516,-7.521874230632217,7.691206425000001,59.154656271961294,454.9706723875753,9,8,1,7.35902465,9.441985,7.266039,8.2108555,7.691206425000001
2022-08-09 09:45:00,55.4666,55.700178436610045,0.23357843661004551,0.23357843661004551,0.42111547592232795,7.85320997,61.6729068329074,484.3302868190695,9,8,1,7.691206425000001,9.32475615,7.4130044,8.391239,7.85320997
2022-08-09 10:00:00,63.0764,55.40116096407838,-7.675239035921621,7.675239035921621,-12.168162791003931,7.763270785,60.26837328123451,467.8797015536824,10,8,1,7.85320997,9.19506803,7.3147597,8.311451,7.763270785
2022-08-09 10:15:00,83.9799,56.460729535629994,-27.519170464370006,27.519170464370006,-32.76875831132585,7.87218118,61.9712365307462,487.8488019186687,10,8,1,7.763270785,9.0509877,7.4203396,8.424432,7.87218118
2022-08-09 10:30:00,79.1961,59.20458814436276,-19.991511855637242,19.991511855637242,-25.24305092436741,7.897904250000001,62.376891542168075,492.64671681267833,10,8,1,7.87218118,8.936636325,7.443501,8.453286,7.897904250000001
2022-08-09 10:45:00,84.0346,60.80318353740228,-23.231416462597714,23.231416462597714,-27.64506103418498,8.15905215,66.57013198641964,543.1491785095809,10,8,1,7.897904250000001,8.8843343,7.670646,8.755993,8.15905215
2022-08-09 11:00:00,88.9684,61.90429677583742,-27.06410322416258,27.06410322416258,-30.419905518274565,8.52192995,72.62329007270701,618.8905907381396,11,8,1,8.15905215,8.7478686,8.003363,9.155734,8.52192995
2022-08-09 11:15:00,68.8484,62.395801270135124,-6.452598729864874,6.452598729864874,-9.372183999813585,8.74496115,76.47434551500932,668.7651805004333,11,8,1,8.52192995,8.571298915,8.213013,9.39512,8.74496115
2022-08-09 11:30:00,82.1897,62.69185326292574,-19.497846737074262,19.497846737074262,-23.722980780684154,8.876746350000001,78.79662576223835,699.4576601272653,11,8,1,8.74496115,8.390435840000002,8.325756,9.550179,8.876746350000001
2022-08-09 11:45:00,88.8604,68.2095515688222,-20.650848431177792,20.650848431177792,-23.23965279118013,9.288839249999999,86.28253461234054,801.4645940965922,11,8,1,8.876746350000001,8.2103125,8.690724,10.019869,9.288839249999999
2022-08-09 12:00:00,88.8604,73.25280550835855,-15.60759449164145,15.60759449164145,-17.564173118605176,9.820407750000001,96.44040837626008,947.0841338313895,12,8,1,9.288839249999999,8.11315721,9.184497,10.597632,9.820407750000001
2022-08-09 12:15:00,107.031,75.71496193397185,-31.316038066028156,31.316038066028156,-29.258848429989698,10.0552999,101.10905607894,1016.6818814796598,12,8,1,9.820407750000001,8.046242265,9.400288,10.85587,10.0552999
2022-08-09 12:30:00,109.0507,77.03163945488363,-32.019060545116375,32.019060545116375,-29.361627703609617,10.0767371,101.54063058251643,1023.198239348238,12,8,1,10.0552999,8.03533485,9.427577,10.870155,10.0767371
2022-08-09 12:45:00,106.9656,75.10814318878988,-31.857456811210113,31.857456811210113,-29.78289918275766,9.880032100000001,97.61503429703043,964.4396722972617,12,8,1,10.0767371,7.82788175,9.250312,10.64969,9.880032100000001
